word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS
e)k,ἐκ,preposition,dh\,δή,particle,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,nomi/zw,νομίζω,verb,sumfe/rein,συμφέρω,verb,u(mi=n,σύ,pronoun,th\n,ὁ,article,me\n,μέν,particle,a)rxh\n,ἀρχή,noun,tou=,ὁ,article,pole/mou,πόλεμος,noun,threi=n,τηρέω,verb,o(/pws,ὅπως,conjunction,i)/sh,ἴσος,adjective,kai\,καί,conjunction,dikai/a,δίκαιος,adjective,genh/setai,γίγνομαι,verb,paraskeua/zesqai,παρασκευάζω,verb,d',δέ,particle,a(\,ὅς,pronoun,prosh/kei,προσήκω,verb,pa/nta,πᾶς,adjective,kai\,καί,conjunction,tou=q',οὗτος,pronoun,u(pokei=sqai,ὑπόκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(gou=mai,ἡγέομαι,verb,ga/r,γάρ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,ei),εἰ,conjunction,me\n,μέν,particle,e)narge\s,ἐναργής,adverb,ge/noito,γίγνομαι,verb,kai\,καί,conjunction,safe\s,σαφής,adverb,w(s,ὡς,conjunction,basileu\s,βασιλεύς,noun,au)toi=s,αὐτός,pronoun,e)pixeirei=,ἐπιχειρέω,verb,ka)\n,κἀν,conjunction,summaxh=sai,συμμαχέω,verb,kai\,καί,conjunction,xa/rin,χάρις,noun,mega/lhn,μέγας,adverb,e)/xein,ἔχω,verb,toi=s,ὁ,article,pro\,πρό,preposition,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,met',μετά,preposition,au)tw=n,αὐτός,pronoun,e)kei=non,ἐκεῖνος,pronoun,a)munome/nois,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,e)/t',ἔτι,adverb,a)dh/lou,ἀδηλόω,verb,tou/tou,οὗτος,pronoun,kaqesthko/tos,καθίστημι,verb,proapexqhso/meq',ἀπέσσομαι,verb,h(mei=s,ἐγώ,pronoun,de/di',δείδω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,mh\,μή,conjunction,tou/tois,οὗτος,pronoun,met',μετά,preposition,e)kei/nou,ἐκεῖνος,pronoun,polemei=n,πολεμέω,verb,a)nagkasqw=men,ἀναγκάζω,verb,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,pronoou/meqa,προνοέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)pisxw\n,ἐπέχω,verb,w(=n,ὅς,pronoun,w(/rmhken,ὁρμάω,verb,ei),εἰ,conjunction,a)/r',ἄρα,particle,e)gxeirei=n,ἐγχειρέω,verb,e)/gnwke,γιγνώσκω,verb,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,xrh/mata,χρῆμα,adjective,dw/sei,δίδωμι,verb,tisi\n,τις,pronoun,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,fili/an,φιλία,noun,protenei=tai,προτείνω,verb,oi(,ὁ,article,de\,δέ,particle,tou\s,ὁ,article,i)di/ous,ἴδιος,adjective,pole/mous,πόλεμος,noun,e)panorqw=sai,ἐπανορθόω,verb,boulo/menoi,βούλομαι,verb,kai\,καί,conjunction,tou=ton,οὗτος,pronoun,to\n,ὁ,article,nou=n,νόος,adjective,e)/xontes,ἔχω,verb,th\n,ὁ,article,koinh\n,κοινός,adjective,a(pa/ntwn,ἅπας,adjective,swthri/an,σωτηρία,noun,paro/yontai,παροράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)s,εἰς,preposition,de\,δέ,particle,th\n,ὁ,article,taraxh\n,ταραχή,noun,tau/thn,οὗτος,pronoun,kai\,καί,conjunction,th\n,ὁ,article,a)gnwmosu/nhn,ἀγνωμοσύνη,noun,parainw=,παραινέω,verb,mh\,μή,conjunction,prokaqei=nai,προκαθίημι,verb,th\n,ὁ,article,po/lin,πόλις,adjective,h(mw=n,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,ga\r,γάρ,particle,ou)d',οὐδέ,particle,a)p',ἀπό,preposition,i)/shs,ἴσος,adjective,o(rw=,ὁράω,verb,toi=s,ὁ,article,t',τε,particle,a)/llois,ἄλλος,adjective,*(/ellhsi,Ἕλλην,proper,kai\,καί,conjunction,u(mi=n,σύ,pronoun,peri\,περί,preposition,tw=n,ὁ,article,pro\s,πρός,preposition,to\n,ὁ,article,basile/a,βασιλεύς,noun,th\n,ὁ,article,boulh\n,βουλή,noun,ou)=san,εἰμί,verb,a)ll',ἀλλά,adverb,e)kei/nwn,ἐκεῖνος,pronoun,me\n,μέν,particle,polloi=s,πολύς,adjective,e)nde/xesqai/,ἐνδέχομαι,verb,moi,ἐγώ,pronoun,dokei=,δοκέω,verb,tw=n,ὁ,article,i)di/a|,ἴδιος,adjective,ti,τις,pronoun,sumfero/ntwn,συμφέρω,verb,dioikoume/nois,διοικέω,verb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,*(ellh/nwn,Ἕλλην,proper,a)melh=sai,ἀμελέω,verb,u(mi=n,σύ,pronoun,d',δέ,particle,ou)d',οὐδέ,particle,a)dikoume/nois,ἀδικέω,verb,para\,παρά,preposition,tw=n,ὁ,article,a)dikou/ntwn,ἀδικέω,verb,kalo/n,καλός,noun,e)stin,εἰμί,verb,labei=n,λαμβάνω,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,di/khn,δίκη,adjective,e)a=sai/,ἀίω,verb,tinas,τις,pronoun,au)tw=n,αὐτός,pronoun,u(po\,ὑπό,preposition,tw=|,ὁ,article,barba/rw|,βάρβαρος,adjective,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,d',δέ,particle,ou(/tw,οὕτως,adverb,tau=t',οὗτος,pronoun,e)/xei,ἔχω,verb,skepte/on,σκεπτέος,adjective,o(/pws,ὅπως,conjunction,mh/q',μήτε,particle,h(mei=s,ἐγώ,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,pole/mw|,πόλεμος,noun,genhso/meq',γίγνομαι,verb,ou)k,οὐ,adverb,i)/soi,ἴσος,adjective,mh/t',μήτε,particle,e)kei=nos,ἐκεῖνος,pronoun,o(\n,ὅς,pronoun,h(mei=s,ἐγώ,pronoun,e)pibouleu/ein,ἐπιβουλεύω,verb,h(gou/meqa,ἁγέομαι,verb,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,th\n,ὁ,article,tou=,ὁ,article,fi/los,φίλος,adjective,au)toi=s,αὐτός,pronoun,dokei=n,δοκέω,verb,ei)=nai,εἰμί,verb,pi/stin,πίστις,noun,lh/yetai,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,ou)=n,οὖν,particle,tau=t',οὗτος,pronoun,e)/stai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,h(,ὁ,article,me\n,μέν,particle,du/namis,δύναμις,adjective,th=s,ὁ,article,po/lews,πόλις,adjective,e)chtasme/nh,ἐξετάζω,verb,kai\,καί,conjunction,pareskeuasme/nh,παρασκευάζω,verb,pa=sin,πᾶς,adjective,h)=|,εἰμί,verb,fanera/,φανερός,adjective,fai/nhtai,φαίνω,verb,de\,δέ,particle,di/kai',δικαία,noun,e)pi\,ἐπί,preposition,tau/th|,οὗτος,pronoun,fronei=n,φρονέω,verb,ai(roume/nh,αἱρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=s,ὁ,article,de\,δέ,particle,qrasunome/nois,θρασύνω,verb,kai\,καί,conjunction,sfo/dr',σφόδρα,adverb,e(toi/mws,ἑτοῖμος,adjective,polemei=n,πολεμέω,verb,keleu/ousin,κελεύω,verb,e)kei=no,ἐκεῖνος,pronoun,le/gw,λέγω,verb,o(/ti,ὅστις,pronoun,ou)k,οὐ,adverb,e)/stin,εἰμί,verb,xalepo\n,χαλεπός,adjective,ou)/q',οὔτε,adverb,o(/tan,ὅταν,conjunction,bouleu/esqai,βουλεύω,verb,de/h|,δέομαι,verb,do/can,δόξα,noun,a)ndrei/as,ἀνδρεία,noun,labei=n,λαμβάνω,verb,ou)/q',οὔτε,adverb,o(/tan,ὅταν,conjunction,ki/nduno/s,κίνδυνος,noun,tis,τις,pronoun,e)ggu\s,ἐγγύς,adverb,h)=|,εἰμί,verb,deino\n,δεινός,adjective,ei)pei=n,εἶπον,verb,fanh=nai,φαίνω,verb,a)ll',ἀλλά,adverb,e)kei=no,ἐκεῖνος,pronoun,kai\,καί,conjunction,xalepo\n,χαλεπός,adjective,kai\,καί,conjunction,prosh=kon,προσήκω,verb,e)pi\,ἐπί,preposition,me\n,μέν,particle,tw=n,ὁ,article,kindu/nwn,κίνδυνος,noun,th\n,ὁ,article,a)ndrei/an,ἀνδρεία,noun,e)ndei/knusqai,ἐνδείκνυμι,verb,e)n,ἐν,preposition,de\,δέ,particle,tw=|,ὁ,article,sumbouleu/ein,συμβουλεύω,verb,fronimw/tera,φρόνιμος,adjective,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,ei)pei=n,εἶπον,verb,e)/xein,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,nomi/zw,νομίζω,verb,to\n,ὁ,article,me\n,μέν,particle,po/lemon,πόλεμος,noun,to\n,ὁ,article,pro\s,πρός,preposition,basile/a,βασιλεύς,noun,xalepo\n,χαλεπός,adjective,th=|,ὁ,article,po/lei,πόλις,adjective,to\n,ὁ,article,d',δέ,particle,a)gw=na,ἀγών,noun,to\n,ὁ,article,e)k,ἐκ,preposition,tou=,ὁ,article,pole/mou,πόλεμος,noun,r(a/|dion,ῥαίδιον,noun,a)\n,ἄν,particle,sumbh=nai,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,ti/,τίς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,tou\s,ὁ,article,me\n,μέν,particle,pole/mous,πόλεμος,noun,a(/pantas,ἅπας,adjective,a)nagkai/ws,ἀναγκαῖος,adjective,h(gou=mai,ἡγέομαι,verb,trih/rwn,τριήρης,noun,kai\,καί,conjunction,xrhma/twn,χρῆμα,adjective,kai\,καί,conjunction,to/pwn,τόπος,noun,dei=sqai,δέομαι,verb,tau=ta,οὗτος,pronoun,de\,δέ,particle,pa/nt',πᾶς,adjective,a)fqonw/ter',ἄφθονος,adjective,e)kei=non,ἐκεῖνος,pronoun,e)/xonq',ἔχω,verb,h(mw=n,ἐγώ,pronoun,eu(ri/skw,εὑρίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou\s,ὁ,article,d',δέ,particle,a)gw=nas,ἀγών,noun,ou)deno\s,οὐδείς,pronoun,ou(/tw,οὕτως,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,o(rw=,ὁράω,verb,deome/nous,δέομαι,verb,w(s,ὡς,conjunction,a)ndrw=n,ἀνήρ,noun,a)gaqw=n,ἀγαθός,adjective,tou/tous,οὗτος,pronoun,d',δέ,particle,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,toi=s,ὁ,article,meq',μετά,preposition,h(mw=n,ἐγώ,pronoun,kinduneu/ousi,κινδυνεύω,verb,plei/ous,πλέως,adjective,u(pa/rxein,ὑπάρχω,verb,nomi/zw,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,me\n,μέν,particle,dh\,δή,particle,po/lemon,πόλεμος,noun,dia\,διά,preposition,tau=ta,οὗτος,pronoun,parainw=,παραινέω,verb,mhd',μηδέ,particle,e)c,ἐκ,preposition,e(no\s,εἷς,adjective,tro/pou,τρόπος,noun,prote/rous,πρότερος,adjective,a)nele/sqai,ἀναιρέω,verb,e)pi\,ἐπί,preposition,de\,δέ,particle,to\n,ὁ,article,a)gw=na,ἀγών,noun,o)rqw=s,ὀρθός,adjective,fhmi,φημί,verb,pareskeuasme/nous,παρασκευάζω,verb,u(pa/rxein,ὑπάρχω,verb,xrh=nai,χρή,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,e(/teros,ἕτερος,adjective,me\n,μέν,particle,h)=n,εἰμί,verb,tis,τις,pronoun,tro/pos,τρόπος,noun,duna/mews,δύναμις,adjective,h(=|,ὅς,pronoun,tou\s,ὁ,article,barba/rous,βάρβαρος,adjective,oi(=o/n,οἷος,adjective,t',τε,particle,h)=n,εἰμί,verb,a)mu/nasqai,ἀμύνω,verb,e(/teros,ἕτερος,adjective,de/,δέ,particle,tis,τις,pronoun,h(=|,ὅς,pronoun,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,ei)ko/tws,ἐοικότως,adverb,a)\n,ἄν,particle,i)/sws,ἴσως,adverb,faneroi\,φανερός,adjective,pro\s,πρός,preposition,e)kei=non,ἐκεῖνος,pronoun,e)gigno/meq',γίγνομαι,verb,a)ntitatto/menoi,ἀντιτάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,de\,δέ,particle,pa/shs,πᾶς,adjective,e)sti\,εἰμί,verb,paraskeuh=s,παρασκευή,noun,o(,ὁ,article,au)to\s,αὐτός,pronoun,tro/pos,τρόπος,noun,kai\,καί,conjunction,dei=,δέομαι,verb,tau)/t',ταυτός,adjective,ei)=nai,εἰμί,verb,kefa/laia,κεφάλαιος,adjective,th=s,ὁ,article,duna/mews,δύναμις,adjective,tou\s,ὁ,article,e)xqrou\s,ἐχθρός,adjective,a)mu/nasqai,ἀμύνω,verb,du/nasqai,δύναμαι,verb,toi=s,ὁ,article,ou)=si,εἰμί,verb,summa/xois,σύμμαχος,adjective,bohqei=n,βοηθέω,verb,ta\,ὁ,article,u(pa/rxont',ὑπάρχω,verb,a)gaqa\,ἀγαθός,adjective,sw/|zein,σώζω,verb,ti/,τίς,pronoun,tou\s,ὁ,article,o(mologoume/nws,ὁμολογουμένως,adverb,e)xqrou\s,ἐχθρός,adjective,e)/xontes,ἔχω,verb,e(te/rous,ἕτερος,adjective,zhtou=men,ζητέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
