word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS
ti/,τίς,pronoun,ou)=n,οὖν,particle,e)sti,εἰμί,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)mu/nesqai,ἀμύνω,verb,to\n,ὁ,article,pro/teron,πρότερος,adjective,polemou=nq',πολεμέω,verb,h(mi=n,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plh\n,πλήν,preposition,ei),εἰ,conjunction,tou=to,οὗτος,pronoun,le/gousi,λέγω,verb,nh\,νή,preposition,*di/',Δίη,proper,w(s,ὡς,conjunction,a)\n,ἄν,particle,a)pe/xhtai,ἀπέχω,verb,th=s,ὁ,article,*)attikh=s,Ἀττικός,adjective,kai\,καί,conjunction,tou=,ὁ,article,*peiraiw=s,Πειραιεύς,proper,*fi/lippos,Φίλιππος,proper,ou)/t',οὔτε,adverb,a)dikei=,ἀδικέω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,ou)/te,οὔτε,adverb,poiei=,ποιέω,verb,po/lemon,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,ti/qentai,τίθημι,verb,kai\,καί,conjunction,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,tau/thn,οὗτος,pronoun,o(ri/zontai,ὁρίζω,verb,o(/ti,ὅστις,pronoun,me\n,μέν,particle,dh/pouqen,δήπουθεν,particle,ou)/q',οὔτε,adverb,o(/si',ὅσιος,adjective,ou)/t',οὔτε,adverb,a)nekta\,ἀνεκτός,adjective,le/gousin,λέγω,verb,ou)/q',οὔτε,adverb,u(mi=n,σύ,pronoun,a)sfalh=,ἀσφαλής,adjective,dh=lo/n,δῆλος,adjective,e)stin,εἰμί,verb,a(/pasin,ἅπας,adjective,ou),οὐ,adverb,mh\n,μήν,particle,a)ll',ἀλλά,adverb,e)nanti/a,ἐναντίος,adjective,sumbai/nei,συμβαίνω,verb,tai=s,ὁ,article,kathgori/ais,κατηγορία,noun,a(\s,ὅς,pronoun,*diopei/qous,Διοπείθης,proper,kathgorou=si,κατηγορέω,verb,kai\,καί,conjunction,au)ta\,αὐτός,pronoun,tau=ta,οὗτος,pronoun,le/gein,λέγω,verb,au)tou/s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ga\r,γάρ,particle,dh/pote,δήποτε,particle,tw=|,τίς,pronoun,me\n,μέν,particle,*fili/ppw|,Φίλιππος,proper,pa/nta,πᾶς,adjective,ta)/lla,ἄλλος,adjective,poiei=n,ποιέω,verb,e)cousi/an,ἐξουσία,noun,dw/somen,δίδωμι,verb,a)\n,ἄν,particle,th=s,ὁ,article,*)attikh=s,Ἀττικός,adjective,a)pe/xhtai,ἀπέχω,verb,tw=|,ὁ,article,*diopei/qei,Διοπείθης,proper,d',δέ,particle,ou)de\,οὐδέ,particle,bohqei=n,βοηθέω,verb,toi=s,ὁ,article,*qra|ci\n,Θράκιος,proper,e)ce/stai,ἔξεστι,verb,h)\,ἠέ,conjunction,po/lemon,πόλεμος,noun,poiei=n,ποιέω,verb,au)to\n,αὐτός,pronoun,fh/somen,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,nh\,νή,preposition,*di/a,Δίη,proper,tau=ta,οὗτος,pronoun,me\n,μέν,particle,e)cele/gxontai,ἐξελέγχω,verb,deina\,δεινός,adjective,poiou=si,ποιέω,verb,d',δέ,particle,oi(,ὁ,article,ce/noi,ξένος,noun,periko/ptontes,περικόπτω,verb,ta\,ὁ,article,e)n,ἐν,preposition,*(ellhspo/ntw|,Ἑλλήσποντος,proper,kai\,καί,conjunction,*diopei/qhs,Διοπείθης,proper,a)dikei=,ἀδικέω,verb,kata/gwn,κατάγω,verb,ta\,ὁ,article,ploi=a,πλοῖον,noun,kai\,καί,conjunction,dei=,δέομαι,verb,mh\,μή,conjunction,e)pitre/pein,ἐπιτρέπω,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/stw,εἰμί,verb,gigne/sqw,γίγνομαι,verb,tau=ta,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,a)ntile/gw,ἀντιλέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,me/ntoi,μέντοι,particle,dei=n,δέω,verb,ei)/per,εἴπερ,conjunction,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,e)pi\,ἐπί,preposition,pa=si,πᾶς,adjective,dikai/ois,δίκαιος,adjective,tau=ta,οὗτος,pronoun,sumbouleu/ousin,συμβουλεύω,verb,w(/sper,ὥσπερ,adverb,th\n,ὁ,article,u(pa/rxousan,ὑπάρχω,verb,th=|,ὁ,article,po/lei,πόλις,adjective,du/namin,δύναμις,adjective,katalu=sai,καταλύω,verb,zhtou=si,ζητέω,verb,to\n,ὁ,article,e)festhko/ta,ἐφίστημι,verb,kai\,καί,conjunction,pori/zonta,πορίζω,verb,xrh/mata,χρῆμα,adjective,tau/th|,ταύτῃ,adverb,diaba/llontes,διαβάλλω,verb,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,ou(/tw,οὕτως,adverb,th\n,ὁ,article,*fili/ppou,Φίλιππος,proper,du/namin,δύναμις,adjective,dei=cai,δείκνυμι,verb,dialuqhsome/nhn,διαλύω,verb,a)\n,ἄν,particle,u(mei=s,σύ,pronoun,tau=ta,οὗτος,pronoun,peisqh=te,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,skopei=q',σκοπάω,verb,o(/ti,ὅστις,pronoun,ou)de\n,οὐδείς,pronoun,a)/llo,ἄλλος,adjective,poiou=sin,ποιέω,verb,h)\,ἠέ,conjunction,kaqista=si,καθίστημι,verb,th\n,ὁ,article,po/lin,πόλις,adjective,ei)s,εἰς,preposition,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tro/pon,τρόπος,noun,di',διά,preposition,ou(=,ἕ,pronoun,ta\,ὁ,article,pra/gmaq',πρᾶγμα,noun,a(/pant',ἅπας,adjective,a)polw/leken,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)/ste,οἶδα,verb,ga\r,γάρ,particle,dh/pou,δήπου,particle,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,ou)deni\,οὐδείς,pronoun,tw=n,ὁ,article,pa/ntwn,πᾶς,adjective,ple/on,πλέος,adjective,kekra/thke,κρατέω,verb,*fi/lippos,Φίλιππος,proper,h)\,ἠέ,conjunction,tw=|,ὁ,article,pro/teros,πρότερος,adjective,pro\s,πρός,preposition,toi=s,ὁ,article,pra/gmasi,πρᾶγμα,noun,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)/xwn,ἔχω,verb,du/namin,δύναμις,adjective,sunesthkui=an,συνίστημι,verb,a)ei\,ἀεί,adverb,peri\,περί,preposition,au(to\n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,proeidw\s,πρόοιδα,verb,a(\,ὅς,pronoun,bou/letai,βούλομαι,verb,pra=cai,πράσσω,verb,e)cai/fnhs,ἐξαίφνης,adverb,e)f',ἐπί,preposition,ou(\s,ὅς,pronoun,a)\n,ἄν,particle,au)tw=|,αὐτός,pronoun,do/ch|,δόξα,noun,pa/restin,πάρειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,d',δέ,particle,e)peida\n,ἐπειδάν,conjunction,puqw/meqa/,πύθω,verb,ti,τις,pronoun,gigno/menon,γίγνομαι,verb,thnikau=ta,τηνικαῦτα,adverb,qorubou/meqa,θορυβέω,verb,kai\,καί,conjunction,paraskeuazo/meqa,παρασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=t',εἶτα,adverb,oi)=mai,οἴομαι,verb,sumbai/nei,συμβαίνω,verb,tw=|,ὁ,article,me\n,μέν,particle,e)f',ἐπί,preposition,a(\n,ὅς,pronoun,e)/lqh|,ἔρχομαι,verb,tau=t',οὗτος,pronoun,e)/xein,ἔχω,verb,kata\,κατά,preposition,pollh\n,πολύς,adjective,h(suxi/an,ἡσυχία,noun,h(mi=n,ἐγώ,pronoun,d',δέ,particle,u(steri/zein,ὑστερίζω,verb,kai\,καί,conjunction,o(/s',ὅσος,adjective,a)\n,ἄν,particle,dapanh/swmen,δαπανάω,verb,a(/panta,ἅπας,adjective,ma/thn,μάτην,adverb,a)nhlwke/nai,ἀναλίσκω,verb,kai\,καί,conjunction,th\n,ὁ,article,me\n,μέν,particle,e)/xqran,ἔχθρα,noun,kai\,καί,conjunction,to\,ὁ,article,bou/lesqai,βούλομαι,verb,kwlu/ein,κωλύω,verb,e)ndedei=xqai,ἐνδείκνυμι,verb,u(steri/zontas,ὑστερίζω,verb,de\,δέ,particle,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,ai)sxu/nhn,αἰσχύνη,adjective,prosofliska/nein,προσοφλισκάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,toi/nun,τοίνυν,particle,a)gnoei=t',ἀγνοέω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,ta\,ὁ,article,nu=n,νῦν,adverb,ta)/lla,ἄλλος,adjective,me/n,μέν,particle,e)sti,εἰμί,verb,lo/goi,λόγος,noun,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,profa/seis,προφάω,verb,pra/ttetai,πράσσω,verb,de\,δέ,particle,kai\,καί,conjunction,kataskeua/zetai,κατασκευάζω,verb,tou=to,οὗτος,pronoun,o(/pws,ὅπως,conjunction,u(mw=n,σύ,pronoun,me\n,μέν,particle,oi)/koi,οἴκοι,adverb,meno/ntwn,μένω,verb,e)/cw,ἔξω,adverb,de\,δέ,particle,mhdemia=s,μηδείς,pronoun,ou)/shs,εἰμί,verb,th=|,ὁ,article,po/lei,πόλις,adjective,duna/mews,δύναμις,adjective,meta\,μετά,preposition,plei/sths,πλεῖστος,adjective,h(suxi/as,ἡσυχία,noun,a(/panq',ἅπας,adjective,o(/sa,ὅσος,adjective,bou/letai,βούλομαι,verb,*fi/lippos,Φίλιππος,proper,dioikh/setai,διοικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qewrei=te,θεωρέω,verb,ga\r,γάρ,particle,to\,ὁ,article,paro\n,πάρειμι,verb,prw=ton,πρότερος,adjective,o(\,ὅς,pronoun,gi/gnetai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nuni\,νυνί,adverb,du/namin,δύναμις,adjective,mega/lhn,μέγας,adverb,e)kei=nos,ἐκεῖνος,pronoun,e)/xwn,ἔχω,verb,e)n,ἐν,preposition,*qra/|kh|,Θρᾴκη,proper,diatri/bei,διατρίβω,verb,kai\,καί,conjunction,metape/mpetai,μεταπέμπω,verb,pollh/n,πολύς,adjective,w(/s,ὡς,conjunction,fasin,φημί,verb,oi(,ἕ,pronoun,paro/ntes,πάρειμι,verb,a)po\,ἀπό,preposition,*makedoni/as,Μακεδονία,proper,kai\,καί,conjunction,*qettali/as,Θεσσαλία,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,ou)=n,οὖν,particle,perimei/nas,περιμένω,verb,tou\s,ὁ,article,e)thsi/as,ἐτησίαι,noun,e)pi\,ἐπί,preposition,*buza/ntion,Βυζάντιος,proper,e)lqw\n,ἔρχομαι,verb,poliorkh=|,πολιορκέω,verb,prw=ton,πρότερος,adjective,me\n,μέν,particle,oi)/esqe,οἴομαι,verb,tou\s,ὁ,article,*buzanti/ous,Βυζάντιος,proper,menei=n,μένω,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,a)noi/as,ἄνοια,noun,th=s,ὁ,article,au)th=s,αὐτός,pronoun,w(/sper,ὥσπερ,adverb,nu=n,νῦν,adverb,kai\,καί,conjunction,ou)/te,οὔτε,adverb,parakalei=n,παρακαλέω,verb,u(ma=s,σύ,pronoun,ou)/te,οὔτε,adverb,bohqei=n,βοηθέω,verb,au(toi=s,ἑαυτοῦ,pronoun,a)ciw/sein,ἀξιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ou)k,οὐ,adverb,oi)/omai,οἴομαι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,ei)/,εἰ,conjunction,tisi,τις,pronoun,ma=llon,μᾶλλον,adverb,a)pistou=sin,ἀπιστέω,verb,h)\,ἠέ,conjunction,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,tou/tous,οὗτος,pronoun,ei)sfrh/sesqai,εἰσφρέω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,'kei/nw|,ἐκεῖνος,pronoun,paradw/sein,παραδίδωμι,verb,th\n,ὁ,article,po/lin,πόλις,adjective,a)/n,ἄν,particle,per,πέρ,particle,mh\,μή,conjunction,fqa/sh|,φθάνω,verb,labw\n,λαμβάνω,verb,au)tou/s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
