word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,peri\,περί,preposition,tw=n,ὁ,article,triw=n,τρεῖς,noun,duna/mewn,δύναμις,adjective,th=s,ὁ,article,fu/sews,φύσις,noun,au)ta/rkws,,,ei)/rhtai,ἔρομαι,verb,kai\,καί,conjunction,fai/netai,φαίνω,verb,mhdemia=s,μηδείς,pronoun,a)/llhs,ἄλλος,adjective,prosdei=sqai,προσδέομαι,verb,to\,ὁ,article,zw=|on,ζώιον,noun,e)/xon,ἔχω,verb,ge,γε,particle,kai\,καί,conjunction,o(/pws,ὅπως,conjunction,au)chqh=|,αὐξάνω,verb,kai\,καί,conjunction,o(/pws,ὅπως,conjunction,teleiwqh=|,τελειόω,verb,kai\,καί,conjunction,o(/pws,ὅπως,conjunction,e(/ws,ἕως,conjunction,plei/stou,πλεῖστος,adjective,diafulaxqh=|,διαφυλάσσω,verb,do/ceie,δοκέω,verb,me\n,μέν,particle,a)\n,ἄν,particle,i)/sws,ἴσως,adverb,i(kanw=s,ἱκανός,adjective,e)/xein,ἔχω,verb,o(,ὁ,article,lo/gos,λόγος,noun,ou(=tos,οὗτος,pronoun,h)/dh,ἤδη,adverb,kai\,καί,conjunction,pa/sas,πᾶς,adjective,e)chgei=sqai,ἐξηγέομαι,verb,ta\s,ὁ,article,th=s,ὁ,article,fu/sews,φύσις,noun,duna/meis,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ei)/,εἰ,conjunction,tis,τις,pronoun,pa/lin,πάλιν,adverb,e)nnoh/seien,ἐννοέω,verb,w(s,ὡς,conjunction,ou)deno\s,οὐδείς,pronoun,ou)de/pw,οὐδέπω,adverb,tw=n,ὁ,article,tou=,ὁ,article,zw/|ou,ζώιον,noun,mori/wn,μόριον,noun,e)fh/yato,ἐφάπτω,verb,koili/as,κοιλία,noun,le/gw,λέγω,verb,kai\,καί,conjunction,e)nte/rwn,ἔντερον,noun,kai\,καί,conjunction,h(/patos,ἥπατος,noun,kai\,καί,conjunction,tw=n,ὁ,article,o(moi/wn,ὅμοιος,adjective,ou)d',οὐδέ,particle,e)chgh/sato,ἐξηγέομαι,verb,ta\s,ὁ,article,e)n,ἐν,preposition,au)toi=s,αὐτός,pronoun,duna/meis,δύναμις,adjective,au)=qis,αὖθις,adverb,do/ceien,δοκέω,verb,a)\n,ἄν,particle,oi(=on,οἷος,adjective,prooi/mio/n,προοίμιον,noun,ti,τις,pronoun,mo/non,μόνος,adjective,ei)rh=sqai,ἐρῶ,verb,th=s,ὁ,article,xrhsi/mou,χρήσιμος,adjective,didaskali/as,διδασκαλία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,su/mpan,σύμπας,adjective,w(=d',ὧδε,adverb,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ge/nesis,γένεσις,noun,kai\,καί,conjunction,au)/chsis,αὔξησις,noun,kai\,καί,conjunction,qre/yis,θρέψις,noun,ta\,ὁ,article,prw=ta,πρότερος,adjective,kai\,καί,conjunction,oi(=on,οἷος,adjective,kefa/laia,κεφάλαιος,adjective,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,e)sti\,εἰμί,verb,th=s,ὁ,article,fu/sews,φύσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,kai\,καί,conjunction,ai(,ὁ,article,tou/twn,οὗτος,pronoun,e)rgastikai\,ἐργαστικός,adjective,duna/meis,δύναμις,adjective,ai(,ὁ,article,prw=tai,πρότερος,adjective,trei=s,τρέω,verb,ei)si,εἰμί,verb,kai\,καί,conjunction,kuriw/tatai,κύριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de/ontai,δέομαι,verb,d',δέ,particle,ei)s,εἰς,preposition,u(phresi/an,ὑπηρεσία,noun,w(s,ὡς,conjunction,h)/dh,ἤδη,adverb,de/deiktai,δείκνυμι,verb,kai\,καί,conjunction,a)llh/lwn,ἀλλήλων,pronoun,kai\,καί,conjunction,a)/llwn,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/nwn,τίς,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,h(,ὁ,article,gennhtikh/,γεννητικός,adjective,te,τε,particle,kai\,καί,conjunction,au)chtikh\,αὐξητικός,adjective,de/ontai,δέομαι,verb,ei)/rhtai,ἔρομαι,verb,ti/nwn,τίς,pronoun,d',δέ,particle,h(,ὁ,article,qreptikh/,θρεπτικός,adjective,nu=n,νῦν,adverb,ei)rh/setai,ἔρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dokw=,δοκάζω,verb,ga/r,γάρ,particle,moi,ἐγώ,pronoun,dei/cein,δείκνυμι,verb,ta\,ὁ,article,peri\,περί,preposition,th\n,ὁ,article,th=s,ὁ,article,trofh=s,τροφεύς,noun,oi)konomi/an,οἰκονομία,noun,o)/rgana/,ὄργανος,adjective,te,τε,particle,kai\,καί,conjunction,ta\s,ὁ,article,duna/meis,δύναμις,adjective,au)tw=n,αὐτός,pronoun,dia\,διά,preposition,tau/thn,οὗτος,pronoun,gegono/ta,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,ga\r,γάρ,particle,h(,ὁ,article,e)ne/rgeia,ἐνέργεια,noun,tau/ths,οὗτος,pronoun,th=s,ὁ,article,duna/mews,δύναμις,adjective,e)comoi/wsi/s,ἐξομοίωσις,noun,e)stin,εἰμί,verb,o(moiou=sqai,ὁμοιόω,verb,de\,δέ,particle,kai\,καί,conjunction,metaba/llein,μεταβάλλω,verb,ei)s,εἰς,preposition,a)/llhla,ἀλλήλων,pronoun,pa=si,πᾶς,adjective,toi=s,ὁ,article,ou)=sin,εἰμί,verb,a)du/naton,ἀδύνατος,adjective,ei),εἰ,conjunction,mh/,μή,conjunction,tina,τις,pronoun,e)/xoi,ἔχω,verb,koinwni/an,κοινωνία,noun,h)/dh,ἤδη,adverb,kai\,καί,conjunction,sugge/neian,συγγένεια,noun,e)n,ἐν,preposition,tai=s,ὁ,article,poio/thsi,ποιότης,noun,dia\,διά,preposition,tou=to,οὗτος,pronoun,prw=ton,πρότερος,adjective,me\n,μέν,particle,ou)k,οὐ,adverb,e)k,ἐκ,preposition,pa/ntwn,πᾶς,adjective,e)desma/twn,ἔδεσμα,noun,pa=n,πᾶς,adjective,zw=|on,ζώιον,noun,tre/fesqai,τρέφω,verb,pe/fuken,φύω,verb,e)/peita,ἔπειτα,adverb,d',δέ,particle,ou)d',οὐδέ,particle,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,oi(=o/n,οἷος,adjective,t',τε,particle,e)sti\n,εἰμί,verb,ou)d',οὐδέ,particle,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,paraxrh=ma,παραχρῆμα,adverb,kai\,καί,conjunction,dia\,διά,preposition,tau/thn,οὗτος,pronoun,th\n,ὁ,article,a)na/gkhn,ἀνάγκη,noun,pleio/nwn,πλείων,verb,o)rga/nwn,ὄργανον,noun,a)lloiwtikw=n,ἀλλοιωτικός,adjective,th=s,ὁ,article,trofh=s,τροφεύς,noun,e(/kaston,ἕκαστος,adjective,tw=n,ὁ,article,zw/|wn,ζώιον,noun,xrh/|zei,χρῄζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,to\,ὁ,article,canqo\n,ξανθός,adjective,e)ruqro\n,ἐρυθρός,adjective,ge/nhtai,γίγνομαι,verb,kai\,καί,conjunction,to\,ὁ,article,e)ruqro\n,ἐρυθρός,adjective,canqo/n,ξανθός,adjective,a(plh=s,ἁπλόος,adjective,kai\,καί,conjunction,mia=s,εἷς,adjective,dei=tai,δέομαι,verb,th=s,ὁ,article,a)lloiw/sews,ἀλλοίωσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,de\,δέ,particle,to\,ὁ,article,leuko\n,λευκός,adjective,me/lan,μέλας,adjective,kai\,καί,conjunction,to\,ὁ,article,me/lan,μέλας,adjective,leuko/n,λευκός,adjective,a(pasw=n,ἅπας,adjective,tw=n,ὁ,article,metacu/,μεταξύ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi/nun,τοίνυν,particle,kai\,καί,conjunction,to\,ὁ,article,malakw/taton,μαλακός,adjective,ou)k,οὐ,adverb,a)\n,ἄν,particle,a)qro/ws,ἀθρόος,adjective,sklhro/taton,σκληρός,adjective,kai\,καί,conjunction,to\,ὁ,article,sklhro/taton,σκληρός,adjective,ou)k,οὐ,adverb,a)\n,ἄν,particle,a)qro/ws,ἀθρόος,adjective,malakw/taton,μαλακός,adjective,ge/noito,γίγνομαι,verb,w(/sper,ὥσπερ,adverb,ou)de\,οὐδέ,particle,to\,ὁ,article,duswde/staton,δυσώδης,adverb,eu)wde/staton,εὐώδης,adverb,ou)d',οὐδέ,particle,e)/mpalin,ἔμπαλιν,adverb,to\,ὁ,article,eu)wde/staton,εὐώδης,adverb,duswde/staton,δυσώδης,adverb,e)cai/fnhs,ἐξαίφνης,adverb,ge/noit',γίγνομαι,verb,a)/n,ἄν,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pw=s,πῶς,adverb,ou)=n,οὖν,particle,e)c,ἐκ,preposition,ai(/matos,αἷμα,noun,o)stou=n,ὀστέον,noun,a)/n,ἄν,particle,pote,ποτέ,particle,ge/noito,γίγνομαι,verb,mh\,μή,conjunction,paxunqe/ntos,παχύνω,verb,ge,γε,particle,pro/teron,πρότερος,adjective,e)pi\,ἐπί,preposition,plei=ston,πλεῖστος,adjective,au)tou=,αὐτός,pronoun,kai\,καί,conjunction,leukanqe/ntos,,,h)\,ἠέ,conjunction,pw=s,πῶς,adverb,e)c,ἐκ,preposition,a)/rtou,ἄρτος,noun,to\,ὁ,article,ai(=ma,αἷμα,noun,mh\,μή,conjunction,kata\,κατά,preposition,braxu\,βραχύς,adjective,me\n,μέν,particle,a)poqeme/nou,ἀποτίθημι,verb,th\n,ὁ,article,leuko/thta,λευκότης,noun,kata\,κατά,preposition,braxu\,βραχύς,adjective,de\,δέ,particle,lamba/nontos,λαμβάνω,verb,th\n,ὁ,article,e)ruqro/thta,ἐρυθρότης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sa/rka,σάρξ,adjective,me\n,μέν,particle,ga\r,γάρ,particle,e)c,ἐκ,preposition,ai(/matos,αἷμα,noun,gene/sqai,γίγνομαι,verb,*(ra=|ston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,ei)s,εἰς,preposition,tosou=ton,τοσοῦτος,adjective,au)to\,αὐτός,pronoun,paxu/neien,παχύνω,verb,h(,ὁ,article,fu/sis,φύσις,noun,w(s,ὡς,conjunction,su/stasi/n,σύστασις,noun,tina,τις,pronoun,sxei=n,ἔχω,verb,kai\,καί,conjunction,mhke/t',μηκέτι,adverb,ei)=nai,εἰμί,verb,*(ruto/n,,,h(,ὁ,article,prw/th,πρότερος,adjective,kai\,καί,conjunction,neopagh\s,νεοπαγής,adjective,ou(/tws,οὕτως,adverb,a)\n,ἄν,particle,ei)/h,ἀίω,verb,sa/rc,σάρξ,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)stou=n,ὀστέον,noun,d',δέ,particle,i(/na,ἵνα,conjunction,ge/nhtai,γίγνομαι,verb,pollou=,πολύς,adjective,me\n,μέν,particle,dei=tai,δέομαι,verb,xro/nou,χρόνος,noun,pollh=s,πολύς,adjective,d',δέ,particle,e)rgasi/as,ἐργασία,noun,kai\,καί,conjunction,metabolh=s,μεταβολεύς,noun,tw=|,ὁ,article,ai(/mati,αἷμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,de\,δέ,particle,kai\,καί,conjunction,tw=|,ὁ,article,a)/rtw|,ἄρτος,noun,kai\,καί,conjunction,polu\,πολύς,adjective,ma=llon,μᾶλλον,adverb,qridaki/nh|,θριδάκινος,adjective,kai\,καί,conjunction,teu/tlw|,τεῦτλον,noun,kai\,καί,conjunction,toi=s,ὁ,article,o(moi/ois,ὅμοιος,adjective,pampo/llhs,παμπολύς,adjective,dei=tai,δέομαι,verb,th=s,ὁ,article,a)lloiw/sews,ἀλλοίωσις,noun,ei)s,εἰς,preposition,ai(/matos,αἷμα,noun,ge/nesin,γένεσις,noun,ou)de\,οὐδέ,particle,tou=t',οὗτος,pronoun,a)/dhlon,ἄδηλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
