word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS
a)na/gkh,ἀνάγκη,noun,ga\r,γάρ,particle,h(mereu/ein,ἡμερεύω,verb,e)n,ἐν,preposition,th=|,ὁ,article,a)gora=|,ἀγορά,noun,to\n,ὁ,article,toiou=ton,τοιοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,dei=,δέομαι,verb,logizome/nous,λογίζομαι,verb,e)nqumei=sqai,ἐνθυμέομαι,verb,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,mh\,μή,conjunction,tw=|,ὁ,article,dikai/w|,δίκαιος,adjective,e)pisteu/omen,πιστεύω,verb,ou)k,οὐ,adverb,a)/n,ἄν,particle,pot',ποτέ,particle,ei)sh/lqomen,εἰσέρχομαι,verb,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,me\n,μέν,particle,ou)=n,οὖν,particle,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,kai\,καί,conjunction,proi+o/ntos,πρόειμι,verb,tou=,ὁ,article,lo/gou,λόγος,noun,safe/steron,σαφής,adverb,a)kou/sesqe,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(pe\r,ὑπέρ,preposition,au)th=s,αὐτός,pronoun,de\,δέ,particle,th=s,ὁ,article,diamarturi/as,διαμαρτυρία,noun,kai\,καί,conjunction,tou=,ὁ,article,a)gw=nos,ἀγών,noun,h)/dh,ἤδη,adverb,nomi/zw,νομίζω,verb,dei=n,δέω,verb,dida/skein,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,e)k,ἐκ,preposition,th=s,ὁ,article,diamarturi/as,διαμαρτυρία,noun,au)th=s,αὐτός,pronoun,*lewxa/rhs,Λεωχάρης,proper,e)/mellen,μέλλω,verb,a)pologou/menos,ἀπολογέομαι,verb,dei/cein,δείκνυμι,verb,w(s,ὡς,conjunction,e)/stin,εἰμί,verb,ui(o\s,υἱός,noun,gnh/sios,γνήσιος,adjective,*)arxia/dou,,,ou)de\n,οὐδείς,pronoun,a)\n,ἄν,particle,e)/dei,δέω,verb,pollw=n,πολύς,adjective,lo/gwn,λόγος,noun,ou)d',οὐδέ,particle,a)/nwqen,ἄνωθεν,adverb,u(ma=s,σύ,pronoun,e)ceta/zein,ἐξετάζω,verb,to\,ὁ,article,ge/nos,γένος,noun,to\,ὁ,article,h(me/teron,ἡμέτερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,ta\,ὁ,article,me\n,μέν,particle,diamemarturhme/na,διαμαρτυρέω,verb,e(/teron,ἕτερος,adjective,tro/pon,τρόπος,noun,e)/xei,ἔχω,verb,o(,ὁ,article,de\,δέ,particle,polu\s,πολύς,adjective,tou=,ὁ,article,lo/gou,λόγος,noun,toutoisi\,οὗτος,pronoun,e)/stai,εἰμί,verb,w(s,ὡς,conjunction,ei)sepoih/qhsan,εἰσποιέω,verb,kai\,καί,conjunction,kata\,κατά,preposition,th\n,ὁ,article,a)gxistei/an,ἀγχιστεία,noun,gnh/sioi,γνήσιος,adjective,o)/ntes,εἰμί,verb,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,th=s,ὁ,article,ou)si/as,οὐσία,adjective,klhronomoi=en,κληρονομέω,verb,a)nagkai=on,ἀναγκαῖος,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,dia\,διά,preposition,tau=ta,οὗτος,pronoun,mikrw=|,μικρός,adjective,a)/nwqen,ἄνωθεν,adverb,ta\,ὁ,article,peri\,περί,preposition,tou=,ὁ,article,ge/nous,γένος,noun,u(mi=n,σύ,pronoun,diecelqei=n,διεξέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,ga\r,γάρ,particle,tou=to,οὗτος,pronoun,safw=s,σαφής,adverb,ma/qhte,μανθάνω,verb,ou),οὐ,adverb,mh\,μή,conjunction,parakrousqh=te,παρακρούω,verb,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,tw=|,ὁ,article,lo/gw|,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/stin,εἰμί,verb,ga\r,γάρ,particle,o(,ὁ,article,me\n,μέν,particle,a)gw\n,ἀγών,noun,ou(tosi\,οὗτος,pronoun,klh/rou,κλῆρος,adjective,diadikasi/a,διαδικασία,noun,a)mfisbhtei=tai,ἀμφισβητέω,verb,de\,δέ,particle,para\,παρά,preposition,me\n,μέν,particle,h(mw=n,ἐγώ,pronoun,kata\,κατά,preposition,ge/nos,γένος,noun,h(,ὁ,article,a)gxistei/a,ἀγχιστεία,noun,para\,παρά,preposition,de\,δέ,particle,tou/twn,οὗτος,pronoun,kata\,κατά,preposition,poi/hsin,ποίησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(mologou=men,ὁμολογέω,verb,d',δέ,particle,e)nanti/on,ἐναντίον,adverb,u(mw=n,σύ,pronoun,dei=n,δέω,verb,ta\s,ὁ,article,poih/seis,ποίησις,noun,kuri/as,κύριος,adjective,ei)=nai,εἰμί,verb,o(/sai,ὅσος,adjective,a)\n,ἄν,particle,kata\,κατά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,dikai/ws,δίκαιος,adjective,ge/nwntai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,tau/tas,οὗτος,pronoun,ta\s,ὁ,article,u(poqe/seis,ὑπόθεσις,noun,memnhme/noi,μιμνήσκω,verb,a)\n,ἄν,particle,dei/cwsin,δείκνυμι,verb,u(mi=n,σύ,pronoun,dido/ntas,δίδωμι,verb,tou\s,ὁ,article,no/mous,νόμος,noun,au(toi=s,ἑαυτοῦ,pronoun,a(\,ὅς,pronoun,diamemarturh/kasin,διαμαρτυρέω,verb,yhfi/sasqe,ψηφίζομαι,verb,au)toi=s,αὐτός,pronoun,to\n,ὁ,article,klh=ron,κλῆρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)a\n,ἐάν,conjunction,e)k,ἐκ,preposition,me\n,μέν,particle,tw=n,ὁ,article,no/mwn,νόμος,noun,mh\,μή,conjunction,u(pa/rxh|,ὑπάρχω,verb,di/kaia,δίκαιος,adjective,de\,δέ,particle,kai\,καί,conjunction,fila/nqrwpa,φιλάνθρωπον,noun,fai/nwntai,φαίνω,verb,le/gontes,λέγω,verb,kai\,καί,conjunction,w(\s,ὅς,pronoun,sugxwrou=men,συγχωρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,de\,δέ,particle,ei)dh=te,οἶδα,verb,o(/ti,ὅστις,pronoun,kata\,κατά,preposition,ge/nos,γένος,noun,e)ggu/tata,ἐγγύτατος,adjective,o)/ntes,εἰμί,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,tou/tw|,οὗτος,pronoun,e)nisxurizo/meqa,ἐνισχυρίζομαι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,a(/pasin,ἅπας,adjective,prw=ton,πρότερος,adjective,me\n,μέν,particle,u(pe\r,ὑπέρ,preposition,au)tou=,αὐτός,pronoun,tou=,ὁ,article,ge/nous,γένος,noun,u(ma=s,σύ,pronoun,dida/comen,διδάσκω,verb,o(/qen,ὅθεν,adverb,e)sti\n,εἰμί,verb,o(,ὁ,article,klh=ros,κλῆρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nomi/zw,νομίζω,verb,ga/r,γάρ,particle,a)\n,ἄν,particle,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,me/rei,μέρος,noun,tou=,ὁ,article,a)gw=nos,ἀγών,noun,safw=s,σαφής,adverb,parakolouqh/shte,παρακολουθέω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,u(ma=s,σύ,pronoun,ou)deno\s,οὐδείς,pronoun,a)poleifqh/sesqai,ἀπολείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,gi/gnontai,γίγνομαι,verb,*eu)quma/xw|,Εὐθύμαχος,proper,tw=|,ὁ,article,*)otrunei=,ὀτρύνω,verb,ui(ei=s,υἱός,noun,trei=s,τρέω,verb,*meiduli/dhs,,,kai\,καί,conjunction,*)/arxippos,Ἄρχιππος,proper,kai\,καί,conjunction,*)arxia/dhs,,,kai\,καί,conjunction,quga/thr,θυγάτηρ,adjective,h(=|,ὅς,pronoun,o)/noma,ὄνομα,adjective,h)=n,εἰμί,verb,*)arxidi/kh,Ἀρχιδίκη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teleuth/santos,τελευτάω,verb,de\,δέ,particle,tou=,ὁ,article,patro\s,πατήρ,noun,au)toi=s,αὐτός,pronoun,th\n,ὁ,article,me\n,μέν,particle,*)arxidi/khn,Ἀρχιδίκη,proper,e)kdido/asin,ἐκδίδωμι,verb,*lewstra/tw|,,,*)eleusini/w|,Ἐλευσίνιος,proper,au)tw=n,αὐτός,pronoun,de\,δέ,particle,triw=n,τρεῖς,noun,o)/ntwn,εἰμί,verb,o(,ὁ,article,me\n,μέν,particle,*)/arxippos,Ἄρχιππος,proper,trihrarxw=n,τριηραρχέω,verb,e)teleu/thsen,τελευτάω,verb,to\n,ὁ,article,bi/on,βίος,adjective,e)n,ἐν,preposition,*mhqu/mnh|,Μήθυμνα,proper,o(,ὁ,article,de\,δέ,particle,*meiduli/dhs,,,ou),οὐ,adverb,pollw=|,πολύς,adjective,xro/nw|,χρόνος,noun,gamei=,γαμέω,verb,u(/steron,ὕστερος,adjective,*mnhsima/xhn,Μνησιμάχη,proper,*lusi/ppou,Λύσιππος,proper,tou=,ὁ,article,*kriwe/ws,,,qugate/ra,θυγάτηρ,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,gi/gnetai,γίγνομαι,verb,au)tw=|,αὐτός,pronoun,quga/thr,θυγάτηρ,adjective,o)/noma,ὄνομα,adjective,*kleitoma/xh,,,h(\n,ὅς,pronoun,e)boulh/qh,βούλομαι,verb,me\n,μέν,particle,e)kei=nos,ἐκεῖνος,pronoun,a)ga/mw|,ἄγαμος,adjective,tw=|,ὁ,article,a)delfw=|,ἀδελφός,adjective,o)/nti,εἰμί,verb,tw=|,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,e)kdou=nai,ἐκδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,o(,ὁ,article,*)arxia/dhs,,,ou)k,οὐ,adverb,e)/fh,φημί,verb,proairei=sqai,προαιρέω,verb,gamei=n,γαμέω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,th\n,ὁ,article,ou)si/an,οὐσία,adjective,a)ne/mhton,ἀνέμητος,adjective,dia\,διά,preposition,tau=ta,οὗτος,pronoun,sugxwrh/sas,συγχωρέω,verb,ei)=nai,εἰμί,verb,w)/|kei,ὀίζω,verb,kaq',κατά,preposition,au(to\n,ἑαυτοῦ,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,*salami=ni,Σαλαμίς,proper,ou(/tws,οὕτως,adverb,h)/dh,ἤδη,adverb,o(,ὁ,article,*meiduli/dhs,,,e)kdi/dwsi,ἐκδίδωμι,verb,th\n,ὁ,article,au(tou=,ἑαυτοῦ,pronoun,qugate/ra,θυγάτηρ,adjective,*)aristote/lei,Ἀριστοτέλης,proper,*pallhnei=,Παλληνεύς,proper,tw=|,ὁ,article,pa/ppw|,πάππος,noun,tw=|,ὁ,article,e)mw=|,ἐμός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,gi/gnontai,γίγνομαι,verb,e)c,ἐκ,preposition,au)tou=,αὐτός,pronoun,ui(ei=s,υἱός,noun,trei=s,τρέω,verb,*)aristo/dhmo/s,Ἀριστόδημος,proper,te,τε,particle,ou(tosi\,οὗτος,pronoun,o(,ὁ,article,path\r,πατήρ,noun,o(,ὁ,article,e)mo\s,ἐμός,adjective,kai\,καί,conjunction,*(abrw/nixos,Ἁβρώνιχος,proper,o(,ὁ,article,qei=os,θεῖος,noun,kai\,καί,conjunction,*meiduli/dhs,,,o(\s,ὅς,pronoun,nu=n,νῦν,adverb,teteleuthkw\s,τελευτάω,verb,tugxa/nei,τυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(,ὁ,article,me\n,μέν,particle,tou=,ὁ,article,ge/nous,γένος,noun,a)gxistei/a,ἀγχιστεία,noun,tou=,ὁ,article,h(mete/rou,ἡμέτερος,adjective,e)n,ἐν,preposition,w(=|,ὅς,pronoun,e)stin,εἰμί,verb,o(,ὁ,article,klh=ros,κλῆρος,adjective,sxedo\n,σχεδόν,adverb,ou(/tws,οὕτως,adverb,e)/xei,ἔχω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)arxia/dh|,,,ga\r,γάρ,particle,pro\s,πρός,preposition,a)ndrw=n,ἀνήρ,noun,h(mei=s,ἐγώ,pronoun,me\n,μέν,particle,ge/nei,γένος,noun,e)gguta/tw,ἐγγύτατος,adjective,kai\,καί,conjunction,kata\,κατά,preposition,tou=ton,οὗτος,pronoun,to\n,ὁ,article,no/mon,νόμος,noun,a)ciou=ntes,ἀξιόω,verb,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,ou)si/as,οὐσία,adjective,klhronomei=n,κληρονομέω,verb,kai\,καί,conjunction,to\,ὁ,article,ge/nos,γένος,noun,mh\,μή,conjunction,periidei=n,περεῖδον,verb,e)cerhmwqe/n,ἐξερημόω,verb,e)la/xomen,λαγχάνω,verb,pro\s,πρός,preposition,to\n,ὁ,article,a)/rxonta,ἄρχων,noun,tou=,ὁ,article,klh/rou,κλῆρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=toi,οὗτος,pronoun,de\,δέ,particle,e)/xontes,ἔχω,verb,ou),οὐ,adverb,dikai/ws,δίκαιος,adjective,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,diamemarturh/kasi,διαμαρτυρέω,verb,nuni/,νυνί,adverb,to\,ὁ,article,me\n,μέν,particle,o(/lon,ὅλος,adjective,i)sxurizo/menoi,ἰσχυρίζομαι,verb,poih/sei,ποιέω,verb,fa/skontes,φάσκω,verb,de\,δέ,particle,kai\,καί,conjunction,suggenei=s,συγγενεύς,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,me\n,μέν,particle,ou)=n,οὖν,particle,tau/ths,οὗτος,pronoun,th=s,ὁ,article,poih/sews,ποίησις,noun,o(\n,ὅς,pronoun,tro/pon,τρόπος,noun,e)/xei,ἔχω,verb,safw=s,σαφής,adverb,u(ma=s,σύ,pronoun,u(/steron,ὕστερος,adjective,dida/comen,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
