word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS
w(s,ὡς,conjunction,e)/xei,ἔχω,verb,ge,γε,particle,ou(/tws,οὕτως,adverb,kakhgori/as,κακηγορία,noun,a)/kontas,ἄκων,noun,me\n,μέν,particle,a)kou/ein,ἀκούω,verb,ou),οὐ,adverb,terpno\n,τερπνός,adjective,e(ko/ntas,ἑκών,adjective,de\,δέ,particle,a)ne/xesqai,ἀνέχω,verb,mele/th,μελέτη,noun,kakohqi/as,κακοηθία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,tw=n,ὁ,article,prw/twn,πρότερος,adjective,ei)s,εἰς,preposition,moxqhri/an,μοχθηρία,noun,kai\,καί,conjunction,ou)/te,οὔτε,adverb,i)diw/tou,ἰδιώτης,noun,mei=zon,μέγας,adverb,ou)de\n,οὐδείς,pronoun,a)/n,ἄν,particle,tis,τις,pronoun,kathgorh/seien,κατηγορέω,verb,ou)/te,οὔτε,adverb,po/lews,πόλις,adjective,h)\,ἠέ,conjunction,o(/ti,ὅστις,pronoun,xai/rei,χαίρω,verb,kakoi=s,κακός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,ga\r,γάρ,particle,e)/sxaton,σχέθω,verb,ei)=nai,εἰμί,verb,dokei=,δοκέω,verb,tw=n,ὁ,article,a)nqrwpi/nwn,ἀνθρώπινος,adjective,a(marthma/twn,ἁμάρτημα,noun,o(,ὁ,article,fqo/nos,φθόνος,noun,ou)k,οὐ,adverb,e)/xwn,ἔχω,verb,parai/thsin,παραίτησις,noun,tou/tou,οὗτος,pronoun,mete/xein,μετέχω,verb,a)na/gkh,ἀνάγκη,noun,kai\,καί,conjunction,tou=ton,οὗτος,pronoun,au)/cein,αὐξάνω,verb,e)n,ἐν,preposition,au(tw=|,ἑαυτοῦ,pronoun,to\n,ὁ,article,th=s,ὁ,article,e)piqumi/as,ἐπιθυμία,noun,tau/ths,οὗτος,pronoun,e)la/ttw,ἐλάσσων,adjective,shmei=on,σημεῖον,noun,de/,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)dei\s,οὐδείς,pronoun,gou=n,γοῦν,particle,ou(\s,ὅς,pronoun,a)gapa=|,ἀγαπάω,verb,kai\,καί,conjunction,oi(=s,ὅς,pronoun,a)gaqo/n,ἀγαθός,adjective,ti,τις,pronoun,sumbou/letai,συμβούλομαι,verb,tou/tois,οὗτος,pronoun,kakw=s,κακός,adjective,a)kou/ousin,ἀκούω,verb,e)fh/detai,ἐφήδομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,me\n,μέν,particle,ou)=n,οὖν,particle,ai)ki/as,αἰκία,noun,kai\,καί,conjunction,bla/bhs,βλάβη,adjective,kai\,καί,conjunction,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,e)/cestin,ἔξεστι,verb,ei)pei=n,εἶπον,verb,w(s,ὡς,conjunction,a)/kwn,ἀέκων,adjective,tis,τις,pronoun,e)/prace,πράσσω,verb,to\,ὁ,article,de\,δέ,particle,th=s,ὁ,article,kakohqi/as,κακοηθία,noun,tosou=ton,τοσοῦτος,adjective,dienh/noxen,διαφέρω,verb,w(/ste,ὥστε,conjunction,prw=ton,πρότερος,adjective,me\n,μέν,particle,e)pw/numo/n,ἐπώνυμος,adjective,e)sti,εἰμί,verb,th=s,ὁ,article,kaki/as,κακία,noun,w(s,ὡς,conjunction,ou)demi/an,οὐδείς,pronoun,suggnw/mhn,συγγνώμη,adjective,e)ndexo/menon,ἐνδέχομαι,verb,e)/peit',ἔπειτα,adverb,ou)deno\s,οὐδείς,pronoun,pra/gmato/s,πρᾶγμα,noun,e)sti,εἰμί,verb,pro/srhma,πρόσρημα,noun,a)lla\,ἀλλά,adverb,fu/sews,φύσις,noun,mhde\n,μηδείς,pronoun,a)/n,ἄν,particle,tw|,τις,pronoun,xrhsto\n,χρηστός,adjective,ei)=nai,εἰμί,verb,sumboulome/nhs,συμβούλομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,d',δέ,particle,au)to\,αὐτός,pronoun,plei=ston,πλεῖστος,adjective,mete/xei,μετέχω,verb,kaki/as,κακία,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,proshgori/as,προσηγορία,noun,a)rca/menon,ἄρχω,verb,ou(/tws,οὕτως,adverb,h(,ὁ,article,kakhgori/a,κακηγορία,noun,pa/lin,πάλιν,adverb,au)tou=,αὐτός,pronoun,plei=ston,πλεῖστος,adjective,mete/xei,μετέχω,verb,me/ros,μέρος,noun,e)k,ἐκ,preposition,th=s,ὁ,article,parisw/sews,παρίσωσις,noun,a)rca/menon,ἄρχω,verb,th=s,ὁ,article,peri\,περί,preposition,tou)/noma,ὄνομα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,a)/mfw,ἄμφω,noun,kakw=n,κακός,adjective,kai\,καί,conjunction,fau/lwn,φαῦλος,adjective,e)sti\n,εἰμί,verb,a)nqrw/pwn,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ei\,ἀεί,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,oi)=mai,οἴομαι,verb,ta\,ὁ,article,be/ltista,βέλτιστος,adjective,proairete/on,προαιρετέον,adjective,kai\,καί,conjunction,fronei=n,φρονέω,verb,kai\,καί,conjunction,le/gein,λέγω,verb,e)n,ἐν,preposition,de\,δέ,particle,tai=s,ὁ,article,i(eromhni/ais,ἱερομηνία,noun,kai\,καί,conjunction,tai=s,ὁ,article,e(ortai=s,ἑορτή,adjective,pw=s,πῶς,adverb,ou)k,οὐ,adverb,ei)ko\s,ἔοικα,verb,a(/pasan,ἅπας,adjective,me\n,μέν,particle,eu)fhmi/an,εὐφημία,noun,ei)=nai,εἰμί,verb,proqumei=sqai,προθυμέομαι,verb,pa=san,πᾶς,adjective,de\,δέ,particle,gnw/mhn,γνώμη,noun,a)steiota/thn,ἀστεῖος,adjective,pa/ntas,πᾶς,adjective,de\,δέ,particle,w(s,ὡς,conjunction,oi)keio/tata,οἰκεῖος,adjective,a)llh/lois,ἀλλήλων,pronoun,e)/xein,ἔχω,verb,w(s,ὡς,conjunction,tw=n,ὁ,article,qew=n,θέα,noun,tau/thn,οὗτος,pronoun,th\n,ὁ,article,fili/an,φιλία,noun,kai\,καί,conjunction,o(mo/noian,ὁμόνοια,noun,brabeuo/ntwn,βραβεύω,verb,kai\,καί,conjunction,nomi/zein,νομίζω,verb,ge,γε,particle,ta\s,ὁ,article,e(orta\s,ἑορτή,adjective,sxedo\n,σχεδόν,adverb,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,fili/as,φίλιος,adjective,sunqh/mata,σύνθημα,noun,kai\,καί,conjunction,mh/te,μήτε,particle,qusi/an,θυσία,noun,ou(/tw,οὕτως,adverb,lampra\n,λαμπρός,adjective,mh/te,μήτε,particle,sponda\s,σπονδή,noun,kexarisme/nas,χαρίζομαι,verb,w(=n,ὅς,pronoun,ou)x,οὐ,adverb,h(/dion,ἡδύς,adjective,a)\n,ἄν,particle,ei)=nai,εἰμί,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,h)\,ἠέ,conjunction,ei),εἰ,conjunction,th\n,ὁ,article,gnw/mhn,γνώμη,noun,e)k,ἐκ,preposition,tw=n,ὁ,article,dunatw=n,δυνάτης,noun,w(s,ὡς,conjunction,belti/sthn,βέλτιστος,adjective,parexoi/meqa,παρέχω,verb
kai\,καί,conjunction,mh\n,μείς,adjective,tou=,ὁ,article,ge,γε,particle,ai)dei=sqai,αἰδέομαι,verb,tou\s,ὁ,article,qeou\s,θεός,noun,ti/,τίς,pronoun,mei=zon,μέγας,adverb,a)\n,ἄν,particle,ei)/h,ἀίω,verb,su/mbolon,σύμβολον,noun,h)\,ἠέ,conjunction,mhde\n,μηδείς,pronoun,a)phxe\s,ἀπηχής,adverb,mh/te,μήτε,particle,le/gein,λέγω,verb,mh/te,μήτε,particle,a)kou/ein,ἀκούω,verb,e)nanti/wn,ἐναντίος,adjective,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,fi/lou,φίλος,adjective,me\n,μέν,particle,ai)desi/mou,αἰδέσιμος,adjective,paro/ntos,πάρειμι,verb,polla\,πολύς,adjective,a)\n,ἄν,particle,o)knh/saimen,ὀκνέω,verb,ei)pei=n,εἶπον,verb,ka)\n,κἀν,conjunction,ei)/,εἰ,conjunction,tw|,τις,pronoun,dikai/ws,δίκαιος,adjective,e)/xoimen,ἔχω,verb,loidorh/sasqai,λοιδορέω,verb,ta\s,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,qew=n,θέα,noun,a)koa\s,ἀκοή,noun,prosthsa/menoi,προίστημι,verb,r(a|di/ws,ῥᾴδιος,adjective,oi(,ὁ,article,me\n,μέν,particle,e)rou=men,ἐρέω,verb,oi(,ὁ,article,de\,δέ,particle,a)kouso/meqa,ἀκούω,verb,a(\,ὅς,pronoun,mhd',μηδέ,particle,au)toi\,αὐτός,pronoun,fai=men,φημί,verb,a)\n,ἄν,particle,ei)=nai,εἰμί,verb,tw=n,ὁ,article,kalw=n,κάλη,adjective,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,ai)sxrw=s,αἰσχρός,adjective,e)/xonta,ἔχω,verb,ou(/tw,οὕτως,adverb,diasu/romen,διασύρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,de\,δέ,particle,ei)dh=te,οἶδα,verb,o(/ti,ὅστις,pronoun,ou)de\n,οὐδείς,pronoun,kaino\n,καινός,adjective,le/gw,λέγω,verb,a)lla\,ἀλλά,adverb,pa/lai,πάλαι,adverb,tau=ta,οὗτος,pronoun,a)nwmolo/ghtai,ἀνομολογέομαι,verb,ka)n,ἐν,preposition,toi=s,ὁ,article,no/mois,νόμος,noun,ka)n,ἐν,preposition,toi=s,ὁ,article,e)/qesi,ἔθος,noun,toi=s,ὁ,article,koinoi=s,κοινός,adjective,e)nqumh/qhte,ἐνθυμέομαι,verb,me\n,μέν,particle,tw=n,ὁ,article,khru/kwn,κῆρυξ,noun,ta\s,ὁ,article,prw/tas,πρότερος,adjective,fwna\s,φωνή,noun,eu)fhmei=n,εὐφημέω,verb,tai=s,ὁ,article,panhgu/resi,πανήγυρις,noun,keleuo/ntwn,κελεύω,verb,e)nqumh/qhte,ἐνθυμέομαι,verb,de\,δέ,particle,tw=n,ὁ,article,i(ere/wn,ἱερά,noun,kai\,καί,conjunction,tw=n,ὁ,article,katarxome/nwn,κατάρχω,verb,h(mi=n,ἐγώ,pronoun,e)peida\n,ἐπειδάν,conjunction,qu/wmen,θύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,d',δέ,particle,w(s,ὡς,conjunction,au)toi\,αὐτός,pronoun,tou=to,οὗτος,pronoun,ma/lista,μάλιστα,adverb,e)pi\,ἐπί,preposition,tai=s,ὁ,article,eu)xai=s,εὐχή,noun,spouda/zomen,σπουδάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ti/n',τίς,pronoun,e)/xei,ἔχω,verb,lo/gon,λόγος,noun,h(gei=sqai,ἡγέομαι,verb,me\n,μέν,particle,ka/lliston,καλός,noun,a(pa/ntwn,ἅπας,adjective,th\n,ὁ,article,eu)fhmi/an,εὐφημία,noun,kai\,καί,conjunction,ma/lista,μάλιστα,adverb,pre/pein,πρέπω,verb,i(eroi=s,ἱερόν,noun,a)/deian,ἄδεια,noun,d',δέ,particle,ei)=nai,εἰμί,verb,toi=s,ὁ,article,e)qe/lousi,ἐθέλω,verb,blasfhmei=n,βλασφημέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,qu/ontas,θύω,verb,me\n,μέν,particle,ou(/tw,οὕτως,adverb,kosmi/ous,κόσμιος,adjective,ei)=nai,εἰμί,verb,oi(=s,ὅς,pronoun,de\,δέ,particle,ta\s,ὁ,article,qusi/as,θυσία,noun,poiou=men,ποιέω,verb,qeoi=s,θεός,noun,e)pi\,ἐπί,preposition,th=|,ὁ,article,tou/twn,οὗτος,pronoun,profa/sei,πρόφασις,noun,ta\,ὁ,article,ai)/sxista,αἰσχρός,adjective,a)kou/ein,ἀκούω,verb,kai\,καί,conjunction,le/gein,λέγω,verb,kai\,καί,conjunction,tou\s,ὁ,article,au)tou\s,αὐτός,pronoun,a(/ma,ἅμα,adverb,me\n,μέν,particle,dusxerai/nein,δυσχεραίνω,verb,tai=s,ὁ,article,kakhgori/ais,κακηγορία,noun,a(/ma,ἅμα,adverb,d',δέ,particle,w(=n,ὅς,pronoun,kakw=s,κακός,adjective,a)llh/lous,ἀλλήλων,pronoun,a)goreu/omen,ἀγορεύω,verb,prosta/tas,προστάτης,noun,poiei=sqai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,me\n,μέν,particle,fi/lon,φίλος,adjective,au)to\,αὐτός,pronoun,nomi/zomen,νομίζω,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,ta)nanti/a,ἐναντίος,adjective,h(mi=n,ἐγώ,pronoun,au)toi=s,αὐτός,pronoun,gignw/skomen,γιγνώσκω,verb,fulatto/menoi,φυλάσσω,verb,tauto\n,,,tou=to,οὗτος,pronoun,o(po/tan,ὁπόταν,adverb,prosi/wmen,πρόσειμι,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,ei),εἰ,conjunction,d',δέ,particle,e)xqro\n,ἐχθρός,adjective,h(gou/menoi,ἡγέομαι,verb,xai/romen,χαίρω,verb,au)tw=|,αὐτός,pronoun,pw=s,πῶς,adverb,eu)sebw=s,εὐσεβής,adjective,diakei/meqa,διάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,pw=s,πῶς,adverb,dia\,διά,preposition,tou/twn,οὗτος,pronoun,timw=men,τιμάω,verb,tou\s,ὁ,article,qeou\s,θεός,noun,a(\,ὅς,pronoun,tw=n,ὁ,article,qew=n,θέα,noun,xa/rin,χάρις,noun,ei)ko\s,ἔοικα,verb,h)=n,εἰμί,verb,feu/gein,φεύγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qaumasto\n,θαυμαστός,adjective,de/,δέ,particle,moi,ἐγώ,pronoun,fai/netai,φαίνω,verb,ei),εἰ,conjunction,ta\s,ὁ,article,me\n,μέν,particle,tw=n,ὁ,article,o)rni/qwn,ὄρνις,noun,fwna\s,φωνή,noun,w(s,ὡς,conjunction,ai)siwta/tas,αἴσιος,adjective,a)ciou=men,ἀξιόω,verb,h(mi=n,ἐγώ,pronoun,gi/gnesqai,γίγνομαι,verb,ka)\n,κἀν,conjunction,e)pi\,ἐπί,preposition,th=s,ὁ,article,e)rhmi/as,ἐρημία,noun,o)/ntes,εἰμί,verb,h)\,ἠέ,conjunction,ou(=,ἕ,pronoun,tu/xoimen,τυγχάνω,verb,ta\s,ὁ,article,de\,δέ,particle,par',παρά,preposition,h(mw=n,ἐγώ,pronoun,au)tw=n,αὐτός,pronoun,ou)d',οὐδέ,particle,e)pi\,ἐπί,preposition,tw=n,ὁ,article,qea/trwn,θέατρον,noun,fulaco/meqa,φυλάσσω,verb,mh\,μή,conjunction,ou),οὐ,adverb,dusxerei=s,δυσχερής,adverb,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi=s,ὁ,article,me\n,μέν,particle,th=s,ὁ,article,*klhdo/nos,κληδών,noun,bwmoi=s,βωμός,noun,prosio/ntes,πρόσειμι,verb,bouloi/meq',βούλομαι,verb,a)\n,ἄν,particle,w(s,ὡς,conjunction,eu)fhmo/tat',εὔφημος,adjective,a)kou/ein,ἀκούω,verb,ou(/tws,οὕτως,adverb,i)sxuro/n,ἰσχυρός,adjective,ti,τις,pronoun,to\,ὁ,article,th=s,ὁ,article,qeou=,θεός,noun,tau/ths,οὗτος,pronoun,h(gou/meqa,ἁγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,de\,δέ,particle,mhdamw=s,μηδαμός,adverb,a)ne/xesqai,ἀνέχω,verb,xrh=n,χράω,verb,tau=ta,οὗτος,pronoun,tai=s,ὁ,article,e(ortai=s,ἑορτή,adjective,a)podw/somen,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
