word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,kai\,καί,conjunction,e)/nia/,ἔνιοι,adjective,ge,γε,particle,tw=n,ὁ,article,kaq',κατά,preposition,u(/pnon,ὕπνον,noun,fantasma/twn,φάντασμα,noun,ai)/tia,αἴτιος,adjective,ei)=nai,εἰμί,verb,tw=n,ὁ,article,oi)kei/wn,οἰκεῖος,adjective,e(ka/stw|,ἕκαστος,adjective,pra/cewn,πρᾶξις,adjective,ou)k,οὐ,adverb,a)/logon,ἄλογος,adjective,w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,me/llontes,μέλλω,verb,pra/ttein,πράσσω,verb,h)\,ἠέ,conjunction,e)n,ἐν,preposition,tai=s,ὁ,article,pra/cesin,πρᾶξις,adjective,o)/ntes,εἰμί,verb,h)\,ἠέ,conjunction,pepraxo/tes,πράσσω,verb,polla/kis,πολλάκις,adverb,eu)quoneiri/a|,εὐθυονειρία,noun,tau/tais,οὗτος,pronoun,su/nesmen,σύνειμι,verb,kai\,καί,conjunction,pra/ttomen,πράσσω,verb,ai)/tion,αἴτιος,adjective,d',δέ,particle,o(/ti,ὅστις,pronoun,prowdopoihme/nh,προοδοποιέω,verb,tugxa/nei,τυγχάνω,verb,h(,ὁ,article,ki/nhsis,κίνησις,adjective,a)po\,ἀπό,preposition,tw=n,ὁ,article,meq',μετά,preposition,h(me/ran,ἡμέρα,noun,a)rxw=n),ἀρχή,noun,ou(/tw,οὕτως,adverb,pa/lin,πάλιν,adverb,a)nagkai=on,ἀναγκαῖος,adjective,kai\,καί,conjunction,ta\s,ὁ,article,kaq',κατά,preposition,u(/pnon,ὕπνον,noun,kinh/seis,κίνησις,adjective,polla/kis,πολλάκις,adverb,a)rxa\s,ἀρχή,noun,ei)=nai,εἰμί,verb,tw=n,ὁ,article,meq',μετά,preposition,h(me/ran,ἡμέρα,noun,pra/cewn,πρᾶξις,adjective,dia\,διά,preposition,to\,ὁ,article,prowdopoih=sqai,προοδοποιέω,verb,pa/lin,πάλιν,adverb,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,th\n,ὁ,article,dia/noian,διάνοια,noun,e)n,ἐν,preposition,toi=s,ὁ,article,fanta/smasi,φάντασμα,noun,toi=s,ὁ,article,nukterinoi=s,νυκτερινός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,e)nde/xetai,ἐνδέχομαι,verb,tw=n,ὁ,article,e)nupni/wn,ἐνύπνιος,adjective,e)/nia,ἔνιοι,adjective,kai\,καί,conjunction,shmei=a,σημεῖον,noun,kai\,καί,conjunction,ai)/tia,αἴτιος,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,de\,δέ,particle,polla\,πολύς,adjective,sumptw/masin,σύμπτωμα,noun,e)/oike,ἔοικα,verb,ma/lista,μάλιστα,adverb,de\,δέ,particle,ta/,τίς,pronoun,te,τε,particle,u(perbata\,ὑπερβατός,adjective,pa/nta,πᾶς,adjective,kai\,καί,conjunction,w(=n,ὅς,pronoun,mh\,μή,conjunction,e)n,ἐν,preposition,au(toi=s,ἑαυτοῦ,pronoun,h(,ὁ,article,a)rxh/,ἀρχή,noun,a)lla\,ἀλλά,adverb,peri\,περί,preposition,naumaxi/as,ναυμαχία,noun,kai\,καί,conjunction,tw=n,ὁ,article,po/rrw,πρόσω,adverb,sumbaino/ntwn,συμβαίνω,verb,e)sti/n,εἰμί,verb,peri\,περί,preposition,ga\r,γάρ,particle,tou/twn,οὗτος,pronoun,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tro/pon,τρόπος,noun,e)/xein,ἔχω,verb,ei)ko\s,ἔοικα,verb,o(\n,ὅς,pronoun,o(/tan,ὅταν,conjunction,memnhme/nw|,μιμνήσκω,verb,tini\,τις,pronoun,peri/,περί,preposition,tinos,τις,pronoun,tuxh=|,,,tou=to,οὗτος,pronoun,gigno/menon,γίγνομαι,verb,ti/,τίς,pronoun,ga\r,γάρ,particle,kwlu/ei,κωλύω,verb,kai\,καί,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,u(/pnois,ὕπνον,noun,ou(/tws,οὕτως,adverb,ma=llon,μᾶλλον,adverb,d',δέ,particle,ei)ko\s,ἔοικα,verb,polla\,πολύς,adjective,toiau=ta,τοιοῦτος,adjective,sumbai/nein,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ou)=n,οὖν,particle,ou)de\,οὐδέ,particle,to\,ὁ,article,mnhsqh=nai,μιμνήσκω,verb,peri\,περί,preposition,tou=de,ὅδε,pronoun,shmei=on,σημεῖον,noun,ou)de\,οὐδέ,particle,ai)/tion,αἴτιος,adjective,tou=,ὁ,article,paragene/sqai,παραγίγνομαι,verb,au)to/n,αὐτός,pronoun,ou(/tws,οὕτως,adverb,ou)d',οὐδέ,particle,e)kei=,ἐκεῖ,adverb,tou=,ὁ,article,a)pobh=nai,ἀποβαίνω,verb,to\,ὁ,article,e)nu/pnion,ἐνύπνιον,noun,tw=|,ὁ,article,i)do/nti,εἶδον,verb,ou)/te,οὔτε,adverb,shmei=on,σημεῖον,noun,ou)/t',οὔτε,adverb,ai)/tion,αἴτιος,adjective,a)lla\,ἀλλά,adverb,su/mptwma,σύμπτωμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,kai\,καί,conjunction,polla\,πολύς,adjective,tw=n,ὁ,article,e)nupni/wn,ἐνύπνιος,adjective,ou)k,οὐ,adverb,a)pobai/nei,ἀποβαίνω,verb,ta\,ὁ,article,ga\r,γάρ,particle,sumptw/mata,σύμπτωμα,noun,ou)/te,οὔτε,adverb,a)ei\,ἀεί,adverb,ou)/q',οὔτε,adverb,w(s,ὡς,conjunction,e)pi\,ἐπί,preposition,to\,ὁ,article,polu\,πολύς,adjective,gi/gnetai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*(/olws,ὅλος,adjective,de\,δέ,particle,e)pei\,ἐπεί,conjunction,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,zw/|wn,ζώιον,noun,o)neirw/ttei,ὀνειρώσσω,verb,tina/,τις,pronoun,qeo/pempta,θεόπεμπτος,adjective,me\n,μέν,particle,ou)k,οὐ,adverb,a)\n,ἄν,particle,ei)/h,ἀίω,verb,ta\,ὁ,article,e)nu/pnia,ἐνύπνιον,noun,ou)de\,οὐδέ,particle,ge/gone,γίγνομαι,verb,tou/tou,οὗτος,pronoun,xa/rin,χάρις,noun,daimo/nia,δαιμόνιον,noun,me/ntoi,μέντοι,particle,h(,ὁ,article,ga\r,γάρ,particle,fu/sis,φύσις,noun,daimoni/a,δαιμόνιος,adjective,a)ll',ἀλλά,adverb,ou),οὐ,adverb,qei/a),θεῖος,adjective,shmei=on,σημεῖον,noun,de/,δέ,particle,pa/nu,πάνυ,adverb,ga\r,γάρ,particle,eu)telei=s,εὐτελής,adverb,a)/nqrwpoi,ἄνθρωπος,noun,prooratikoi/,προορατικός,adjective,ei)si,εἰμί,verb,kai\,καί,conjunction,eu)quo/neiroi,εὐθυόνειρος,adjective,w(s,ὡς,conjunction,ou),οὐ,adverb,qeou=,θεός,noun,pe/mpontos,πέμπω,verb,a)ll',ἀλλά,adverb,o(/swn,ὅσος,adjective,w(/sper,ὥσπερ,adverb,a)\n,ἄν,particle,ei),εἰ,conjunction,la/los,λάλος,adjective,h(,ὁ,article,fu/sis,φύσις,noun,e)sti\,εἰμί,verb,kai\,καί,conjunction,melagxolikh/,μελαγχολικός,adjective,pantodapa\s,παντοδαπός,adjective,o)/yeis,ὄψις,noun,o(rw=sin,ὁράω,verb,dia\,διά,preposition,ga\r,γάρ,particle,to\,ὁ,article,polla\,πολύς,adjective,kai\,καί,conjunction,pantodapa\,παντοδαπός,adjective,kinei=sqai,κινέω,verb,e)pitugxa/nousin,ἐπιτυγχάνω,verb,o(moi/ois,ὅμοιος,adjective,qewrh/masin,θεώρημα,noun,e)pituxei=s,ἐπιτυχής,adverb,o)/ntes,εἰμί,verb,e)n,ἐν,preposition,tou/tois,οὗτος,pronoun,w(/sper,ὥσπερ,adverb,e)/nioi,ἔνιοι,adjective,a)rtia/zontes,ἀρτιάζω,verb,w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,kai\,καί,conjunction,le/getai,λέγω,verb,a)\n,ἄν,particle,polla\,πολύς,adjective,ba/llh|s,βάλλω,verb,a)/llot',ἄλλοτε,adverb,a)lloi=on,ἀλλοῖος,adjective,balei=s,βάλλω,verb,kai\,καί,conjunction,e)pi\,ἐπί,preposition,tou/twn,οὗτος,pronoun,tou=to,οὗτος,pronoun,sumbai/nei,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,d',δέ,particle,ou)k,οὐ,adverb,a)pobai/nei,ἀποβαίνω,verb,polla\,πολύς,adjective,tw=n,ὁ,article,e)nupni/wn,ἐνύπνιος,adjective,ou)de\n,οὐδείς,pronoun,a)/topon,ἄτοπος,adjective,ou)de\,οὐδέ,particle,ga\r,γάρ,particle,tw=n,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,sw/masi,σῶμα,adjective,shmei/wn,σημεῖον,noun,kai\,καί,conjunction,tw=n,ὁ,article,ou)rani/wn,οὐράνιος,adjective,oi(=on,οἷος,adjective,ta\,ὁ,article,tw=n,ὁ,article,u(da/twn,ὕδωρ,noun,kai\,καί,conjunction,ta\,ὁ,article,tw=n,ὁ,article,pneuma/twn,πνεῦμα,noun,a)\n,ἄν,particle,ga\r,γάρ,particle,a)/llh,ἄλλος,adjective,kuriwte/ra,κύριος,adjective,tau/ths,οὗτος,pronoun,sumbh=|,συμβαίνω,verb,ki/nhsis,κίνησις,adjective,a)f',ἀπό,preposition,h(=s,ὅς,pronoun,mellou/shs,μέλλω,verb,e)ge/neto,γίγνομαι,verb,to\,ὁ,article,shmei=on,σημεῖον,noun,ou),οὐ,adverb,gi/netai),γίγνομαι,verb,kai\,καί,conjunction,polla\,πολύς,adjective,bouleuqe/nta,βουλεύω,verb,kalw=s,καλός,noun,tw=n,ὁ,article,praxqh=nai,πράσσω,verb,deo/ntwn,δέω,verb,dielu/qh,διαλύω,verb,di',διά,preposition,a)/llas,ἄλλος,adjective,kuriwte/ras,κύριος,adjective,a)rxa/s,ἀρχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/lws,ὅλος,adjective,ga\r,γάρ,particle,ou),οὐ,adverb,pa=n,πᾶς,adjective,gi/netai,γίγνομαι,verb,to\,ὁ,article,mellh=san,μέλλω,verb,ou)de\,οὐδέ,particle,to\,ὁ,article,au)to\,αὐτός,pronoun,to\,ὁ,article,e)so/menon,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,me/llon,μέλλω,verb,a)ll',ἀλλά,adverb,o(/mws,ὅμως,conjunction,a)rxa/s,ἀρχή,noun,ge/,γε,particle,tinas,τις,pronoun,lekte/on,λεκτέος,adjective,ei)=nai,εἰμί,verb,a)f',ἀπό,preposition,w(=n,ὅς,pronoun,ou)k,οὐ,adverb,e)petele/sqh,ἐπιτελέω,verb,kai\,καί,conjunction,shmei=a,σημεῖον,noun,pe/fuke,φύω,verb,tau=ta/,οὗτος,pronoun,tinwn,τις,pronoun,ou),οὐ,adverb,genome/nwn,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,de\,δέ,particle,tw=n,ὁ,article,mh\,μή,conjunction,toiau/tas,τοιοῦτος,adjective,e)xo/ntwn,ἔχω,verb,a)rxa\s,ἀρχή,noun,e)nupni/wn,ἐνύπνιος,adjective,oi(/as,οἷος,adjective,ei)/pomen,εἶπον,verb,a)ll',ἀλλά,adverb,u(perori/as,ὑπερορία,noun,h)\,ἠέ,conjunction,toi=s,ὁ,article,xro/nois,χρόνος,noun,h)\,ἠέ,conjunction,toi=s,ὁ,article,to/pois,τόπος,noun,h)\,ἠέ,conjunction,toi=s,ὁ,article,mege/qesin,μέγεθος,adjective,h)\,ἠέ,conjunction,tou/twn,οὗτος,pronoun,me\n,μέν,particle,mhde/n,μηδείς,pronoun,mh\,μή,conjunction,me/ntoi,μέντοι,particle,ge,γε,particle,e)n,ἐν,preposition,au(toi=s,ἑαυτοῦ,pronoun,e)xo/ntwn,ἔχω,verb,ta\s,ὁ,article,a)/rxas,,,tw=n,ὁ,article,i)do/ntwn,εἶδον,verb,to\,ὁ,article,e)nu/pnion,ἐνύπνιον,noun,ei),εἰ,conjunction,mh\,μή,conjunction,gi/netai,γίγνομαι,verb,to\,ὁ,article,proora=n,προοράω,verb,a)po\,ἀπό,preposition,sumptw/matos,σύμπτωμα,noun,toio/nd',τοιόσδε,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,w(/sper,ὥσπερ,adverb,le/gei,λέγω,verb,*dhmo/kritos,Δημόκριτος,proper,ei)/dwla,εἴδωλον,noun,kai\,καί,conjunction,a)porroi/as,ἀπόρροια,noun,ai)tiw/menos,αἰτιάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,o(/tan,ὅταν,conjunction,kinh/sh|,κινέω,verb,ti,τις,pronoun,to\,ὁ,article,u(/dwr,ὕδωρ,noun,h)\,ἠέ,conjunction,to\n,ὁ,article,a)e/ra,ἀήρ,adjective,tou=q',οὗτος,pronoun,e(/teron,ἕτερος,adjective,e)ki/nhse,κινέω,verb,kai\,καί,conjunction,pausame/nou,παύω,verb,e)kei/nou,ἐκεῖνος,pronoun,sumbai/nei,συμβαίνω,verb,th\n,ὁ,article,toiau/thn,τοιοῦτος,adjective,ki/nhsin,κίνησις,adjective,proi+e/nai,πρόειμι,verb,me/xri,μέχρι,preposition,tino/s,τις,pronoun,tou=,ὁ,article,kinh/santos,κινέω,verb,ou),οὐ,adverb,pa/rontos,,,ou(/tws,οὕτως,adverb,ou)de\n,οὐδείς,pronoun,kwlu/ei,κωλύω,verb,ki/nhsi/n,κίνησις,adjective,tina,τις,pronoun,kai\,καί,conjunction,ai)/sqhsin,αἴσθησις,noun,a)fiknei=sqai,ἀφικνέομαι,verb,pro\s,πρός,preposition,ta\s,ὁ,article,yuxa\s,ψυχή,noun,ta\s,ὁ,article,e)nupniazou/sas,ἐνυπνιάζω,verb,a)f',ἀπό,preposition,w(=n,ὅς,pronoun,e)kei=nos,ἐκεῖνος,pronoun,ta\,ὁ,article,ei)/dwla,εἴδωλον,noun,poiei=,ποιέω,verb,kai\,καί,conjunction,ta\s,ὁ,article,a)porroi/as),ἀπόρροια,noun,kai\,καί,conjunction,o(/poi,ὅποι,adverb,dh\,δή,particle,e)/tuxen,τυγχάνω,verb,a)fiknoume/nas,ἀφικνέομαι,verb,ma=llon,μᾶλλον,adverb,ai)sqhta\s,αἰσθητής,noun,ei)=nai,εἰμί,verb,nu/ktwr,νύκτωρ,adverb,dia\,διά,preposition,to\,ὁ,article,meq',μετά,preposition,h(me/ran,ἡμέρα,noun,ferome/nas,φέρω,verb,dialu/esqai,διαλύω,verb,ma=llon,μᾶλλον,adverb,a)taraxwde/steros,ἀταραχώδης,adjective,ga\r,γάρ,particle,o(,ὁ,article,a)h\r,ἀήρ,adjective,th=s,ὁ,article,nukto\s,νύξ,adjective,dia\,διά,preposition,to\,ὁ,article,nhnemwte/ras,νήνεμος,adjective,ei)=nai,εἰμί,verb,ta\s,ὁ,article,nu/ktas),νύξ,adjective,kai\,καί,conjunction,e)n,ἐν,preposition,tw=|,ὁ,article,sw/mati,σῶμα,adjective,poiei=n,ποιέω,verb,ai)/sqhsin,αἴσθησις,noun,dia\,διά,preposition,to\n,ὁ,article,u(/pnon,ὕπνον,noun,dia\,διά,preposition,to\,ὁ,article,kai\,καί,conjunction,tw=n,ὁ,article,mikrw=n,μικρός,adjective,kinh/sewn,κίνησις,adjective,tw=n,ὁ,article,e)nto\s,ἐντός,adverb,ai)sqa/nesqai,αἰσθάνομαι,verb,kaqeu/dontas,καθεύδω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,e)grhgoro/tas,ἐγείρω,verb
au(=tai,οὗτος,pronoun,d',δέ,particle,ai(,ὁ,article,kinh/seis,κίνησις,adjective,fanta/smata,φάντασμα,noun,poiou=sin,ποιέω,verb,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,proorw=si,προοράω,verb,ta\,ὁ,article,me/llonta,μέλλω,verb,kai\,καί,conjunction,peri\,περί,preposition,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,kai\,καί,conjunction,dia\,διά,preposition,tau=ta,οὗτος,pronoun,sumbai/nei,συμβαίνω,verb,to\,ὁ,article,pa/qos,πάθος,adjective,tou=to,οὗτος,pronoun,toi=s,ὁ,article,tuxou=si,τυγχάνω,verb,kai\,καί,conjunction,ou),οὐ,adverb,toi=s,ὁ,article,fronimwta/tois,φρόνιμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
