word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS
kai\,καί,conjunction,tau=q',οὗτος,pronoun,w(s,ὡς,conjunction,me\n,μέν,particle,ou),οὐ,adverb,para\,παρά,preposition,to\n,ὁ,article,no/mon,νόμος,noun,e)sti/n,εἰμί,verb,ou)/t',οὔτε,adverb,a)\n,ἄν,particle,ou(=tos,οὗτος,pronoun,e)/xoi,ἔχω,verb,le/gein,λέγω,verb,ou)/q',οὔτε,adverb,u(mei=s,σύ,pronoun,peisqei/hte,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/w,ἀκούω,verb,d',δέ,particle,au)to\n,αὐτός,pronoun,toiou=ton,τοιοῦτος,adjective,e)rei=n,ἐρέω,verb,tin',τις,pronoun,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,lo/gon,λόγος,noun,w(s,ὡς,conjunction,ou)x,οὐ,adverb,h(,ὁ,article,boulh\,βουλή,noun,ge/gon',γίγνομαι,verb,ai)ti/a,αἰτία,noun,tou=,ὁ,article,mh\,μή,conjunction,pepoih=sqai,ποιέω,verb,ta\s,ὁ,article,nau=s,ναῦς,noun,a)ll',ἀλλά,adverb,o(,ὁ,article,tw=n,ὁ,article,trihropoiikw=n,τριηροποιικός,adjective,tami/as,ταμία,noun,a)podra\s,ἀποδιδράσκω,verb,w)/|xet',ὀίζω,verb,e)/xwn,ἔχω,verb,pe/nq',πέντε,adverb,h(mita/lanta,ἡμιτάλαντον,adjective,kai\,καί,conjunction,to\,ὁ,article,pra=gm',πρᾶγμα,noun,a)tu/xhma,ἀτύχημα,noun,sumbe/bhken,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,prw=ton,πρότερος,adjective,me\n,μέν,particle,au)to\,αὐτός,pronoun,tou=to,οὗτος,pronoun,qauma/zw,θαυμάζω,verb,ei),εἰ,conjunction,stefanou=n,στεφανόω,verb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,h)tuxhme/nois,ἀτυχέω,verb,h)ci/ou,ἀξιόω,verb,th\n,ὁ,article,boulh/n,βουλή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,katorqoume/nwn,κατορθόω,verb,ga\r,γάρ,particle,e)/gwg',ἐγώ,pronoun,h(gou/mhn,ἁγέομαι,verb,e)/rgwn,ἔργον,noun,ta\s,ὁ,article,toiau/tas,τοιοῦτος,adjective,w(ri/sqai,ὁρίζω,verb,tima/s,τιμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,de\,δέ,particle,ka)kei=n',ἐκεῖνος,pronoun,e)/ti,ἔτι,adverb,bou/lomai,βούλομαι,verb,fra/sai,φράζω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/,οὐ,adverb,fhmi,φημί,verb,di/kaion,δίκαιος,adjective,ei)=nai,εἰμί,verb,peri\,περί,preposition,a)mfoi=n,ἄμφω,noun,le/gein,λέγω,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,ou),οὐ,adverb,para\,παρά,preposition,to\n,ὁ,article,no/mon,νόμος,noun,h(,ὁ,article,dwreia\,δωρειά,noun,de/dotai,δίδωμι,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,ou),οὐ,adverb,dia\,διά,preposition,th\n,ὁ,article,boulh\n,βουλή,noun,ou)k,οὐ,adverb,ei)si\n,εἰμί,verb,ai(,ὁ,article,trih/reis,τριήρης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,dido/nai,δίδωμι,verb,kai\,καί,conjunction,mh\,μή,conjunction,poihsame/nh|,ποιέω,verb,prosh/kei,προσήκω,verb,ti/,τίς,pronoun,tou=to,οὗτος,pronoun,dei=,δέομαι,verb,le/gein,λέγω,verb,di',διά,preposition,o(/ntina,ὅστις,pronoun,dh/pot',δήποτε,particle,ou),οὐ,adverb,pepoi/hntai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,ou)k,οὐ,adverb,e)/cesti,ἔξεστι,verb,ti/,τίς,pronoun,ma=llon,μᾶλλον,adverb,a)\n,ἄν,particle,dia\,διά,preposition,to\n,ὁ,article,dei=n',δεῖνα,noun,h)\,ἠέ,conjunction,to\n,ὁ,article,dei=n',δεῖνα,noun,e)pidei/ch|,ἐπιδείκνυμι,verb,mh\,μή,conjunction,pepoihme/nas,ποιέω,verb,e)kei/nh|,ἐκεῖνος,pronoun,prosh=ke,προσήκω,verb,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xwri\s,χωρίς,adverb,de\,δέ,particle,tou/twn,οὗτος,pronoun,e)/moige,ἐγώ,pronoun,dokou=sin,δοκέω,verb,ai(/resin,αἵρεσις,noun,u(mi=n,σύ,pronoun,oi(,ὁ,article,toiou=toi,τοιοῦτος,adjective,lo/goi,λόγος,noun,dido/nai,δίδωμι,verb,po/ter',πότερος,adjective,oi)/esqe,οἴομαι,verb,dei=n,δέω,verb,profa/seis,πρόφασις,noun,kai\,καί,conjunction,lo/gous,λόγος,noun,a)kou/ein,ἀκούω,verb,tw=n,ὁ,article,a)dikou/ntwn,ἀδικέω,verb,u(ma=s,σύ,pronoun,h)\,ἠέ,conjunction,nau=s,ναῦς,noun,kekth=sqai,κτάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,tou/tou,οὗτος,pronoun,tau=t',οὗτος,pronoun,a)pode/cesqe,ἀποδέχομαι,verb,e)/stai,εἰμί,verb,dh=lon,δῆλος,adjective,a(pa/sais,ἅπας,adjective,tai=s,ὁ,article,boulai=s,βουλή,noun,o(/ti,ὅστις,pronoun,dei=,δέομαι,verb,pro/fasin,πρόφασις,noun,piqanh\n,πιθανός,adjective,e)ceurei=n,ἐξευρίσκω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,ou)xi\,οὐ,adverb,trih/reis,τριήρης,noun,poih/sasqai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,de\,δέ,particle,tou/tou,οὗτος,pronoun,ta\,ὁ,article,me\n,μέν,particle,xrh/mat',χρῆμα,adjective,a)nalwqh/setai,ἀναλίσκω,verb,nau=s,ναῦς,noun,d',δέ,particle,ou)x,οὐ,adverb,e(/ceq',ἔχω,verb,u(mei=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,d',δέ,particle,w(s,ὡς,conjunction,o(,ὁ,article,no/mos,νόμος,noun,le/gei,λέγω,verb,kai\,καί,conjunction,dei=,δέομαι,verb,tou\s,ὁ,article,o)mwmoko/tas,ὄμνυμι,verb,pikrw=s,πικρός,adjective,kai\,καί,conjunction,a(plw=s,ἁπλῶς,adverb,ta\s,ὁ,article,me\n,μέν,particle,profa/seis,πρόφασις,noun,a)ne/lhte,ἀναιρέω,verb,fanh=te,φαίνω,verb,d',δέ,particle,a)fh|rhme/noi,ἀφαιρέω,verb,th\n,ὁ,article,dwreia\n,δωρειά,noun,o(/ti,ὅστις,pronoun,ta\s,ὁ,article,nau=s,ναῦς,noun,ou),οὐ,adverb,pepoi/hntai,ποιέω,verb,pa/ntes,πᾶς,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,pepoihme/nas,ποιέω,verb,u(mi=n,σύ,pronoun,paradw/sousi,παραδίδωμι,verb,ta\s,ὁ,article,trih/reis,τριήρης,noun,pa/nta,πᾶς,adjective,ta)/lla,ἄλλος,adjective,par',παρά,preposition,u(mi=n,σύ,pronoun,e(orako/tes,ὁράω,verb,a)sqene/stera,ἀσθενής,adjective,tou=,ὁ,article,no/mou,νόμος,noun,gegenhme/na,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,toi/nun,τοίνυν,particle,ou)d',οὐδέ,particle,ai)/tios,αἴτιος,adjective,a)/llos,ἄλλος,adjective,ou)dei\s,οὐδείς,pronoun,a)nqrw/pwn,ἄνθρωπος,noun,e)sti\,εἰμί,verb,tou=,ὁ,article,mh\,μή,conjunction,pepoih=sqai,ποιέω,verb,ta\s,ὁ,article,nau=s,ναῦς,noun,tou=to,οὗτος,pronoun,safw=s,σαφής,adverb,u(mi=n,σύ,pronoun,e)pidei/cw,ἐπιδείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nelou=sa,ἀναιρέω,verb,ga\r,γάρ,particle,h(,ὁ,article,boulh\,βουλή,noun,to\n,ὁ,article,no/mon,νόμος,noun,tou=ton,οὗτος,pronoun,e)xeiroto/nhsen,χειροτονέω,verb,au)th/,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,toi/nun,τοίνυν,particle,e)pixeirei=,ἐπιχειρέω,verb,le/gein,λέγω,verb,peri\,περί,preposition,tou=,ὁ,article,th=s,ὁ,article,e(tairh/sews,ἑταίρησις,noun,no/mou,νόμος,noun,w(s,ὡς,conjunction,u(bri/zomen,ὑβρίζω,verb,h(mei=s,ἐγώ,pronoun,kai\,καί,conjunction,blasfhmi/as,βλασφημία,noun,ou)xi\,οὐ,adverb,proshkou/sas,προσήκω,verb,kat',κατά,preposition,au)tou=,αὐτός,pronoun,poiou/meqa,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,fhsi\,φημί,verb,dei=n,δέω,verb,h(ma=s,ἐγώ,pronoun,ei)/per,εἴπερ,conjunction,e)pisteu/omen,πιστεύω,verb,ei)=nai,εἰμί,verb,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,pro\s,πρός,preposition,tou\s,ὁ,article,qesmoqe/tas,θεσμοθέτης,noun,a)panta=n,ἀπαντάω,verb,i(/n',ἵνα,conjunction,e)kei=,ἐκεῖ,adverb,peri\,περί,preposition,xiliw=n,χίλιοι,adjective,e)kinduneu/omen,κινδυνεύω,verb,ei),εἰ,conjunction,katayeudo/menoi,καταψεύδομαι,verb,tau=t',οὗτος,pronoun,e)faino/meqa,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,fenaki/zein,φενακίζω,verb,ai)ti/as,αἰτία,noun,kai\,καί,conjunction,loidori/as,λοιδορία,noun,kena\s,κενός,adjective,poioume/nous,ποιέω,verb,kai\,καί,conjunction,e)noxlei=n,ἐνοχλέω,verb,ou),οὐ,adverb,dikastai=s,δικαστής,noun,tou/twn,οὗτος,pronoun,ou)=sin,εἰμί,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,oi)/omai,οἴομαι,verb,dei=n,δέω,verb,u(ma=s,σύ,pronoun,prw=ton,πρότερος,adjective,me\n,μέν,particle,e)kei=no,ἐκεῖνος,pronoun,logi/zesqai,λογίζομαι,verb,par',παρά,preposition,u(mi=n,σύ,pronoun,au)toi=s,αὐτός,pronoun,o(/ti,ὅστις,pronoun,pa/mpolu,παμπολύς,adjective,loidori/a,λοιδορία,noun,te,τε,particle,kai\,καί,conjunction,ai)ti/a,αἰτία,noun,kexwrisme/non,χωρίζω,verb,e)sti\n,εἰμί,verb,e)le/gxou,ἔλεγχος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)ti/a,αἰτία,noun,me\n,μέν,particle,ga/r,γάρ,particle,e)stin,εἰμί,verb,o(/tan,ὅταν,conjunction,tis,τις,pronoun,yilw=|,ψιλός,adjective,xrhsa/menos,χράω,verb,lo/gw|,λόγος,noun,mh\,μή,conjunction,para/sxhtai,παρέχω,verb,pi/stin,πίστις,noun,w(=n,ὅς,pronoun,le/gei,λέγω,verb,e)/legxos,ἔλεγχος,noun,de/,δέ,particle,o(/tan,ὅταν,conjunction,w(=n,ὅς,pronoun,a)\n,ἄν,particle,ei)/ph|,εἶπον,verb,tis,τις,pronoun,kai\,καί,conjunction,ta)lhqe\s,ἀληθής,adjective,o(mou=,ὁμοῦ,adverb,dei/ch|,δείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,toi/nun,τοίνυν,particle,a)na/gkh,ἀνάγκη,noun,tou\s,ὁ,article,e)le/gxontas,ἐλέγχω,verb,h)\,ἠέ,conjunction,tekmh/ria,τεκμήριον,noun,deiknu/nai,δείκνυμι,verb,di',διά,preposition,w(=n,ὅς,pronoun,e)mfaniou=si,ἐμφανίζω,verb,to\,ὁ,article,pisto\n,πιστός,adjective,u(mi=n,σύ,pronoun,h)\,ἠέ,conjunction,ta\,ὁ,article,ei)ko/ta,ἔοικα,verb,fra/zein,φράζω,verb,h)\,ἠέ,conjunction,ma/rturas,μάρτυς,noun,pare/xesqai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
