word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,u(po\,ὑπό,preposition,tw=n,ὁ,article,borei/wn,βόρειος,adjective,e)kkri/netai,ἐκκρίνω,verb,sfo/dra,σφόδρα,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,prose/xousi,προσέχω,verb,ta\,ὁ,article,pneu/mata,πνεῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/,ὅς,pronoun,te,τε,particle,prose/xousin,προσέχω,verb,au)toi=si,αὐτός,pronoun,kai\,καί,conjunction,pro/skeintai,πρόσκειμαι,verb,u(dateino/tata/,ὑδατεινός,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,toiau=ta,τοιοῦτος,adjective,ta\,ὁ,article,a)po\,ἀπό,preposition,th=s,ὁ,article,e(spe/rhs,ἑσπέρα,noun,pneu/mata,πνεῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/oike/n,ἔοικα,verb,te,τε,particle,metopw/rw|,μετόπωρον,noun,ma/lista,μάλιστα,adverb,h(,ὁ,article,qe/sis,θέσις,noun,h(,ὁ,article,toiau/th,τοιοῦτος,adjective,th=s,ὁ,article,po/lios,πόλις,adjective,kata\,κατά,preposition,ta\s,ὁ,article,th=s,ὁ,article,h(me/rhs,ἡμέρα,noun,metabola/s,μεταβολή,noun,o(/ti,ὅστις,pronoun,polu\,πολύς,adjective,to\,ὁ,article,me/son,μέσος,adjective,gi/netai,γίγνομαι,verb,tou=,ὁ,article,te,τε,particle,e(wqinou=,ἑωθινός,adjective,kai\,καί,conjunction,tou=,ὁ,article,pro\s,πρός,preposition,th\n,ὁ,article,dei/lhn,δείλη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,me\n,μέν,particle,pneuma/twn,πνεῦμα,noun,a(/,ὅς,pronoun,te/,τε,particle,e)stin,εἰμί,verb,e)pith/deia,ἐπιτήδειος,adjective,kai\,καί,conjunction,a)nepith/deia,ἀνεπιτήδειος,adjective,w(=de,ὧδε,adverb,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peri\,περί,preposition,de\,δέ,particle,tw=n,ὁ,article,loipw=n,λοιπός,adjective,u(da/twn,ὕδωρ,noun,bou/lomai,βούλομαι,verb,dihgh/sasqai,διηγέομαι,verb,a(/,ὅς,pronoun,te/,τε,particle,e)sti,εἰμί,verb,nosw/dea,νοσώδης,adverb,kai\,καί,conjunction,a(\,ὅς,pronoun,u(gieino/tata,ὑγιεινός,adjective,kai\,καί,conjunction,o(ko/sa,ὁπόσος,adjective,a)f',ἀπό,preposition,u(/datos,ὕδωρ,noun,kaka\,κακός,adjective,ei)ko\s,ἔοικα,verb,gi/nesqai,γίγνομαι,verb,kai\,καί,conjunction,o(/sa,ὅσος,adjective,a)gaqa/,ἀγαθός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
plei=ston,πλεῖστος,adjective,ga\r,γάρ,particle,me/ros,μέρος,noun,sumba/lletai,συμβάλλω,verb,e)s,εἰς,preposition,th\n,ὁ,article,u(giei/hn,ὑγίεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(ko/sa,ὁπόσος,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,e)stin,εἰμί,verb,e(lw/dea,ἑλώδης,adjective,kai\,καί,conjunction,sta/sima,στάσιμος,adjective,kai\,καί,conjunction,limnai=a,λιμναῖον,noun,tau=ta,οὗτος,pronoun,a)na/gkh,ἀνάγκη,noun,tou=,ὁ,article,me\n,μέν,particle,qe/reos,θέρος,noun,ei)=nai,εἰμί,verb,qerma\,θερμός,adjective,kai\,καί,conjunction,paxe/a,παχύς,adjective,kai\,καί,conjunction,o)dmh\n,ὀσμή,noun,e)/xonta,ἔχω,verb,a(/te,ἅτε,adverb,ou)k,οὐ,adverb,a)po/rruta,ἀπόρρυτος,adjective,e)o/nta,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,tou=,ὁ,article,te,τε,particle,o)mbri/ou,ὄμβριος,adjective,u(/datos,ὕδωρ,noun,e)piferome/nou,ἐπιφέρω,verb,ai)ei\,ἀεί,adverb,ne/ou,νέος,adjective,tou=,ὁ,article,te,τε,particle,h(li/ou,ἥλιος,noun,kai/ontos,καίω,verb,a)na/gkh,ἀνάγκη,noun,a)/xroa/,ἄχροος,adjective,te,τε,particle,ei)=nai,εἰμί,verb,kai\,καί,conjunction,ponhra\,πονηρός,adjective,kai\,καί,conjunction,xolw/dea,χολώδης,adjective,tou=,ὁ,article,de\,δέ,particle,xeimw=nos,χειμών,noun,pagetw/dea/,παγετώδης,adjective,te,τε,particle,kai\,καί,conjunction,yuxra\,ψυχρός,adjective,kai\,καί,conjunction,teqolwme/na,θολόω,verb,u(po/,ὑπό,preposition,te,τε,particle,xio/nos,χιών,adjective,kai\,καί,conjunction,pagetw=n,παγετός,noun,w(/ste,ὥστε,conjunction,flegmatwde/stata,φλεγματώδης,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,bragxwde/stata,βραγχώδης,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=si,ὁ,article,de\,δέ,particle,pi/nousi,πίνω,verb,splh=nas,σπλήν,noun,me\n,μέν,particle,ai)ei\,ἀεί,adverb,mega/lous,μέγας,adverb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,memuwme/nous,μυόω,verb,kai\,καί,conjunction,ta\s,ὁ,article,gaste/ras,γαστήρ,noun,sklhra/s,σκληρός,adjective,te,τε,particle,kai\,καί,conjunction,lepta\s,λεπτός,adjective,kai\,καί,conjunction,qerma/s,θερμός,adjective,tou\s,ὁ,article,de\,δέ,particle,w)/mous,ὦμος,noun,kai\,καί,conjunction,ta\s,ὁ,article,klhi=das,κλείς,noun,kai\,καί,conjunction,to\,ὁ,article,pro/swpon,πρόσωπον,noun,kataleleptu/sqai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)s,εἰς,preposition,ga\r,γάρ,particle,to\n,ὁ,article,splh=na,σπλήν,noun,ai(,ὁ,article,sa/rkes,σάρξ,adjective,sunth/kontai,συντήκω,verb,dio/ti,διότι,conjunction,i)sxnoi/,ἰσχνός,adjective,ei)sin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)dwdou/s,ἐδωδός,adjective,te,τε,particle,ei)=nai,εἰμί,verb,tou\s,ὁ,article,toiou/tous,τοιοῦτος,adjective,kai\,καί,conjunction,diyhrou/s,διψηρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta/s,ὁ,article,te,τε,particle,koili/as,κοιλία,noun,chrota/tas,ξηρός,adjective,te,τε,particle,kai\,καί,conjunction,qermota/tas,θερμός,adjective,kai\,καί,conjunction,ta\s,ὁ,article,a)/nw,ἄνω,adverb,kai\,καί,conjunction,ta\s,ὁ,article,ka/tw,κάτος,adjective,e)/xein,ἔχω,verb,w(/ste,ὥστε,conjunction,tw=n,ὁ,article,farma/kwn,φάρμακον,noun,i)sxurote/rwn,ἰσχυρός,adjective,dei=sqai,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,to\,ὁ,article,no/shma,νόσημα,noun,au)toi=si,αὐτός,pronoun,su/ntrofo/n,σύντροφος,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,qe/reos,θέρος,noun,kai\,καί,conjunction,xeimw=nos,χειμών,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,de\,δέ,particle,tou/toisin,οὗτος,pronoun,oi(,ὁ,article,u(/drwpes,ὕδρωψ,noun,plei=stoi/,πλεῖστος,adjective,te,τε,particle,gi/nontai,γίγνομαι,verb,kai\,καί,conjunction,qanatwde/statoi,θανατώδης,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,ga\r,γάρ,particle,qe/reos,θέρος,noun,dusenteri/ai,δυσεντερία,noun,te,τε,particle,pollai\,πολύς,adjective,e)mpi/ptousi,ἐμπίτνω,verb,kai\,καί,conjunction,dia/rroiai,διάρροια,noun,kai\,καί,conjunction,puretoi\,πυρετός,noun,tetartai=oi,τεταρταῖος,adjective,poluxro/nioi,πολυχρόνιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,de\,δέ,particle,ta\,ὁ,article,noseu/mata,νόσευμα,noun,mhkunqe/nta,μηκύνω,verb,ta\s,ὁ,article,toiau/tas,τοιοῦτος,adjective,fu/sias,φύσις,noun,e)s,εἰς,preposition,u(/drwpas,ὕδρωψ,noun,kaqi/sthsi,καθίστημι,verb,kai\,καί,conjunction,a)poktei/nei,ἀποκτείνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,me\n,μέν,particle,au)toi=si,αὐτός,pronoun,tou=,ὁ,article,qe/reos,θέρος,noun,gi/netai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,de\,δέ,particle,xeimw=nos,χειμών,noun,toi=si,ὁ,article,newte/roisi,νέος,adjective,me\n,μέν,particle,peripneumoni/ai,περιπλευμονία,noun,te,τε,particle,kai\,καί,conjunction,maniw/dea,μανιώδης,adverb,noseu/mata,νόσευμα,noun,toi=si,ὁ,article,de\,δέ,particle,presbute/roisi,πρέσβυς,noun,kau=soi,καῦσος,noun,dia\,διά,preposition,th\n,ὁ,article,th=s,ὁ,article,koili/hs,κοιλία,noun,sklhro/thta,σκληρότης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th=|si,ὁ,article,de\,δέ,particle,gunaici\n,γυνή,noun,oi)dh/mata,οἴδημα,noun,e)ggi/netai,ἐγγίγνομαι,verb,kai\,καί,conjunction,fle/gma,φλέγμα,noun,leuko/n,λευκός,adjective,kai\,καί,conjunction,e)n,ἐν,preposition,gastri\,γαστήρ,noun,i)/sxousi,ἴσχω,verb,mo/lis,μόλις,adverb,kai\,καί,conjunction,ti/ktousi,τίκτω,verb,xalepw=s,χαλεπός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mega/la,μέγας,adverb,te,τε,particle,ta\,ὁ,article,e)/mbrua,ἔμβρυον,noun,kai\,καί,conjunction,oi)de/onta,οἰδάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,e)n,ἐν,preposition,th=|si,ὁ,article,trofh=|si,τροφή,noun,fqinw/dea/,φθινώδης,adverb,te,τε,particle,kai\,καί,conjunction,ponhra\,πονηρός,adjective,gi/netai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(/,ὅς,pronoun,te,τε,particle,ka/qarsis,κάθαρσις,noun,th=|si,ὁ,article,gunaici\n,γυνή,noun,ou)k,οὐ,adverb,e)pigi/netai,ἐπιγίγνομαι,verb,xrhsth\,χρηστός,adjective,meta\,μετά,preposition,to\n,ὁ,article,to/kon,τόκος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=si,ὁ,article,de\,δέ,particle,paidi/oisi,παίδιον,noun,kh=lai,κήλας,noun,e)pigi/nontai,ἐπιγίγνομαι,verb,ma/lista,μάλιστα,adverb,kai\,καί,conjunction,toi=sin,ὁ,article,a)ndra/si,ἀνήρ,noun,ki/rsoi,,,kai\,καί,conjunction,e(/lkea,ἕλκος,noun,e)n,ἐν,preposition,th=|si,ὁ,article,knh/mh|sin,κνήμη,adjective,w(/ste,ὥστε,conjunction,ta\s,ὁ,article,toiau/tas,τοιοῦτος,adjective,fu/sias,φύσις,noun,ou)x,οὐ,adverb,oi(=o/n,οἷος,adjective,te,τε,particle,makrobi/ous,μακρόβιος,adjective,ei)=nai,εἰμί,verb,a)lla\,ἀλλά,adverb,proghra/skein,προγηράσκω,verb,tou=,ὁ,article,xro/nou,χρόνος,noun,tou=,ὁ,article,i(kneume/nou,ἱκνέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,ai(,ὁ,article,gunai=kes,γυνή,noun,doke/ousin,δοκέω,verb,e)/xein,ἔχω,verb,e)n,ἐν,preposition,gastri/,γαστήρ,noun,kai\,καί,conjunction,o(ko/tan,,,o(,ὁ,article,to/kos,τόκος,noun,h)=|,εἰμί,verb,a)fani/zetai,ἀφανίζω,verb,to\,ὁ,article,plh/rwma,πλήρωμα,noun,th=s,ὁ,article,gastro/s,γαστήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,gi/netai,γίγνομαι,verb,o(ko/tan,,,u(drwpih/swsin,,,ai(,ὁ,article,u(ste/rai,ὑστέρα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,me\n,μέν,particle,toiau=ta,τοιοῦτος,adjective,u(/data,ὕδωρ,noun,nomi/zw,νομίζω,verb,moxqhra\,μοχθηρός,adjective,ei)=nai,εἰμί,verb,pro\s,πρός,preposition,a(/pan,ἅπας,adjective,xrh=ma,χρῆμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
