word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS
to/,ὁ,article,te,τε,particle,ga\r,γάρ,particle,plh=qos,πλῆθος,noun,tw=n,ὁ,article,kataleifqe/ntwn,καταλιμπάνω,verb,h)=n,εἰμί,verb,fanero/n,φανερός,adjective,o(/ti,ὅστις,pronoun,t',τε,particle,a)mi/sqwton,ἀμίσθωτος,adjective,to\n,ὁ,article,oi)=kon,οἶκος,noun,e)poi/oun,ποιέω,verb,oi(,ἕ,pronoun,diaxeiri/zontes,διαχειρίζω,verb,i(/n',ἵνα,conjunction,au)toi\,αὐτός,pronoun,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,karpoi=nto,καρπέω,verb,ou)k,οὐ,adverb,a)/dhlon,ἄδηλος,adjective,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,e)k,ἐκ,preposition,tw=n,ὁ,article,gignome/nwn,γίγνομαι,verb,ou)k,οὐ,adverb,e)/sq',ἔσθω,verb,o(/stis,ὅστις,pronoun,ou)x,οὐ,adverb,h(gei=to,ἁγέομαι,verb,tw=n,ὁ,article,ei)do/twn,οἶδα,verb,di/khn,δίκη,adjective,me,ἐγώ,pronoun,lh/yesqai,λαμβάνω,verb,par',παρά,preposition,au)tw=n,αὐτός,pronoun,e)peidh\,ἐπεί,conjunction,ta/xist',τάχιστος,adjective,a)nh\r,ἀνήρ,noun,ei)=nai,εἰμί,verb,dokimasqei/hn,δοκιμάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,oi(=s,ὅς,pronoun,kai\,καί,conjunction,*timokra/ths,Τιμοκράτης,proper,kai\,καί,conjunction,*)onh/twr,Ὀνήτωρ,proper,tau/thn,οὗτος,pronoun,e)/xontes,ἔχω,verb,diete/lesan,διατελέω,verb,th\n,ὁ,article,dia/noian,διάνοια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tekmh/rion,τεκμήριον,noun,de\,δέ,particle,pa/ntwn,πᾶς,adjective,me/giston,μέγας,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,ga\r,γάρ,particle,e)boulh/qh,βούλομαι,verb,me\n,μέν,particle,*)afo/bw|,ἄφοβος,adjective,dou=nai,δίδωμι,verb,th\n,ὁ,article,a)delfh/n,ἀδελφή,noun,o(rw=n,ὁράω,verb,th=s,ὁ,article,q',τε,particle,au(tou=,ἑαυτοῦ,pronoun,patrw/|as,πατρῷος,adjective,ou)si/as,οὐσία,adjective,kai\,καί,conjunction,th=s,ὁ,article,e)mh=s,ἐμός,adjective,ou)k,οὐ,adverb,o)li/ghs,ὀλίγος,adjective,au)to\n,αὐτός,pronoun,ku/rion,κύριος,adjective,gegenhme/non,γίγνομαι,verb,proe/sqai,προίημι,verb,de\,δέ,particle,th\n,ὁ,article,proi=k',προίξ,adjective,ou)k,οὐ,adverb,e)pi/steusen,πιστεύω,verb,w(/sper,ὥσπερ,adverb,ei),εἰ,conjunction,ta\,ὁ,article,tw=n,ὁ,article,e)pitropeuo/ntwn,ἐπιτροπεύω,verb,xrh/mat',χρῆμα,adjective,a)poti/mhma,ἀποτίμημα,noun,toi=s,ὁ,article,e)pitropeuome/nois,ἐπιτροπεύω,verb,kaqesta/nai,καθίστημι,verb,nomi/zwn,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,th\n,ὁ,article,me\n,μέν,particle,a)delfh\n,ἀδελφή,noun,e)/dwken,δίδωμι,verb,th\n,ὁ,article,de\,δέ,particle,proi=k',προίξ,adjective,au)tw=|,αὐτός,pronoun,*timokra/ths,Τιμοκράτης,proper,e)pi\,ἐπί,preposition,pe/nt',πέντε,adverb,o)boloi=s,ὀβολός,noun,o)feilh/sein,ὀφείλω,verb,w(molo/ghsen,ὁμολογέω,verb,w(=|,ὅς,pronoun,pro/teron,πρότερος,adjective,h(,ὁ,article,gunh\,γυνή,noun,sunoikou=s',συνοικέω,verb,e)tu/gxanen,τυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)flo/ntos,ὀφλισκάνω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,th\n,ὁ,article,di/khn,δίκη,adjective,*)afo/bou,ἄφοβος,adjective,th=s,ὁ,article,e)pitroph=s,ἐπιτροπή,noun,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,di/kaion,δίκαιος,adjective,poiei=n,ποιέω,verb,e)qe/lontos,ἐθέλω,verb,dialu/ein,διαλύω,verb,me\n,μέν,particle,h(ma=s,ἐγώ,pronoun,*)onh/twr,Ὀνήτωρ,proper,ou)d',οὐδέ,particle,e)pexei/rhsen,ἐπιχειρέω,verb,ou)k,οὐ,adverb,a)podedwkw\s,ἀποδίδωμι,verb,de\,δέ,particle,th\n,ὁ,article,proi=ka,προίξ,adjective,a)ll',ἀλλά,adverb,au)to\s,αὐτός,pronoun,ku/rios,κῦρος,noun,w)/n,εἰμί,verb,w(s,ὡς,conjunction,a)poleloipui/as,ἀπολείπω,verb,th=s,ὁ,article,a)delfh=s,ἀδελφή,noun,kai\,καί,conjunction,dou\s,δίδωμι,verb,komi/sasqai,κομίζω,verb,d',δέ,particle,ou),οὐ,adverb,duna/menos,δύναμαι,verb,a)potimh/sasqai,ἀποτιμάω,verb,fa/skwn,φάσκω,verb,th\n,ὁ,article,gh=n,γῆ,noun,e)ca/gein,ἐξάγω,verb,m',ἐγώ,pronoun,e)c,ἐκ,preposition,au)th=s,αὐτός,pronoun,e)to/lmhsen,τολμάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosou=ton,τοσοῦτος,adjective,kai\,καί,conjunction,e)mou=,ἐγώ,pronoun,kai\,καί,conjunction,u(mw=n,σύ,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,keime/nwn,κεῖμαι,verb,no/mwn,νόμος,noun,katefro/nhsen,καταφρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,geno/mena,γίγνομαι,verb,kai\,καί,conjunction,di',διά,preposition,a(\,ὅς,pronoun,feu/gei,φεύγω,verb,th\n,ὁ,article,di/khn,δίκη,adjective,kai\,καί,conjunction,peri\,περί,preposition,w(=n,ὅς,pronoun,oi)/sete,φέρω,verb,th\n,ὁ,article,yh=fon,ψῆφος,noun,tau=t',οὗτος,pronoun,e)sti/n,εἰμί,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pare/comai,παρέχω,verb,de\,δέ,particle,ma/rturas,μάρτυς,noun,prw=ton,πρότερος,adjective,me\n,μέν,particle,au)to\n,αὐτός,pronoun,*timokra/thn,Τιμοκράτης,proper,w(s,ὡς,conjunction,w(molo/ghsen,ὁμολογέω,verb,o)feilh/sein,ὀφείλω,verb,th\n,ὁ,article,proi=ka,προίξ,adjective,kai\,καί,conjunction,to\n,ὁ,article,to/kon,τόκος,noun,a)pedi/dou,ἀποδίδωμι,verb,th=s,ὁ,article,proiko\s,προίξ,adjective,*)afo/bw|,ἄφοβος,adjective,kata\,κατά,preposition,ta\s,ὁ,article,o(mologi/as,ὁμολογία,noun,e)/peiq',ἔπειτα,adverb,w(s,ὡς,conjunction,au)to\s,αὐτός,pronoun,*)/afobos,ἄφοβος,adjective,w(molo/gei,ὁμολογέω,verb,komi/zesqai,κομίζω,verb,to\n,ὁ,article,to/kon,τόκος,noun,para\,παρά,preposition,*timokra/tous,Τιμοκράτης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,labe\,λαμβάνω,verb,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,me\n,μέν,particle,toi/nun,τοίνυν,particle,o(mologei=tai,ὁμολογέω,verb,mh\,μή,conjunction,doqh=nai,δίδωμι,verb,th\n,ὁ,article,proi=ka,προίξ,adjective,mhde\,μηδέ,particle,gene/sqai,γίγνομαι,verb,ku/rion,κύριος,adjective,au)th=s,αὐτός,pronoun,*)/afobon,ἄφοβος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh=lon,δῆλος,adjective,de\,δέ,particle,kai\,καί,conjunction,e)k,ἐκ,preposition,tw=n,ὁ,article,ei)ko/twn,ἔοικα,verb,o(/ti,ὅστις,pronoun,tou/twn,οὗτος,pronoun,e(/nex',ἕνεκα,preposition,w(=n,ὅς,pronoun,ei)/rhka,ἐρῶ,verb,o)fei/lein,ὀφείλω,verb,ei(/lonto,αἱρέω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,katamei=cai,καταμίγνυμι,verb,th\n,ὁ,article,proi=k',προίξ,adjective,ei)s,εἰς,preposition,th\n,ὁ,article,ou)si/an,οὐσία,adjective,th\n,ὁ,article,*)afo/bou,ἄφοβος,adjective,th\n,ὁ,article,ou(/tw,οὕτως,adverb,kinduneuqh/sesqai,κινδυνεύω,verb,me/llousan,μέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,di',διά,preposition,a)pori/an,ἀπορία,noun,oi(=o/n,οἷος,adjective,t',τε,particle,ei)pei=n,εἶπον,verb,w(s,ὡς,conjunction,ou)k,οὐ,adverb,eu)qu\s,εὐθύς,adverb,a)pe/dosan,ἀποδίδωμι,verb,*timokra/tei,Τιμοκράτης,proper,te,τε,particle,ga/r,γάρ,particle,e)stin,εἰμί,verb,ou)si/a,οὐσία,adjective,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,de/ka,δέκα,verb,tala/ntwn,τάλαντον,noun,*)onh/tori/,Ὀνήτωρ,proper,te,τε,particle,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,tria/konta,τριάκοντα,noun,w(/st',ὥστε,conjunction,ou)k,οὐ,adverb,a)\n,ἄν,particle,dia\,διά,preposition,tou=to/,οὗτος,pronoun,g',γε,particle,ei)=en,εἰμί,verb,ou)k,οὐ,adverb,eu)qu\s,εὐθύς,adverb,dedwko/tes),δίδωμι,verb,ou)/te,οὔτε,adverb,kth/mata,κτῆμα,noun,me\n,μέν,particle,h)=n,εἰμί,verb,au)toi=s,αὐτός,pronoun,a)rgu/rion,ἀργύριον,adjective,d',δέ,particle,ou)k,οὐ,adverb,e)/tuxen,τυγχάνω,verb,paro/n,πάρειμι,verb,h(,ὁ,article,gunh\,γυνή,noun,d',δέ,particle,e)xh/reuen,χηρεύω,verb,dio\,διό,conjunction,pra=cai,πράσσω,verb,tau=t',οὗτος,pronoun,h)pei/xqhsan,ἐπείγω,verb,ou)x,οὐ,adverb,a(/ma,ἅμα,adverb,th\n,ὁ,article,proi=ka,προίξ,adjective,dido/ntes,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)rgu/rio/n,ἀργύριον,adjective,te,τε,particle,ga\r,γάρ,particle,ou(=toi,οὗτος,pronoun,danei/zousin,δανείζω,verb,a)/llois,ἄλλος,adjective,ou)k,οὐ,adverb,o)li/gon,ὀλίγος,adjective,sunoikou=sa/n,συνοικέω,verb,te,τε,particle,tau/thn,οὗτος,pronoun,a)ll',ἀλλά,adverb,ou),οὐ,adverb,xhreu/ousan,χηρεύω,verb,para\,παρά,preposition,*timokra/tous,Τιμοκράτης,proper,e)ce/dosan,ἐκδίδωμι,verb,w(/st',ὥστε,conjunction,ou)d',οὐδέ,particle,a)\n,ἄν,particle,tau/thn,οὗτος,pronoun,th\n,ὁ,article,skh=yin,σκῆψις,noun,ei)ko/tws,ἐοικότως,adverb,au)tw=n,αὐτός,pronoun,tis,τις,pronoun,a)pode/caito,ἀποδέχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,me\n,μέν,particle,dh/,δή,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,ka)kei=n',ἐκεῖνος,pronoun,a)\n,ἄν,particle,pa/ntes,πᾶς,adjective,o(mologh/saite,ὁμολογέω,verb,o(/ti,ὅστις,pronoun,toiou=ton,τοιοῦτος,adjective,pra=gma,πρᾶγμα,noun,sunalla/ttwn,συναλλάσσω,verb,o(stisou=n,ὅστις,pronoun,e(/loit',αἱρέω,verb,a)\n,ἄν,particle,e(te/rw|,ἕτερος,adjective,ma=llon,μᾶλλον,adverb,o)fei/lein,ὀφείλω,verb,h)\,ἠέ,conjunction,khdesth=|,κηδεστής,adjective,th\n,ὁ,article,proi=ka,προίξ,adjective,mh\,μή,conjunction,a)podou=nai,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,dialusa/menos,διαλύω,verb,me\n,μέν,particle,ga\r,γάρ,particle,gi/gnetai,γίγνομαι,verb,xrh/sths,χρήστης,adjective,a)/dhlos,ἄδηλος,adjective,ei)/t',εἴτε,adverb,a)podw/sei,ἀποδίδωμι,verb,dikai/ws,δίκαιος,adjective,ei)/te,εἴτε,adverb,mh/,μή,conjunction,meta\,μετά,preposition,de\,δέ,particle,th=s,ὁ,article,gunaiko\s,γυνή,noun,ta)kei/nhs,ἐκεῖνος,pronoun,a)podou\s,ἀποδίδωμι,verb,oi)kei=os,οἰκεῖος,adjective,kai\,καί,conjunction,khdesth/s,κηδεστής,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,ou)demia=|,οὐδείς,pronoun,ga/r,γάρ,particle,e)stin,εἰμί,verb,u(poyi/a|,ὑποψία,noun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,pa/nta,πᾶς,adjective,poih/sas,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,ou(/tws,οὕτως,adverb,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,e)/xontos,ἔχω,verb,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,ou)de\,οὐδέ,particle,kaq',κατά,preposition,e(\n,εἷς,adjective,w(=n,ὅς,pronoun,ei)=pon,εἶπον,verb,o)fei/lein,ὀφείλω,verb,a)nagkasqe/ntwn,ἀναγκάζω,verb,ou)de\,οὐδέ,particle,boulhqe/ntwn,βούλομαι,verb,a)/n,ἄν,particle,ou)k,οὐ,adverb,e)/st',ἔστε,conjunction,ei)pei=n,εἶπον,verb,a)/llhn,ἄλλος,adjective,pro/fasin,πρόφασις,noun,di',διά,preposition,h(\n,ὅς,pronoun,ou)k,οὐ,adverb,a)pe/dosan,ἀποδίδωμι,verb,a)ll',ἀλλά,adverb,a)na/gkh,ἀνάγκη,noun,tau/thn,οὗτος,pronoun,ei)=nai,εἰμί,verb,th\n,ὁ,article,ai)ti/an,αἰτία,noun,di',διά,preposition,h(\n,ὅς,pronoun,dou=nai,δίδωμι,verb,th\n,ὁ,article,proi=k',προίξ,adjective,ou)k,οὐ,adverb,e)pi/steusan,πιστεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,toi/nun,τοίνυν,particle,o(mologoume/nws,ὁμολογουμένως,adverb,ou(/tw,οὕτως,adverb,tau=t',οὗτος,pronoun,e)cele/gxwn,ἐξελέγχω,verb,w(s,ὡς,conjunction,ou)d',οὐδέ,particle,u(/steron,ὕστερος,adjective,a)pe/dosan,ἀποδίδωμι,verb,oi)=mai,οἴομαι,verb,r(a|di/ws,ῥᾴδιος,adjective,e)pidei/cein,ἐπιδείκνυμι,verb,e)c,ἐκ,preposition,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,pepragme/nwn,πράσσω,verb,w(/sq',ὥστε,conjunction,u(mi=n,σύ,pronoun,gene/sqai,γίγνομαι,verb,fanero/n,φανερός,adjective,o(/ti,ὅστις,pronoun,ka)\n,κἀν,conjunction,ei),εἰ,conjunction,mh\,μή,conjunction,e)pi\,ἐπί,preposition,tou/tois,οὗτος,pronoun,a)ll',ἀλλά,adverb,e)pi\,ἐπί,preposition,tw=|,ὁ,article,dia\,διά,preposition,taxe/wn,τάχος,adjective,a)podou=nai,ἀποδίδωμι,verb,ta)rgu/rion,ἀργύριον,adjective,ei)=xon,ἔχω,verb,ou)k,οὐ,adverb,a)/n,ἄν,particle,pot',ποτέ,particle,a)pe/dosan,ἀποδίδωμι,verb,ou)d',οὐδέ,particle,a)\n,ἄν,particle,proei=nto,προίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiau/tas,τοιοῦτος,adjective,a)na/gkas,ἀνάγκη,noun,ei)=xen,ἔχω,verb,au)toi=s,αὐτός,pronoun,to\,ὁ,article,pra=gma,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
du/o,δύο,adjective,me\n,μέν,particle,ga/r,γάρ,particle,e)stin,εἰμί,verb,e)/th,ἔτης,noun,ta\,ὁ,article,metacu\,μεταξύ,adverb,tou=,ὁ,article,sunoikh=sai/,συνοικέω,verb,te,τε,particle,th\n,ὁ,article,gunai=ka,γυνή,noun,kai\,καί,conjunction,fh=sai,φημί,verb,tou/tous,οὗτος,pronoun,pepoih=sqai,ποιέω,verb,th\n,ὁ,article,a)po/leiyin,ἀπόλειψις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
