word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
*(hmei=s,ἐγώ,pronoun,w)=,ὦ,interjection,pai=des,παῖς,adjective,ou)de\n,οὐδείς,pronoun,ei)=nai,εἰμί,verb,xrh=ma,χρῆμα,adjective,panta/pasi,παντάπασι,adverb,to\n,ὁ,article,a)nqrw/pinon,ἀνθρώπινος,adjective,bi/on,βίος,adjective,tou=ton,οὗτος,pronoun,u(polamba/nomen,ὑπολαμβάνω,verb,ou)/t),οὔτε,adverb,a)gaqo/n,ἀγαθός,adjective,ti,τις,pronoun,nomi/zomen,νομίζω,verb,o(/lws,ὅλος,adjective,ou)/t),οὔτε,adverb,o)noma/zomen,ὀνομάζω,verb,o(\,ὅς,pronoun,th\n,ὁ,article,sunte/leian,συντέλεια,noun,h(mi=n,ἐγώ,pronoun,a)/xri,ἄχρι,adverb,tou/tou,οὗτος,pronoun,pare/xetai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/koun,οὔκουν,adverb,progo/nwn,πρόγονος,adjective,perifa/neian,περιφάνεια,adjective,ou)k,οὐ,adverb,i)sxu\n,ἰσχύς,noun,sw/matos,σῶμα,adjective,ou),οὐ,adverb,ka/llos,κάλλος,noun,ou),οὐ,adverb,me/geqos,μέγεθος,adjective,ou),οὐ,adverb,ta\s,ὁ,article,para\,παρά,preposition,pa/ntwn,πᾶς,adjective,a)nqrw/pwn,ἄνθρωπος,noun,tima/s,τιμή,noun,ou),οὐ,adverb,basilei/an,βασιλεία,noun,au)th/n,αὐτός,pronoun,ou)x,οὐ,adverb,o(/,ὅς,pronoun,ti,τις,pronoun,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,tis,τις,pronoun,tw=n,ὁ,article,a)nqrwpi/nwn,ἀνθρώπινος,adjective,me/ga,μέγας,adverb,a)ll),ἀλλά,adverb,ou)de\,οὐδέ,particle,eu)xh=s,εὐχή,noun,a)/cion,ἄξιος,adjective,kri/nomen,κρίνω,verb,h)\,ἠέ,conjunction,tou\s,ὁ,article,e)/xontas,ἔχω,verb,a)poble/pomen,ἀποβλέπω,verb,a)ll),ἀλλά,adverb,e)pi\,ἐπί,preposition,makro/teron,μακρός,adjective,pro/i+men,πρόειμι,verb,tai=s,ὁ,article,e)lpi/si,ἐλπίς,noun,kai\,καί,conjunction,pro\s,πρός,preposition,e(te/rou,ἕτερος,adjective,bi/ou,βίος,adjective,paraskeuh\n,παρασκευή,noun,a(/panta,ἅπας,adjective,pra/ttomen,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,a)\n,ἄν,particle,suntelh=|,συντελέω,verb,pro\s,πρός,preposition,tou=ton,οὗτος,pronoun,h(mi=n,ἐγώ,pronoun,a)gapa=n,ἀγαπάω,verb,te,τε,particle,kai\,καί,conjunction,diw/kein,διώκω,verb,panti\,πᾶς,adjective,sqe/nei,σθένω,verb,xrh=nai/,χρή,verb,famen,φημί,verb,ta\,ὁ,article,de\,δέ,particle,ou)k,οὐ,adverb,e)ciknou/mena,ἐξικνέομαι,verb,pro\s,πρός,preposition,e)kei=non,ἐκεῖνος,pronoun,w(s,ὡς,conjunction,ou)deno\s,οὐδείς,pronoun,a)/cia,ἄξιος,adjective,parora=n,παροράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,dh\,δή,particle,ou)=n,οὖν,particle,ou(=tos,οὗτος,pronoun,o(,ὁ,article,bi/os,βίος,adjective,kai\,καί,conjunction,o(/ph,ὅπη,adverb,kai\,καί,conjunction,o(/pws,ὅπως,conjunction,au)to\n,αὐτός,pronoun,biwso/meqa,βιόω,verb,makro/teron,μακρός,adjective,me\n,μέν,particle,h)\,ἠέ,conjunction,kata\,κατά,preposition,th\n,ὁ,article,parou=san,πάρειμι,verb,o(rmh\n,ὁρμή,noun,e)fike/sqai,ἐφικνέομαι,verb,meizo/nwn,μέγας,adverb,de\,δέ,particle,h)\,ἠέ,conjunction,kaq),καθά,adverb,u(ma=s,σύ,pronoun,a)kroatw=n,ἀκροατής,noun,a)kou=sai,ἀκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosou=to/n,τοσοῦτος,adjective,ge,γε,particle,mh\n,μήν,particle,ei)pw\n,εἶπον,verb,i(kanw=s,ἱκανός,adjective,a)\n,ἄν,particle,i)/sws,ἴσως,adverb,u(mi=n,σύ,pronoun,e)ndeicai/mhn,ἐνδείκνυμι,verb,o(/ti,ὅστις,pronoun,pa=san,πᾶς,adjective,o(mou=,ὁμοῦ,adverb,th\n,ὁ,article,a)f),ἀπό,preposition,ou(=,ἕ,pronoun,gego/nasin,γίγνομαι,verb,a)/nqrwpoi,ἄνθρωπος,noun,tw=|,ὁ,article,lo/gw|,λόγος,noun,tis,τις,pronoun,sullabw\n,συλλαμβάνω,verb,kai\,καί,conjunction,ei)s,εἰς,preposition,e(\n,εἷς,adjective,a)qroi/sas,ἀθρέω,verb,eu)daimoni/an,εὐδαιμονία,noun,ou)de\,οὐδέ,particle,pollostw=|,πολλοστός,adjective,me/rei,μέρος,noun,tw=n,ὁ,article,a)gaqw=n,ἀγαθός,adjective,e)kei/nwn,ἐκεῖνος,pronoun,eu(rh/sei,εὑρίσκω,verb,parisoume/nhn,παρισόομαι,verb,a)lla\,ἀλλά,adverb,plei=on,πλέως,adjective,tou=,ὁ,article,e)n,ἐν,preposition,e)kei/nois,ἐκεῖνος,pronoun,e)laxi/stou,ἐλάχιστος,adjective,ta\,ὁ,article,su/mpanta,σύμπας,adjective,tw=n,ὁ,article,th=|de,ὅδε,pronoun,kalw=n,κάλη,adjective,kata\,κατά,preposition,th\n,ὁ,article,a)ci/an,ἄξιος,adjective,a)festhko/ta,ἀφίστημι,verb,h)\,ἠέ,conjunction,kaq),καθά,adverb,o(/son,ὅσος,adjective,skia\,σκιά,noun,kai\,καί,conjunction,o)/nar,ὄναρ,noun,tw=n,ὁ,article,a)lhqw=n,ἀληθής,adjective,a)polei/petai,ἀπολείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ma=llon,μᾶλλον,adverb,de\,δέ,particle,i(/n),ἵνα,conjunction,oi)keiote/rw|,οἰκεῖος,adjective,xrh/swmai,χράω,verb,paradei/gmati,παράδειγμα,noun,o(/sw|,ὅσος,adjective,yuxh\,ψυχή,noun,toi=s,ὁ,article,pa=si,πᾶς,adjective,timiwte/ra,τίμιος,adjective,sw/matos,σῶμα,adjective,tosou/tw|,τοσοῦτος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,bi/wn,βίος,adjective,e(kate/rwn,ἑκάτερος,adjective,e)sti\,εἰμί,verb,to\,ὁ,article,dia/foron,διάφορος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)s,εἰς,preposition,dh\,δή,particle,tou=ton,οὗτος,pronoun,a)/gousi,ἄγω,verb,me\n,μέν,particle,i(eroi\,ἱερός,adjective,lo/goi,λόγος,noun,di),διά,preposition,a)porrh/twn,ἀπόρρητος,adjective,h(ma=s,ἐγώ,pronoun,e)kpaideu/ontes,ἐκπαιδεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(/ws,ἕως,conjunction,ge,γε,particle,mh\n,μείς,adjective,u(po\,ὑπό,preposition,th=s,ὁ,article,h(liki/as,ἡλικία,noun,e)pakou/ein,ἐπακούω,verb,tou=,ὁ,article,ba/qous,βάθος,adjective,th=s,ὁ,article,dianoi/as,διάνοια,noun,au)tw=n,αὐτός,pronoun,ou)x,οὐ,adverb,oi(=o/n,οἷος,adjective,te,τε,particle,e)n,ἐν,preposition,e(te/rois,ἕτερος,adjective,ou),οὐ,adverb,pa/nth,πάντῃ,adverb,diesthko/sin,διίστημι,verb,w(/sper,ὥσπερ,adverb,e)n,ἐν,preposition,skiai=s,σκιά,noun,tisi,τις,pronoun,kai\,καί,conjunction,kato/ptrois,κάτοπτρον,noun,tw=|,ὁ,article,th=s,ὁ,article,yuxh=s,ψυχή,noun,o)/mmati,ὄμμα,noun,te/ws,τέως,adverb,progumnazo/meqa,προγυμνάζω,verb,tou\s,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,taktikoi=s,τακτικός,adjective,ta\s,ὁ,article,mele/tas,μελέτη,noun,poioume/nous,ποιέω,verb,mimou/menoi,μιμέομαι,verb,oi(/,ἕ,pronoun,ge,γε,particle,e)n,ἐν,preposition,xeironomi/ais,χειρονομία,noun,kai\,καί,conjunction,o)rxh/sesi,ὄρχησις,noun,th\n,ὁ,article,e)mpeiri/an,ἐμπειρία,noun,kthsa/menoi,κτάομαι,verb,e)pi\,ἐπί,preposition,tw=n,ὁ,article,a)gw/nwn,ἀγών,noun,tou=,ὁ,article,e)k,ἐκ,preposition,th=s,ὁ,article,paidia=s,παιδιή,noun,a)polau/ousi,ἀπολαύω,verb,ke/rdous,κέρδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(mi=n,ἐγώ,pronoun,dh\,δή,particle,ou)=n,οὖν,particle,a)gw=na,ἀγών,noun,prokei=sqai,πρόκειμαι,verb,pa/ntwn,πᾶς,adjective,a)gw/nwn,ἀγών,noun,me/giston,μέγας,adverb,nomi/zein,νομίζω,verb,xrew/n,χρεών,noun,u(pe\r,ὑπέρ,preposition,ou(=,ἕ,pronoun,pa/nta,πᾶς,adjective,poihte/on,ποιητέος,adjective,h(mi=n,ἐγώ,pronoun,kai\,καί,conjunction,ponhte/on,πονητέον,adjective,ei)s,εἰς,preposition,du/namin,δύναμις,adjective,e)pi\,ἐπί,preposition,th\n,ὁ,article,tou/tou,οὗτος,pronoun,paraskeuh/n,παρασκευή,noun,kai\,καί,conjunction,poihtai=s,ποιητής,noun,kai\,καί,conjunction,logopoioi=s,λογοποιέω,verb,kai\,καί,conjunction,r(h/torsi,ῥήτωρ,noun,kai\,καί,conjunction,pa=sin,πᾶς,adjective,a)nqrw/pois,ἄνθρωπος,noun,o(milhte/on,ὁμιλητέον,adjective,o(/qen,ὅθεν,adverb,a)\n,ἄν,particle,me/llh|,μέλλω,verb,pro\s,πρός,preposition,th\n,ὁ,article,th=s,ὁ,article,yuxh=s,ψυχή,noun,e)pime/leian,ἐπιμέλεια,noun,w)fe/leia/,ὠφέλεια,noun,tis,τις,pronoun,e)/sesqai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ou)=n,οὖν,particle,oi(,ὁ,article,deusopoioi\,δευσοποιός,adjective,paraskeua/santes,παρασκευάζω,verb,pro/teron,πρότερος,adjective,qerapei/ais,θεραπεία,noun,tisi\n,τις,pronoun,o(/,ὅς,pronoun,ti,τις,pronoun,pot),ποτός,adjective,a)\n,ἄν,particle,h)=|,εἰμί,verb,to\,ὁ,article,deco/menon,δέχομαι,verb,th\n,ὁ,article,bafh/n,βαφή,noun,ou(/tw,οὕτως,adverb,to\,ὁ,article,a)/nqos,ἄνθος,adjective,e)pa/gousin,ἐπάγω,verb,a)/n,ἄν,particle,te,τε,particle,a(lourgo\n,ἁλουργής,adjective,a)/n,ἄν,particle,te/,τε,particle,ti,τις,pronoun,e(/teron,ἕτερος,adjective,h)=|,εἰμί,verb,to\n,ὁ,article,au)to\n,αὐτός,pronoun,dh\,δή,particle,kai\,καί,conjunction,h(mei=s,ἐγώ,pronoun,tro/pon,τρόπος,noun,ei),εἰ,conjunction,me/lloi,μέλλω,verb,a)ne/kplutos,ἀνέκπλυτος,adjective,h(mi=n,ἐγώ,pronoun,a(/panta,ἅπας,adjective,to\n,ὁ,article,xro/non,χρόνος,noun,h(,ὁ,article,tou=,ὁ,article,kalou=,καλέω,verb,parame/nein,παραμένω,verb,do/ca,δόξα,noun,toi=s,ὁ,article,e)/cw,ἔξω,adverb,dh\,δή,particle,tou/tois,οὗτος,pronoun,protelesqe/ntes,προτελέω,verb,thnikau=ta,τηνικαῦτα,adverb,tw=n,ὁ,article,i(erw=n,ἱερά,noun,kai\,καί,conjunction,a)porrh/twn,ἀπόρρητος,adjective,e)pakouso/meqa,ἐπακούω,verb,paideuma/twn,παίδευμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,oi(=on,οἷος,adjective,e)n,ἐν,preposition,u(/dati,ὕδωρ,noun,to\n,ὁ,article,h(/lion,ἥλιος,noun,o(ra=n,ὁράω,verb,e)qisqe/ntes,ἐθίζω,verb,ou(/tws,οὕτως,adverb,au)tw=|,αὐτός,pronoun,prosbalou=men,προσδαίω,verb,tw=|,ὁ,article,fwti\,φάος,adjective,ta\s,ὁ,article,o)/yeis,ὄψις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,e)sti/,εἰμί,verb,tis,τις,pronoun,oi)keio/ths,οἰκειότης,noun,pro\s,πρός,preposition,a)llh/lous,ἀλλήλων,pronoun,toi=s,ὁ,article,lo/gois,λόγος,noun,prou)/rgou,προύργου,adjective,a)\n,ἄν,particle,h(mi=n,ἐγώ,pronoun,au)tw=n,αὐτός,pronoun,h(,ὁ,article,gnw=sis,γνῶσις,noun,ge/noito,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,a)lla\,ἀλλά,adverb,to/,ὁ,article,ge,γε,particle,para/llhla,παραλάω,verb,qe/ntas,τίθημι,verb,katamaqei=n,καταμανθάνω,verb,to\,ὁ,article,dia/foron,διάφορος,adjective,ou),οὐ,adverb,mikro\n,μικρός,adjective,ei)s,εἰς,preposition,bebai/wsin,βεβαίωσις,noun,tou=,ὁ,article,belti/onos,βελτίων,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/ni,τίς,pronoun,me/ntoi,μέντοι,particle,kai\,καί,conjunction,pareika/sas,παρεικάζω,verb,tw=n,ὁ,article,paideu/sewn,παίδευσις,noun,e(kate/ran,ἑκάτερος,adjective,th=s,ὁ,article,ei)ko/nos,εἰκών,noun,a)\n,ἄν,particle,tu/xois,τυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=pou,ἦπου,particle,kaqa/per,καθά,adverb,futou=,φυτόν,noun,oi)kei/a,οἰκεῖος,adjective,me\n,μέν,particle,a)reth\,ἀρετή,noun,tw=|,ὁ,article,karpw=|,καρπός,noun,bru/ein,βρύω,verb,w(rai/w|,ὡραῖος,adjective,fe/rei,φέρω,verb,de/,δέ,particle,tina,τις,pronoun,ko/smon,κόσμος,noun,kai\,καί,conjunction,fu/lla,φύλλον,noun,toi=s,ὁ,article,kla/dois,κλάδος,adjective,periseio/mena,περισείομαι,verb,ou(/tw,οὕτως,adverb,dh\,δή,particle,kai\,καί,conjunction,yuxh=|,ψυχή,noun,prohgoume/nws,προηγουμένως,adverb,me\n,μέν,particle,karpo\s,καρπός,noun,h(,ὁ,article,a)lh/qeia,ἀλήθεια,adjective,ou)k,οὐ,adverb,a)/xari/,ἄχαρις,noun,ge,γε,particle,mh\n,μήν,particle,ou)de\,οὐδέ,particle,th\n,ὁ,article,qu/raqen,θύραθεν,adverb,sofi/an,σοφία,noun,peribeblh=sqai,περιβάλλω,verb,oi(=o/n,οἷος,adjective,tina,τις,pronoun,fu/lla,φύλλον,noun,ske/phn,σκέπη,noun,te,τε,particle,tw=|,ὁ,article,karpw=|,καρπός,noun,kai\,καί,conjunction,o)/yin,ὄψις,noun,ou)k,οὐ,adverb,a)/wron,ἄωρος,adjective,parexo/mena,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/getai,λέγω,verb,toi/nun,τοίνυν,particle,kai\,καί,conjunction,*mwu+sh=s,,,e)kei=nos,ἐκεῖνος,pronoun,o(,ὁ,article,pa/nu,πάνυ,adverb,ou(=,ἕ,pronoun,me/gisto/n,μέγας,adverb,e)stin,εἰμί,verb,e)pi\,ἐπί,preposition,sofi/a|,σοφία,noun,para\,παρά,preposition,pa=sin,πᾶς,adjective,a)nqrw/pois,ἄνθρωπος,noun,o)/noma,ὄνομα,adjective,toi=s,ὁ,article,*ai)gupti/wn,Αἰγύπτιος,proper,maqh/masin,μάθημα,noun,e)ggumnasa/menos,ἐγγυμνάζω,verb,th\n,ὁ,article,dia/noian,διάνοια,noun,ou(/tw,οὕτως,adverb,proselqei=n,προσέρχομαι,verb,th=|,ὁ,article,qewri/a|,θεωρία,noun,tou=,ὁ,article,*)/ontos,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
