word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS,word/128/@_form,word/128/lemma/@_entry,word/128/lemma/@_POS,word/129/@_form,word/129/lemma/@_entry,word/129/lemma/@_POS,word/130/@_form,word/130/lemma/@_entry,word/130/lemma/@_POS
u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,e)n,ἐν,preposition,i)di/a|,ἴδιος,adjective,dhlw/sw,δηλόω,verb,grafh=|,γραφεύς,noun,ta\,ὁ,article,dokou=nta/,δοκέω,verb,moi,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\s,πολύς,adjective,ga\r,γάρ,particle,o(,ὁ,article,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,lo/gos,λόγος,noun,o(\n,ὅς,pronoun,ou),οὐ,adverb,kalw=s,καλός,noun,ei)=xen,ἔχω,verb,e(te/ras,ἕτερος,adjective,grafh=s,γραφεύς,noun,poih=sai,ποιέω,verb,pa/rergon,πάρεργος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tw=|,ὁ,article,paro/nti,πάρειμι,verb,tou=to,οὗτος,pronoun,peira/somai,πειράω,verb,fanero\n,φανερός,adjective,poih=sai,ποιέω,verb,o(/ti,ὅστις,pronoun,*dhmosqe/nous,Δημοσθένης,proper,a)kma/zontos,ἀκμάζω,verb,h)/dh,ἤδη,adverb,kata\,κατά,preposition,th\n,ὁ,article,politei/an,πολιτεία,noun,kai\,καί,conjunction,tou\s,ὁ,article,e)pifanesta/tous,ἐπιφανής,adverb,ei)rhko/tos,ἐρῶ,verb,a)gw=nas,ἀγών,noun,tou/s,ὁ,article,te,τε,particle,dikanikou\s,δικανικός,adjective,kai\,καί,conjunction,tou\s,ὁ,article,dhmhgorikou\s,δημηγορικός,adjective,kai\,καί,conjunction,qaumazome/nou,θαυμάζω,verb,dia\,διά,preposition,pa/shs,πᾶς,adjective,th=s,ὁ,article,*(ella/dos,Ἑλλάς,proper,e)pi\,ἐπί,preposition,deino/thti,δεινότης,noun,lo/gwn,λόγος,noun,to/te,τότε,adverb,o(,ὁ,article,filo/sofos,φιλόσοφος,noun,ta\s,ὁ,article,r(htorika\s,ῥητορικός,adjective,e)/graye,γράφω,verb,te/xnas,τέχνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)na/gkh,ἀνάγκη,noun,d',δέ,particle,i)/sws,ἴσως,adverb,prw=ton,πρότερος,adjective,w(s,ὡς,conjunction,pare/labon,παραλαμβάνω,verb,e)k,ἐκ,preposition,tw=n,ὁ,article,koinw=n,κοινός,adjective,i(storiw=n,ἱστορία,noun,a(\,ὅς,pronoun,kate/lipon,καταλιμπάνω,verb,h(mi=n,ἐγώ,pronoun,oi(,ἕ,pronoun,tou\s,ὁ,article,bi/ous,βίος,adjective,tw=n,ὁ,article,a)ndrw=n,ἀνήρ,noun,suntaca/menoi,συντάσσω,verb,proeipei=n,προεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
poih/somai,ποιέω,verb,de\,δέ,particle,a)po\,ἀπό,preposition,*dhmosqe/nous,Δημοσθένης,proper,th\n,ὁ,article,a)rxh/n,ἀρχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,e)gennh/qh,γεννάω,verb,me\n,μέν,particle,e)niautw=|,ἐνιαυτός,noun,pro/teron,πρότερος,adjective,th=s,ὁ,article,e(katosth=s,ἑκατοστός,adjective,*)olumpia/dos,Ὀλυμπιάς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rxontos,ἄρχω,verb,de\,δέ,particle,*timokra/tous,Τιμοκράτης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)s,εἰς,preposition,e)/tos,ἔτος,noun,h)=n,εἰμί,verb,e)mbebhkw\s,ἐμβαίνω,verb,e(ptakaide/katon,ἑπτακαιδέκατος,adjective,dhmosi/ous,δημόσιος,adjective,de\,δέ,particle,lo/gous,λόγος,noun,h)/rcato,ἄρχω,verb,gra/fein,γράφω,verb,e)pi\,ἐπί,preposition,*kallistra/tou,Καλλίστρατος,proper,a)/rxontos,ἄρχω,verb,ei)kosto\n,εἰκοστός,adjective,kai\,καί,conjunction,pe/mpton,πέμπτος,adjective,e)/tos,ἔτος,noun,e)/xwn,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)/stin,εἰμί,verb,au)tou=,αὐτός,pronoun,prw=tos,πρότερος,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,dikasthri/w|,δικαστήριον,noun,kataskeuasqe/ntwn,κατασκευάζω,verb,a)gw/nwn,ἀγών,noun,o(,ὁ,article,kata\,κατά,preposition,*)androti/wnos,Ἀνδροτίων,proper,o(\n,ὅς,pronoun,e)/grafe,γράφω,verb,*diodw/rw|,Διόδωρος,proper,tw=|,ὁ,article,kri/nonti,κρίνω,verb,to\,ὁ,article,yh/fisma,ψήφισμα,noun,parano/mwn,παράνομος,adjective,kai\,καί,conjunction,kata\,κατά,preposition,to\n,ὁ,article,au)to\n,αὐτός,pronoun,xro/non,χρόνος,noun,e(/teros,ἕτερος,adjective,o(,ὁ,article,peri\,περί,preposition,tw=n,ὁ,article,a)teleiw=n,ἀτέλεια,noun,o(\n,ὅς,pronoun,au)to\s,αὐτός,pronoun,die/qeto,διατίθημι,verb,xarie/statos,χαρίεις,adjective,a(pa/ntwn,ἅπας,adjective,tw=n,ὁ,article,lo/gwn,λόγος,noun,kai\,καί,conjunction,grafikw/tatos,γραφικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pi\,ἐπί,preposition,de\,δέ,particle,*dioti/mou,Διότιμος,proper,tou=,ὁ,article,meta\,μετά,preposition,*kalli/straton,Καλλίστρατος,proper,e)n,ἐν,preposition,*)aqhnai/ois,Ἀθήναια,proper,prw/thn,πρότερος,adjective,ei)=pe,εἶπον,verb,dhmhgori/an,δημηγορία,noun,h(\n,ὅς,pronoun,e)pigra/fousin,ἐπιγράφω,verb,oi(,ἕ,pronoun,tou\s,ὁ,article,r(htorikou\s,ῥητορικός,adjective,pi/nakas,πίναξ,adjective,sunta/cantes,συντάσσω,verb,peri\,περί,preposition,tw=n,ὁ,article,summoriw=n,συμμορία,noun,e)n,ἐν,preposition,h(=|,ὅς,pronoun,pareka/lei,παρακαλέω,verb,tou\s,ὁ,article,*)aqhnai/ous,Ἀθήναιος,proper,mh\,μή,conjunction,lu/ein,λύω,verb,th\n,ὁ,article,pro\s,πρός,preposition,basile/a,βασιλεύς,noun,genome/nhn,γίγνομαι,verb,ei)rh/nhn,εἰρήνη,noun,mhde\,μηδέ,particle,prote/rous,πρότερος,adjective,a)/rxein,ἄρχω,verb,tou=,ὁ,article,pole/mou,πόλεμος,noun,e)a\n,ἐάν,conjunction,mh\,μή,conjunction,paraskeua/swntai,παρασκευάζω,verb,th\n,ὁ,article,nautikh\n,ναυτικός,adjective,du/namin,δύναμις,adjective,e)n,ἐν,preposition,h(=|,ὅς,pronoun,plei/sthn,πλεῖστος,adjective,ei)=xon,ἔχω,verb,i)sxu/n,ἰσχύς,noun,kai\,καί,conjunction,to\n,ὁ,article,tro/pon,τρόπος,noun,th=s,ὁ,article,paraskeuh=s,παρασκευή,noun,au)to\s,αὐτός,pronoun,u(poti/qetai,ὑποτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pi\,ἐπί,preposition,de\,δέ,particle,*qoudh/mou,,,tou=,ὁ,article,meta\,μετά,preposition,*dio/timon,Διότιμος,proper,a)/rcantos,ἄρχω,verb,to/n,ὁ,article,te,τε,particle,kata\,κατά,preposition,*timokra/tous,Τιμοκράτης,proper,lo/gon,λόγος,noun,e)/graye,γράφω,verb,*diodw/rw|,Διόδωρος,proper,tw=|,ὁ,article,kri/nonti,κρίνω,verb,parano/mwn,παράνομος,adjective,to\n,ὁ,article,*timokra/th,Τιμοκράτης,proper,kai\,καί,conjunction,to\n,ὁ,article,peri\,περί,preposition,th=s,ὁ,article,*megalopolitw=n,Μεγαλοπολιτής,proper,bohqei/as,βοήθεια,noun,dhmhgoriko\n,δημηγορικός,adjective,au)to\s,αὐτός,pronoun,a)ph/ggeile,ἀπαγγέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,de\,δέ,particle,*qou/dhmon,,,e)/stin,εἰμί,verb,*)aristo/dhmos,Ἀριστόδημος,proper,a)/rxwn,ἄρχων,noun,e)f',ἐπί,preposition,ou(=,ἕ,pronoun,tw=n,ὁ,article,kata\,κατά,preposition,*fili/ppou,Φίλιππος,proper,dhmhgoriw=n,δημηγορία,noun,h)/rcato,ἄρχω,verb,kai\,καί,conjunction,lo/gon,λόγος,noun,e)n,ἐν,preposition,tw=|,ὁ,article,dh/mw|,δῆμος,noun,die/qeto,διατίθημι,verb,peri\,περί,preposition,th=s,ὁ,article,a)postolh=s,ἀποστολεύς,noun,tou=,ὁ,article,cenikou=,ξενικός,adjective,strateu/matos,στράτευμα,adjective,kai\,καί,conjunction,tw=n,ὁ,article,de/ka,δέκα,verb,fugadikw=n,φυγαδικός,adjective,trihrw=n,τριήρης,noun,ei)s,εἰς,preposition,*makedoni/an,Μακεδονία,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,tw=|,ὁ,article,xro/nw|,χρόνος,noun,kai\,καί,conjunction,to\n,ὁ,article,kata\,κατά,preposition,*)aristokra/tous,Ἀριστοκράτης,proper,e)/graye,γράφω,verb,lo/gon,λόγος,noun,*eu)quklei=,Εὐθυκλέης,proper,tw=|,ὁ,article,diw/konti,διώκω,verb,parano/mwn,παράνομος,adjective,to\,ὁ,article,yh/fisma,ψήφισμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pi\,ἐπί,preposition,de\,δέ,particle,*qee/llou,,,tou=,ὁ,article,meta\,μετά,preposition,*)aristo/dhmon,Ἀριστόδημος,proper,th\n,ὁ,article,peri\,περί,preposition,*(rodi/wn,,,a)ph/ggeile,ἀπαγγέλλω,verb,dhmhgori/an,δημηγορία,noun,e)n,ἐν,preposition,h(=|,ὅς,pronoun,pei/qei,πείθω,verb,tou=s,,,*)aqhnai/ous,Ἀθήναιος,proper,katalu=sai,καταλύω,verb,th\n,ὁ,article,o)ligarxi/an,ὀλιγαρχία,adjective,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,to\n,ὁ,article,dh=mon,δῆμος,noun,e)leuqerw=sai,ἐλευθερόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
