word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS
pw=s,πῶς,adverb,ou)=n,οὖν,particle,dunath\,δυνατός,adjective,pi/ptein,πίπτω,verb,xiw/n,χιών,adjective,e)stin,εἰμί,verb,e)n,ἐν,preposition,toiau/th|,τοιοῦτος,adjective,fu/sei,φύσις,noun,xw/ras,χώρα,noun,a)/llws,ἄλλως,adverb,te,τε,particle,kai\,καί,conjunction,tosau/th,τοσοῦτος,adjective,o(/sh,ὅσος,adjective,to\n,ὁ,article,*nei=lon,Νεῖλος,proper,e)gei=rai,ἐγείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/pou,ὅπου,adverb,ga\r,γάρ,particle,ou)d',οὐδέ,particle,oi)kei=n,οἰκέω,verb,e)/ti,ἔτι,adverb,fasi\n,φημί,verb,ei)=nai,εἰμί,verb,dia\,διά,preposition,kau=ma,καῦμα,noun,poi/an,ποῖος,adjective,ei)ko\s,ἔοικα,verb,ei)=nai,εἰμί,verb,xio/na,χιών,adjective,u(f',ὑπό,preposition,h(=s,ὅς,pronoun,gi/gnesqai,γίγνομαι,verb,r(eu=ma,ῥεῦμα,noun,tosou=ton,τοσοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/moion,ὅμοιος,adjective,ga/r,γάρ,particle,e)sti,εἰμί,verb,tou=to/,οὗτος,pronoun,ge,γε,particle,w(/sper,ὥσπερ,adverb,a)\n,ἄν,particle,ei)/,εἰ,conjunction,tis,τις,pronoun,tou\s,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,*ai)/tnh|,Αἴτνη,proper,krath=ras,κρατήρ,noun,a)porroh\n,ἀπορροή,noun,ei)=nai,εἰμί,verb,krusta/llou,κρύσταλλος,noun,bia/zoito,βιάζω,verb,h)\,ἠέ,conjunction,ei)/,εἰ,conjunction,tis,τις,pronoun,th\n,ὁ,article,me\n,μέν,particle,xio/na,χιών,adjective,qermai/nein,θερμαίνω,verb,to\,ὁ,article,de\,δέ,particle,pu=r,πῦρ,noun,yu/xein,ψύχω,verb,e)pixeiroi/h,ἐπιχειρέω,verb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,ga\r,γάρ,particle,e)n,ἐν,preposition,au)th=|,αὐτός,pronoun,th=|,ὁ,article,xw/ra|,χώρα,noun,th=s,ὁ,article,qe/rmhs,θέρμη,noun,tiqh=|,τίθημι,verb,tis,τις,pronoun,ei)=nai,εἰμί,verb,xio/na,χιών,adjective,pw=s,πῶς,adverb,ou),οὐ,adverb,toiou=ton,τοιοῦτος,adjective,gi/gnetai,γίγνομαι,verb,w(/sper,ὥσπερ,adverb,e)c,ἐκ,preposition,*)odru/swn,Ὄδρυσος,proper,h)\,ἠέ,conjunction,*bisaltw=n,Βισάλτης,proper,to\n,ὁ,article,*nei=lon,Νεῖλος,proper,o(rmw/menon,ὁρμάω,verb,a)ll',ἀλλά,adverb,ou)x,οὐ,adverb,o(/qen,ὅθεν,adverb,ou)d',οὐδέ,particle,ei)pei=n,εἶπον,verb,e)/xomen,ἔχω,verb,plh/n,πλήν,preposition,ge,γε,particle,dh\,δή,particle,o(/ti,ὅστις,pronoun,a)ei\,ἀεί,adverb,a)na\,ἀνά,preposition,ple/on,πλέος,adjective,ei)s,εἰς,preposition,qermo/tera,θερμός,adjective,a)fiknei=,ἀφικνέομαι,verb,e(/ws,ἕως,conjunction,ou)k,οὐ,adverb,e)/stin,εἰμί,verb,a)ntisxei=n,ἀντέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(s,ὡς,conjunction,e)/oiken,ἔοικα,verb,*ai)gupti/wn,Αἰγύπτιος,proper,me\n,μέν,particle,oi(,ἕ,pronoun,mh\,μή,conjunction,a)podhmh/santes,ἀποδημέω,verb,ou)de\,οὐδέ,particle,ei)=don,εἶδον,verb,xio/na,χιών,adjective,a)ll',ἀλλά,adverb,ou)d',οὐδέ,particle,e(te/rou,ἕτερος,adjective,le/gontos,λέγω,verb,du/nantai,δύναμαι,verb,maqei=n,μανθάνω,verb,h(mei=s,ἐγώ,pronoun,gou=n,γοῦν,particle,w(/sper,ὥσπερ,adverb,a)/llo,ἄλλος,adjective,ti,τις,pronoun,tw=n,ὁ,article,a)to/pwn,ἄτοπος,adjective,a)fhgou/menoi,ἀφηγέομαι,verb,dida/skein,διδάσκω,verb,ou)k,οὐ,adverb,ei)/xomen,ἔχω,verb,a)ll',ἀλλά,adverb,w(/sper,ὥσπερ,adverb,o(/sa,ὅσος,adjective,e(rmhne/ws,ἑρμηνεύς,noun,e)dei=to,δέομαι,verb,o(/lws,ὅλος,adjective,pro\s,πρός,preposition,tou\s,ὁ,article,barbari/zontas,βαρβαρίζω,verb,au)tw=n,αὐτός,pronoun,ou(/tw,οὕτως,adverb,tou=to,οὗτος,pronoun,a)/gnwston,ἄγνωστος,adjective,h)=n,εἰμί,verb,oi(,ὁ,article,d',δέ,particle,e)pi\,ἐπί,preposition,th=|,ὁ,article,th=s,ὁ,article,meshmbri/as,μεσημβρία,noun,a)rxh=|,ἀρχή,noun,xio/nos,χιών,adjective,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,qe/rmhs,θέρμη,noun,e)/xousi,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ti/,τίς,pronoun,ge/noit',γίγνομαι,verb,a)\n,ἄν,particle,tou/tou,οὗτος,pronoun,tragikw/teron,τραγικός,adjective,yeu=sma,ψεῦσμα,noun,a)/n,ἄν,particle,t',τε,particle,*eu)ripi/dhs,Εὐριπίδης,proper,a)/n,ἄν,particle,t',σύ,pronoun,*ai)sxu/los,Αἰσχύλος,proper,au)to\,αὐτός,pronoun,sunqh=|,συνθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)th=s,αὐτός,pronoun,gou=n,γοῦν,particle,*ai)gu/ptou,Αἴγυπτος,proper,ta\,ὁ,article,prw=ta,πρότερος,adjective,pro\s,πρός,preposition,ta\,ὁ,article,teleutai=a,τελευταῖος,adjective,ple/on,πλέος,adjective,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,dialla/ttei,διαλλάσσω,verb,h)\,ἠέ,conjunction,a)/llo,ἄλλος,adjective,e)/qnos,ἔθνος,adjective,pro\s,πρός,preposition,au)th\n,αὐτός,pronoun,*ai)/gupton,Αἴγυπτος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tosou=ton,τοσοῦτος,adjective,ta\,ὁ,article,a)/nw,ἄνω,adverb,profe/rei,προφέρω,verb,kau/mati,καῦμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,toi/nun,τοίνυν,particle,peri\,περί,preposition,ta\s,ὁ,article,e)sxatia\s,ἐσχατιά,noun,th=s,ὁ,article,*ai)gu/ptou,Αἴγυπτος,proper,ta\s,ὁ,article,pro\s,πρός,preposition,h(mw=n,ἐγώ,pronoun,kai\,καί,conjunction,th=s,ὁ,article,qala/tths,θάλασσα,noun,to\,ὁ,article,pro\s,πρός,preposition,*ai)gu/ptou,Αἴγυπτος,proper,ou)/te,οὔτε,adverb,sumbai/nei,συμβαίνω,verb,ou)/te,οὔτε,adverb,tis,τις,pronoun,h)/kouse,ἀκούω,verb,pw/pote,πώποτε,adverb,pw=s,πῶς,adverb,tau=t',οὗτος,pronoun,ei)ko\s,ἔοικα,verb,e)p',ἐπί,preposition,a)rxh=|,ἀρχή,noun,th=s,ὁ,article,meshmbri/as,μεσημβρία,noun,ei)=nai/,εἰμί,verb,pote,ποτέ,particle,fh=sai,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kru/os,κρύος,noun,kai\,καί,conjunction,plh=qos,πλῆθος,noun,xio/nos,χιών,adjective,tosou=ton,τοσοῦτος,adjective,w(/ste,ὥστε,conjunction,to\,ὁ,article,e)kei/nhs,ἐκεῖνος,pronoun,u(/dwr,ὕδωρ,noun,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,to\,ὁ,article,ku/rion,κύριος,adjective,ei)=nai,εἰμί,verb,tou=,ὁ,article,potamou=,ποταμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pneu/mata,πνεῦμα,noun,meshmbrina\,μεσημβρινός,adjective,pneuma/twn,πνεῦμα,noun,pa/ntwn,πᾶς,adjective,su/nismen,σύνοιδα,verb,o)/nta,εἰμί,verb,qermo/tata,θερμός,adjective,kai\,καί,conjunction,au)to\n,αὐτός,pronoun,to\n,ὁ,article,h(/lion,ἥλιος,noun,meshmbri/zonta,μεσημβρίζω,verb,ta\,ὁ,article,ei)/sw,εἴσω,adverb,fle/gonta,φλέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,de\,δέ,particle,tw=n,ὁ,article,e)sxa/twn,σχέθω,verb,e)sti\,εἰμί,verb,krumw=n,κρυμός,noun,kai\,καί,conjunction,xeimw/nwn,χειμών,noun,kai\,καί,conjunction,th=s,ὁ,article,par',παρά,preposition,h(mi=n,ἐγώ,pronoun,w(/ras,ὥρα,adjective,h(ni/k',ἡνίκα,adverb,a)\n,ἄν,particle,h)=|,εἰμί,verb,xeimeriwta/th,χειμέριος,adjective,tou=q',οὗτος,pronoun,ou(/tws,οὕτως,adverb,a)/fqonon,ἄφθονος,adjective,ei)=nai,εἰμί,verb,toi=s,ὁ,article,e)kei=,ἐκεῖ,adverb,tiqe/ntes,τίθημι,verb,ou)k,οὐ,adverb,ai)sxunou/meqa,αἰσχύνω,verb,e)a\n,ἐάν,conjunction,me\n,μέν,particle,au)toi\,αὐτός,pronoun,le/gwmen,λέγω,verb,to\n,ὁ,article,lo/gon,λόγος,noun,w(s,ὡς,conjunction,a)naidh=,ἀναιδής,adjective,yeudo/menoi,ψεύδω,verb,e)a\n,ἐάν,conjunction,d',δέ,particle,e(te/rois,ἕτερος,adjective,le/gousi,λέγω,verb,pisteu/wmen,πιστεύω,verb,w(s,ὡς,conjunction,r(a|di/ws,ῥᾴδιος,adjective,e)capatw/menoi,ἐξαπατάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikrou=,μικρός,adjective,d',δέ,particle,e)/gwge,ἐγώ,pronoun,de/w,δέω,verb,le/gein,λέγω,verb,mo/non,μόνος,adjective,tou=to,οὗτος,pronoun,mhd',μηδέ,particle,e)pei/sakton,ἐπείσακτος,adjective,ei)=nai,εἰμί,verb,th=|,ὁ,article,xw/ra|,χώρα,noun,kaqa/per,καθά,adverb,fu/sin,φύσις,noun,pole/mion,πολέμιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,o(/ti,ὅστις,pronoun,ge,γε,particle,spouda/zetai,σπουδάζω,verb,th\n,ὁ,article,qerinh\n,θερινός,adjective,w(/ran,ὥρα,adjective,a(/pantes,ἅπας,adjective,su/nismen,σύνοιδα,verb,a)ll',ἀλλά,adverb,o(/mws,ὅμως,conjunction,pa/nt',πᾶς,adjective,a)\n,ἄν,particle,eu(/rois,εὑρίσκω,verb,e)n,ἐν,preposition,th=|,ὁ,article,mega/lh|,μέγας,adverb,po/lei,πόλις,adjective,th=|,ὁ,article,*)aleca/ndrou,Ἀλέξανδρος,proper,plh\n,πλήν,preposition,tou/tou,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,kra/spedon,κράσπεδον,noun,*eu)ripi/dou,Εὐριπίδης,proper,fwnh=|,φωνή,noun,ma/list',μάλιστα,adverb,a)/n,ἄν,particle,tis,τις,pronoun,au)th\n,αὐτός,pronoun,*ai)gu/ptou,Αἴγυπτος,proper,prosei/poi,προσεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=q',εἶτα,adverb,o(\,ὅς,pronoun,mhd',μηδέ,particle,e)pei/sakton,ἐπείσακτος,adjective,au)toi=s,αὐτός,pronoun,e)sti,εἰμί,verb,qe/rous,θέρος,noun,no/mw|,νόμος,noun,tou=t',οὗτος,pronoun,a)/gein,ἄγω,verb,to\n,ὁ,article,*nei=lon,Νεῖλος,proper,qe/rous,θέρος,noun,w(/ra|,ὥρα,adjective,tosou=ton,τοσοῦτος,adjective,plh/qei,πλῆθος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntwn,πᾶς,adjective,ge,γε,particle,h(/kista/,ἥκιστος,adjective,moi,ἐγώ,pronoun,dokei=n,δοκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pro\s,πρός,preposition,me\n,μέν,particle,*eu)ripi/dhn,Εὐριπίδης,proper,te,τε,particle,kai\,καί,conjunction,*ai)sxu/lon,Αἰσχύλος,proper,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,i)/sws,ἴσως,adverb,ou)x,οὐ,adverb,i(kana\,ἱκανός,adjective,a)lla\,ἀλλά,adverb,pe/ra,πέρα,adjective,tw=n,ὁ,article,i(kanw=n,ἱκανός,adjective,ou(/tws,οὕτως,adverb,ge,γε,particle,safou=s,σαφής,adverb,kai\,καί,conjunction,pro\,πρό,preposition,podw=n,πούς,noun,o)/ntos,εἰμί,verb,tou=,ὁ,article,e)le/gxou,ἔλεγχος,noun,kai\,καί,conjunction,deiknu/ntos,δείκνυμι,verb,o(/lws,ὅλος,adjective,to\,ὁ,article,a)du/naton,ἀδύνατος,adjective,w(/sper,ὥσπερ,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,a)/nw,ἄνω,adverb,th=s,ὁ,article,e)kroh=s,ἐκροή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
