word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
w(/st',ὥστε,conjunction,e)pei\,ἐπεί,conjunction,ou),οὐ,adverb,fai/netai,φαίνω,verb,toiau/th,τοιοῦτος,adjective,ou)=sa,εἰμί,verb,a)/llws,ἄλλως,adverb,a)\n,ἄν,particle,e)/xoi,ἔχω,verb,pro\s,πρός,preposition,th\n,ὁ,article,tou=,ὁ,article,sw/matos,σῶμα,adjective,koinwni/an,κοινωνία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)/isws,Ἶσος,proper,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,a)porh/seien,ἀπορέω,verb,eu)lo/gws,εὔλογος,adjective,a)=r',ἆρα,particle,e)/stin,εἰμί,verb,ou(=,ἕ,pronoun,a)/fqarton,ἄφθαρτος,adjective,e)/stai,εἰμί,verb,to\,ὁ,article,fqarto/n,φθαρτός,adjective,oi(=on,οἷος,adjective,to\,ὁ,article,pu=r,πῦρ,noun,a)/nw,ἄνω,adverb,ou(=,ἕ,pronoun,mh\,μή,conjunction,e)/sti,εἰμί,verb,to\,ὁ,article,e)nanti/on,ἐναντίος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fqei/retai,φθείρω,verb,ga\r,γάρ,particle,ta\,ὁ,article,me\n,μέν,particle,u(pa/rxonta,ὑπάρχω,verb,toi=s,ὁ,article,e)nanti/ois,ἐναντίος,adjective,kata\,κατά,preposition,sumbebhko/s,συμβαίνω,verb,tw=|,ὁ,article,e)kei=na,ἐκεῖνος,pronoun,fqei/resqai,φθείρω,verb,a)nairei=tai,ἀναιρέω,verb,ga\r,γάρ,particle,ta)nanti/a,ἐναντίος,adjective,u(p',ὑπό,preposition,a)llh/lwn),ἀλλήλων,pronoun,kata\,κατά,preposition,sumbebhko\s,συμβαίνω,verb,d',δέ,particle,ou)qe\n,οὐδείς,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,tai=s,ὁ,article,ou)si/ais,οὐσία,adjective,e)nanti/wn,ἐναντίος,adjective,fqei/retai,φθείρω,verb,dia\,διά,preposition,to\,ὁ,article,mhqeno\s,μηδείς,pronoun,u(pokeime/nou,ὑπόκειμαι,verb,kathgorei=sqai,κατηγορέω,verb,th\n,ὁ,article,ou)si/an,οὐσία,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,w(=|,ὅς,pronoun,mh\,μή,conjunction,e)/stin,εἰμί,verb,e)nanti/on,ἐναντίον,adverb,kai\,καί,conjunction,o(/pou,ὅπου,adverb,mh\,μή,conjunction,e)/stin,εἰμί,verb,a)du/naton,ἀδύνατος,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,fqarh=nai,φθείρω,verb,ti/,τίς,pronoun,ga\r,γάρ,particle,e)/stai,εἰμί,verb,to\,ὁ,article,fqerou=n,φθείρω,verb,ei)/per,εἴπερ,conjunction,u(p',ὑπό,preposition,e)nanti/wn,ἐναντίος,adjective,me\n,μέν,particle,fqei/resqai,φθείρω,verb,sumbai/nei,συμβαίνω,verb,mo/nwn,μόνος,adjective,tou=to,οὗτος,pronoun,de\,δέ,particle,mh\,μή,conjunction,u(pa/rxei,ὑπάρχω,verb,h)\,ἠέ,conjunction,o(/lws,ὅλος,adjective,h)\,ἠέ,conjunction,e)ntau=qa,ἐνταῦθα,adverb,h)\,ἠέ,conjunction,tou=to,οὗτος,pronoun,th=|,ὁ,article,me\n,μέν,particle,a)lhqe/s,ἀληθής,adjective,e)sti,εἰμί,verb,th=|,ὁ,article,d',δέ,particle,ou)/,οὐ,adverb,a)du/naton,ἀδύνατος,adjective,ga\r,γάρ,particle,tw=|,ὁ,article,u(/lhn,ὕλη,noun,e)/xonti,ἔχω,verb,mh\,μή,conjunction,u(pa/rxein,ὑπάρχω,verb,pws,πως,particle,to\,ὁ,article,e)nanti/on,ἐναντίος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
panti\,πᾶς,adjective,me\n,μέν,particle,ga\r,γάρ,particle,e)nei=nai,ἐνίημι,verb,to\,ὁ,article,qermo\n,θερμός,adjective,h)\,ἠέ,conjunction,to\,ὁ,article,eu)qu\,εὐθύς,adjective,e)nde/xetai,ἐνδέχομαι,verb,pa=n,πᾶς,adjective,d',δέ,particle,ei)=nai,εἰμί,verb,a)du/naton,ἀδύνατος,adjective,h)\,ἠέ,conjunction,qermo\n,θερμός,adjective,h)\,ἠέ,conjunction,eu)qu\,εὐθύς,adjective,h)\,ἠέ,conjunction,leuko/n,λευκός,adjective,e)/stai,εἰμί,verb,ga\r,γάρ,particle,ta\,ὁ,article,pa/qh,πάθη,noun,kexwrisme/na,χωρίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ou)=n,οὖν,particle,o(/tan,ὅταν,conjunction,a(/ma,ἅμα,adverb,h)=|,εἰμί,verb,to\,ὁ,article,poihtiko\n,ποιητικός,adjective,kai\,καί,conjunction,to\,ὁ,article,paqhtiko/n,παθητικός,adjective,a)ei\,ἀεί,adverb,to\,ὁ,article,me\n,μέν,particle,poiei=,ποιέω,verb,to\,ὁ,article,de\,δέ,particle,pa/sxei,πάσχω,verb,a)du/naton,ἀδύνατος,adjective,mh\,μή,conjunction,metaba/llein,μεταβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,kai\,καί,conjunction,ei),εἰ,conjunction,a)na/gkh,ἀνάγκη,noun,peri/ttwma,περίσσωμα,noun,poiei=n,ποιέω,verb,to\,ὁ,article,de\,δέ,particle,peri/ttwma,περίσσωμα,noun,e)nanti/on,ἐναντίος,adjective,e)c,ἐκ,preposition,e)nanti/ou,ἐναντίος,adjective,ga\r,γάρ,particle,a)ei\,ἀεί,adverb,h(,ὁ,article,metabolh/,μεταβολή,noun,to\,ὁ,article,de\,δέ,particle,peri/ttwma,περίσσωμα,noun,u(po/leimma,ὑπόλειμμα,noun,tou=,ὁ,article,prote/rou,πρότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,pa=n,πᾶς,adjective,e)celau/nei,ἐξελαύνω,verb,to\,ὁ,article,e)nergei/a|,ἐνέργεια,noun,e)nanti/on,ἐναντίον,adverb,ka)\n,κἀν,conjunction,e)ntau=q',ἐνταῦθα,adverb,a)/fqarton,ἄφθαρτος,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,ou)/,οὐ,adverb,a)ll',ἀλλά,adverb,u(po\,ὑπό,preposition,tou=,ὁ,article,perie/xontos,περιέχω,verb,fqei/retai,φθείρω,verb,ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,i(kano\n,ἱκανός,adjective,e)k,ἐκ,preposition,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,u(poqe/sqai,ὑποτίθημι,verb,dei=,δέομαι,verb,o(/ti,ὅστις,pronoun,e)/nesti/,ἔνειμι,verb,ti,τις,pronoun,e)nergei/a|,ἐνέργεια,noun,e)nanti/on,ἐναντίος,adjective,kai\,καί,conjunction,peri/ttwma,περίσσωμα,noun,gi/netai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio\,διό,conjunction,pa/nta,πᾶς,adjective,a)ei\,ἀεί,adverb,e)n,ἐν,preposition,kinh/sei,κίνησις,adjective,e)sti/,εἰμί,verb,kai\,καί,conjunction,gi/netai,γίγνομαι,verb,h)\,ἠέ,conjunction,fqei/retai,φθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,perie/xon,περιέχω,verb,h)\,ἠέ,conjunction,sumpra/ttei,συμπράσσω,verb,h)\,ἠέ,conjunction,a)ntipra/ttei,ἀντιπράσσω,verb,kai\,καί,conjunction,dia\,διά,preposition,tou=to,οὗτος,pronoun,metatiqe/mena,μετατίθημι,verb,poluxroniw/tera,πολυχρόνιος,adjective,me\n,μέν,particle,gi/netai,γίγνομαι,verb,kai\,καί,conjunction,o)ligoxroniw/tera,ὀλιγοχρόνιος,adjective,th=s,ὁ,article,fu/sews,φύσις,noun,a)i/dia,ἀίδιος,adjective,d',δέ,particle,ou)damou=,οὐδαμός,adverb,o(/sois,ὅσος,adjective,e)nanti/a,ἐναντίος,adjective,e)/stin,εἰμί,verb,eu)qu\s,εὐθύς,adverb,ga\r,γάρ,particle,h(,ὁ,article,u(/lh,ὕλη,noun,to\,ὁ,article,e)nanti/on,ἐναντίος,adjective,e)/xei,ἔχω,verb,w(/st',ὥστε,conjunction,ei),εἰ,conjunction,me\n,μέν,particle,tou=,ὁ,article,pou=,πού,adverb,kata\,κατά,preposition,to/pon,τόπος,noun,metaba/llei,μεταβάλλω,verb,ei),εἰ,conjunction,de\,δέ,particle,tou=,ὁ,article,posou=,ποσός,adjective,kat',κατά,preposition,au)/chsin,αὔξησις,noun,kai\,καί,conjunction,fqi/sin,φθίσις,noun,ei),εἰ,conjunction,de\,δέ,particle,pa/qous,πάθος,adjective,a)lloiou=tai,ἀλλοιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)/esti,εἰμί,verb,d',δέ,particle,ou)/te,οὔτε,adverb,ta\,ὁ,article,me/gista,μέγας,adverb,a)fqarto/tera,ἄφθαρτος,adjective,i(/ppos,ἵππος,noun,ga\r,γάρ,particle,a)nqrw/pou,ἄνθρωπος,noun,braxubiw/teron),βραχύβιος,adjective,ou)/te,οὔτε,adverb,ta\,ὁ,article,mikra/,μικρός,adjective,e)pe/teia,ἐπέτειος,adjective,ga\r,γάρ,particle,ta\,ὁ,article,polla\,πολύς,adjective,tw=n,ὁ,article,e)nto/mwn),ἔντομος,adjective,ou)/te,οὔτε,adverb,ta\,ὁ,article,futa\,φυτάς,noun,o(/lws,ὅλος,adjective,tw=n,ὁ,article,zw/|wn,ζώιον,noun,e)pe/teia,ἐπέτειος,adjective,ga\r,γάρ,particle,e)/nia,ἔνιοι,adjective,tw=n,ὁ,article,futw=n),φυτόν,noun,ou)/te,οὔτε,adverb,ta\,ὁ,article,e)/naima,ἔναιμος,adjective,me/litta,μέλισσα,noun,ga\r,γάρ,particle,poluxroniw/teron,πολυχρόνιος,adjective,e)ni/wn,ἔνιοι,adjective,e)nai/mwn),ἔναιμος,adjective,ou)/te,οὔτε,adverb,ta\,ὁ,article,a)/naima,ἄναιμος,adjective,ta\,ὁ,article,ga\r,γάρ,particle,mala/kia,μαλάκια,noun,e)pe/teia,ἐπέτειος,adjective,me/n,μέν,particle,a)/naima,ἄναιμος,adjective,de/),δέομαι,verb,ou)/te,οὔτε,adverb,ta\,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,gh=|,γῆ,noun,kai\,καί,conjunction,ga\r,γάρ,particle,futa\,φυτάς,noun,e)pe/teia,ἐπέτειος,adjective,e)/sti,εἰμί,verb,kai\,καί,conjunction,zw=|a,ζώιον,noun,peza/),πεζός,adjective,ou)/te,οὔτε,adverb,ta\,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,qala/tth|,θάλασσα,noun,kai\,καί,conjunction,ga\r,γάρ,particle,e)kei=,ἐκεῖ,adverb,braxu/bia,βραχύβιος,adjective,kai\,καί,conjunction,ta\,ὁ,article,o)strakhra\,ὀστρακηρός,adjective,kai\,καί,conjunction,ta\,ὁ,article,mala/kia),μαλάκια,noun,o(/lws,ὅλος,adjective,de\,δέ,particle,ta\,ὁ,article,makrobiw/tata,μακρόβιος,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,futoi=s,φυτόν,noun,e)stin,εἰμί,verb,oi(=on,οἷος,adjective,o(,ὁ,article,foi=nic,φοῖνιξ,noun
ei)=t',εἶτα,adverb,e)n,ἐν,preposition,toi=s,ὁ,article,e)nai/mois,ἔναιμος,adjective,zw/|ois,ζώιον,noun,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,a)nai/mois,ἄναιμος,adjective,kai\,καί,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,pezoi=s,πεζός,adjective,h)\,ἠέ,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,e)nu/drois,ἔνυδρος,adjective,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,sunduasqe/ntwn,συνδυάζω,verb,e)n,ἐν,preposition,toi=s,ὁ,article,e)nai/mois,ἔναιμος,adjective,kai\,καί,conjunction,pezoi=s,πεζός,adjective,ta\,ὁ,article,makrobiw/tata,μακρόβιος,adjective,tw=n,ὁ,article,zw/|wn,ζώιον,noun,e)sti/n,εἰμί,verb,oi(=on,οἷος,adjective,a)/nqrwpos,ἄνθρωπος,noun,kai\,καί,conjunction,e)le/fas,ἐλέφας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dh\,δή,particle,kai\,καί,conjunction,ta\,ὁ,article,mei/zw,μέγας,adverb,w(s,ὡς,conjunction,e)pi\,ἐπί,preposition,to\,ὁ,article,polu\,πολύς,adjective,ei)pei=n,εἶπον,verb,tw=n,ὁ,article,e)latto/nwn,ἐλάσσων,adjective,makrobiw/tera,μακρόβιος,adjective,kai\,καί,conjunction,ga\r,γάρ,particle,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,sumbe/bhke,συμβαίνω,verb,toi=s,ὁ,article,makrobiwta/tois,μακρόβιος,adjective,me/geqos,μέγεθος,adjective,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,toi=s,ὁ,article,ei)rhme/nois,ἐρῶ,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*th\n,ὁ,article,d',δέ,particle,ai)ti/an,αἰτία,noun,peri\,περί,preposition,tou/twn,οὗτος,pronoun,a(pa/ntwn,ἅπας,adjective,e)nteu=qen,ἐντεῦθεν,adverb,a)/n,ἄν,particle,tis,τις,pronoun,qewrh/seien,θεωρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,ga\r,γάρ,particle,labei=n,λαμβάνω,verb,o(/ti,ὅστις,pronoun,to\,ὁ,article,zw=|o/n,ζώιον,noun,e)sti,εἰμί,verb,fu/sei,φύσις,noun,u(gro\n,ὑγρός,adjective,kai\,καί,conjunction,qermo/n,θερμός,adjective,kai\,καί,conjunction,to\,ὁ,article,zh=n,ζάω,verb,toiou=ton,τοιοῦτος,adjective,to\,ὁ,article,de\,δέ,particle,gh=ras,γῆρας,noun,chro\n,ξηρός,adjective,kai\,καί,conjunction,yuxro/n,ψυχρός,adjective,kai\,καί,conjunction,to\,ὁ,article,teqnhko/s,θνήσκω,verb,fai/netai,φαίνω,verb,ga\r,γάρ,particle,ou(/tws,οὕτως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(/lh,ὕλη,noun,de\,δέ,particle,tw=n,ὁ,article,swma/twn,σῶμα,adjective,toi=s,ὁ,article,zw/|ois,ζώιον,noun,tau=ta,οὗτος,pronoun,to\,ὁ,article,qermo\n,θερμός,adjective,kai\,καί,conjunction,to\,ὁ,article,yuxro/n,ψυχρός,adjective,kai\,καί,conjunction,to\,ὁ,article,chro\n,ξηρός,adjective,kai\,καί,conjunction,to\,ὁ,article,u(gro/n,ὑγρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)na/gkh,ἀνάγκη,noun,toi/nun,τοίνυν,particle,ghra/skonta,γηράσκω,verb,chrai/nesqai,ξηραίνω,verb,dio\,διό,conjunction,dei=,δέομαι,verb,mh\,μή,conjunction,eu)ch/ranton,εὐξήραντος,adjective,ei)=nai,εἰμί,verb,to\,ὁ,article,u(gro/n,ὑγρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
