word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS
fhmi\,φημί,verb,dh\,δή,particle,kata\,κατά,preposition,tau/thn,οὗτος,pronoun,th\n,ὁ,article,e)/ndeicin,ἔνδειξις,noun,e)/noxon,ἔνοχος,adjective,ei)=nai,εἰμί,verb,*qeokri/nhn,Θεοκρίνης,proper,tw=|,ὁ,article,fh/nanta,φαίνω,verb,*mi/kwna,Μίκων,proper,*xollh/|dhn,,,mh\,μή,conjunction,e)pecelqei=n,ἐπεξέρχομαι,verb,a)ll',ἀλλά,adverb,a)rgu/rion,ἀργύριον,adjective,labo/nta,λαμβάνω,verb,a)podo/sqai,ἀποδίδωμι,verb,to\,ὁ,article,pra=gma,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=to,οὗτος,pronoun,a)podei/cw,ἀποδείκνυμι,verb,safw=s,σαφής,adverb,w(s,ὡς,conjunction,e)gw\,ἐγώ,pronoun,nomi/zw,νομίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,*qeokri/nhs,Θεοκρίνης,proper,ge,γε,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,kai\,καί,conjunction,oi(,ἕ,pronoun,meta\,μετά,preposition,tou/tou,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,o(/,ὅς,pronoun,ti,τις,pronoun,ou),οὐ,adverb,pepoih/kasi,ποιέω,verb,prosio/ntes,πρόσειμι,verb,toi=s,ὁ,article,ma/rtusi,μάρτυς,noun,kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,a)peilou=ntes,ἀπειλέω,verb,au)toi=s,αὐτός,pronoun,ta\,ὁ,article,de\,δέ,particle,pei/qontes,πείθω,verb,mh\,μή,conjunction,marturei=n,μαρτυρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/mws,ὅμως,conjunction,e)a\n,ἐάν,conjunction,u(mei=s,σύ,pronoun,bou/lhsqe,βούλομαι,verb,ta\,ὁ,article,di/kaia,δίκαιος,adjective,bohqei=n,βοηθέω,verb,moi,ἐγώ,pronoun,kai\,καί,conjunction,keleu/hte,κελεύω,verb,au)tou/s,αὐτός,pronoun,ma=llon,μᾶλλον,adverb,de\,δέ,particle,a)nagka/zontos,ἀναγκάζω,verb,e)mou=,ἐγώ,pronoun,sunanagka/zhte,συναναγκάζω,verb,h)/toi,ἤτοι,particle,marturei=n,μαρτυρέω,verb,h)\,ἠέ,conjunction,e)co/mnusqai,ἐξόμνυμι,verb,kai\,καί,conjunction,mh\,μή,conjunction,e)a=te,ἀίω,verb,lo/gous,λόγος,noun,le/gein,λέγω,verb,eu(reqh/setai,εὑρίσκω,verb,ta)lhqe/s,ἀληθής,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/ge,λέγω,verb,ou)=n,οὖν,particle,prw=ton,πρότερος,adjective,me\n,μέν,particle,th\n,ὁ,article,fa/sin,φάσις,adjective,ei)=ta,εἶτα,adverb,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/thn,οὗτος,pronoun,th\n,ὁ,article,fa/sin,φάσις,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,e)/dwken,δίδωμι,verb,me\n,μέν,particle,ou(tosi\,οὗτος,pronoun,proskalesa/menos,προσκαλέω,verb,to\n,ὁ,article,*mi/kwna,Μίκων,proper,e)/laben,λάπτω,verb,de\,δέ,particle,o(,ὁ,article,grammateu\s,γραμματεύς,noun,o(,ὁ,article,tw=n,ὁ,article,tou=,ὁ,article,e)mpori/ou,ἐμπόριον,noun,e)pimelhtw=n,ἐπιμελητής,noun,*eu)qu/fhmos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ce/keito,ἔκκειμαι,verb,de\,δέ,particle,polu\n,πολύς,adjective,xro/non,χρόνος,noun,e)/mprosqen,ἔμπροσθεν,adverb,tou=,ὁ,article,sunedri/ou,συνέδριον,noun,h(,ὁ,article,fa/sis,φάσις,adjective,e(/ws,ἕως,conjunction,labw\n,λαμβάνω,verb,a)rgu/rion,ἀργύριον,adjective,ou(=tos,οὗτος,pronoun,ei)/ase,ἀίω,verb,diagrafh=nai,διαγράφω,verb,kalou/ntwn,καλέω,verb,au)to\n,αὐτός,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,a)na/krisin,ἀνάκρισις,noun,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,de\,δέ,particle,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,prw=ton,πρότερος,adjective,me\n,μέν,particle,ka/lei,καλέω,verb,o(\s,ὅς,pronoun,e)gramma/teue,γραμματεύω,verb,th=|,ὁ,article,a)rxh=|,ἀρχή,noun,*eu)qu/fhmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/ge,λέγω,verb,dh\,δή,particle,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,i)do/ntwn,εἶδον,verb,e)kkeime/nhn,ἔκκειμαι,verb,th\n,ὁ,article,fa/sin,φάσις,adjective,marturi/an,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka/lei,καλέω,verb,de\,δέ,particle,kai\,καί,conjunction,tou\s,ὁ,article,tou=,ὁ,article,e)mpori/ou,ἐμπόριον,noun,e)pimelhta/s,ἐπιμελητής,noun,kai\,καί,conjunction,au)to\n,αὐτός,pronoun,to\n,ὁ,article,*mi/kwn',Μίκων,proper,ou(=,ἕ,pronoun,e)/fhne,φαίνω,verb,to\,ὁ,article,ploi=on,πλοῖον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,a)nagi/gnwske,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,me\n,μέν,particle,toi/nun,τοίνυν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,e)/fhne,φαίνω,verb,*qeokri/nhs,Θεοκρίνης,proper,to\,ὁ,article,tou=,ὁ,article,*mi/kwnos,Μίκων,proper,ploi=on,πλοῖον,noun,kai\,καί,conjunction,w(s,ὡς,conjunction,e)ce/keito,ἔκκειμαι,verb,polu\n,πολύς,adjective,xro/non,χρόνος,noun,h(,ὁ,article,fa/sis,φάσις,adjective,kai\,καί,conjunction,w(s,ὡς,conjunction,ei)s,εἰς,preposition,th\n,ὁ,article,a)na/krisin,ἀνάκρισις,noun,kalou/menos,καλέω,verb,ou)x,οὐ,adverb,u(ph/kousen,ὑπακούω,verb,ou)d',οὐδέ,particle,e)pech=lqen,ἐπεξέρχομαι,verb,a)khko/ate,ἀκούω,verb,marturou/ntwn,μαρτυρέω,verb,ou(\s,ὅς,pronoun,ei)de/nai,οἶδα,verb,ma/lista,μάλιστα,adverb,prosh/kei,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,d',δέ,particle,ou),οὐ,adverb,tai=s,ὁ,article,xili/ais,χίλιοι,adjective,mo/non,μόνος,adjective,e)/noxo/s,ἔνοχος,adjective,e)stin,εἰμί,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,a)pagwgh=|,ἀπαγωγή,noun,kai\,καί,conjunction,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,o(/sa,ὅσος,adjective,keleu/ei,κελεύω,verb,pa/sxein,πάσχω,verb,o(,ὁ,article,no/mos,νόμος,noun,ou(tosi\,οὗτος,pronoun,to\n,ὁ,article,sukofantou=nta,συκοφαντέω,verb,tou\s,ὁ,article,e)mpo/rous,ἔμπορος,adjective,kai\,καί,conjunction,tou\s,ὁ,article,nauklh/rous,ναύκληρος,noun,r(a|di/ws,ῥᾴδιος,adjective,e)c,ἐκ,preposition,au)tou=,αὐτός,pronoun,tou=,ὁ,article,no/mou,νόμος,noun,gnw/sesqe,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
boulo/menos,βούλομαι,verb,ga\r,γάρ,particle,o(,ὁ,article,to\n,ὁ,article,no/mon,νόμος,noun,tiqei\s,τίθημι,verb,mh/te,μήτε,particle,tou\s,ὁ,article,a)dikou=ntas,ἀδικέω,verb,tw=n,ὁ,article,e)mpo/rwn,ἔμπορος,adjective,a)qw/|ous,ἀθῷος,adjective,ei)=nai,εἰμί,verb,mh/te,μήτε,particle,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,pra/gmat',πρᾶγμα,noun,e)/xein,ἔχω,verb,a(plw=s,ἁπλῶς,adverb,a)pei=pe,ἀπεῖπον,verb,toi=s,ὁ,article,toiou/tois,τοιοῦτος,adjective,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,mh\,μή,conjunction,fai/nein,φαίνω,verb,ei),εἰ,conjunction,mh\,μή,conjunction,pisteu/ei,πιστεύω,verb,tis,τις,pronoun,au(tw=|,ἑαυτοῦ,pronoun,dei/cein,δείκνυμι,verb,e)n,ἐν,preposition,u(mi=n,σύ,pronoun,gegenhme/na,γίγνομαι,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,poiei=tai,ποιέω,verb,th\n,ὁ,article,fa/sin,φάσις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,tis,τις,pronoun,para\,παρά,preposition,tau=ta,οὗτος,pronoun,poih=|,ποιέω,verb,tw=n,ὁ,article,sukofantou/ntwn,συκοφαντέω,verb,e)/ndeicin,ἔνδειξις,noun,au)tw=n,αὐτός,pronoun,ei)=nai,εἰμί,verb,kai\,καί,conjunction,a)pagwgh/n,ἀπαγωγή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ma=llon,μᾶλλον,adverb,de\,δέ,particle,le/ge,λέγω,verb,to\n,ὁ,article,no/mon,νόμος,noun,au)to/n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polu\,πολύς,adjective,ga\r,γάρ,particle,e)mou=,ἐγώ,pronoun,safe/steron,σαφής,adverb,dida/cei,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/ete,ἀκούω,verb,tou=,ὁ,article,no/mou,νόμος,noun,a(\,ὅς,pronoun,keleu/ei,κελεύω,verb,pa/sxein,πάσχω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,to\n,ὁ,article,sukofa/nthn,συκοφάντης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,ei),εἰ,conjunction,me/n,μέν,particle,ti,τις,pronoun,pepoihko/ta,ποιέω,verb,tou/twn,οὗτος,pronoun,w(=n,ὅς,pronoun,e)/grayen,γράφω,verb,e)n,ἐν,preposition,th=|,ὁ,article,fa/sei,φάσις,adjective,*qeokri/nhs,Θεοκρίνης,proper,pepoihke/nai,ποιέω,verb,to\n,ὁ,article,*mi/kwna,Μίκων,proper,kaqufei=ke,καθυφίημι,verb,to\,ὁ,article,pra=gma,πρᾶγμα,noun,kai\,καί,conjunction,diale/lutai,διαλύω,verb,pro\s,πρός,preposition,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,a)dikei=,ἀδικέω,verb,pa/ntas,πᾶς,adjective,u(ma=s,σύ,pronoun,kai\,καί,conjunction,dikai/ws,δίκαιος,adjective,o)fei/lei,ὀφέλλω,verb,ta\s,ὁ,article,xili/as,χίλιοι,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,pleu/santa,πλέω,verb,au)to\n,αὐτός,pronoun,dikai/ws,δίκαιος,adjective,oi(=,ἕ,pronoun,prosh=ken,προσήκω,verb,e)/stw,εἰμί,verb,ga\r,γάρ,particle,o(po/teron,ὁπότερος,adjective,ou(=tos,οὗτος,pronoun,bou/letai),βούλομαι,verb,fai/nei,φαίνω,verb,kai\,καί,conjunction,proskalei=tai,προσκαλέω,verb,sukofantei=,συκοφαντέω,verb,tou\s,ὁ,article,nauklh/rous,ναύκληρος,noun,kai\,καί,conjunction,to\n,ὁ,article,no/mon,νόμος,noun,ou),οὐ,adverb,mo/non,μόνος,adjective,to\n,ὁ,article,pro/teron,πρότερος,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,to\n,ὁ,article,a)rti/ws,ἄρτιος,adjective,a)nagnwsqe/nta,ἀναγιγνώσκω,verb,parabe/bhken,παραβαίνω,verb,kai\,καί,conjunction,katamemartu/rhken,καταμαρτυρέω,verb,au(tou=,ἑαυτοῦ,pronoun,mhde\n,μηδείς,pronoun,u(gie\s,ὑγιής,adverb,mh/te,μήτε,particle,le/gein,λέγω,verb,mh/te,μήτε,particle,pra/ttein,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
