word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS
dio\,διό,conjunction,dh\,δή,particle,kai\,καί,conjunction,ou),οὐ,adverb,qe/mis,θέμις,noun,ou)de/pote,οὐδέποτε,adverb,au)th\n,αὐτός,pronoun,katalipei=n,καταλιμπάνω,verb,to\n,ὁ,article,pate/ra,πατήρ,noun,a)ll',ἀλλά,adverb,a)ei\,ἀεί,adverb,pa/resti/,πάρειμι,verb,te,τε,particle,kai\,καί,conjunction,sundiaita=tai,συνδιαιτάομαι,verb,kaqa/per,καθά,adverb,sumpefukui=a,συμφύω,verb,a)napnei=,ἀναπνέω,verb,te,τε,particle,ei)s,εἰς,preposition,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,su/nesti,σύνειμι,verb,mo/nh,μόνος,adjective,mo/nw|,μόνος,adjective,th=s,ὁ,article,gene/sews,γένεσις,noun,memnhme/nh,μιμνήσκω,verb,kai\,καί,conjunction,tw=n,ὁ,article,w)di/nwn,ὠδίς,adjective,a)podidou=sa,ἀποδίδωμι,verb,pre/ponta,πρέπω,verb,to\n,ὁ,article,misqo/n,μισθός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dokei=,δοκέω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,kai\,καί,conjunction,presbuta/th,πρέσβυς,noun,qew=n,θέα,noun,fu=nai,φύω,verb,h)\,ἠέ,conjunction,komidh=,κομιδῇ,adverb,tinw=n,τις,pronoun,eu)ariqmh/twn,εὐαρίθμητος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,prw/twn,πρότερος,adjective,o)/ntwn,εἰμί,verb,e)n,ἐν,preposition,tw=|,ὁ,article,to/te,τότε,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,a)/llws,ἄλλως,adverb,e(/kasta,ἕκαστος,adjective,o(,ὁ,article,*zeu\s,Ζεύς,proper,diei=len,διαιρέω,verb,ei),εἰ,conjunction,mh\,μή,conjunction,pa/redro/n,πάρεδρος,adjective,te,τε,particle,kai\,καί,conjunction,su/mboulon,σύμβουλος,noun,th\n,ὁ,article,*)aqhna=n,Ἀθήνη,proper,parekaqi/sato,παρακαθίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga/r,γάρ,particle,toi,τοι,particle,mo/nh,μόνος,adjective,me\n,μέν,particle,th\n,ὁ,article,ai)gi/da,αἰγίς,noun,di',διά,preposition,ai)w=nos,αἰών,noun,forei=,φορέω,verb,mo/nh,μόνος,adjective,de\,δέ,particle,toi=s,ὁ,article,tou=,ὁ,article,patro\s,πατήρ,noun,o(/plois,ὅπλον,noun,ei)s,εἰς,preposition,to\n,ὁ,article,*(omhriko\n,Ὁμηρικός,adjective,po/lemon,πόλεμος,noun,kosmei=tai,κοσμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=a,οἷος,adjective,de\,δέ,particle,e)n,ἐν,preposition,au)lh=|,αὐλή,noun,qaumatopoiw=n,θαυματοποιός,adjective,a(/ma,ἅμα,adverb,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,o(/,ὅς,pronoun,te,τε,particle,*zeu\s,Ζεύς,proper,kai\,καί,conjunction,h(,ὁ,article,qeo\s,θεός,noun,xrh=tai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,d',δέ,particle,e)sti\n,εἰμί,verb,ai)de/simos,αἰδέσιμος,adjective,tw=|,ὁ,article,patri\,πατήρ,noun,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,kekoinw/nhke,κοινωνέω,verb,kai\,καί,conjunction,ta\,ὁ,article,presbei=a,πρεσβεῖον,noun,mo/nh,μόνος,adjective,katei/lhfen,καταλαμβάνω,verb,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,tw=n,ὁ,article,poihtw=n,ποιητής,noun,ou(\s,ὅς,pronoun,a)\n,ἄν,particle,ma/lista/,μάλιστα,adverb,tis,τις,pronoun,ei)/poi,εἶπον,verb,tuxei=n,τυγχάνω,verb,th=s,ὁ,article,qeou=,θεός,noun,*(/omhros,Ὅμηρος,proper,me\n,μέν,particle,th=s,ὁ,article,ai)gi/dos,αἰγίς,noun,au)th=s,αὐτός,pronoun,mnhsqei\s,μιμνήσκω,verb,kai\,καί,conjunction,tou=,ὁ,article,trw=sai,τιτρώσκω,verb,dai/monos,δαίμων,adjective,e)pixeirh/santos,ἐπιχειρέω,verb,le/gei,λέγω,verb,smerdale/hn,σμερδαλέος,adjective,h(\n,ὅς,pronoun,ou)de\,οὐδέ,particle,*dio\s,Ζεύς,proper,da/mnhsi,δάμνημι,verb,kerauno\s,κεραυνός,noun,le/gwn,λέγω,verb,a)sfalw=s,ἀσφαλής,adjective,e)peidh/,ἐπεί,conjunction,ge,γε,particle,kai\,καί,conjunction,tw=|,ὁ,article,*dii\,Ζεύς,proper,tw=n,ὁ,article,skhptw=n,σκηπτός,noun,kai\,καί,conjunction,keraunw=n,κεραυνός,noun,plei/onos,πλείων,verb,a)/cia,ἄξιος,adjective,ta\,ὁ,article,para\,παρά,preposition,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,,,,,,,,,,,,,,,,,,
*pi/ndaros,Πίνδαρος,proper,d',δέ,particle,au)=,αὖ,interjection,fhsi,φημί,verb,decia\n,δεξιός,adjective,kata\,κατά,preposition,xei=ra,χείρ,noun,tou=,ὁ,article,patro\s,πατήρ,noun,au)th\n,αὐτός,pronoun,kaqezome/nhn,καθέζομαι,verb,ta\s,ὁ,article,e)ntola\s,ἐντολή,noun,toi=s,ὁ,article,qeoi=s,θεός,noun,a)pode/xesqai,ἀποδέχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)gge/lou,ἄγγελος,noun,me\n,μέν,particle,ga/r,γάρ,particle,e)sti,εἰμί,verb,mei/zwn,μέγας,adverb,h(/,ὅς,pronoun,ge,γε,particle,tw=n,ὁ,article,a)gge/lwn,ἄγγελος,noun,a)/llois,ἄλλος,adjective,a)/lla,ἄλλος,adjective,e)pita/ttei,ἐπιτάσσω,verb,prw/th,πρότερος,adjective,para\,παρά,preposition,tou=,ὁ,article,patro\s,πατήρ,noun,paralamba/nousa,παραλαμβάνω,verb,a)nt',ἀντί,preposition,e)chghtou=,ἐξηγητής,noun,tinos,τις,pronoun,ou)=sa,εἰμί,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,kai\,καί,conjunction,ei)sagwge/ws,εἰσαγωγεύς,noun,o(/tan,ὅταν,conjunction,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,de/h|,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/te,ἅτε,adverb,de\,δέ,particle,e)n,ἐν,preposition,korufh=|,κορυφή,noun,te,τε,particle,tou=,ὁ,article,*)olu/mpou,Ὄλυμπος,proper,kai\,καί,conjunction,e)k,ἐκ,preposition,korufh=s,κορυφή,noun,tou=,ὁ,article,*dio\s,Ζεύς,proper,genome/nh,γίγνομαι,verb,po/lew/n,πόλις,adjective,te,τε,particle,pasw=n,πᾶς,adjective,ta\s,ὁ,article,korufa\s,κορυφάς,noun,e)/xei,ἔχω,verb,kata\,κατά,preposition,kra/tos,κράτος,noun,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,h(|rhkui=a,αἱρέω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,o(/soi,ὅσος,adjective,qeofilei=s,θεοφιλής,adverb,ou)k,οὐ,adverb,*)/ath,Ἄτη,proper,patei=,πατέομαι,verb,ta\s,ὁ,article,kefala\s,κεφαλή,noun,*)aqhna=,Ἀθήνη,proper,de\,δέ,particle,a)ne/xei,ἀναχέω,verb,kai\,καί,conjunction,e)mbateu/ei,ἐμβατεύω,verb,throu=sa,τηρέω,verb,to\,ὁ,article,su/mbolon,σύμβολον,noun,th=s,ὁ,article,au(th=s,ἑαυτοῦ,pronoun,gene/sews,γένεσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,dh\,δή,particle,kra/tos,κράτος,noun,th=s,ὁ,article,qeou=,θεός,noun,tosou=ton,τοσοῦτος,adjective,e)n,ἐν,preposition,ou)ranw=|,οὐρανός,noun,kai\,καί,conjunction,gh=|,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/sou,ὅσος,adjective,de\,δέ,particle,a)ci/a,ἄξιος,adjective,qeoi=s,θεός,noun,te,τε,particle,kai\,καί,conjunction,a)nqrw/pois,ἄνθρωπος,noun,e)sti/,εἰμί,verb,te,τε,particle,kai\,καί,conjunction,gege/nhtai,γίγνομαι,verb,kai\,καί,conjunction,genh/setai,γίγνομαι,verb,qew=n,θέα,noun,me\n,μέν,particle,a)\n,ἄν,particle,pai=des,παῖς,adjective,a)/meinon,ἀμείνων,adjective,ei)/poien,εἶπον,verb,o(/soi,ὅσος,adjective,xoreutai\,χορευτής,noun,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,peirate/on,πειρατέον,adjective,de\,δέ,particle,kai\,καί,conjunction,h(mi=n,ἐγώ,pronoun,a)mwsge/pws,,,ei)pei=n,εἶπον,verb,poihtai=s,ποιητής,noun,te,τε,particle,a)/xri,ἄχρι,adverb,tou=,ὁ,article,metri/ou,μέτριος,adjective,prosxrwme/nous,προσχράομαι,verb,kai\,καί,conjunction,tw=|,ὁ,article,lo/gw|,λόγος,noun,tosou=ton,τοσοῦτος,adjective,e)fie/ntas,ἐφίημι,verb,w(s,ὡς,conjunction,mh\,μή,conjunction,polu/,πολύς,adjective,ti,τις,pronoun,parenegkei=n,παραφέρω,verb,h)\,ἠέ,conjunction,to\n,ὁ,article,pa/nta,πᾶς,adjective,i)some/trhton,ἰσομέτρητος,adjective,sumbh=nai,συμβαίνω,verb,tw=|,ὁ,article,o)nei/rati,ὄνειρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/getai,λέγω,verb,ga\r,γάρ,particle,w(s,ὡς,conjunction,e)peidh\,ἐπεί,conjunction,oi(,ὁ,article,*gi/gantes,Γίγας,proper,pareta/canto,παρατάσσω,verb,e)n,ἐν,preposition,th=|,ὁ,article,*fle/gra|,Φλέγρη,proper,*)egke/ladon,Ἐγκέλαδος,proper,me\n,μέν,particle,kai\,καί,conjunction,tou\s,ὁ,article,h(goume/nous,ἡγέομαι,verb,au)tw=n,αὐτός,pronoun,ktei/nei,κτείνω,verb,h(,ὁ,article,qeo\s,θεός,noun,toi=s,ὁ,article,d',δέ,particle,a)/llois,ἄλλος,adjective,qeoi=s,θεός,noun,o)li/gon,ὀλίγος,adjective,to\,ὁ,article,e)/rgon,ἔργον,noun,gi/gnetai,γίγνομαι,verb,e)pei\,ἐπεί,conjunction,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,*giga/ntwn,Γίγας,proper,o(/son,ὅσος,adjective,h)=n,εἰμί,verb,kra/tiston,κράτιστος,adjective,ktei/nei,κτείνω,verb,h(,ὁ,article,qeo\s,θεός,noun,a(/te,ἅτε,adverb,kai\,καί,conjunction,fu/sei,φύσις,noun,polemi/ous,πολέμιος,adjective,o)/ntas,εἰμί,verb,e(auth=|,ἑαυτοῦ,pronoun,diafero/ntws,διαφερόντως,adverb,a)munome/nh,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=san,εἰμί,verb,ga\r,γάρ,particle,a)p',ἀπό,preposition,e)nanti/ou,ἐναντίος,adjective,tou=,ὁ,article,ge/nous,γένος,noun,au)th=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,koi/lwn,κόιλος,adjective,th=s,ὁ,article,gh=s,γῆ,noun,e)pefu/kesan,φύω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)logwta/twn,ἄλογος,adjective,h(,ὁ,article,de\,δέ,particle,e)k,ἐκ,preposition,tou=,ὁ,article,kaqarwta/tou,καθαρός,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,tw=|,ὁ,article,ai)qe/ri,αἰθήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,ou)=n,οὖν,particle,tou\s,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,o)/feis,ὄφις,noun,sumfu/tous,σύμφυτος,adjective,kai\,καί,conjunction,ta)/lla,ἄλλος,adjective,o(/sa,ὅσος,adjective,th=s,ὁ,article,gh=s,γῆ,noun,e)fei/lkonto,ἐφέλκω,verb,to\n,ὁ,article,au(th=|,ἑαυτοῦ,pronoun,su/mfuton,σύμφυτον,noun,ko/smon,κόσμος,noun,kai\,καί,conjunction,to\,ὁ,article,par',παρά,preposition,au(th=s,ἑαυτοῦ,pronoun,a)nteph/gage,ἀντεπάγω,verb,pu=r,πῦρ,noun,e(/ws,ἕως,conjunction,e)ce/kause,ἐκκαίω,verb,kai\,καί,conjunction,e)cei=le,ἐξαιρέω,verb,to\,ὁ,article,ge/nos,γένος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to/de,ὅδε,pronoun,me\n,μέν,particle,to\,ὁ,article,e)/rgon,ἔργον,noun,au)th=s,αὐτός,pronoun,u(pe\r,ὑπέρ,preposition,qew=n,θέα,noun,te,τε,particle,kai\,καί,conjunction,th=s,ὁ,article,qei/as,θεῖος,adjective,fu/sews,φύσις,noun,a(pa/shs,ἅπας,adjective,a(|detai,,,katapraxqe/n,καταπράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,de\,δέ,particle,*tita/nwn,Τίτανος,proper,kai\,καί,conjunction,tw=n,ὁ,article,*)olumpi/wn,Ὀλύμπια,proper,qew=n,θέα,noun,klhqe/ntwn,καλέω,verb,ma/xhn,μάχη,noun,ou)x,οὐ,adverb,h(/dion,ἡδύς,adjective,e)moi\,ἐγώ,pronoun,gou=n,γοῦν,particle,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,ei)/s,εἰς,preposition,ge,γε,particle,ta\,τίς,pronoun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,pra/gmata,πρᾶγμα,noun,o(/sas,ὅσος,adjective,eu)ergesi/as,εὐεργεσία,noun,kate/qeto,κατατίθημι,verb,e)nqumhqh=nai,ἐνθυμέομαι,verb,r(a=|on,ῥάιος,adjective,h)\,ἠέ,conjunction,dielqei=n,διέρχομαι,verb,lo/gw|,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,me\n,μέν,particle,ou)=n,οὖν,particle,megi/sth,μέγας,adverb,tw=n,ὁ,article,eu)ergesiw=n,εὐεργεσία,noun,kai\,καί,conjunction,dia\,διά,preposition,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,gignome/nwn,γίγνομαι,verb,dih/kousa,διακούω,verb,kai\,καί,conjunction,paratei/nousa,παρατείνω,verb,pa/ntas,πᾶς,adjective,xro/nous,χρόνος,noun,kai\,καί,conjunction,to/pous,τόπος,noun,o(/ti,ὅστις,pronoun,*)aqhna=s,Ἀθήνη,proper,h(goume/nhs,ἡγέομαι,verb,ou)de\n,οὐδείς,pronoun,pw/pote,πώποτε,adverb,a)nqrw/pois,ἄνθρωπος,noun,h(marth/qh,ἁμαρτάνω,verb,ou)d',οὐδέ,particle,au)=,αὖ,interjection,pra/cousi/,πράσσω,verb,pote,ποτέ,particle,xrhsto\n,χρηστός,adjective,ou)de\n,οὐδείς,pronoun,a)/neu,ἄνευ,preposition,th=s,ὁ,article,*)aqhna=s,Ἀθήνη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,dei=,δέομαι,verb,kai\,καί,conjunction,tw=n,ὁ,article,e)n,ἐν,preposition,me/rei,μέρος,noun,mnhsqh=nai,μιμνήσκω,verb,kai\,καί,conjunction,tou\s,ὁ,article,mu/qous,μῦθος,noun,mh\,μή,conjunction,a)tima/sai,ἀτιμάω,verb,prosqw=men,προσθέω,verb,e)/laion,ἔλαιον,noun,u(giei/as,ὑγίεια,noun,fa/rmakon,φάρμακον,noun,fanqe\n,φαίνω,verb,u(p',ὑπό,preposition,au)th=s,αὐτός,pronoun,kai\,καί,conjunction,e)sqh=ta,ἐσθής,noun,o(mou=,ὁμοῦ,adverb,me\n,μέν,particle,ko/smon,κόσμος,noun,tw=|,ὁ,article,sw/mati,σῶμα,adjective,o(mou=,ὁμοῦ,adverb,de\,δέ,particle,th=s,ὁ,article,au)th=s,αὐτός,pronoun,u(giei/as,ὑγίεια,noun,fa/rmakon,φάρμακον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,a)mfote/rw|,ἀμφότερος,adjective,ge,γε,particle,tw=|,ὁ,article,ge/nei,γένος,noun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,e)pi/kouros,ἐπίκουρος,noun,gege/nhtai,γίγνομαι,verb,gunaici\,γυνή,noun,me\n,μέν,particle,talasi/an,ταλασία,noun,paradou=sa,παραδέω,verb,a)ndra/si,ἀνήρ,noun,de\,δέ,particle,o(/plwn,ὅπλον,noun,xrh=sin,χρῆσις,noun,a)naqei=sa,ἀνατίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)mfote/rwn,ἀμφότερος,adjective,au)=,αὖ,interjection,tw=n,ὁ,article,kairw=n,καιρός,noun,e)pemelh/qh,ἐπιμελέομαι,verb,pole/mou,πόλεμος,noun,kai\,καί,conjunction,ei)rh/nhs,εἰρήνη,noun,di',διά,preposition,o(/plwn,ὅπλον,noun,kai\,καί,conjunction,no/mwn,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dixh=,διχῆ,adverb,d',δέ,particle,au)=,αὖ,interjection,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,e(kate/rw|,ἑκάτερος,adjective,proshne/xqh,προσφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
