word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS
e)gklh/mata,ἔγκλημα,noun,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,polla\,πολύς,adjective,me\n,μέν,particle,u(mi=n,σύ,pronoun,u(pa/rxei,ὑπάρχω,verb,pro\s,πρός,preposition,*qhbai/ous,Θηβαῖος,proper,polla\,πολύς,adjective,de\,δέ,particle,pro\s,πρός,preposition,*lakedaimoni/ous,Λακεδαιμόνιος,proper,pro\s,πρός,preposition,o(pote/rous,ὁπότερος,adjective,de\,δέ,particle,plei/w,πλέως,adjective,kai\,καί,conjunction,mei/zw,μέγας,adverb,ou),οὐ,adverb,diafe/romai,διαφέρω,verb,plh\n,πλήν,preposition,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,e(\n,εἷς,adjective,w(=n,ὅς,pronoun,e)pexei/rhsan,ἐπιχειρέω,verb,*qhbai=oi,Θηβαῖος,proper,katw/rqwsan,κατορθόω,verb,ou)k,οὐ,adverb,a)\n,ἄν,particle,nu=n,νῦν,adverb,e)bouleuo/meqa,βουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,e)a/sw,ἀίω,verb,to/,ὁ,article,ge,γε,particle,mhd',μηδέ,particle,e)/rgw|,ἔργον,noun,sumba\n,συμβαίνω,verb,qew=n,θέα,noun,tinos,τις,pronoun,mega/lh|,μέγας,adverb,pronoi/a|,πρόνοια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/lin,πάλιν,adverb,de/,δέ,particle,me,ἐγώ,pronoun,u(/peisin,ὕπειμι,verb,w(s,ὡς,conjunction,ou)d',οὐδέ,particle,au)tou=,αὐτός,pronoun,tou/tou,οὗτος,pronoun,panta/pasin,παντάπασι,adverb,a)nai/tioi,ἀναίω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,a)gagei=n,ἄγω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,w(/st',ὥστε,conjunction,e)/xein,ἔχω,verb,*qhbai/ous,Θηβαῖος,proper,tau=t',οὗτος,pronoun,a)pofh/nasqai,ἀποφαίνω,verb,peri\,περί,preposition,au)th=s,αὐτός,pronoun,u(pa/gei,ὑπάγω,verb,dikai/ws,δίκαιος,adjective,au)tou\s,αὐτός,pronoun,th=s,ὁ,article,me/myews,μέμψις,noun,th=|,ὁ,article,koinwni/a|,κοινωνία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,tou=,ὁ,article,me\n,μέν,particle,ei)s,εἰς,preposition,tou=t',οὗτος,pronoun,a)gagei=n,ἄγω,verb,h(ma=s,ἐγώ,pronoun,me/testi,μέτειμι,verb,kai\,καί,conjunction,*qhbai/ois,Θηβαῖος,proper,toi=s,ὁ,article,sumpolemh/sasin,συμπολεμέω,verb,au)toi=s,αὐτός,pronoun,tou=,ὁ,article,de\,δέ,particle,fei/sasqai,φείδομαι,verb,to\,ὁ,article,loipo\n,λοιπός,adjective,ou)ke/t',οὐκέτι,adverb,e)/xousi,ἔχω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,tou/sde,ὅδε,pronoun,koinwnou/s,κοινωνός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=no/,ἐκεῖνος,pronoun,ge,γε,particle,prosde/comai,προσδέχομαι,verb,o(/ti,ὅστις,pronoun,*qhbai/wn,Θηβαῖος,proper,ei(=s,εἷς,adjective,ei)=pe,εἶπον,verb,tau=ta,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,ga\r,γάρ,particle,*plataia\s,Πλαταιός,proper,pro/teron,πρότερος,adjective,die/qesan,,,toiau/thn,τοιοῦτος,adjective,a)naxw/rhsin,ἀναχώρησις,noun,ou)k,οὐ,adverb,a)polei/pont',ἀπολείπω,verb,au)toi=s,αὐτός,pronoun,ou)de\,οὐδέ,particle,skh=yin,σκῆψις,noun,ou)de\,οὐδέ,particle,toiou=ton,τοιοῦτος,adjective,to\n,ὁ,article,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,peri\,περί,preposition,h(mw=n,ἐγώ,pronoun,yh/fou,ψῆφος,noun,lo/gon,λόγος,noun,dei/knusin,δείκνυμι,verb,o)/nta,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/poien,εἶπον,verb,d',δέ,particle,a)\n,ἄν,particle,kai\,καί,conjunction,peri\,περί,preposition,th=s,ὁ,article,palaia=s,παλαιός,adjective,ai)ti/as,αἰτία,noun,w(s,ὡς,conjunction,ou)k,οὐ,adverb,a)po\,ἀπό,preposition,pa/ntwn,πᾶς,adjective,h)=n,εἰμί,verb,a)ll',ἀλλά,adverb,oi(,ἕ,pronoun,proesthko/tes,προίστημι,verb,au)tw=n,αὐτός,pronoun,e)mh/dizon,Μηδίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,me\n,μέν,particle,prou)/dosan,προδίδωμι,verb,tou\s,ὁ,article,*(/ellhnas,Ἕλλην,proper,kai\,καί,conjunction,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,tou\s,ὁ,article,dei=nas,δεῖνα,noun,a)nei=lon,ἀναιρέω,verb,kai\,καί,conjunction,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,h(ma=s,ἐγώ,pronoun,e)me/llhsan,μέλλω,verb,toi=s,ὁ,article,prw/tois,πρότερος,adjective,e)kei/nois,ἐκεῖνος,pronoun,a)ko/louqa,ἀκόλουθος,adjective,poiou=ntes,ποιέω,verb,kai\,καί,conjunction,ei)/,εἰ,conjunction,ti,τις,pronoun,o(/lws,ὅλος,adjective,h)gnwmonh/kasin,ἀγνωμονέω,verb,u(pe\r,ὑπέρ,preposition,me\n,μέν,particle,tou/twn,οὗτος,pronoun,tou\s,ὁ,article,proesthko/tas,προίστημι,verb,probalou=ntai,προβάλλω,verb,o(/tan,ὅταν,conjunction,de/,δέ,particle,tis,τις,pronoun,tou=,ὁ,article,*peiraiw=s,Πειραιεύς,proper,mo/non,μόνος,adjective,mnhsqh=|,μιμνήσκω,verb,pa/ntes,πᾶς,adjective,h(/cousi,ἥκω,verb,peri\,περί,preposition,w(=n,ὅς,pronoun,dh/,δή,particle,pou,πού,adverb,kai\,καί,conjunction,ei(=s,εἷς,adjective,tis,τις,pronoun,kai\,καί,conjunction,deu/teros,δεύτερος,adjective,ei)=pe,εἶπον,verb,ma/thn,μάτην,adverb,pa/ntes,πᾶς,adjective,eu)h/qeis,εὐήθης,adjective,ke/klhntai,καλέω,verb,ta\,ὁ,article,kra/tista,κράτιστος,adjective,o)/ntes,εἰμί,verb,sofoi/,σοφός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/logon,ἄλογος,adjective,de/,δέ,particle,moi,ἐγώ,pronoun,fai/netai,φαίνω,verb,pro\s,πρός,preposition,a)mfote/rous,ἀμφότερος,adjective,o)/ntwn,εἰμί,verb,e)gklhma/twn,ἔγκλημα,noun,h(mi=n,ἐγώ,pronoun,*lakedaimoni/ois,Λακεδαιμόνιος,proper,me\n,μέν,particle,e)pecelhluqe/nai,ἐπεξέρχομαι,verb,kai\,καί,conjunction,di/khn,δίκη,adjective,e)zhthke/nai,ζητέω,verb,labei=n,λαμβάνω,verb,*qhbai/ous,Θηβαῖος,proper,de\,δέ,particle,a)fei=nai,ἀφίημι,verb,kaqa/pac,καθάπαξ,adverb,kai\,καί,conjunction,tosou=ton,τοσοῦτος,adjective,u(perbalei=n,ὑπερβάλλω,verb,e)kei/nois,ἐκεῖνος,pronoun,o)rgizome/nous,ὀργίζω,verb,w(/st',ὥστε,conjunction,a)dikh/sein,ἀδικέω,verb,h(gei=sqai,ἡγέομαι,verb,ei),εἰ,conjunction,mh\,μή,conjunction,me/xri,μέχρι,preposition,panto\s,πᾶς,adjective,toi=sde,ὅδε,pronoun,sunesth/comen,συνίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,oi)=mai,οἴομαι,verb,dei=n,δέω,verb,me/xri,μέχρι,preposition,tou/tou,οὗτος,pronoun,timwrei=sqai,τιμωρέω,verb,*lakedaimoni/ous,Λακεδαιμόνιος,proper,me/xri,μέχρι,preposition,ou(=,ἕ,pronoun,mh\,μή,conjunction,tou\s,ὁ,article,*qhbai/ous,Θηβαῖος,proper,a)qw/ous,,,panta/pasin,παντάπασι,adverb,a)fh/somen,ἀφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fobou=mai,φοβέω,verb,de\,δέ,particle,mh\,μή,conjunction,*qhbai/ois,Θηβαῖος,proper,gigno/menoi,γίγνομαι,verb,su/mmaxoi,σύμμαχος,adjective,tou\s,ὁ,article,u(pa/rxontas,ὑπάρχω,verb,h(mi=n,ἐγώ,pronoun,au)toi=s,αὐτός,pronoun,a)pole/swmen,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
skopw=n,σκοπή,noun,ga\r,γάρ,particle,ta\s,ὁ,article,palaia\s,παλαιός,adjective,ai)ti/as,αἰτία,noun,a(\s,ὅς,pronoun,h(mi=n,ἐγώ,pronoun,e)ph/negkan,ἐπιφέρω,verb,oi(,ὁ,article,*(/ellhnes,Ἕλλην,proper,a)/llo,ἄλλος,adjective,me\n,μέν,particle,ou)de\n,οὐδείς,pronoun,e)xou/sas,ἔχω,verb,eu(ri/skw,εὑρίσκω,verb,tou=to,οὗτος,pronoun,de\,δέ,particle,mh\,μή,conjunction,metri/ws,μέτριος,adjective,h(ma=s,ἐγώ,pronoun,xrh=sqai/,χράομαι,verb,tisin,τις,pronoun,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,toi/nun,τοίνυν,particle,a(/panta,ἅπας,adjective,a(/,ὅς,pronoun,tis,τις,pronoun,a)\n,ἄν,particle,to/q',τόθι,adverb,h(mw=n,ἐγώ,pronoun,e)ch/tasen,ἐξετάζω,verb,a)\n,ἄν,particle,ei)s,εἰς,preposition,tauto\n,,,sunqh=|,συνθέω,verb,tis,τις,pronoun,ou)d',οὐδέ,particle,e)ggu\s,ἐγγύς,adverb,th=s,ὁ,article,nu=n,νῦν,adverb,e)gxeirh/sews,ἐγχείρησις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,*lakedaimoni/ous,Λακεδαιμόνιος,proper,a)nelei=n,ἀναιρέω,verb,e)qe/lontas,ἐθέλω,verb,fanh=nai,φαίνω,verb,ti/s,τίς,pronoun,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,pro\s,πρός,preposition,tou\s,ὁ,article,u(phko/ous,ὑπήκοος,adjective,to/t',τότε,adverb,a)hdw=n,ἀηδής,adjective,mh\,μή,conjunction,ou),οὐ,adverb,polu\,πολύς,adjective,mei=zon,μέγας,adverb,kai\,καί,conjunction,xalepw/teron,χαλεπός,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,pw=s,πῶς,adverb,h(mi=n,ἐγώ,pronoun,a)kolouqh/sousin,ἀκολουθέω,verb,oi(,ὁ,article,to/t',τότε,adverb,e)kei=na,ἐκεῖνος,pronoun,dusxera/nantes,δυσχεραίνω,verb,ou),οὐ,adverb,du/namai,δύναμαι,verb,sunidei=n,σύνεῖδον,verb,e)/gwge,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ei)/,εἰ,conjunction,tines,τις,pronoun,au)tw=n,αὐτός,pronoun,misou=si,μισέω,verb,*lakedaimoni/ous,Λακεδαιμόνιος,proper,w(s,ὡς,conjunction,ei)=en,εἶεν,particle,a(/pantes,ἅπας,adjective,tou=to,οὗτος,pronoun,peponqo/tes,πάσχω,verb,kai\,καί,conjunction,nh\,νή,preposition,*di/',Δίη,proper,i)/sws,ἴσως,adverb,ei)si\n,εἰμί,verb,oi(,ὁ,article,plei/ous,πλέως,adjective,dia\,διά,preposition,tou\s,ὁ,article,a(rmosta\s,ἁρμοστής,noun,kai\,καί,conjunction,th\n,ὁ,article,a)po\,ἀπό,preposition,*lusa/ndrou,Λύσανδρος,proper,to/t',τότε,adverb,e)ph/reian,ἐπήρεια,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
