word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS
e)kei=non,ἐκεῖνος,pronoun,ga\r,γάρ,particle,ei)=nai,εἰμί,verb,tw=n,ὁ,article,e)n,ἐν,preposition,*peiraiei=,Πειραιεύς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)mfisbhtou=ntos,ἀμφισβητέω,verb,de\,δέ,particle,tou/tou,οὗτος,pronoun,kai\,καί,conjunction,loidori/as,λοιδορία,noun,au)toi=s,αὐτός,pronoun,genome/nhs,γίγνομαι,verb,a)/lloi,ἄλλος,adjective,te,τε,particle,polloi\,πολύς,adjective,sune/dramon,συντρέχω,verb,kai\,καί,conjunction,kata\,κατά,preposition,tu/xhn,τύχη,noun,*(ri/nwn,,,ei(=s,εἷς,adjective,tw=n,ὁ,article,de/ka,δέκα,verb,geno/menos,γίγνομαι,verb,prosh=lqen,προσέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu)qu\s,εὐθύς,adverb,ou)=n,οὖν,particle,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,th\n,ὁ,article,fa/sin,φάσις,adjective,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,o(,ὁ,article,*patroklh=s,Πατροκλέης,proper,e)poiei=to,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,w(s,ὡς,conjunction,tou\s,ὁ,article,suna/rxontas,συνάρχω,verb,h)=gen,ἄγω,verb,a)mfote/rous,ἀμφότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=noi,ἐκεῖνος,pronoun,d',δέ,particle,ei)s,εἰς,preposition,th\n,ὁ,article,boulh\n,βουλή,noun,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,a)pe/dosan,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kri/sews,κρίσις,adjective,de\,δέ,particle,genome/nhs,γίγνομαι,verb,e)/doce,δοκέω,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,dhmo/si',δημόσιος,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,de\,δέ,particle,tau=t',οὗτος,pronoun,e)peidh\,ἐπεί,conjunction,kath=lqon,κατέρχομαι,verb,oi(,ἕ,pronoun,feu/gontes,φεύγω,verb,e)k,ἐκ,preposition,*peiraie/ws,Πειραιεύς,proper,ou(=tos,οὗτος,pronoun,e)neka/lei,ἐγκαλέω,verb,tw=|,ὁ,article,*patroklei=,Πατροκλέης,proper,kai\,καί,conjunction,di/kas,δίκη,adjective,e)la/gxanen,λαγχάνω,verb,w(s,ὡς,conjunction,ai)ti/w|,αἴτιος,adjective,th=s,ὁ,article,sumfora=s,συμφορά,noun,gegenhme/nw|,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
diallagei\s,διαλλάσσω,verb,de\,δέ,particle,pro\s,πρός,preposition,e)kei=non,ἐκεῖνος,pronoun,kai\,καί,conjunction,praca/menos,πράσσω,verb,au)to\n,αὐτός,pronoun,de/ka,δέκα,verb,mna=s,μνᾶ,noun,a)rguri/ou,ἀργύριον,adjective,*lusi/maxon,Λυσίμαχος,proper,e)sukofa/ntei,συκοφαντέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labw\n,λαμβάνω,verb,de\,δέ,particle,kai\,καί,conjunction,para\,παρά,preposition,tou/tou,οὗτος,pronoun,diakosi/as,διακόσιοι,adjective,draxma\s,δραχμή,noun,e)moi\,ἐγώ,pronoun,pra/gmata,πρᾶγμα,noun,parei=xen,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,e)neka/lei,ἐγκαλέω,verb,fa/skwn,φάσκω,verb,me,ἐγώ,pronoun,sumpra/ttein,συμπράσσω,verb,e)kei/nois,ἐκεῖνος,pronoun,teleutw=n,τελευτάω,verb,d',δέ,particle,ei)s,εἰς,preposition,tou=t',οὗτος,pronoun,a)naidei/as,ἀναίδεια,adjective,h)=lqen,ἔρχομαι,verb,w(/sq',ὥστε,conjunction,a(pa/ntwn,ἅπας,adjective,me,ἐγώ,pronoun,tw=n,ὁ,article,gegenhme/nwn,γίγνομαι,verb,h)|tia=to,αἰτιάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/per,ὅς,pronoun,i)/sws,ἴσως,adverb,kai\,καί,conjunction,nu=n,νῦν,adverb,tolmh/sei,τόλμησις,noun,kathgorei=n,κατηγορέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,u(mi=n,σύ,pronoun,pare/comai,παρέχω,verb,ma/rturas,μάρτυς,noun,prw=ton,πρότερος,adjective,me\n,μέν,particle,tou\s,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,paragenome/nous,παραγίγνομαι,verb,w(s,ὡς,conjunction,ou)/t',οὔτε,adverb,e)pelabo/mhn,ἐπιλαμβάνω,verb,ou)/t',οὔτε,adverb,e)fhya/mhn,ἐφάπτω,verb,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,e)/peita,ἔπειτα,adverb,*(ri/nwna,,,kai\,καί,conjunction,tou\s,ὁ,article,suna/rxontas,συνάρχω,verb,w(s,ὡς,conjunction,ou)k,οὐ,adverb,e)gw\,ἐγώ,pronoun,th\n,ὁ,article,fa/sin,φάσις,adjective,a)lla\,ἀλλά,adverb,*patroklh=s,Πατροκλέης,proper,e)poih/sato,ποιέω,verb,pro\s,πρός,preposition,au)tou/s,αὐτός,pronoun,e)/ti,ἔτι,adverb,de\,δέ,particle,tou\s,ὁ,article,bouleuta/s,βουλευτής,noun,w(s,ὡς,conjunction,e)kei=nos,ἐκεῖνος,pronoun,h)=n,εἰμί,verb,o(,ὁ,article,kathgorw=n,κατηγορέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,ka/lei,καλέω,verb,tou/twn,οὗτος,pronoun,ma/rturas,μάρτυς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,toi/nun,τοίνυν,particle,pollw=n,πολύς,adjective,paragenome/nwn,παραγίγνομαι,verb,toi=s,ὁ,article,praxqei=sin,πράσσω,verb,w(/sper,ὥσπερ,adverb,ou)deno\s,οὐδείς,pronoun,suneido/tos,σύνοιδα,verb,au)to\s,αὐτός,pronoun,me\n,μέν,particle,ou(=tos,οὗτος,pronoun,e)fista/menos,ἐφίστημι,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,o)/xlous,ὄχλος,noun,kai\,καί,conjunction,kaqi/zwn,καθίζω,verb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,e)rgasthri/ois,ἐργαστήριον,noun,lo/gous,λόγος,noun,e)poiei=to,ποιέω,verb,w(s,ὡς,conjunction,deina\,δεινός,adjective,peponqw\s,πάσχω,verb,u(p',ὑπό,preposition,e)mou=,ἐγώ,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,a)pesterhme/nos,ἀποστερέω,verb,tw=n,ὁ,article,de\,δέ,particle,xrwme/nwn,χράομαι,verb,tine\s,τις,pronoun,tou/tw|,οὗτος,pronoun,prosio/ntes,πρόσειμι,verb,moi,ἐγώ,pronoun,sunebou/leuon,συμβουλεύω,verb,a)palla/ttesqai,ἀπαλλάσσω,verb,th=s,ὁ,article,pro\s,πρός,preposition,tou=ton,οὗτος,pronoun,diafora=s,διαφορά,noun,kai\,καί,conjunction,mh\,μή,conjunction,bou/lesqai,βούλομαι,verb,kakw=s,κακός,adjective,a)kou/ein,ἀκούω,verb,mhde\,μηδέ,particle,kinduneu/ein,κινδυνεύω,verb,peri\,περί,preposition,pollw=n,πολύς,adjective,xrhma/twn,χρῆμα,adjective,mhd',μηδέ,particle,ei),εἰ,conjunction,sfo/dra,σφόδρα,adverb,pisteu/w,πιστεύω,verb,tw=|,ὁ,article,pra/gmati,πρᾶγμα,noun,le/gontes,λέγω,verb,w(s,ὡς,conjunction,polla\,πολύς,adjective,para\,παρά,preposition,gnw/mhn,γνώμη,noun,e)n,ἐν,preposition,toi=s,ὁ,article,dikasthri/ois,δικαστήριον,noun,a)pobai/nei,ἀποβαίνω,verb,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,tu/xh|,τυγχάνω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,tw=|,ὁ,article,dikai/w|,δίκαιος,adjective,kri/netai,κρίνω,verb,ta\,ὁ,article,par',παρά,preposition,u(mi=n,σύ,pronoun,w(/ste,ὥστε,conjunction,lusitelei=n,λυσιτελέω,verb,moi,ἐγώ,pronoun,mi/kr',μικρός,adjective,a)nalw/santi,ἀναλίσκω,verb,mega/lwn,μέγας,adverb,e)gklhma/twn,ἔγκλημα,noun,a)pallagh=nai,ἀπαλλάσσω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,mhde\n,μηδείς,pronoun,a)potei/santi,ἀποτίνω,verb,kinduneu/ein,κινδυνεύω,verb,peri\,περί,preposition,thlikou/twn,τηλικοῦτος,adjective
ti/,τίς,pronoun,d',δέ,particle,a)\n,ἄν,particle,u(mi=n,σύ,pronoun,ta\,ὁ,article,polla\,πολύς,adjective,kaq',κατά,preposition,e(/kaston,ἕκαστος,adjective,dihgoi/mhn,διηγέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,ga\r,γάρ,particle,pare/lipon,παραλείπω,verb,tw=n,ὁ,article,ei)qisme/nwn,ἐθίζω,verb,peri\,περί,preposition,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,le/gesqai,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teleutw=n,τελευτάω,verb,d',δέ,particle,ou)=n,οὖν,particle,e)pei/sqhn,ἐφέζομαι,verb,a(/panta,ἅπας,adjective,ga\r,γάρ,particle,ei)rh/setai,ἔρομαι,verb,ta)lhqh=,ἀληθής,adjective,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,dou=nai,δίδωμι,verb,tou/tw|,οὗτος,pronoun,diakosi/as,διακόσιοι,adjective,draxma/s,δραχμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/na,ἵνα,conjunction,de\,δέ,particle,mh\,μή,conjunction,pa/lin,πάλιν,adverb,e)cei/h,ἔξεστι,verb,sukofantei=n,συκοφαντέω,verb,au)tw=|,αὐτός,pronoun,di/aitan,δίαιτα,noun,e)pi\,ἐπί,preposition,r(htoi=s,ῥητός,adjective,e)petre/yamen,ἐπιτρέπω,verb,*nikoma/xw|,Νικόμαχος,proper,*bath=qen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,toi/nun,τοίνυν,particle,prw=ton,πρότερος,adjective,e)ne/meine,ἐμμένω,verb,toi=s,ὁ,article,w(mologhme/nois,ὁμολογέω,verb,u(/steron,ὕστερος,adjective,d',δέ,particle,e)pibouleu/sas,ἐπιβουλεύω,verb,meta\,μετά,preposition,*cenoti/mou,Ξενότιμος,proper,tou=,ὁ,article,tou\s,ὁ,article,no/mous,νόμος,noun,diafqei/rontos,διαφθείρω,verb,kai\,καί,conjunction,ta\,ὁ,article,dikasth/ria,δικαστήριον,noun,deka/zontos,δεκάζω,verb,kai\,καί,conjunction,ta\s,ὁ,article,a)rxa\s,ἀρχή,noun,lumainome/nou,λυμαίνομαι,verb,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,kakw=n,κακός,adjective,ai)ti/ou,αἴτιος,adjective,lagxa/nei,λαγχάνω,verb,moi,ἐγώ,pronoun,di/khn,δίκη,adjective,muri/wn,μυρίος,adjective,draxmw=n,δραχμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
