word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS
kai\,καί,conjunction,ga\r,γάρ,particle,ei),εἰ,conjunction,pa/nu,πάνυ,adverb,fau/lws,φαῦλος,adjective,ta\,ὁ,article,pra/gmat',πρᾶγμα,noun,e)/xei,ἔχω,verb,kai\,καί,conjunction,polla\,πολύς,adjective,proei=tai,προίημι,verb,o(/mws,ὅμως,conjunction,e)/stin,εἰμί,verb,e)a\n,ἐάν,conjunction,u(mei=s,σύ,pronoun,ta\,ὁ,article,de/onta,δέω,verb,poiei=n,ποιέω,verb,bou/lhsqe,βούλομαι,verb,e)/ti,ἔτι,adverb,pa/nta,πᾶς,adjective,tau=t',οὗτος,pronoun,e)panorqw/sasqai,ἐπανορθόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,para/docon,παράδοξος,adjective,me\n,μέν,particle,i)/sws,ἴσως,adverb,e)sti\n,εἰμί,verb,o(\,ὅς,pronoun,me/llw,μέλλω,verb,le/gein,λέγω,verb,a)lhqe\s,ἀληθής,adjective,de/,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,xei/riston,χείριστος,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,parelhluqo/si,παρέρχομαι,verb,tou=to,οὗτος,pronoun,pro\s,πρός,preposition,ta\,ὁ,article,me/llonta,μέλλω,verb,be/ltiston,βέλτιστος,adjective,u(pa/rxei,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,e)sti,εἰμί,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,ou)/te,οὔτε,adverb,mikro\n,μικρός,adjective,ou)/te,οὔτε,adverb,me/g',μέγας,adverb,ou)de\n,οὐδείς,pronoun,tw=n,ὁ,article,deo/ntwn,δέω,verb,poiou/ntwn,ποιέω,verb,u(mw=n,σύ,pronoun,kakw=s,κακός,adjective,ta\,ὁ,article,pra/gmat',πρᾶγμα,noun,e)/xei,ἔχω,verb,e)pei/,ἐπεί,conjunction,toi,τοι,particle,ei),εἰ,conjunction,pa/nq',πᾶς,adjective,a(\,ὅς,pronoun,prosh=ke,προσήκω,verb,pratto/ntwn,πράσσω,verb,ou(/tws,οὕτως,adverb,die/keito,διάκειμαι,verb,ou)d',οὐδέ,particle,a)\n,ἄν,particle,e)lpi\s,ἐλπίς,noun,h)=n,εἰμί,verb,au)ta\,αὐτός,pronoun,gene/sqai,γίγνομαι,verb,belti/w,βελτίων,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,th=s,ὁ,article,r(a|qumi/as,ῥαθυμία,noun,th=s,ὁ,article,u(mete/ras,ὑμέτερος,adjective,kai\,καί,conjunction,th=s,ὁ,article,a)meli/as,ἀμέλεια,noun,kekra/thke,κρατέω,verb,*fi/lippos,Φίλιππος,proper,th=s,ὁ,article,po/lews,πόλις,adjective,d',δέ,particle,ou),οὐ,adverb,kekra/thken,κρατέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,h(/tthsq',ἡσσάομαι,verb,u(mei=s,σύ,pronoun,a)ll',ἀλλά,adverb,ou)de\,οὐδέ,particle,keki/nhsqe,κινέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,a(/pantes,ἅπας,adjective,w(mologou=men,ὁμολογέω,verb,*fi/lippon,Φίλιππος,proper,th=|,ὁ,article,po/lei,πόλις,adjective,polemei=n,πολεμέω,verb,kai\,καί,conjunction,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,parabai/nein,παραβαίνω,verb,ou)de\n,οὐδείς,pronoun,a)/ll',ἄλλος,adjective,e)/dei,δέω,verb,to\n,ὁ,article,pario/nta,πάρειμι,verb,le/gein,λέγω,verb,kai\,καί,conjunction,sumbouleu/ein,συμβουλεύω,verb,h)\,ἠέ,conjunction,o(/pws,ὅπως,conjunction,a)sfale/stata,ἀσφαλής,adjective,kai\,καί,conjunction,r(a=|st',ῥᾴδιος,adjective,au)to\n,αὐτός,pronoun,a)munou/meqa,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,d',δέ,particle,ou(/tws,οὕτως,adverb,a)to/pws,ἄτοπος,adjective,e)/nioi,ἔνιοι,adjective,dia/keintai,διάκειμαι,verb,w(/ste,ὥστε,conjunction,po/leis,πόλις,adjective,katalamba/nontos,καταλαμβάνω,verb,e)kei/nou,ἐκεῖνος,pronoun,kai\,καί,conjunction,polla\,πολύς,adjective,tw=n,ὁ,article,u(mete/rwn,ὑμέτερος,adjective,e)/xontos,ἔχω,verb,kai\,καί,conjunction,pa/ntas,πᾶς,adjective,a)nqrw/pous,ἄνθρωπος,noun,a)dikou=ntos,ἀδικέω,verb,a)ne/xesqai/,ἀνέχω,verb,tinwn,τις,pronoun,e)n,ἐν,preposition,tai=s,ὁ,article,e)kklhsi/ais,ἐκκλησία,noun,lego/ntwn,λέγω,verb,polla/kis,πολλάκις,adverb,w(s,ὡς,conjunction,h(mw=n,ἐγώ,pronoun,tine/s,τις,pronoun,ei)sin,εἰμί,verb,oi(,ἕ,pronoun,poiou=ntes,ποιέω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,a)na/gkh,ἀνάγκη,noun,fula/ttesqai,φυλάσσω,verb,kai\,καί,conjunction,diorqou=sqai,διορθόω,verb,peri\,περί,preposition,tou/tou,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,ga\r,γάρ,particle,de/os,δέος,noun,mh/poq',μήποτε,adverb,w(s,ὡς,conjunction,a)munou/meqa,ἀμύνω,verb,gra/yas,γράφω,verb,tis,τις,pronoun,kai\,καί,conjunction,sumbouleu/sas,συμβουλεύω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,ai)ti/an,αἰτία,noun,e)mpe/sh|,ἐμπίτνω,verb,tou=,ὁ,article,pepoihke/nai,ποιέω,verb,to\n,ὁ,article,po/lemon,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ou)=n,οὖν,particle,e)/cestin,ἔξεστι,verb,ei)rh/nhn,εἰρήνη,noun,a)/gein,ἄγω,verb,th=|,ὁ,article,po/lei,πόλις,adjective,kai\,καί,conjunction,e)f',ἐπί,preposition,h(mi=n,ἐγώ,pronoun,e)sti,εἰμί,verb,tou=to,οὗτος,pronoun,i(/n',ἵνα,conjunction,e)nteu=qen,ἐντεῦθεν,adverb,a)/rcwmai,ἄρχω,verb,fh/m',φημί,verb,e)/gwg',ἐγώ,pronoun,a)/gein,ἄγω,verb,h(ma=s,ἐγώ,pronoun,dei=n,δέω,verb,kai\,καί,conjunction,to\n,ὁ,article,tau=ta,οὗτος,pronoun,le/gonta,λέγω,verb,gra/fein,γράφω,verb,kai\,καί,conjunction,pra/ttein,πράσσω,verb,kai\,καί,conjunction,mh\,μή,conjunction,fenaki/zein,φενακίζω,verb,a)ciw=,ἀξιάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,e(/teros,ἕτερος,adjective,ta\,ὁ,article,o(/pl',ὅπλον,noun,e)n,ἐν,preposition,tai=s,ὁ,article,xersi\n,χείρ,noun,e)/xwn,ἔχω,verb,kai\,καί,conjunction,du/namin,δύναμις,adjective,pollh\n,πολύς,adjective,peri\,περί,preposition,au(to\n,ἑαυτοῦ,pronoun,tou)/noma,ὄνομα,adjective,me\n,μέν,particle,to\,ὁ,article,th=s,ὁ,article,ei)rh/nhs,εἰρήνη,noun,u(mi=n,σύ,pronoun,proba/llei,προβάλλω,verb,toi=s,ὁ,article,d',δέ,particle,e)/rgois,ἔργον,noun,au)to\s,αὐτός,pronoun,toi=s,ὁ,article,tou=,ὁ,article,pole/mou,πόλεμος,noun,xrh=tai,χράομαι,verb,ti/,τίς,pronoun,loipo\n,λοιπός,adjective,a)/llo,ἄλλος,adjective,plh\n,πλήν,preposition,a)mu/nesqai,ἀμύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa/skein,φάσκω,verb,d',δέ,particle,ei)rh/nhn,εἰρήνη,noun,a)/gein,ἄγω,verb,ei),εἰ,conjunction,bou/lesqe,βούλομαι,verb,w(/sper,ὥσπερ,adverb,e)kei=nos,ἐκεῖνος,pronoun,ou),οὐ,adverb,diafe/romai,διαφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,tis,τις,pronoun,tau/thn,οὗτος,pronoun,ei)rh/nhn,εἰρήνη,noun,u(polamba/nei,ὑπολαμβάνω,verb,e)c,ἐκ,preposition,h(=s,ὅς,pronoun,e)kei=nos,ἐκεῖνος,pronoun,pa/nta,πᾶς,adjective,ta)/lla,ἄλλος,adjective,labw\n,λαμβάνω,verb,e)f',ἐπί,preposition,h(ma=s,ἐγώ,pronoun,h(/cei,ἥκω,verb,prw=ton,πρότερος,adjective,me\n,μέν,particle,mai/netai,μαίνομαι,verb,e)/peit',ἔπειτα,adverb,e)kei/nw|,ἐκεῖνος,pronoun,par',παρά,preposition,u(mw=n,σύ,pronoun,ou)x,οὐ,adverb,u(mi=n,σύ,pronoun,par',παρά,preposition,e)kei/nou,ἐκεῖνος,pronoun,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,le/gei,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,d',δέ,particle,e)sti\n,εἰμί,verb,o(\,ὅς,pronoun,tw=n,ὁ,article,a)naliskome/nwn,ἀναλίσκω,verb,xrhma/twn,χρῆμα,adjective,pa/ntwn,πᾶς,adjective,*fi/lippos,Φίλιππος,proper,w)nei=tai,ὠνέομαι,verb,au)to\s,αὐτός,pronoun,me\n,μέν,particle,polemei=n,πολεμέω,verb,u(mi=n,σύ,pronoun,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,de\,δέ,particle,mh\,μή,conjunction,polemei=sqai,πολεμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei),εἰ,conjunction,me/xri,μέχρι,preposition,tou/tou,οὗτος,pronoun,perimenou=men,περιμένω,verb,e(/ws,ἕως,conjunction,a)\n,ἄν,particle,h(mi=n,ἐγώ,pronoun,o(mologh/sh|,ὁμολογέω,verb,polemei=n,πολεμέω,verb,pa/ntwn,πᾶς,adjective,e)sme\n,εἰμί,verb,eu)hqe/statoi,εὐήθης,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,ga\r,γάρ,particle,a)\n,ἄν,particle,e)pi\,ἐπί,preposition,th\n,ὁ,article,*)attikh\n,Ἀττικός,adjective,au)th\n,αὐτός,pronoun,badi/zh|,βαδίζω,verb,kai\,καί,conjunction,to\n,ὁ,article,*peiraia=,Πειραιεύς,proper,tou=t',οὗτος,pronoun,e)rei=,ἐράομαι,verb,ei)/per,εἴπερ,conjunction,oi(=s,ὅς,pronoun,pro\s,πρός,preposition,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,pepoi/hke,ποιέω,verb,dei=,δέομαι,verb,tekmai/resqai,τεκμαίρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,*)olunqi/ois,Ὀλύνθιος,proper,tettara/kont',τεσσαράκοντα,adjective,a)pe/xwn,ἀπέχω,verb,th=s,ὁ,article,po/lews,πόλις,adjective,sta/dia,στάδιον,noun,ei)=pen,εἶπον,verb,o(/ti,ὅστις,pronoun,dei=,δέομαι,verb,duoi=n,δύο,adjective,qa/teron,ἕτερος,adjective,h)\,ἠέ,conjunction,e)kei/nous,ἐκεῖνος,pronoun,e)n,ἐν,preposition,*)olu/nqw|,Ὄλυνθος,proper,mh\,μή,conjunction,oi)kei=n,οἰκέω,verb,h)\,ἠέ,conjunction,au(to\n,ἑαυτοῦ,pronoun,e)n,ἐν,preposition,*makedoni/a|,Μακεδονία,proper,pa/nta,πᾶς,adjective,to\n,ὁ,article,a)/llon,ἄλλος,adjective,xro/non,χρόνος,noun,ei)/,εἰ,conjunction,tis,τις,pronoun,au)to\n,αὐτός,pronoun,ai)tia/saito/,αἰτιάομαι,verb,ti,τις,pronoun,toiou=ton,τοιοῦτος,adjective,a)ganaktw=n,ἀγανακτέω,verb,kai\,καί,conjunction,pre/sbeis,πρέσβις,noun,pe/mpwn,πέμπω,verb,tou\s,ὁ,article,a)pologhsome/nous,ἀπολογέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
