word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS
de/omai,δέομαι,verb,d',δέ,particle,u(mw=n,σύ,pronoun,a(pa/ntwn,ἅπας,adjective,kai\,καί,conjunction,a)ntibolw=,ἀντιβολέω,verb,kai\,καί,conjunction,i(keteu/w,ἱκετεύω,verb,met',μετά,preposition,eu)noi/as,εὔνοια,noun,a)pode/xesqai/,ἀποδέχομαι,verb,mou,ἐγώ,pronoun,tou\s,ὁ,article,lo/gous,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pw/numos,ἐπώνυμος,adjective,ga\r,γάρ,particle,o(,ὁ,article,*)axarneu/s,Ἀχαρνεύς,proper,o(,ὁ,article,path\r,πατήρ,noun,o(,ὁ,article,h(me/teros,ἡμέτερος,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,fi/los,φίλος,adjective,h)=n,εἰμί,verb,kai\,καί,conjunction,e)pith/deios,ἐπιτήδειος,adjective,*meneklei=,Μενεκλῆς,proper,kai\,καί,conjunction,e)xrh=to,χράομαι,verb,oi)kei/ws,οἰκεῖος,adjective,h)=men,εἰμί,verb,de\,δέ,particle,au)tw=|,αὐτός,pronoun,pai=des,παῖς,adjective,te/ttares,τέσσαρες,noun,h(mei=s,ἐγώ,pronoun,du/o,δύο,adjective,me\n,μέν,particle,u(ei=s,υἱός,noun,du/o,δύο,adjective,de\,δέ,particle,qugate/res,θυγάτηρ,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teleuth/santos,τελευτάω,verb,de\,δέ,particle,tou=,ὁ,article,patro\s,πατήρ,noun,e)kdi/domen,ἐκδίδωμι,verb,h(mei=s,ἐγώ,pronoun,th\n,ὁ,article,presbute/ran,πρέσβυς,noun,a)delfh/n,ἀδελφή,noun,e)peidh\,ἐπεί,conjunction,ei)=xen,ἔχω,verb,w(/ran,ὥρα,adjective,*leukolo/fw|,λευκόλοφος,adjective,proi=ka,προίξ,adjective,e)pido/ntes,ἐπεῖδον,verb,ei)/kosi,εἴκοσι,verb,mna=s,μνᾶ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)p',ἀπό,preposition,e)kei/nou,ἐκεῖνος,pronoun,tou=,ὁ,article,xro/nou,χρόνος,noun,teta/rtw|,τέταρτος,adjective,e)/tei,ἔτος,noun,h)\,ἠέ,conjunction,pe/mptw|,πέμπτος,adjective,u(/steron,ὕστερος,adjective,h(/,ὅς,pronoun,te,τε,particle,a)delfh\,ἀδελφή,noun,h(mi=n,ἐγώ,pronoun,h(,ὁ,article,newte/ra,νέος,adjective,sxedo\n,σχεδόν,adverb,h(liki/an,ἡλικία,noun,ei)=xen,ἔχω,verb,a)ndri\,ἀνδρίς,noun,sunoikei=n,συνοικέω,verb,kai\,καί,conjunction,tw=|,ὁ,article,*meneklei=,Μενεκλῆς,proper,h(,ὁ,article,gunh\,γυνή,noun,teleuta=|,τελευτάω,verb,h(\n,ὅς,pronoun,ei)=xe,ἔχω,verb,pro/teron,πρότερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,ou)=n,οὖν,particle,e)kei/nh|,ἐκεῖνος,pronoun,ta\,ὁ,article,nomizo/mena,νομίζω,verb,e)poi/hsen,ποιέω,verb,o(,ὁ,article,*meneklh=s,Μενεκλῆς,proper,h)/|tei,αἰτέω,verb,th\n,ὁ,article,a)delfh\n,ἀδελφή,noun,h(ma=s,ἐγώ,pronoun,u(pomimnh/skwn,ὑπομιμνήσκω,verb,th/n,ὁ,article,te,τε,particle,fili/an,φιλία,noun,th\n,ὁ,article,tou=,ὁ,article,patro\s,πατήρ,noun,kai\,καί,conjunction,e(autou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,w(s,ὡς,conjunction,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,h)=n,εἰμί,verb,diakei/menos,διάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(mei=s,ἐγώ,pronoun,ei)do/tes,οἶδα,verb,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,o(,ὁ,article,path\r,πατήρ,noun,ou)deni\,οὐδείς,pronoun,a)\n,ἄν,particle,e)/dwken,δίδωμι,verb,h(/dion,ἡδύς,adjective,h)\,ἠέ,conjunction,e)kei/nw|,ἐκεῖνος,pronoun,di/domen,δίδωμι,verb,au)tw=|,αὐτός,pronoun,ou)k,οὐ,adverb,a)/proikon,ἄπροικος,adjective,w(s,ὡς,conjunction,ou(=tos,οὗτος,pronoun,le/gei,λέγω,verb,e(ka/stote,ἑκάστοτε,adverb,a)lla\,ἀλλά,adverb,th\n,ὁ,article,i)/shn,ἴσος,adjective,proi=ka,προίξ,adjective,e)pido/ntes,ἐπεῖδον,verb,h(/nper,ὅς,pronoun,kai\,καί,conjunction,th=|,ὁ,article,presbute/ra|,πρέσβυς,noun,a)delfh=|,ἀδελφή,noun,e)pe/domen,ἐπιδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)k,ἐκ,preposition,tou=,ὁ,article,tro/pou,τρόπος,noun,tou/tou,οὗτος,pronoun,pro/teron,πρότερος,adjective,o)/ntes,εἰμί,verb,au)tou=,αὐτός,pronoun,fi/loi,φίλος,adjective,kate/sthmen,καθίστημι,verb,oi)kei=oi,οἰκεῖος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(s,ὡς,conjunction,e)/laben,λάπτω,verb,ei)/kosi,εἴκοσι,verb,mna=s,μνᾶ,noun,o(,ὁ,article,*meneklh=s,Μενεκλῆς,proper,e)pi\,ἐπί,preposition,th=|,ὁ,article,a)delfh=|,ἀδελφή,noun,proi=ka,προίξ,adjective,th\n,ὁ,article,marturi/an,μαρτυρία,noun,tau/thn,οὗτος,pronoun,prw=ton,πρότερος,adjective,bou/lomai,βούλομαι,verb,parasxe/sqai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kdo/ntes,ἐκδίδωμι,verb,toi/nun,τοίνυν,particle,ta\s,ὁ,article,a)delfa/s,ἀδελφή,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,kai\,καί,conjunction,o)/ntes,εἰμί,verb,au)toi\,αὐτός,pronoun,e)n,ἐν,preposition,h(liki/a|,ἡλικία,noun,e)pi\,ἐπί,preposition,to\,ὁ,article,strateu/esqai,στρατεύω,verb,e)trapo/meqa,τρέπω,verb,kai\,καί,conjunction,a)pedhmh/samen,ἀποδημέω,verb,meta\,μετά,preposition,*)ifikra/tous,Ἰφικράτης,proper,ei)s,εἰς,preposition,*qra/|khn,Θρᾴκη,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=,ἐκεῖ,adverb,de\,δέ,particle,do/cante/s,δοκέω,verb,tou,τις,pronoun,ei)=nai,εἰμί,verb,a)/cioi,ἄξιος,adjective,peripoihsa/menoi/,περιποιέω,verb,ti,τις,pronoun,katepleu/samen,καταπλέω,verb,deu=ro,δεῦρο,adverb,kai\,καί,conjunction,katalamba/nomen,καταλαμβάνω,verb,th=|,ὁ,article,presbute/ra|,πρέσβυς,noun,a)delfh=|,ἀδελφή,noun,o)/nta,εἰμί,verb,du/o,δύο,adjective,paidi/a,παιδία,noun,th\n,ὁ,article,de\,δέ,particle,newte/ran,νέος,adjective,h(\n,ὅς,pronoun,ei)=xe,ἔχω,verb,*meneklh=s,Μενεκλῆς,proper,a)/paida,ἄπαις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)kei=nos,ἐκεῖνος,pronoun,deute/rw|,δεύτερος,adjective,mhni\,μείς,adjective,h)\,ἠέ,conjunction,tri/tw|,τρίτος,adjective,polla\,πολύς,adjective,e)paine/sas,ἐπαινέω,verb,th\n,ὁ,article,a)delfh/n,ἀδελφή,noun,lo/gous,λόγος,noun,e)poiei=to,ποιέω,verb,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,kai\,καί,conjunction,e)/fh,φημί,verb,th/n,ὁ,article,te,τε,particle,h(liki/an,ἡλικία,noun,u(fora=sqai,ὑφοράω,verb,th\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,th\n,ὁ,article,a)paidi/an,ἀπαιδία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/koun,οὔκουν,adverb,e)/fh,φημί,verb,dei=n,δέω,verb,e)kei/nhn,ἐκεῖνος,pronoun,th=s,ὁ,article,xrhsto/thtos,χρηστότης,noun,th=s,ὁ,article,e(auth=s,ἑαυτοῦ,pronoun,tou=to,οὗτος,pronoun,a)polau=sai,ἀπολαύω,verb,a)/paida,ἄπαις,noun,katasth=nai,καθίστημι,verb,sugkataghra/sasan,συγκαταγηράσκω,verb,au(tw=|,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(kano\s,ἱκανός,adjective,ga\r,γάρ,particle,e)/fh,φημί,verb,au)to\s,αὐτός,pronoun,a)tuxw=n,ἀτυχής,adverb,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,tau/ths,οὗτος,pronoun,th=s,ὁ,article,le/cews,λέξις,noun,dh=lon,δῆλος,adjective,o(/ti,ὅστις,pronoun,filw=n,φιλέω,verb,a)peba/leto,ἀποβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)dei\s,οὐδείς,pronoun,ga\r,γάρ,particle,misw=n,μισέω,verb,tina,τις,pronoun,i(keteu/ei,ἱκετεύω,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)dei=to,δέομαι,verb,ou)=n,οὖν,particle,h(mw=n,ἐγώ,pronoun,dou=nai,δίδωμι,verb,xa/rin,χάρις,noun,tau/thn,οὗτος,pronoun,au(tw=|,ἑαυτοῦ,pronoun,e)kdou=nai,ἐκδίδωμι,verb,a)/llw|,ἄλλος,adjective,au)th\n,αὐτός,pronoun,meta\,μετά,preposition,th=s,ὁ,article,gnw/mhs,γνώμη,noun,th=s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(mei=s,ἐγώ,pronoun,e)keleu/omen,κελεύω,verb,au)to\n,αὐτός,pronoun,pei/qein,πείθω,verb,au)th\n,αὐτός,pronoun,peri\,περί,preposition,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/,ὅς,pronoun,ti,τις,pronoun,ga\r,γάρ,particle,lta)\ngt,,,e)kei/nh,ἐκεῖνος,pronoun,peisqh=|,πείθω,verb,tou=t',οὗτος,pronoun,e)/famen,φημί,verb,poih/sein,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)kei/nh,ἐκεῖνος,pronoun,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,ou)d',οὐδέ,particle,h)ne/sxet',ἀνέχω,verb,au)tou=,αὐτός,pronoun,le/gontos,λέγω,verb,proio/ntos,πρόειμι,verb,de\,δέ,particle,tou=,ὁ,article,xro/nou,χρόνος,noun,mo/lis,μόλις,adverb,e)pei/sqh,πείθω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(/tws,οὕτως,adverb,e)kdi/domen,ἐκδίδωμι,verb,au)th\n,αὐτός,pronoun,*)hlei/w|,Ἠλεῖος,proper,*sfhtti/w|,Σφήττιος,proper,kai\,καί,conjunction,o(,ὁ,article,*meneklh=s,Μενεκλῆς,proper,th/n,ὁ,article,te,τε,particle,proi=ka,προίξ,adjective,e)pidi/dwsin,ἐπιδίδωμι,verb,au)tw=|,αὐτός,pronoun,metasxw\n,μετέχω,verb,tou=,ὁ,article,oi)/kou,οἶκος,noun,th=s,ὁ,article,misqw/sews,μίσθωσις,noun,tw=n,ὁ,article,pai/dwn,παῖς,adjective,tw=n,ὁ,article,*niki/ou,Νικίας,proper,kai\,καί,conjunction,ta\,ὁ,article,i(ma/tia,ἱμάτιον,adjective,a(\,ὅς,pronoun,h)=lqen,ἔρχομαι,verb,e)/xousa,ἔχω,verb,par',παρά,preposition,e)kei=non,ἐκεῖνος,pronoun,kai\,καί,conjunction,ta\,ὁ,article,xrusi/dia,χρυσίδιον,noun,a(\,ὅς,pronoun,h)=n,εἰμί,verb,di/dwsin,δίδωμι,verb,au)th=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
meta\,μετά,preposition,de\,δέ,particle,tau=ta,οὗτος,pronoun,xro/nou,χρόνος,noun,diagenome/nou,διαγίγνομαι,verb,e)sko/pei,σκοπάω,verb,o(,ὁ,article,*meneklh=s,Μενεκλῆς,proper,o(/pws,ὅπως,conjunction,mh\,μή,conjunction,e)/soito,εἰμί,verb,a)/pais,ἄπαις,noun,a)ll',ἀλλά,adverb,e)/soito,εἰμί,verb,au)tw=|,αὐτός,pronoun,o(/s,ὅς,pronoun,tis,τις,pronoun,zw=nta/,ζάω,verb,ghrotrofh/soi,γηροτροφέω,verb,kai\,καί,conjunction,teleuth/santa,τελευτάω,verb,qa/yoi,θάπτω,verb,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,ei)s,εἰς,preposition,to\n,ὁ,article,e)/peita,ἔπειτα,adverb,xro/non,χρόνος,noun,ta\,ὁ,article,nomizo/mena,νομίζω,verb,au)tw=|,αὐτός,pronoun,poih/soi,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/tw|,οὗτος,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,e(w/ra,ὁράω,verb,e(/na,ἕνος,adjective,mo/non,μόνος,adjective,u(o\n,υἱός,noun,o)/nta,εἰμί,verb,w(/ste,ὥστε,conjunction,e)do/kei,δοκέω,verb,au)tw=|,αὐτός,pronoun,ai)sxro\n,αἰσχρός,adjective,ei)=nai,εἰμί,verb,a)/paida,ἄπαις,noun,tou=ton,οὗτος,pronoun,kaqista/nta,καθίστημι,verb,a)rre/nwn,ἄρσην,noun,pai/dwn,παῖς,adjective,au(tw=|,ἑαυτοῦ,pronoun,keleu/ein,κελεύω,verb,dou=nai,δίδωμι,verb,tou=ton,οὗτος,pronoun,ei)spoih/sasqai,εἰσποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
