word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS
perih=n,περίειμι,verb,ga\r,γάρ,particle,toi=s,ὁ,article,me\n,μέν,particle,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,perieirga/zonto,περιεργάζομαι,verb,misei=sqai,μισέω,verb,h(mi=n,ἐγώ,pronoun,d',δέ,particle,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,e)phggello/meqa,ἐπαγγέλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/nos,τίς,pronoun,ou)=n,οὖν,particle,xa/rin,χάρις,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*lakedaimo/nioi,Λακεδαιμόνιος,proper,tou/twn,οὗτος,pronoun,u(pe/mnhsa,ὑπομιμνήσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(no\s,εἷς,adjective,me\n,μέν,particle,i(/n',ἵνα,conjunction,ei)dh=te,οἶδα,verb,w(s,ὡς,conjunction,ou)de\n,οὐδείς,pronoun,h(mi=n,ἐγώ,pronoun,u(po/loipo/n,ὑπόλοιπος,adjective,e)stin,εἰμί,verb,a)ll',ἀλλά,adverb,e)/xei,ἔχω,verb,th\n,ὁ,article,gignome/nhn,γίγνομαι,verb,teleuth\n,τελευτή,noun,o(,ὁ,article,po/lemos,πόλεμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ga\r,γάρ,particle,a)p',ἀπό,preposition,a)rxh=s,ἀρχή,noun,e)leuqe/rwn,ἐλεύθερος,adjective,o)/ntwn,εἰμί,verb,ou)de\n,οὐδείς,pronoun,h)=n,εἰμί,verb,ple/on,πλέος,adjective,zhtei=n,ζητέω,verb,ou(/tw,οὕτως,adverb,nu=n,νῦν,adverb,e)kpeplh/rwtai,ἐκπληρόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ka)\n,κἀν,conjunction,me\n,μέν,particle,ou(/tw,οὕτως,adverb,poiw=men,ποιέω,verb,sumbai/nonta,συμβαίνω,verb,ta\,ὁ,article,e)/rga,ἔργον,noun,toi=s,ὁ,article,lo/gois,λόγος,noun,pareco/meqa,παρέχω,verb,kai\,καί,conjunction,ni/khn,νίκη,noun,a(pasw=n,ἅπας,adjective,kalli/sthn,καλός,noun,a)nairhso/meqa,ἀναιρέω,verb,sumfe/rousan,συμφέρω,verb,me\n,μέν,particle,toi=s,ὁ,article,*(/ellhsin,Ἕλλην,proper,e)/ntimon,ἔντιμος,adjective,de\,δέ,particle,h(mi=n,ἐγώ,pronoun,au)toi=s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,a)nairh/somen,ἀναιρέω,verb,kaqa/pac,καθάπαξ,adverb,th\n,ὁ,article,po/lin,πόλις,adjective,ou),οὐ,adverb,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,o(/pws,ὅπως,conjunction,e)leu/qeroi,ἐλεύθερος,adjective,genh/sontai,γίγνομαι,verb,proorw/menoi,προοράω,verb,polemh=sai,πολεμέω,verb,do/comen,δοκέω,verb,a)lla\,ἀλλά,adverb,th=|,ὁ,article,po/lei,πόλις,adjective,fqonh/santes,φθονέω,verb,kai\,καί,conjunction,th\n,ὁ,article,h(mete/ran,ἡμέτερος,adjective,au)tw=n,αὐτός,pronoun,kaki/an,κακία,noun,e)kpimpla/ntes,ἐκπίμπλημι,verb,a)ll',ἀλλά,adverb,ou),οὐ,adverb,th\n,ὁ,article,e)kei/nwn,ἐκεῖνος,pronoun,a)metri/an,ἀμετρία,noun,dusxerai/nontes,δυσχεραίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,panti/,πᾶς,adjective,pou,πού,adverb,dh=lon,δῆλος,adjective,w(s,ὡς,conjunction,kaq',κατά,preposition,h(mw=n,ἐγώ,pronoun,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(/teron,ἕτερος,adjective,de\,δέ,particle,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,e)nqumh/qhte,ἐνθυμέομαι,verb,ei),εἰ,conjunction,kai/,καί,conjunction,tw|,τις,pronoun,para/docon,παράδοξος,adjective,fanei=tai,φαίνω,verb,ta\,ὁ,article,tw=n,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,a(marth/mata,ἁμάρτημα,noun,e)kei/nous,ἐκεῖνος,pronoun,me\n,μέν,particle,sw/zei,σώζω,verb,filanqrwpeu/sasqai,φιλανθρωπεύομαι,verb,d',δέ,particle,h(ma=s,ἐγώ,pronoun,a)nagka/zei,ἀναγκάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,dh/,δή,particle,pote,ποτέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,to/te,τότε,adverb,toi=s,ὁ,article,*)aqhnai/ois,Ἀθήναια,proper,nemesa=n,νεμεσάω,verb,w)|o/meqa,οἴομαι,verb,dei=n,δέω,verb,ei)/,εἰ,conjunction,tinas,τις,pronoun,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,u(f',ὑπό,preposition,au(toi=s,ἑαυτοῦ,pronoun,poiou=ntai,ποιέω,verb,komidh=,κομιδῇ,adverb,nu=n,νῦν,adverb,h(mi=n,ἐγώ,pronoun,au)tou/s,αὐτός,pronoun,g',γε,particle,a)nelei=n,ἀναιρέω,verb,ou)k,οὐ,adverb,e)/nestin,ἔνειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,th=s,ὁ,article,e)leuqeri/as,ἐλευθερία,noun,a)posterh=sai,ἀποστερέω,verb,dh/,δή,particle,pou,πού,adverb,kai\,καί,conjunction,kaqa/pac,καθάπαξ,adverb,diafqei=rai,διαφθείρω,verb,paraplh/sion,παραπλήσιος,adjective,ou)/q',οὔτε,adverb,o(/t',ὅτε,conjunction,e)kei/nois,ἐκεῖνος,pronoun,tou)/latton,ἐλάσσων,adjective,ou)x,οὐ,adverb,h(/rmotten,ἁρμόζω,verb,u(mi=n,σύ,pronoun,ge,γε,particle,to\,ὁ,article,mei=zon,μέγας,adverb,e)gxwrei=,ἐγχωρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=no/,ἐκεῖνος,pronoun,g',γε,particle,e)/stin,εἰμί,verb,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,tou\s,ὁ,article,me\n,μέν,particle,a)/llous,ἄλλος,adjective,a(/pantas,ἅπας,adjective,au)tono/mous,αὐτόνομος,adjective,e)/dei,δέω,verb,poiei=n,ποιέω,verb,kai\,καί,conjunction,kinduneu/ein,κινδυνεύω,verb,u(pe\r,ὑπέρ,preposition,tou/tou,οὗτος,pronoun,to\,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,ou(/tw,οὕτως,adverb,sfo/dra,σφόδρα,adverb,e)n,ἐν,preposition,ou)deni\,οὐδείς,pronoun,qe/sqai,τίθημι,verb,w(/st',ὥστε,conjunction,a)/rdhn,ἄρδην,adverb,a)pole/sai,ἀπόλλυμι,verb,sw=sai,σώζω,verb,paro\n,πάρειμι,verb,a)\n,ἄν,particle,mo/non,μόνος,adjective,yhfi/shsqe,ψηφίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/pou,ὅπου,adverb,ga\r,γάρ,particle,ei),εἰ,conjunction,mo/nous,μόνος,adjective,tw=n,ὁ,article,a(pa/ntwn,ἅπας,adjective,h)ciou=te,ἀξιόω,verb,douleu/ein,δουλεύω,verb,ou),οὐ,adverb,pro\s,πρός,preposition,u(mw=n,σύ,pronoun,h)=n,εἰμί,verb,h)=,ἦ,adverb,pou,πού,adverb,to/,ὁ,article,g',γε,particle,e)celei=n,ἐξαιρέω,verb,ou)d',οὐδέ,particle,e)ggu/s,ἐγγύς,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,d',δέ,particle,au)=,αὖ,interjection,peri\,περί,preposition,tou\s,ὁ,article,*skiwnai/ous,Σκιωναῖος,proper,kai\,καί,conjunction,*mhli/ous,Μήλιος,proper,e)ch/marton,ἐξαμαρτάνω,verb,pw=s,πῶς,adverb,ou)k,οὐ,adverb,a)/topon,ἄτοπος,adjective,kathgorei=n,κατηγορέω,verb,me\n,μέν,particle,kai\,καί,conjunction,le/gein,λέγω,verb,w(s,ὡς,conjunction,a(marth/mata,ἁμάρτημα,noun,sumbai/h,συμβαίνω,verb,mimei=sqai,μιμέομαι,verb,d',δέ,particle,a)ciou=n,ἀξιόω,verb,w(s,ὡς,conjunction,o)rqw=s,ὀρθός,adjective,e)/xonta,ἔχω,verb,kai\,καί,conjunction,mh\,μή,conjunction,logi/zesqai,λογίζομαι,verb,mhd',μηδέ,particle,o(ra=n,ὁράω,verb,o(/ti,ὅστις,pronoun,toi=s,ὁ,article,me\n,μέν,particle,*)aqhnai/ois,Ἀθήναια,proper,kai\,καί,conjunction,lo/gos,λόγος,noun,tis,τις,pronoun,u(ph=n,ὕπειμι,verb,i)/sws,ἴσως,adverb,tau=ta,οὗτος,pronoun,poiou=si,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,w(s,ὡς,conjunction,u(p',ὑπό,preposition,e)latto/nwn,ἐλάσσων,adjective,e)do/koun,δοκέω,verb,u(bri/zesqai,ὑβρίζω,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,ou)xi\,οὐ,adverb,dikai/ws,δίκαιος,adjective,e)misou=nto,μισέω,verb,kai\,καί,conjunction,w(s,ὡς,conjunction,ou)k,οὐ,adverb,e)/peiqon,πείθω,verb,prokalou/menoi,προκαλέω,verb,kai\,καί,conjunction,a)/lla,ἄλλος,adjective,toiau=t',τοιοῦτος,adjective,i)/sws,ἴσως,adverb,ei)/poien,εἶπον,verb,a)\n,ἄν,particle,ou)k,οὐ,adverb,i)sxura\,ἰσχυρός,adjective,le/gontes,λέγω,verb,ou)d',οὐδέ,particle,a)poxrw=nta,ἀποχράω,verb,fhmi\,φημί,verb,ka)gw\,ἐγώ,pronoun,o(/mws,ὅμως,conjunction,d',δέ,particle,e)/xousin,ἔχω,verb,a)naisxunth=sai,ἀναισχυντέω,verb,h(mi=n,ἐγώ,pronoun,d',δέ,particle,ou)de\,οὐδέ,particle,lo/gos,λόγος,noun,katalei/petai,καταλιμπάνω,verb,to\,ὁ,article,mh\,μή,conjunction,tau=t',οὗτος,pronoun,e)/sesqai,εἰμί,verb,dedrako/tas,δράω,verb,w(=n,ὅς,pronoun,au)toi\,αὐτός,pronoun,kateyhfi/smeqa,καταψηφίζομαι,verb,kai\,καί,conjunction,a(\,ὅς,pronoun,diwri/smeqa,διορίζω,verb,mh\,μή,conjunction,dei=n,δέω,verb,e)n,ἐν,preposition,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ga\r,γάρ,particle,dh\,δή,particle,kai\,καί,conjunction,to\,ὁ,article,deino\n,δεινός,adjective,e)kei/nois,ἐκεῖνος,pronoun,e)/ti,ἔτι,adverb,do/cei,δοκέω,verb,pepra=xqai,πράσσω,verb,para/,παρά,preposition,g',γε,particle,u(mi=n,σύ,pronoun,kritai=s,κριτής,noun,ei)/per,εἴπερ,conjunction,u(mi=n,σύ,pronoun,ge,γε,particle,mhde\n,μηδείς,pronoun,ei)=nai,εἰμί,verb,do/cei,δοκέω,verb,deino\n,δεινός,adjective,*)aqh/nas,Ἀθήνευς,proper,a)polwle/nai,ἀπόλλυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,d',δέ,particle,ei),εἰ,conjunction,me/n,μέν,particle,tis,τις,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*lakedaimo/nioi,Λακεδαιμόνιος,proper,th\n,ὁ,article,*maraqw=ni,Μαραθών,proper,ma/xhn,μάχη,noun,h)\,ἠέ,conjunction,th\n,ὁ,article,e)n,ἐν,preposition,*salami=ni,Σαλαμίς,proper,naumaxi/an,ναυμαχία,noun,*)aqhnai/wn,Ἀθήναια,proper,u(ma=s,σύ,pronoun,keleu/oi,κελεύω,verb,mimei=sqai,μιμέομαι,verb,ou)k,οὐ,adverb,o)rqw=s,ὀρθός,adjective,e)/xein,ἔχω,verb,a)pode/xesqai,ἀποδέχομαι,verb,plhmmelei/as,πλημμέλεια,noun,de\,δέ,particle,toiau/tas,τοιοῦτος,adjective,h(/kista,ἥκιστος,adjective,pa/ntwn,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,au)=,αὖ,interjection,mhde\,μηδέ,particle,ta\,ὁ,article,ka/llista,κάλλιστα,adverb,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,e(te/rwqen,ἑτέρωθεν,adverb,h(mi=n,ἐγώ,pronoun,prosh/kei,προσήκω,verb,lamba/nein,λαμβάνω,verb,a)ll',ἀλλά,adverb,au)tou\s,αὐτός,pronoun,ma=llon,μᾶλλον,adverb,ei)=nai,εἰμί,verb,para/deigma,παράδειγμα,noun,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,h)=,ἦ,adverb,pou,πού,adverb,ta/,τίς,pronoun,ge,γε,particle,xei/rista,χείρων,adverb,tw=n,ὁ,article,e)kei/nois,ἐκεῖνος,pronoun,pepragme/nwn,πράσσω,verb,komidh=,κομιδῇ,adverb,tetufwme/nwn,τυφόω,verb,u(mi=n,σύ,pronoun,procenei=n,προξενέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,kai\,καί,conjunction,u(perbolh\,ὑπερβολή,noun,prosgi/gnesqai,προσγίγνομαι,verb,dokei=,δοκέω,verb,di',διά,preposition,a)mfoi=n,ἄμφω,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
