word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS
to\,ὁ,article,me/giston,μέγας,adverb,de\,δέ,particle,mikrou=,μικρός,adjective,me,ἐγώ,pronoun,die/fugen,διαφεύγω,verb,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,tou/twn,οὗτος,pronoun,a(pa/ntwn,ἅπας,adjective,a)/rxein,ἄρχω,verb,e)k,ἐκ,preposition,pai/dwn,παῖς,adjective,didasko/menos,διδάσκω,verb,a)/rxesqai,ἄρχω,verb,krei=tton,κρείσσων,verb,e)/maqes,μανθάνω,verb,a)rxh=|,ἀρχή,noun,th=|,ὁ,article,pasw=n,πᾶς,adjective,a)ri/sth|,ἄριστος,adjective,kai\,καί,conjunction,dikaiota/th|,δίκαιος,adjective,fu/sei,φύσις,noun,te,τε,particle,kai\,καί,conjunction,no/mw|,νόμος,noun,sauto\n,σαυτοῦ,pronoun,u(potiqei/s,ὑποτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
patri\,πατήρ,noun,ga\r,γάρ,particle,u(ph/koues,ὑπακούω,verb,a(/ma,ἅμα,adverb,kai\,καί,conjunction,basilei=,βασιλεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,ei),εἰ,conjunction,kai\,καί,conjunction,qa/teron,ἕτερος,adjective,u(ph=rxen,ὑπάρχω,verb,e)kei/nw|,ἐκεῖνος,pronoun,mo/non,μόνος,adjective,a)/rxein,ἄρχω,verb,au)tw=|,αὐτός,pronoun,pa/ntws,πάντως,adverb,prosh=kon,προσήκω,verb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ti/na,τίς,pronoun,pot),ποτός,adjective,a)/n,ἄν,particle,tis,τις,pronoun,e)ceu/roi,ἐξευρίσκω,verb,basilikh\n,βασιλικός,adjective,trofh\n,τροφή,noun,kai\,καί,conjunction,paidei/an,παιδεία,noun,a)mei/nw,ἀμείνων,adjective,tau/ths,οὗτος,pronoun,pa/lai,πάλαι,adverb,genome/nhn,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,*lakedaimo/nioi,Λακεδαιμόνιος,proper,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,oi(/per,ἕ,pronoun,dh\,δή,particle,dokou=sin,δοκέω,verb,a)ri/sths,ἄριστος,adjective,a)rxh=s,ἀρχή,noun,th=s,ὁ,article,tw=n,ὁ,article,basile/wn,βασίλη,noun,metalabei=n,μεταλαμβάνω,verb,ou(/tw,οὕτως,adverb,tou\s,ὁ,article,*(hraklei/das,Ἡράκλειδαι,proper,e)pai/deuon,παιδεύω,verb,ou)/te,οὔτε,adverb,tw=n,ὁ,article,barba/rwn,βάρβαρος,adjective,oi(,ὁ,article,*karxhdo/nioi,Καρχηδόνιος,proper,basileuo/menoi,βασιλεύω,verb,diafero/ntws,διαφερόντως,adverb,th=s,ὁ,article,a)ri/sths,ἄριστος,adjective,e)pimelei/as,ἐπιμέλεια,noun,to\n,ὁ,article,a)/rconta,ἄρχω,verb,sfw=n,σφεῖς,pronoun,h)ci/oun,ἀξιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,pa=sin,πᾶς,adjective,h)=n,εἰμί,verb,koina\,κοινός,adjective,ta\,ὁ,article,para\,παρά,preposition,tw=n,ὁ,article,no/mwn,νόμος,noun,th=s,ὁ,article,a)reth=s,ἀρετή,noun,gumna/sia,γυμνάσιον,noun,kai\,καί,conjunction,ta\,ὁ,article,paideu/mata,παίδευμα,noun,kaqa/per,καθά,adverb,a)delfoi=s,ἀδελφός,adjective,toi=s,ὁ,article,poli/tais,πολίτης,noun,a)/rcein,ἄρχω,verb,te,τε,particle,kai\,καί,conjunction,a)rxqh/sesqai,ἄρχω,verb,me/llousi,μέλλω,verb,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,dia/foron,διάφορος,adjective,prosh=n,πρόσειμι,verb,ei)s,εἰς,preposition,paidei/as,παιδεία,noun,lo/gon,λόγος,noun,toi=s,ὁ,article,h(gemo/si,ἡγεμών,noun,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,pw=s,πῶς,adverb,ou)k,οὐ,adverb,eu)/hqes,εὐήθης,adjective,a)paitei=n,ἀπαιτέω,verb,me\n,μέν,particle,a)reth=s,ἀρετή,noun,me/geqos,μέγεθος,adjective,a)nupe/rblhton,ἀνυπέρβλητος,adjective,para\,παρά,preposition,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,pronoei=n,προνοέω,verb,de\,δέ,particle,mhde/n,μηδείς,pronoun,o(/pws,ὅπως,conjunction,e)/sontai,εἰμί,verb,tw=n,ὁ,article,pollw=n,πολύς,adjective,diafe/rontes,διαφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi=s,ὁ,article,me\n,μέν,particle,barba/rois,βάρβαρος,adjective,a(/pasin,ἅπας,adjective,e)n,ἐν,preposition,koinw=|,κοινός,adjective,th=s,ὁ,article,a)rxh=s,ἀρχή,noun,tau/ths,οὗτος,pronoun,prokeime/nhs,πρόκειμαι,verb,to\,ὁ,article,th\n,ὁ,article,e)pime/leian,ἐπιμέλεια,noun,tw=n,ὁ,article,h)qw=n,ἦθος,adjective,o(moi/an,ὅμοιος,adjective,gi/gnesqai,γίγνομαι,verb,para/sxoi,παρέχω,verb,suggnw/mhn,συγγνώμη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,*lukou=rgon,Λυκοῦργος,proper,de\,δέ,particle,toi=s,ὁ,article,a)f),ἀπό,preposition,*(hrakle/ous,Ἡρακλέης,proper,a)stufe/likton,ἀστυφέλικτος,adjective,th\n,ὁ,article,basilei/an,βασιλεία,noun,diafula/ttonta,διαφυλάσσω,verb,mhdemi/an,μηδείς,pronoun,u(peroxh\n,ὑπεροχή,noun,e)n,ἐν,preposition,tai=s,ὁ,article,e)pimelei/ais,ἐπιμέλεια,noun,tw=n,ὁ,article,ne/wn,νέος,adjective,eu(ro/nta,εὑρίσκω,verb,sfo/dra,σφόδρα,adverb,a)/n,ἄν,particle,tis,τις,pronoun,ei)ko/tws,ἐοικότως,adverb,me/myaito,μέμφομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,ga\r,γάρ,particle,ei),εἰ,conjunction,pa/ntas,πᾶς,adjective,*lakedaimoni/ous,Λακεδαιμόνιος,proper,a)qlhta\s,ἀθλητής,adjective,a)reth=s,ἀρετή,noun,kai\,καί,conjunction,trofi/mous,τρόφιμος,adjective,w)/|eto,οἴομαι,verb,dei=n,δέω,verb,ei)=nai,εἰμί,verb,th=s,ὁ,article,i)/shs,ἴσος,adjective,a)ciou=n,ἀξιόω,verb,e)xrh=n,χρή,verb,trofh=s,τροφεύς,noun,kai\,καί,conjunction,paidei/as,παιδεία,noun,tou\s,ὁ,article,i)diw/tas,ἰδιώτης,noun,toi=s,ὁ,article,a)/rcousin,ἄρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,ga\r,γάρ,particle,toiau/th,τοιοῦτος,adjective,kata\,κατά,preposition,mikro\n,μικρός,adjective,paraduome/nh,παραδύομαι,verb,sunh/qeia,συνήθεια,noun,tai=s,ὁ,article,yuxai=s,ψυχή,noun,e)ne/teken,ἐντίκτω,verb,u(peroyi/an,ὑπεροψία,noun,tw=n,ὁ,article,kreitto/nwn,κρείσσων,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/lws,ὅλος,adjective,ga\r,γάρ,particle,ou)de\,οὐδέ,particle,krei/ttonas,κρείσσων,verb,nomiste/on,νομιστέος,adjective,tou\s,ὁ,article,ou),οὐ,adverb,di),διά,preposition,a)reth\n,ἀρετή,noun,prwteu/ein,πρωτεύω,verb,laxo/ntas,λαγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,oi)=mai,οἴομαι,verb,kai\,καί,conjunction,*spartia/tas,Σπαρτιάτης,proper,xalepwte/rous,χαλεπός,adjective,a)rxqh=nai,ἄρχω,verb,toi=s,ὁ,article,basileu=si,βασιλεύς,noun,parei=xe,παρέχω,verb,polla/kis,πολλάκις,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xrh/saito,χράω,verb,d),δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,safei=,σαφής,adverb,tekmhri/w|,τεκμήριον,noun,tw=n,ὁ,article,r(hqe/ntwn,ἐρῶ,verb,th=|,ὁ,article,*lusa/ndrou,Λύσανδρος,proper,pro\s,πρός,preposition,*)aghsi/laon,Ἀγησίλαος,proper,filotimi/a|,φιλοτιμία,noun,kai\,καί,conjunction,a)/llois,ἄλλος,adjective,plei/osin,πλείων,verb,e)piw\n,ἔπειμι,verb,ta\,ὁ,article,pepragme/na,πράσσω,verb,toi=s,ὁ,article,a)ndra/sin,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)alla\,ἀλλά,adverb,toi=s,ὁ,article,me\n,μέν,particle,h(,ὁ,article,politei/a,πολιτεία,noun,ta\,ὁ,article,pro\s,πρός,preposition,a)reth\n,ἀρετή,noun,a)rkou/ntws,ἀρκεόντως,adverb,paraskeua/zousa,παρασκευάζω,verb,ei),εἰ,conjunction,kai\,καί,conjunction,mhde\n,μηδείς,pronoun,diafe/ron,διαφέρω,verb,e)pithdeu/ein,ἐπιτηδεύω,verb,e)di/dou,δίδωμι,verb,tw=n,ὁ,article,pollw=n,πολύς,adjective,a)lla\,ἀλλά,adverb,to\,ὁ,article,kaloi=s,καλέω,verb,ka)gaqoi=s,ἀγαθός,adjective,u(pa/rxein,ὑπάρχω,verb,parei=xen,παρέχω,verb,a)ndra/si,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*karxhdoni/wn,Καρχηδόνιος,proper,de\,δέ,particle,ou)de\,οὐδέ,particle,ta\,ὁ,article,koina\,κοινός,adjective,tw=n,ὁ,article,e)pithdeuma/twn,ἐπιτήδευμα,noun,e)painei=n,ἐπαινέω,verb,a)/cion,ἄξιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)celau/nontes,ἐξελαύνω,verb,ga\r,γάρ,particle,tw=n,ὁ,article,oi)kiw=n,οἰκία,noun,oi(,ὁ,article,gonei=s,γονεύς,noun,tou\s,ὁ,article,pai=das,παῖς,adjective,e)pe/tatton,ἐπιτάσσω,verb,eu)porei=n,εὐπορέω,verb,dia\,διά,preposition,tw=n,ὁ,article,po/nwn,πόνος,noun,tw=n,ὁ,article,pro\s,πρός,preposition,th\n,ὁ,article,xrei/an,χρεία,noun,a)nagkai/wn,ἀναγκαῖον,noun,to\,ὁ,article,dra=n,δράω,verb,ti,τις,pronoun,tw=n,ὁ,article,dokou/ntwn,δοκέω,verb,ai)sxrw=n,αἰσχρός,adjective,a)pagoreu/ontes,ἀπαγορεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,h)=n,εἰμί,verb,ou),οὐ,adverb,th\n,ὁ,article,e)piqumi/an,ἐπιθυμία,noun,e)celei=n,ἐξαιρέω,verb,tw=n,ὁ,article,ne/wn,νέος,adjective,a)lla\,ἀλλά,adverb,laqei=n,λανθάνω,verb,peira=sqai,πειράω,verb,ti,τις,pronoun,drw=nta,δράω,verb,prosta/ttein,προστάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pe/fuke,φύω,verb,ga\r,γάρ,particle,ou),οὐ,adverb,trufh\,τρυφή,noun,mo/non,μόνος,adjective,h)=qos,ἦθος,adjective,diafqei/rein,διαφθείρω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,h(,ὁ,article,tw=n,ὁ,article,a)nagkai/wn,ἀναγκαῖον,noun,e)ndeh\s,ἐνδεής,adjective,di/aita,δίαιτα,noun,e)f),ἐπί,preposition,w(=n,ὅς,pronoun,ou)/pw,οὔπω,adverb,to\,ὁ,article,kri/nein,κρίνω,verb,o(,ὁ,article,lo/gos,λόγος,noun,proslabw\n,προσλαμβάνω,verb,e(/petai,ἕπομαι,verb,tai=s,ὁ,article,xrei/ais,χρεία,noun,u(po\,ὑπό,preposition,th=s,ὁ,article,e)piqumi/as,ἐπιθυμία,noun,a)napeiqo/menos,ἀναπείθω,verb,a)/llws,ἄλλως,adverb,te,τε,particle,ei),εἰ,conjunction,kai\,καί,conjunction,tou/tou,οὗτος,pronoun,mh\,μή,conjunction,kratoi/h,κρατέω,verb,tou=,ὁ,article,pa/qous,πάθος,adjective,pro\s,πρός,preposition,xrhmatismo\n,χρηματισμός,noun,e)k,ἐκ,preposition,pai/dwn,παῖς,adjective,suneqizo/menos,συνεθίζω,verb,kai/,καί,conjunction,tinas,τις,pronoun,a)moiba\s,ἀμοιβάς,noun,e)mporiw=n,ἐμπορία,noun,kai\,καί,conjunction,kaphlei/as,καπηλεία,noun,ta\s,ὁ,article,me\n,μέν,particle,au)to\s,αὐτός,pronoun,eu(rw\n,εὑρίσκω,verb,ta\s,ὁ,article,de\,δέ,particle,para\,παρά,preposition,tw=n,ὁ,article,ei)do/twn,οἶδα,verb,maqw/n,μανθάνω,verb,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,ou),οὐ,adverb,le/gein,λέγω,verb,mo/non,μόνος,adjective,a)ll),ἀλλά,adverb,ou)de\,οὐδέ,particle,a)kou/ein,ἀκούω,verb,a)/cion,ἄξιος,adjective,e)leuqe/rw|,ἐλεύθερος,adjective,paidi/,παῖς,adjective,plei/stas,πλεῖστος,adjective,a)\n,ἄν,particle,khli=das,κηλίς,adjective,e)napo/qoito,ἀπόθομαι,verb,th=|,ὁ,article,yuxh=|,ψυχή,noun,w(=n,ὅς,pronoun,pasw=n,πᾶς,adjective,kaqaro\n,καθαρός,adjective,ei)=nai,εἰμί,verb,xrh\,χρή,verb,kai\,καί,conjunction,to\n,ὁ,article,e)pieikh=,ἐπιεικής,adjective,poli/thn,πολίτης,noun,a)ll),ἀλλά,adverb,ou),οὐ,adverb,to\n,ὁ,article,basile/a,βασιλεύς,noun,kai\,καί,conjunction,strathgo\n,στρατηγός,noun,mo/non,μόνος,adjective
