word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS
h)/rcanto,ἄρχω,verb,me\n,μέν,particle,ou)=n,οὖν,particle,e)n,ἐν,preposition,prw/tois,πρότερος,adjective,*eu)/nomo/s,Εὔνομος,proper,moi,ἐγώ,pronoun,kai\,καί,conjunction,*lusiqei/dhs,Λυσιθείδης,proper,kai\,καί,conjunction,*ka/llippos,Κάλλιππος,proper,plhsia/zein,πλησιάζω,verb,meta\,μετά,preposition,de\,δέ,particle,tou/tous,οὗτος,pronoun,*)onh/twr,Ὀνήτωρ,proper,*)antiklh=s,Ἀντικλέης,proper,*filwni/dhs,Φιλωνίδης,proper,*filo/mhlos,Φιλόμηλος,proper,*xarmanti/dhs,Χαρμαντίδης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/tous,οὗτος,pronoun,a(/pantas,ἅπας,adjective,h(,ὁ,article,po/lis,πόλις,adjective,xrusoi=s,χρύσεος,adjective,stefa/nois,στέφανος,noun,e)stefa/nwsen,στεφανόω,verb,ou)x,οὐ,adverb,w(s,ὡς,conjunction,tw=n,ὁ,article,a)llotri/wn,ἀλλότριος,adjective,e)fieme/nous,ἐφίημι,verb,a)ll',ἀλλά,adverb,w(s,ὡς,conjunction,a)/ndras,ἀνήρ,noun,a)gaqou\s,ἀγαθός,adjective,o)/ntas,εἰμί,verb,kai\,καί,conjunction,polla\,πολύς,adjective,tw=n,ὁ,article,i)di/wn,ἴδιος,adjective,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,a)nhlwko/tas,ἀναλίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,ou(\s,ὅς,pronoun,o(/pws,ὅπως,conjunction,bou/lesqe,βούλομαι,verb,qe/te,τίθημι,verb,me,ἐγώ,pronoun,diakei=sqai,διάκειμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro\s,πρός,preposition,ga\r,γάρ,particle,to\,ὁ,article,paro\n,πάρειμι,verb,pantaxw=s,πανταχῶς,adverb,e(/cei,ἔχω,verb,moi,ἐγώ,pronoun,kalw=s,καλός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)/n,ἐάν,conjunction,te,τε,particle,ga\r,γάρ,particle,u(pola/bhte,ὑπολαμβάνω,verb,su/mboulon,σύμβουλος,noun,ei)=nai/,εἰμί,verb,me,ἐγώ,pronoun,kai\,καί,conjunction,dida/skalon,διδάσκαλος,noun,tou/twn,οὗτος,pronoun,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,e)/xoite/,ἔχω,verb,moi,ἐγώ,pronoun,plei/w,πλέως,adjective,xa/rin,χάρις,noun,h)\,ἠέ,conjunction,toi=s,ὁ,article,di',διά,preposition,a)reth\n,ἀρετή,noun,e)n,ἐν,preposition,prutanei/w|,πρυτάνειος,adjective,sitoume/nois,σιτέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,e(/kastos,ἕκαστος,adjective,au(to\n,ἑαυτοῦ,pronoun,mo/non,μόνος,adjective,pare/sxe,παρέχω,verb,kalo\n,καλός,noun,ka)gaqo/n,ἀγαθός,adjective,e)gw\,ἐγώ,pronoun,de\,δέ,particle,tosou/tous,τοσοῦτος,adjective,to\,ὁ,article,plh=qos,πλῆθος,noun,o(/sous,ὅσος,adjective,o)li/gw|,ὀλίγος,adjective,pro/teron,πρότερος,adjective,dih=lqon,διέρχομαι,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)/,εἰ,conjunction,te,τε,particle,tw=n,ὁ,article,me\n,μέν,particle,pepragme/nwn,πράσσω,verb,e)kei/nois,ἐκεῖνος,pronoun,mhde\n,μηδείς,pronoun,sunai/tios,συναίτιος,adjective,e)geno/mhn,γίγνομαι,verb,w(s,ὡς,conjunction,e(tai/rois,ἑταῖρος,noun,de\,δέ,particle,kai\,καί,conjunction,fi/lois,φίλος,adjective,au)toi=s,αὐτός,pronoun,e)xrw/mhn,χράομαι,verb,i(kanh\n,ἱκανός,adjective,u(pe\r,ὑπέρ,preposition,w(=n,ὅς,pronoun,feu/gw,φεύγω,verb,th\n,ὁ,article,grafh\n,γραφή,noun,h(gou=mai,ἡγέομαι,verb,kai\,καί,conjunction,tau/thn,οὗτος,pronoun,ei)=nai,εἰμί,verb,th\n,ὁ,article,a)pologi/an,ἀπολογία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,toi=s,ὁ,article,me\n,μέν,particle,di',διά,preposition,a)reth\n,ἀρετή,noun,dwrea\s,δωρεά,noun,ei)lhfo/sin,λαμβάνω,verb,h)/reskon,ἀρέσκω,verb,tw=|,ὁ,article,de\,δέ,particle,sukofa/nth|,συκοφάντης,noun,mh\,μή,conjunction,th\n,ὁ,article,au)th\n,αὐτός,pronoun,e)/xw,ἔχω,verb,gnw/mhn,γνώμη,noun,pw=s,πῶς,adverb,a)\n,ἄν,particle,ei)ko/tws,ἐοικότως,adverb,gnwsqei/hn,γιγνώσκω,verb,tou\s,ὁ,article,suno/ntas,σύνειμι,verb,diafqei/rein,διαφθείρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,pa/ntwn,πᾶς,adjective,g',γε,particle,a)\n,ἄν,particle,ei)/hn,εἰμί,verb,dustuxe/statos,δυστυχής,adverb,ei),εἰ,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,e)/k,ἐκ,preposition,te,τε,particle,tw=n,ὁ,article,e)pithdeuma/twn,ἐπιτήδευμα,noun,kai\,καί,conjunction,tw=n,ὁ,article,sunousiw=n,συνουσία,noun,tw=n,ὁ,article,me\n,μέν,particle,xei/rw,χείρων,adverb,tw=n,ὁ,article,de\,δέ,particle,belti/w,βελτίων,adverb,do/can,δόξα,noun,lambano/ntwn,λαμβάνω,verb,e)gw\,ἐγώ,pronoun,mo/nos,μόνος,adjective,mh\,μή,conjunction,tu/xoimi,τυγχάνω,verb,th=s,ὁ,article,dokimasi/as,δοκιμασία,noun,tau/ths,οὗτος,pronoun,a)lla\,ἀλλά,adverb,toiou/tois,τοιοῦτος,adjective,me\n,μέν,particle,a)ndra/si,ἀνήρ,noun,sumbebiwkw/s,συμβιόω,verb,a)ne/gklhton,ἀνέγκλητος,adjective,d',δέ,particle,e)mauto\n,ἐμαυτοῦ,pronoun,me/xri,μέχρι,preposition,tauthsi\,οὗτος,pronoun,th=s,ὁ,article,h(liki/as,ἡλικία,noun,paresxhkw/s,παρέχω,verb,o(/moios,ὅμοιος,adjective,ei)=nai,εἰμί,verb,do/caimi,δοκέω,verb,toi=s,ὁ,article,e)/k,ἐκ,preposition,te,τε,particle,tw=n,ὁ,article,e)pithdeuma/twn,ἐπιτήδευμα,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,sunousiw=n,συνουσία,noun,diabeblhme/nois,διαβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(de/ws,ἡδέως,adverb,d',δέ,particle,a)\n,ἄν,particle,ei)dei/hn,οἶδα,verb,ti/,τίς,pronoun,pot',ποτέ,particle,a)\n,ἄν,particle,e)/paqon,πάσχω,verb,ei)/,εἰ,conjunction,ti/s,τίς,pronoun,moi,ἐγώ,pronoun,toiou=tos,τοιοῦτος,adjective,h)=n,εἰμί,verb,suggegenhme/nos,συγγίγνομαι,verb,oi(=o/s,οἷος,adjective,pe/r,πέρ,particle,e)stin,εἰμί,verb,o(,ὁ,article,kath/goros,κατήγορος,noun,o(\s,ὅς,pronoun,misw=n,μισέω,verb,a(/pantas,ἅπας,adjective,tou\s,ὁ,article,toiou/tous,τοιοῦτος,adjective,kai\,καί,conjunction,misou/menos,μισέω,verb,ei)s,εἰς,preposition,toutoni\,οὗτος,pronoun,kaqe/sthka,καθίστημι,verb,to\n,ὁ,article,ki/ndunon,κίνδυνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,e)kei=nos,ἐκεῖνος,pronoun,o(,ὁ,article,lo/gos,λόγος,noun,dikai/ws,δίκαιος,adjective,a)/n,ἄν,particle,me,ἐγώ,pronoun,bla/yeien,βλάπτω,verb,o(\n,ὅς,pronoun,i)/sws,ἴσως,adverb,a)/n,ἄν,particle,tines,τις,pronoun,tolmh/saien,τολμάω,verb,ei)pei=n,εἶπον,verb,tw=n,ὁ,article,panta/pasi,παντάπασι,adverb,pro/s,πρός,preposition,me,ἐγώ,pronoun,dusko/lws,δύσκολος,adjective,diakeime/nwn,διάκειμαι,verb,w(s,ὡς,conjunction,tou/tois,οὗτος,pronoun,me\n,μέν,particle,oi(=s,ὅς,pronoun,ei)/rhka,ἐρῶ,verb,tosou=ton,τοσοῦτος,adjective,mo/non,μόνος,adjective,e)xrw/mhn,χράομαι,verb,o(/son,ὅσος,adjective,o)fqh=nai,ὁράω,verb,dialego/menos,διαλέγω,verb,e(/teroi,ἕτερος,adjective,de/,δέ,particle,tine/s,τις,pronoun,moi,ἐγώ,pronoun,polloi\,πολύς,adjective,kai\,καί,conjunction,polupra/gmones,πολυπράγμων,adjective,maqhtai\,μαθητής,noun,gego/nasin,γίγνομαι,verb,ou(\s,ὅς,pronoun,a)pokru/ptomai,ἀποκρύπτω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/xw,ἔχω,verb,ga\r,γάρ,particle,lo/gon,λόγος,noun,o(\s,ὅς,pronoun,e)cele/gcei,ἐξελέγχω,verb,kai\,καί,conjunction,dialu/sei,διαλύω,verb,pa/sas,πᾶς,adjective,ta\s,ὁ,article,toia/sde,τοιόσδε,adjective,blasfhmi/as,βλασφημία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ciw=,ἀξιάω,verb,ga/r,γάρ,particle,ei),εἰ,conjunction,me/n,μέν,particle,tines,τις,pronoun,tw=n,ὁ,article,e)moi\,ἐγώ,pronoun,suggegenhme/nwn,συγγίγνομαι,verb,a)/ndres,ἀνήρ,noun,a)gaqoi\,ἀγαθός,adjective,gego/nasi,γίγνομαι,verb,peri\,περί,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,kai\,καί,conjunction,tou\s,ὁ,article,fi/lous,φῖλος,noun,kai\,καί,conjunction,to\n,ὁ,article,i)/dion,ἴδιος,adjective,oi)=kon,οἶκος,noun,e)kei/nous,ἐκεῖνος,pronoun,u(ma=s,σύ,pronoun,e)painei=n,ἐπαινέω,verb,e)moi\,ἐγώ,pronoun,de\,δέ,particle,mhdemi/an,μηδείς,pronoun,u(pe\r,ὑπέρ,preposition,tou/twn,οὗτος,pronoun,xa/rin,χάρις,noun,e)/xein,ἔχω,verb,ei),εἰ,conjunction,de\,δέ,particle,ponhroi\,πονηρός,adjective,kai\,καί,conjunction,toiou=toi,τοιοῦτος,adjective,ta\s,ὁ,article,fu/seis,φύσις,noun,oi(=oi,οἷος,adjective,fai/nein,φαίνω,verb,kai\,καί,conjunction,gra/fesqai,γράφω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)llotri/wn,ἀλλότριος,adjective,e)piqumei=n,ἐπιθυμέω,verb,par',παρά,preposition,e)mou=,ἐγώ,pronoun,di/khn,δίκη,adjective,lamba/nein,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
