word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS
tou=t',οὗτος,pronoun,ou)=n,οὖν,particle,dieukrinhsa/menos,διευκρινέω,verb,kai\,καί,conjunction,peri\,περί,preposition,th=s,ὁ,article,trofh=s,τροφεύς,noun,kai\,καί,conjunction,peri\,περί,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,poih/sein,ποιέω,verb,ou(/tws,οὕτως,adverb,w(/st',ὥστε,conjunction,e)/xein,ἔχω,verb,moi,ἐγώ,pronoun,pa/nta,πᾶς,adjective,kalw=s,καλός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,fanh/setai,φαίνω,verb,pro/s,πρός,preposition,te,τε,particle,to\n,ὁ,article,*dhmoxa/rh,Δημοχάρης,proper,tau=q',οὗτος,pronoun,w(mologhkw\s,ὁμολογέω,verb,kai\,καί,conjunction,pro\s,πρός,preposition,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,oi(\,ἕ,pronoun,parh=san,πάρειμι,verb,para/,παρά,preposition,te,τε,particle,tou=,ὁ,article,*dhmofw=ntos,Δημοφῶν,proper,kai\,καί,conjunction,tou=,ὁ,article,*qhrippi/dou,,,tw=n,ὁ,article,a)ndrapo/dwn,ἀνδράποδον,noun,ei)s,εἰς,preposition,th\n,ὁ,article,proi=ka,προίξ,adjective,ta\s,ὁ,article,tima\s,τιμή,noun,ei)lhfw/s,λαμβάνω,verb,au)to/s,αὐτός,pronoun,q',τε,particle,e(auto\n,ἑαυτοῦ,pronoun,e)/xein,ἔχω,verb,th\n,ὁ,article,proi=k',προίξ,adjective,a)pogra/yas,ἀπογράφω,verb,pro\s,πρός,preposition,tou\s,ὁ,article,sunepitro/pous,συνεπίτροπος,noun,oi)kw=n,οἰκέω,verb,te,τε,particle,th\n,ὁ,article,oi)ki/an,οἰκία,noun,e)peidh\,ἐπεί,conjunction,ta/xist',τάχιστος,adjective,e)teleu/thsen,τελευτάω,verb,o(,ὁ,article,path/r,πατήρ,noun,pw=s,πῶς,adverb,ou)k,οὐ,adverb,e)k,ἐκ,preposition,pa/ntwn,πᾶς,adjective,o(mologoume/nou,ὁμολογέω,verb,tou=,ὁ,article,pra/gmatos,πρᾶγμα,noun,eu(reqh/setai,εὑρίσκω,verb,fanerw=s,φανερός,adjective,th\n,ὁ,article,proi=ka,προίξ,adjective,ta\s,ὁ,article,o)gdoh/konta,ὀγδοήκοντα,noun,mna=s,μνᾶ,noun,kekomisme/nos,κομίζω,verb,kai\,καί,conjunction,li/an,λίαν,adverb,a)naidw=s,ἀναιδής,adjective,mh\,μή,conjunction,labei=n,λαμβάνω,verb,e)carnou/menos,ἐξαρνέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,w(s,ὡς,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,labe\,λαμβάνω,verb,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,kai\,καί,conjunction,a)na/gnwqi,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th\n,ὁ,article,me\n,μέν,particle,toi/nun,τοίνυν,particle,proi=ka,προίξ,adjective,tou=ton,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,e)/xei,ἔχω,verb,labw/n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,gh/mantos,γαμέω,verb,d',δέ,particle,au)tou=,αὐτός,pronoun,th\n,ὁ,article,mhte/ra,μήτηρ,noun,th\n,ὁ,article,e)mh/n,ἐμός,adjective,o(,ὁ,article,me\n,μέν,particle,no/mos,νόμος,noun,keleu/ei,κελεύω,verb,th\n,ὁ,article,proi=k',προίξ,adjective,o)fei/lein,ὀφείλω,verb,e)p',ἐπί,preposition,e)nne/',ἐννέα,verb,o)boloi=s,ὀβολός,noun,e)gw\,ἐγώ,pronoun,d',δέ,particle,e)pi\,ἐπί,preposition,draxmh=|,δραχμή,noun,mo/non,μόνος,adjective,ti/qhmi,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gi/gnetai,γίγνομαι,verb,d',δέ,particle,e)a/n,ἐάν,conjunction,tis,τις,pronoun,suntiqh=|,συντίθημι,verb,to/,ὁ,article,t',τε,particle,a)rxai=on,ἀρχαῖος,adjective,kai\,καί,conjunction,to\,ὁ,article,e)/rgon,ἔργον,noun,tw=n,ὁ,article,de/k',δέκα,verb,e)tw=n,ἔται,noun,ma/lista,μάλιστα,adverb,tri/a,τρεῖς,noun,ta/lanta,τάλαντον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=ta,οὗτος,pronoun,me\n,μέν,particle,ou(/tws,οὕτως,adverb,u(mi=n,σύ,pronoun,e)pidei/knumi,ἐπιδείκνυμι,verb,labo/nta,λαμβάνω,verb,kai\,καί,conjunction,e)/xein,ἔχω,verb,o(mologh/santa,ὁμολογέω,verb,martu/rwn,μάρτυρος,noun,e)nanti/on,ἐναντίος,adjective,tosou/twn,τοσοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/llas,ἄλλος,adjective,toi/nun,τοίνυν,particle,e)/xei,ἔχω,verb,tria/konta,τριάκοντα,noun,mna=s,μνᾶ,noun,tou=,ὁ,article,e)rgasthri/ou,ἐργαστήριον,noun,labw\n,λαμβάνω,verb,th\n,ὁ,article,pro/sodon,πρόσοδος,noun,kai\,καί,conjunction,a)naisxunto/tat',ἀναίσχυντος,adjective,a)nqrw/pwn,ἄνθρωπος,noun,a)posterei=n,ἀποστερέω,verb,e)pikexei/rhken,ἐπιχειρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,d',δέ,particle,o(,ὁ,article,path\r,πατήρ,noun,kate/lipen,καταλιμπάνω,verb,tria/konta,τριάκοντα,noun,mna=s,μνᾶ,noun,a)p',ἀπό,preposition,au)tw=n,αὐτός,pronoun,th\n,ὁ,article,pro/sodon,πρόσοδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)podome/nwn,ἀποδίδωμι,verb,de\,δέ,particle,tou/twn,οὗτος,pronoun,ta\,ὁ,article,h(mi/sea,ἥμισυς,adjective,tw=n,ὁ,article,a)ndrapo/dwn,ἀνδράποδον,noun,pentekai/deka/,πεντεκαίδεκα,noun,moi,ἐγώ,pronoun,mna=s,μνᾶ,noun,gi/gnesqai,γίγνομαι,verb,kata\,κατά,preposition,lo/gon,λόγος,noun,prosh=ke,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*qhrippi/dhs,,,me\n,μέν,particle,ou)=n,οὖν,particle,e(/pt',ἑπτά,noun,e)/th,ἔτης,noun,tw=n,ὁ,article,a)ndrapo/dwn,ἀνδράποδον,noun,e)pimelhqei\s,ἐπιμελέομαι,verb,e(/ndeka,ἕνδεκα,noun,mna=s,μνᾶ,noun,tou=,ὁ,article,e)niautou=,ἐνιαυτός,noun,a)pe/fhne,ἀποφαίνω,verb,te/ttarsi,τέσσαρες,noun,mnai=s,μνᾶ,noun,kaq',κατά,preposition,e(/kaston,ἕκαστος,adjective,e)niauto\n,ἐνιαυτός,noun,e)/latton,ἐλάσσων,adjective,h)\,ἠέ,conjunction,o(/son,ὅσος,adjective,prosh=ke,προσήκω,verb,logizo/menos,λογίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,de\,δέ,particle,du/',δύη,adjective,e)/th,ἔτης,noun,ta\,ὁ,article,prw=t',πρότερος,adjective,e)pimelhqei\s,ἐπιμελέομαι,verb,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,a)podei/knusin,ἀποδείκνυμι,verb,a)ll',ἀλλά,adverb,e)ni/ote,ἐνίοτε,adverb,me/n,μέν,particle,fhsin,φημί,verb,a)rgh=sai,ἀργέω,verb,to\,ὁ,article,e)rgasth/rion,ἐργαστήριον,noun,e)ni/ote,ἐνίοτε,adverb,d',δέ,particle,w(s,ὡς,conjunction,au)to\s,αὐτός,pronoun,me\n,μέν,particle,ou)k,οὐ,adverb,e)pemelh/qh,ἐπιμελέομαι,verb,tou/twn,οὗτος,pronoun,o(,ὁ,article,d',δέ,particle,e)pi/tropos,ἐπίτροπος,adjective,*milu/as,Μιλύαι,proper,o(,ὁ,article,a)peleu/qeros,ἀπελεύθερος,noun,o(,ὁ,article,h(me/teros,ἡμέτερος,adjective,diw/|khsen,διοικέω,verb,au)ta/,αὐτός,pronoun,kai\,καί,conjunction,par',παρά,preposition,e)kei/nou,ἐκεῖνος,pronoun,moi,ἐγώ,pronoun,prosh/kei,προσήκω,verb,lo/gon,λόγος,noun,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,ou)=n,οὖν,particle,kai\,καί,conjunction,nu=n,νῦν,adverb,ei)/ph|,εἶπον,verb,tina\,τις,pronoun,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,lo/gwn,λόγος,noun,r(a|di/ws,ῥᾴδιος,adjective,e)celegxqh/setai,ἐξελέγχω,verb,yeudo/menos,ψεύδω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)\n,ἄν,particle,me\n,μέν,particle,ou)=n,οὖν,particle,a)rgo\n,ἀργός,adjective,fh=|,φημί,verb,gene/sqai,γίγνομαι,verb,lo/gon,λόγος,noun,au)to\s,αὐτός,pronoun,a)penh/noxen,ἀποφέρω,verb,a)nalwma/twn,ἀνάλωμα,adjective,ou)k,οὐ,adverb,ei)s,εἰς,preposition,siti/a,σιτίον,noun,toi=s,ὁ,article,a)nqrw/pois,ἄνθρωπος,noun,a)ll',ἀλλά,adverb,ei)s,εἰς,preposition,e)/rga,ἔργον,noun,to\n,ὁ,article,ei)s,εἰς,preposition,th\n,ὁ,article,te/xnhn,τέχνη,noun,e)le/fanta,ἐλέφας,adjective,kai\,καί,conjunction,maxairw=n,μάχαιρα,noun,laba\s,λαβή,noun,kai\,καί,conjunction,a)/llas,ἄλλος,adjective,e)piskeua/s,ἐπισκευή,noun,w(s,ὡς,conjunction,e)rgazome/nwn,ἐργάζομαι,verb,tw=n,ὁ,article,dhmiourgw=n,δημιουργός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,de\,δέ,particle,*qhrippi/dh|,,,triw=n,τρεῖς,noun,a)ndrapo/dwn,ἀνδράποδον,noun,a(\,ὅς,pronoun,h)=n,εἰμί,verb,au)tw=|,αὐτός,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,e)mw=|,ἐμός,adjective,e)rgasthri/w|,ἐργαστήριον,noun,misqo\n,μισθός,noun,a)podedwke/nai,ἀποδίδωμι,verb,logi/zetai,λογίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,mh\,μή,conjunction,genome/nhs,γίγνομαι,verb,e)rgasi/as,ἐργασία,noun,ou)/t',οὔτε,adverb,e)kei/nw|,ἐκεῖνος,pronoun,labei=n,λαμβάνω,verb,misqo\n,μισθός,noun,ou)/t',οὔτε,adverb,e)moi\,ἐγώ,pronoun,ta\,ὁ,article,a)nalw/mata,ἀνάλωμα,adjective,tau=ta,οὗτος,pronoun,logisqh=nai,λογίζομαι,verb,prosh=ken,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
