word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/67/lemma/@_entry,word/67/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS
splh=na,σπλήν,noun,prostiqe/nta,προστίθημι,verb,kekhrwme/non,κηρόομαι,verb,xalarw=|,χαλαρός,adjective,e)pide/smw|,ἐπίδεσμον,noun,e)pidei=n,ἐπεῖδον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)sfale/steron,ἀσφαλής,adjective,de\,δέ,particle,xeiri/zein,,,e)sti\n,εἰμί,verb,u(/ption,ὕπτιος,adjective,katakli/nanta,κατακλίνω,verb,to\n,ὁ,article,a)/nqrwpon,ἄνθρωπος,noun,e)rei/santa,ἐρείδω,verb,th\n,ὁ,article,kefalh\n,κεφαλή,noun,au)tou=,αὐτός,pronoun,e)pi\,ἐπί,preposition,skuti/nou,σκύτινος,adjective,u(pokefalai/ou,ὑποκεφάλαιον,noun,w(s,ὡς,conjunction,plhresta/tou,πλήρης,adverb,i(/na,ἵνα,conjunction,w(s,ὡς,conjunction,h(/kista,ἥκιστος,adjective,u(pei/kh|,ὑφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
proskate/xein,προσκατέχω,verb,de/,δέ,particle,tina,τις,pronoun,xrh\,χρή,verb,th\n,ὁ,article,kefalh\n,κεφαλή,noun,tou=,ὁ,article,tetrwme/nou,τετράζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\n,ἐάν,conjunction,d',δέ,particle,a)mfo/terai,ἀμφότερος,adjective,ai(,ὁ,article,gna/qoi,γνάθος,adjective,e)carqrh/swsin,ἐξαρθρέω,verb,h(,ὁ,article,me\n,μέν,particle,i)/hsis,,,h(,ὁ,article,au)th/,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cumba/llein,συμβάλλω,verb,de/,δέ,particle,ti,τις,pronoun,h(=sson,ἥσσων,adverb,ou(=toi,οὗτος,pronoun,to\,ὁ,article,sto/ma,στόμα,noun,du/nantai,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,propete/sterai,προπετής,adverb,ai(,ὁ,article,ge/nues,γένυς,noun,tou/toisin,οὗτος,pronoun,a)strabe/es,ἀστραβής,adverb,de/,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,a)strabe\s,ἀστραβής,adverb,ma/list',μάλιστα,adverb,a)\n,ἄν,particle,gnoi/hs,γιγνώσκω,verb,toi=sin,ὁ,article,o(ri/oisi,ὅριον,noun,tw=n,ὁ,article,o)do/ntwn,ὀδούς,noun,tw=n,ὁ,article,te,τε,particle,a)/nw,ἄνω,adverb,kai\,καί,conjunction,tw=n,ὁ,article,ka/tw,κάτος,adjective,kat',κατά,preposition,i)/cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/toisi,οὗτος,pronoun,cumfe/rei,συμφέρω,verb,e)mba/llein,ἐμβάλλω,verb,w(s,ὡς,conjunction,ta/xista,τάχιστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)mbolh=s,ἐμβολεύς,noun,de\,δέ,particle,tro/pos,τρόπος,noun,pro/sqen,πρόσθεν,adverb,ei)/rhtai,ἔρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\n,ἐάν,conjunction,de\,δέ,particle,mh\,μή,conjunction,e)mpe/sh|,ἐμπίτνω,verb,ki/ndunos,κίνδυνος,noun,peri\,περί,preposition,th=s,ὁ,article,yuxh=s,ψυχή,noun,u(po\,ὑπό,preposition,puretw=n,πυρετός,noun,cunexe/wn,συνεχής,adverb,kai\,καί,conjunction,nwqrh=s,νωθρός,adjective,karw/sioskarw/dees,,,ga\r,γάρ,particle,oi(,ὁ,article,mu/es,μῦς,noun,ou(=toi,οὗτος,pronoun,kai\,καί,conjunction,a)lloiou/menoi,ἀλλοιόω,verb,kai\,καί,conjunction,e)nteino/menoi,ἐντείνω,verb,para\,παρά,preposition,fu/sin,φύσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
file/ei,φιλέω,verb,de\,δέ,particle,kai\,καί,conjunction,h(,ὁ,article,gasth\r,γαστήρ,noun,u(poxwre/ein,ὑποχωρέω,verb,tou/toisi,οὗτος,pronoun,xolw/dea,χολώδης,adjective,a)/krhta,ἄκρατος,adjective,o)li/ga,ὀλίγος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h)\n,ἐάν,conjunction,e)me/wsin,ἐμέω,verb,a)/krhta,ἄκρατος,adjective,e)me/ousin,ἐμέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=toi,οὗτος,pronoun,ou)=n,οὖν,particle,kai\,καί,conjunction,qnh/skousi,θνήσκω,verb,dekatai=oi,δεκαταῖος,adjective,ma/lista,μάλιστα,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\n,ἐάν,conjunction,de\,δέ,particle,kateagh=|,κατάγνυμι,verb,h(,ὁ,article,ka/tw,κάτος,adjective,gna/qos,γνάθος,adjective,h)\n,ἐάν,conjunction,me\n,μέν,particle,mh\,μή,conjunction,a)pokaulisqh=|,ἀποκαυλίζω,verb,panta/pasin,παντάπασι,adverb,a)lla\,ἀλλά,adverb,cune/xhtai,συνόχωκα,verb,to\,ὁ,article,o)ste/on,ὀστέον,noun,e)kkeklime/non,ἐκκλίνω,verb,de\,δέ,particle,e)/h|,εἰμί,verb,katorqw=sai,κατορθόω,verb,me\n,μέν,particle,xrh\,χρή,verb,to\,ὁ,article,o)ste/on,ὀστέον,noun,para/,παρά,preposition,ge,γε,particle,th\n,ὁ,article,glw=ssan,γλῶσσα,noun,plagi/hn,πλάγιος,adjective,u(pei/ranta,ὑπείρω,verb,tou\s,ὁ,article,daktu/lous,δάκτυλος,noun,to\,ὁ,article,de\,δέ,particle,e)/cwqen,ἔξωθεν,adverb,a)nterei/donta,ἀντερείδω,verb,w(s,ὡς,conjunction,a)\n,ἄν,particle,cumfe/rh|,συμφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h)\n,ἐάν,conjunction,diestramme/noi,διαστρέφω,verb,e)/wsin,εἰμί,verb,oi(,ὁ,article,o)do/ntes,ὀδούς,noun,oi(,ὁ,article,kata\,κατά,preposition,to\,ὁ,article,trw=ma,τραῦμα,noun,kai\,καί,conjunction,kekinhme/noi,κινέω,verb,o(ko/tan,,,to\,ὁ,article,o)ste/on,ὀστέον,noun,katorqwqh=|,κατορθόω,verb,zeu=cai,ζεύγνυμι,verb,tou\s,ὁ,article,o)do/ntas,ὀδούς,noun,xrh\,χρή,verb,pro\s,πρός,preposition,a)llh/lous,ἀλλήλων,pronoun,mh\,μή,conjunction,mo/non,μόνος,adjective,tou\s,ὁ,article,du/o,δύο,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,ple/onas,πλείων,verb,ma/lista,μάλιστα,adverb,me\n,μέν,particle,xrusi/w|,χρυσίον,noun,e)/st',εἰμί,verb,a)\n,ἄν,particle,kratunqh=|,κρατύνω,verb,to\,ὁ,article,o)ste/on,ὀστέον,noun,ei),εἰ,conjunction,de\,δέ,particle,mh\,μή,conjunction,li/nw|,λίνος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,e)pidei=n,ἐπεῖδον,verb,khrwth=|,κηρωτή,noun,kai\,καί,conjunction,splh/nesin,σπλήν,noun,o)li/goisi,ὀλίγος,adjective,kai\,καί,conjunction,o)qoni/oisin,ὀθόνιον,noun,o)li/goisi,ὀλίγος,adjective,mh\,μή,conjunction,a)/gan,ἄγαν,adverb,e)rei/donta,ἐρείδω,verb,a)lla\,ἀλλά,adverb,xalaroi=sin,χαλαρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu)=,εὖ,adverb,ga\r,γάρ,particle,ei)de/nai,οἶδα,verb,xrh\,χρή,verb,o(/ti,ὅστις,pronoun,e)pi/desis,ἐπίδεσις,noun,o)qoni/wn,ὀθόνιον,noun,gna/qou,γνάθος,adjective,katagei/shs,κατάγνυμι,verb,mikra\,μικρός,adjective,me\n,μέν,particle,a)\n,ἄν,particle,w)fele/oi,ὠφελέω,verb,ei),εἰ,conjunction,xrhstw=s,χρηστός,adjective,e)pide/oito,ἐπιδέω,verb,mega/la,μέγας,adverb,d',δέ,particle,a)\n,ἄν,particle,bla/ptoi,βλάπτω,verb,ei),εἰ,conjunction,kakw=s,κακός,adjective,e)pide/oito,ἐπιδέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pukna\,πυκνός,adjective,de\,δέ,particle,para\,παρά,preposition,th\n,ὁ,article,glw=ssan,γλῶσσα,noun,e)smate/esqai,εἰσματάω,verb,xrh\,χρή,verb,kai\,καί,conjunction,poulu\n,πολύς,adjective,xro/non,χρόνος,noun,a)nte/xein,ἀντέχω,verb,toi=si,ὁ,article,daktu/loisi,δάκτυλος,noun,katorqou=nta,κατορθόω,verb,tou=,ὁ,article,o)ste/ou,ὀστέον,noun,to\,ὁ,article,e)kkliqe/n,ἐκκλίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/riston,ἄριστος,adjective,de\,δέ,particle,ei),εἰ,conjunction,ai)ei\,ἀεί,adverb,du/naito,δύναμαι,verb,a)ll',ἀλλά,adverb,ou)x,οὐ,adverb,oi)=o/n,οἶος,adjective,te,τε,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\n,ἐάν,conjunction,de\,δέ,particle,a)pokaulisqh=|,ἀποκαυλίζω,verb,panta/pasi,παντάπασι,adverb,to\,ὁ,article,o)ste/ono)liga/kis,,,de\,δέ,particle,tou=to,οὗτος,pronoun,gi/netai),γίγνομαι,verb,katorqou=n,κατορθόω,verb,me\n,μέν,particle,xrh\,χρή,verb,to\,ὁ,article,o)ste/on,ὀστέον,noun,ou(/tw,οὕτως,adverb,kaqa/per,καθά,adverb,ei)/rhtai,ἔρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/tan,ὅταν,conjunction,de\,δέ,particle,katorqw/sh|s,κατορθόω,verb,tou\s,ὁ,article,o)do/ntas,ὀδούς,noun,xrh\,χρή,verb,zeugnu=nai,,,w(s,ὡς,conjunction,pro/sqen,πρόσθεν,adverb,ei)/rhtai,ἔρομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/ga,μέγας,adverb,ga\r,γάρ,particle,a)\n,ἄν,particle,cullamba/noi,συλλαμβάνω,verb,e)s,εἰς,preposition,th\n,ὁ,article,a)tremi/hn,ἀτρεμία,noun,prose/ti,προσέτι,adverb,kai\,καί,conjunction,h)/n,ἐάν,conjunction,tis,τις,pronoun,o)rqw=s,ὀρθός,adjective,zeu/ch|,ζεύγνυμι,verb,w(/sper,ὥσπερ,adverb,xrh\,χρή,verb,ta\s,ὁ,article,a)rxa\s,ἀρχή,noun,*ra/yas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,ga\r,γάρ,particle,ou),οὐ,adverb,*rhi/+dion,,,e)n,ἐν,preposition,grafh=|,γραφεύς,noun,xeirourgi/hn,χειρουργία,noun,pa=san,πᾶς,adjective,a)treke/ws,ἀτρεκής,adjective,dihge/esqai,διηγέομαι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,au)to\n,αὐτός,pronoun,u(potope/esqai,ὑποτοπέομαι,verb,xrh\,χρή,verb,e)k,ἐκ,preposition,tw=n,ὁ,article,gegramme/nwn,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,xrh\,χρή,verb,de/rmatos,δέρμα,noun,karxhdoni/ou,,,h)\n,ἐάν,conjunction,me\n,μέν,particle,nhpiw/teros,νήπιος,adjective,e)/h|,εἰμί,verb,o(,ὁ,article,trwqei\s,τιτρώσκω,verb,a)rke/ei,ἀρκέω,verb,tw=|,ὁ,article,lopw=|,λοπός,noun,xre/esqai,χράομαι,verb,h)\n,ἐάν,conjunction,de\,δέ,particle,teleio/teros,τέλειος,adjective,e)/h|,εἰμί,verb,au)tw=|,αὐτός,pronoun,tw=|,ὁ,article,de/rmati,δέρμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tamo/nta,τέμνω,verb,de\,δέ,particle,xrh\,χρή,verb,eu)=ros,εὖρος,noun,w(s,ὡς,conjunction,trida/ktulon,τριδάκτυλος,adjective,h)\,ἠέ,conjunction,o(/kws,ὅπως,conjunction,a)\n,ἄν,particle,a(rmo/zh|,ἁρμόζω,verb,u(palei/yanta,ὑπαλείφω,verb,ko/mmi,κόμμι,noun,th\n,ὁ,article,gna/qoneu)mene/steron,,,ga\r),γάρος,adjective,ko/llh|,κόλλα,noun,proskollh=sai,προσκολλάω,verb,to\,ὁ,article,de/rma,δέρμα,noun,a)/kron,ἄκρος,adjective,pro\s,πρός,preposition,to\,ὁ,article,a)pokekaulisme/non,ἀποκαυλίζω,verb,th=s,ὁ,article,gna/qou,γνάθος,adjective,a)polei/ponta,ἀπολείπω,verb,w(s,ὡς,conjunction,da/ktulon,δάκτυλος,noun,a)po\,ἀπό,preposition,tou=,ὁ,article,trw/matos,τραῦμα,noun,h)\,ἠέ,conjunction,o)li/gw|,ὀλίγος,adjective,ple/on,πλέος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
