word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS
prosio/ntes,πρόσειμι,verb,de/,δέ,particle,moi,ἐγώ,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,e)mpori/w|,ἐμπόριον,noun,ou(=tos,οὗτος,pronoun,kai\,καί,conjunction,o(,ὁ,article,*parme/nwn,Παρμένων,proper,e)mnh/sqhsan,μιμνήσκω,verb,peri\,περί,preposition,a)rguri/ou,ἀργύριον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/tuxen,τυγχάνω,verb,de\,δέ,particle,ou(tosi\,οὗτος,pronoun,o)fei/lwn,ὀφείλω,verb,e)pi\,ἐπί,preposition,th=|,ὁ,article,nhi\,ναῦς,noun,th=|,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,tettara/konta,τεσσαράκοντα,adjective,mna=s,μνᾶ,noun,kai\,καί,conjunction,oi(,ὁ,article,xrh=stai,χρήστης,adjective,kath/peigon,κατέπειμι,verb,au)to\n,αὐτός,pronoun,a)paitou=ntes,ἀπαιτέω,verb,kai\,καί,conjunction,e)neba/teuon,ἐμβατεύω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,nau=n,ναῦς,noun,ei)lhfo/tes,λαμβάνω,verb,th=|,ὁ,article,u(perhmeri/a|,ὑπερημερία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)poroume/nw|,ἀφοράω,verb,d',δέ,particle,au)tw=|,αὐτός,pronoun,mna=s,μνᾶ,noun,me\n,μέν,particle,de/ka,δέκα,verb,o(,ὁ,article,*parme/nwn,Παρμένων,proper,w(molo/ghsen,ὁμολογέω,verb,dw/sein,δίδωμι,verb,tria/konta,τριάκοντα,noun,de\,δέ,particle,mna=s,μνᾶ,noun,e)dei=to/,δέομαι,verb,mou,ἐγώ,pronoun,ou(=tos,οὗτος,pronoun,suneuporh=sai,συνευπορέω,verb,ai)tiw/menos,αἰτιάομαι,verb,tou\s,ὁ,article,xrh/stas,χρήστης,adjective,e)piqumou=ntas,ἐπιθυμέω,verb,th=s,ὁ,article,new\s,ναός,noun,diabeblhke/nai,διαβάλλω,verb,au(to\n,ἑαυτοῦ,pronoun,e)n,ἐν,preposition,tw=|,ὁ,article,e)mpori/w|,ἐμπόριον,noun,i(/na,ἵνα,conjunction,kata/sxwsi,κατέχω,verb,th\n,ὁ,article,nau=n,ναῦς,noun,ei)s,εἰς,preposition,a)pori/an,ἀπορία,noun,katasth/santes,καθίστημι,verb,tou=,ὁ,article,a)podou=nai,ἀποδίδωμι,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,ou)k,οὐ,adverb,e)/tuxen,τυγχάνω,verb,paro\n,πάρειμι,verb,a)rgu/rion,ἀργύριον,adjective,xrw/menos,χράομαι,verb,de\,δέ,particle,*(hraklei/dh|,Ἡρακλέης,proper,tw=|,ὁ,article,trapezi/th|,τραπεζίτης,noun,e)/peisa,ἐφίζω,verb,au)to\n,αὐτός,pronoun,danei=sai,δανείζω,verb,ta\,ὁ,article,xrh/mata,χρῆμα,adjective,labo/nta,λαμβάνω,verb,e)me\,ἐγώ,pronoun,e)gguhth/n,ἐγγυητής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)/dh,ἤδη,adverb,de\,δέ,particle,tw=n,ὁ,article,tria/konta,τριάκοντα,noun,mnw=n,μνᾶ,noun,peporisme/nwn,πορίζω,verb,e)/tuxen,τυγχάνω,verb,proskekroukw/s,προσκρούω,verb,ti,τις,pronoun,tou/tw|,οὗτος,pronoun,o(,ὁ,article,*parme/nwn,Παρμένων,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(mologhkw\s,ὁμολογέω,verb,d',δέ,particle,eu)porh/sein,εὐπορέω,verb,au)tw=|,αὐτός,pronoun,de/ka,δέκα,verb,mna=s,μνᾶ,noun,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,dedwkw\s,δίδωμι,verb,ta\s,ὁ,article,trei=s,τρέω,verb,dia\,διά,preposition,to\,ὁ,article,proeime/non,προίημι,verb,a)rgu/rion,ἀργύριον,adjective,h)nagka/zeto,ἀναγκάζω,verb,kai\,καί,conjunction,to\,ὁ,article,loipo\n,λοιπός,adjective,dido/nai,δίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\s,αὐτός,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,dia\,διά,preposition,tou=to,οὗτος,pronoun,ou)k,οὐ,adverb,e)bou/leto,βούλομαι,verb,poih/sasqai,ποιέω,verb,to\,ὁ,article,sumbo/laion,συμβόλαιον,noun,e)me\,ἐγώ,pronoun,d',δέ,particle,e)ke/leuen,κελεύω,verb,pra=cai,πράσσω,verb,o(/pws,ὅπως,conjunction,au)tw=|,αὐτός,pronoun,w(s,ὡς,conjunction,a)sfale/stata,ἀσφαλής,adjective,e(/cei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labw\n,λαμβάνω,verb,de\,δέ,particle,ta\s,ὁ,article,e(pta\,ἑπτά,noun,mna=s,μνᾶ,noun,para\,παρά,preposition,tou=,ὁ,article,*parme/nontos,παραμένω,verb,kai\,καί,conjunction,ta\s,ὁ,article,trei=s,τρέω,verb,a(\s,ὅς,pronoun,proeilh/fei,προλαμβάνω,verb,ou(=tos,οὗτος,pronoun,par',παρά,preposition,e)kei/nou,ἐκεῖνος,pronoun,a)nqomologhsa/menos,ἀνθομολογέομαι,verb,pro\s,πρός,preposition,tou=ton,οὗτος,pronoun,w)nh\n,ὠνή,noun,poiou=mai,ποιέω,verb,th=s,ὁ,article,new\s,ναός,noun,kai\,καί,conjunction,tw=n,ὁ,article,pai/dwn,παῖς,adjective,e(/ws,ἕως,conjunction,a)podoi/h,ἀποδέω,verb,ta/s,ὁ,article,te,τε,particle,de/ka,δέκα,verb,mna=s,μνᾶ,noun,a(\s,ὅς,pronoun,di',διά,preposition,e)mou=,ἐγώ,pronoun,e)/laben,λάπτω,verb,kai\,καί,conjunction,ta\s,ὁ,article,tria/konta,τριάκοντα,noun,w(=n,ὅς,pronoun,kate/sthsen,καθίστημι,verb,e)me\,ἐγώ,pronoun,e)gguhth\n,ἐγγυητής,noun,tw=|,ὁ,article,trapezi/th|,τραπεζίτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(s,ὡς,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,a)kou/sate,ἀκούω,verb,tw=n,ὁ,article,marturiw=n,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,me\n,μέν,particle,tro/pon,τρόπος,noun,tou=ton,οὗτος,pronoun,a)ph/llacen,ἀπαλλάσσω,verb,tou\s,ὁ,article,xrh/stas,χρήστης,adjective,*)apatou/rios,Ἀπατούριος,proper,ou(tosi/,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,pollw=|,πολύς,adjective,de\,δέ,particle,xro/nw|,χρόνος,noun,meta\,μετά,preposition,tau=ta,οὗτος,pronoun,th=s,ὁ,article,trape/zhs,τράπεζα,noun,a)naskeuasqei/shs,ἀνασκευάζω,verb,kai\,καί,conjunction,tou=,ὁ,article,*(hraklei/dou,Ἡρακλέης,proper,kat',κατά,preposition,a)rxa\s,ἀρχή,noun,kekrumme/nou,κρύπτω,verb,e)pibouleu/ei,ἐπιβουλεύω,verb,ou(tosi\,οὗτος,pronoun,tou/s,ὁ,article,te,τε,particle,pai=das,παῖς,adjective,e)kpe/myai,ἐκπέμπω,verb,*)aqh/nhqen,Ἀθήνηθεν,adverb,kai\,καί,conjunction,th\n,ὁ,article,nau=n,ναῦς,noun,e)cormi/sai,ἐξορμίζω,verb,e)k,ἐκ,preposition,tou=,ὁ,article,lime/nos,λιμήν,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/qen,ὅθεν,adverb,e)moi\,ἐγώ,pronoun,pro\s,πρός,preposition,tou=ton,οὗτος,pronoun,h(,ὁ,article,prw/th,πρότερος,adjective,diafora\,διαφορά,noun,e)ge/neto,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)sqo/menos,αἰσθάνομαι,verb,ga\r,γάρ,particle,o(,ὁ,article,*parme/nwn,Παρμένων,proper,e)cagome/nwn,ἐξάγω,verb,tw=n,ὁ,article,pai/dwn,παῖς,adjective,e)pilamba/netai,ἐπιλαμβάνω,verb,kai\,καί,conjunction,th\n,ὁ,article,nau=n,ναῦς,noun,katekw/lusen,κατακωλύω,verb,au)to\n,αὐτός,pronoun,e)cormi/zein,ἐξορμίζω,verb,kai\,καί,conjunction,metapemya/menos,μεταπέμπω,verb,e)me\,ἐγώ,pronoun,le/gei,λέγω,verb,to\,ὁ,article,pra=gma,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,d',δέ,particle,h)/kousa,ἀκούω,verb,tou=ton,οὗτος,pronoun,me\n,μέν,particle,a)nosiw/taton,ἀνόσιος,adjective,h(ghsa/mhn,ἁγέομαι,verb,ei)=nai,εἰμί,verb,tw=|,ὁ,article,e)pixeirh/mati,ἐπιχείρημα,noun,e)skopou/mhn,σκοπάω,verb,de\,δέ,particle,o(/pws,ὅπως,conjunction,au)to/s,αὐτός,pronoun,te,τε,particle,a)poluqh/somai,ἀπολύω,verb,th=s,ὁ,article,e)ggu/hs,ἐγγύα,noun,th=s,ὁ,article,e)pi\,ἐπί,preposition,th\n,ὁ,article,tra/pezan,τράπεζα,noun,kai\,καί,conjunction,o(,ὁ,article,ce/nos,ξένος,noun,mh\,μή,conjunction,a)polei=,ἀπόλλυμι,verb,a(\,ὅς,pronoun,di',διά,preposition,e)mou=,ἐγώ,pronoun,tou/tw|,οὗτος,pronoun,e)da/neisen,δανείζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katasth/sas,καθίστημι,verb,de\,δέ,particle,fu/lakas,φύλαξ,noun,th=s,ὁ,article,new\s,ναός,noun,dihghsa/mhn,διηγέομαι,verb,toi=s,ὁ,article,e)gguhtai=s,ἐγγυητής,noun,th=s,ὁ,article,trape/zhs,τράπεζα,noun,th\n,ὁ,article,pra=cin,πρᾶξις,adjective,kai\,καί,conjunction,pare/dwka,παραδίδωμι,verb,to\,ὁ,article,e)ne/xuron,ἐνέχυρον,noun,ei)pw\n,εἶπον,verb,au)toi=s,αὐτός,pronoun,o(/ti,ὅστις,pronoun,de/ka,δέκα,verb,mnai=,μνᾶ,noun,e)nei/hsan,ἐνίημι,verb,tw=|,ὁ,article,ce/nw|,ξένος,noun,e)n,ἐν,preposition,th=|,ὁ,article,nhi/,ναῦς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,de\,δέ,particle,pra/cas,πράσσω,verb,kathggu/hsa,κατεγγυάω,verb,tou\s,ὁ,article,pai=das,παῖς,adjective,i(/n',ἵνα,conjunction,ei)/,εἰ,conjunction,tis,τις,pronoun,e)/ndeia,ἔνδεια,noun,gi/gnoito,γίγνομαι,verb,ta\,ὁ,article,e)llei/ponta,ἐλλείπω,verb,e)k,ἐκ,preposition,tw=n,ὁ,article,pai/dwn,παῖς,adjective,ei)/h,ἀίω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)gw\,ἐγώ,pronoun,me\n,μέν,particle,e)peidh\,ἐπεί,conjunction,e)/labon,λαμβάνω,verb,tou=ton,οὗτος,pronoun,a)dikou=nta,ἀδικέω,verb,diwrqwsa/mhn,διορθόω,verb,u(pe\r,ὑπέρ,preposition,e)mautou=,ἐμαυτοῦ,pronoun,kai\,καί,conjunction,tou=,ὁ,article,ce/nou,ξένος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,w(/sper,ὥσπερ,adverb,a)dikou/menos,ἀδικέω,verb,a)ll',ἀλλά,adverb,ou)k,οὐ,adverb,a)dikw=n,ἀδικέω,verb,e)me/mfeto/,μέμφομαι,verb,moi,ἐγώ,pronoun,kai\,καί,conjunction,h)rw/ta,ἐρωτάω,verb,ei),εἰ,conjunction,ou)x,οὐ,adverb,i(kano/n,ἱκανός,adjective,moi,ἐγώ,pronoun,ei)/h,ἀίω,verb,au)tw=|,αὐτός,pronoun,a)poluqh=nai,ἀπολύω,verb,th=s,ὁ,article,e)ggu/hs,ἐγγύα,noun,th=s,ὁ,article,pro\s,πρός,preposition,th\n,ὁ,article,tra/pezan,τράπεζα,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,a)rguri/ou,ἀργύριον,adjective,tou=,ὁ,article,*parme/nontos,παραμένω,verb,th\n,ὁ,article,nau=n,ναῦς,noun,kategguw=,κατεγγυάω,verb,kai\,καί,conjunction,tou\s,ὁ,article,pai=das,παῖς,adjective,kai\,καί,conjunction,u(pe\r,ὑπέρ,preposition,a)nqrw/pou,ἄνθρωπος,noun,fuga/dos,φυγάς,noun,a)pexqanoi/mhn,ἀπεχθάνομαι,verb,au(tw=|,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,to\n,ὁ,article,pisteu/onta,πιστεύω,verb,e)mautw=|,ἐμαυτοῦ,pronoun,tosou/tw|,τοσοῦτος,adjective,e)/fhn,φημί,verb,h(=tton,ἥσσων,adverb,a)\n,ἄν,particle,periidei=n,περεῖδον,verb,o(/sw|,ὅσος,adjective,fuga\s,φυγάς,noun,w)\n,εἰμί,verb,kai\,καί,conjunction,a)tuxw=n,ἀτυχής,adverb,h)dikei=to,ἀδικέω,verb,u(po\,ὑπό,preposition,tou/tou,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
