word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS
ti/,τίς,pronoun,tolmh/somen,τολμάω,verb,ei)pei=n,εἶπον,verb,peri\,περί,preposition,*dio/s,Ζεύς,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
do/te,δίδωμι,verb,moi,ἐγώ,pronoun,maniko\n,μανικός,adjective,gene/sqai,γίγνομαι,verb,to\n,ὁ,article,lo/gon,λόγος,noun,w(/sper,ὥσπερ,adverb,th=|,ὁ,article,u(poqe/sei,ὑπόθεσις,noun,ou(/tws,οὕτως,adverb,kai\,καί,conjunction,toi=s,ὁ,article,pre/pousin,πρέπων,noun,ei)s,εἰς,preposition,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,mh/,μή,conjunction,me,ἐγώ,pronoun,ou)ranou=,οὐρανός,noun,kai\,καί,conjunction,gh=s,γῆ,noun,e)n,ἐν,preposition,tw=|,ὁ,article,me/sw|,μέσος,adjective,katali/phte,καταλιμπάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*zeu\s,Ζεύς,proper,ta\,ὁ,article,pa/nta,πᾶς,adjective,e)poi/hse,ποιέω,verb,kai\,καί,conjunction,*dio/s,Ζεύς,proper,e)stin,εἰμί,verb,e)/rga,ἔργον,noun,o(/sa,ὅσος,adjective,e)sti\,εἰμί,verb,pa/nta,πᾶς,adjective,kai\,καί,conjunction,potamoi\,ποταμός,noun,kai\,καί,conjunction,gh=,γῆ,noun,kai\,καί,conjunction,qa/latta,θάλασσα,noun,kai\,καί,conjunction,ou)rano\s,οὐρανός,noun,kai\,καί,conjunction,o(/sa,ὅσος,adjective,tou/twn,οὗτος,pronoun,metacu\,μεταξύ,adverb,a)/nw,ἄνω,adverb,kai\,καί,conjunction,o(/sa,ὅσος,adjective,u(po\,ὑπό,preposition,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,qeoi\,θεός,noun,kai\,καί,conjunction,a)/nqrwpoi,ἄνθρωπος,noun,kai\,καί,conjunction,o(/sa,ὅσος,adjective,yuxh\n,ψυχή,noun,e)/xei,ἔχω,verb,kai\,καί,conjunction,o(/sa,ὅσος,adjective,ei)s,εἰς,preposition,o)/yin,ὄψις,noun,a)fiknei=tai,ἀφικνέομαι,verb,kai\,καί,conjunction,o(/sa,ὅσος,adjective,dei=,δέομαι,verb,noh/sei,νοέω,verb,labei=n,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)poi/hse,ποιέω,verb,de\,δέ,particle,prw=tos,πρότερος,adjective,au)to\s,αὐτός,pronoun,e(auto\n,ἑαυτοῦ,pronoun,ou),οὐ,adverb,*krh/ths,Κρήτη,proper,e)n,ἐν,preposition,eu)w/desin,εὐώδης,adverb,a)/ntrois,ἄντρον,noun,trafei\s,τρέφω,verb,ou)d',οὐδέ,particle,e)me/llhsen,μέλλω,verb,au)to\n,αὐτός,pronoun,*kro/nos,Κρόνος,proper,katapiei=n,καταπίνω,verb,ou)d',οὐδέ,particle,a)nt',ἀντί,preposition,e)kei/nou,ἐκεῖνος,pronoun,li/qon,λίθος,adjective,kate/pien,καταπίνω,verb,ou)d',οὐδέ,particle,e)kindu/neuse,κινδυνεύω,verb,*zeu\s,Ζεύς,proper,ou)de\,οὐδέ,particle,mh/,μή,conjunction,pote,ποτέ,particle,kinduneu/sh|,κινδυνεύω,verb,ou)d',οὐδέ,particle,e)/sti,εἰμί,verb,presbu/teron,πρέσβυς,noun,ou)de\n,οὐδείς,pronoun,*dio\s,Ζεύς,proper,ou),οὐ,adverb,ma=llo/n,μᾶλλον,adverb,ge,γε,particle,h)\,ἠέ,conjunction,ui(ei=s,υἱός,noun,te,τε,particle,pate/rwn,πατήρ,noun,presbu/teroi,πρέσβυς,noun,ge/noint',γίγνομαι,verb,a)\n,ἄν,particle,kai\,καί,conjunction,ta\,ὁ,article,gigno/mena,γίγνομαι,verb,tw=n,ὁ,article,poiou/ntwn,ποιέω,verb,a)ll',ἀλλά,adverb,o(/de,ὅδε,pronoun,e)sti\,εἰμί,verb,prw=to/s,πρότερος,adjective,te,τε,particle,kai\,καί,conjunction,presbu/tatos,πρέσβυς,noun,kai\,καί,conjunction,a)rxhge/ths,ἀρχηγέτης,noun,tw=n,ὁ,article,pa/ntwn,πᾶς,adjective,au)to\s,αὐτός,pronoun,e)c,ἐκ,preposition,au(tou=,ἑαυτοῦ,pronoun,geno/menos,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(po/te,ὁπότε,adverb,de\,δέ,particle,e)ge/neto,γίγνομαι,verb,ou)k,οὐ,adverb,e)/stin,εἰμί,verb,ei)pei=n,εἶπον,verb,a)ll',ἀλλά,adverb,h)=n,εἰμί,verb,te,τε,particle,a)/ra,ἄρα,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,kai\,καί,conjunction,e)/stai,εἰμί,verb,ei)saei\,εἰσαεί,adverb,au)topa/twr,αὐτοπάτωρ,adjective,te,τε,particle,kai\,καί,conjunction,mei/zwn,μέγας,adverb,h)\,ἠέ,conjunction,e)c,ἐκ,preposition,a)/llou,ἄλλος,adjective,gegone/nai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,w(/sper,ὥσπερ,adverb,th\n,ὁ,article,*)aqhna=n,Ἀθήνη,proper,a)/ra,ἄρος,adjective,e)k,ἐκ,preposition,th=s,ὁ,article,kefalh=s,κεφαλή,noun,e)/fuse,ἐφύω,verb,kai\,καί,conjunction,ga/mou,γάμος,adjective,ou)de\n,οὐδείς,pronoun,prosedeh/qh,προσδέομαι,verb,ei)s,εἰς,preposition,au)th\n,αὐτός,pronoun,ou(/tws,οὕτως,adverb,e)/ti,ἔτι,adverb,pro/teron,πρότερος,adjective,au)to\s,αὐτός,pronoun,e(auto\n,ἑαυτοῦ,pronoun,e)c,ἐκ,preposition,au(tou=,ἑαυτοῦ,pronoun,e)poi/hse,ποιέω,verb,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,prosedeh/qh,προσδέομαι,verb,e(te/rou,ἕτερος,adjective,ei)s,εἰς,preposition,to\,ὁ,article,ei)=nai,εἰμί,verb,a)ll',ἀλλά,adverb,au)to\,αὐτός,pronoun,tou)nanti/on,ἐναντίον,adverb,pa/nta,πᾶς,adjective,ei)=nai,εἰμί,verb,a)p',ἀπό,preposition,e)kei/nou,ἐκεῖνος,pronoun,h)/rcato,ἄρχω,verb,kai\,καί,conjunction,ou)k,οὐ,adverb,e)/sti,εἰμί,verb,xro/non,χρόνος,noun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,ga\r,γάρ,particle,xro/nos,χρόνος,noun,h)=n,εἰμί,verb,pw,πω,particle,to/te,τότε,adverb,o(/ti,ὅστις,pronoun,mhde\,μηδέ,particle,a)/llo,ἄλλος,adjective,mhde/n,μηδείς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dhmiourgou=,δημιουργός,noun,ga\r,γάρ,particle,e)/rgon,ἔργον,noun,ou)de/n,οὐδείς,pronoun,e)sti,εἰμί,verb,presbu/teron,πρέσβυς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,dh\,δή,particle,a)rxh\,ἀρχή,noun,me\n,μέν,particle,a(pa/ntwn,ἅπας,adjective,*zeu/s,Ζεύς,proper,te,τε,particle,kai\,καί,conjunction,e)k,ἐκ,preposition,*dio\s,Ζεύς,proper,pa/nta,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(/te,ἅτε,adverb,de\,δέ,particle,w)\n,εἰμί,verb,xro/nou,χρόνος,noun,te,τε,particle,krei/ttwn,κρείσσων,verb,kai\,καί,conjunction,ou)de/na,οὐδείς,pronoun,e)/xwn,ἔχω,verb,to\n,ὁ,article,a)ntiko/yonta,ἀντικόπτω,verb,au)to/s,αὐτός,pronoun,te,τε,particle,o(mou=,ὁμοῦ,adverb,kai\,καί,conjunction,o(,ὁ,article,ko/smos,κόσμος,noun,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,taxu\,ταχύς,adjective,pa/nta,πᾶς,adjective,e)poi/hsen,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)poi/hse,ποιέω,verb,de\,δέ,particle,w(=de,ὧδε,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de/,δέ,particle,ph,πη,particle,sfallo/meqa,σφάλλω,verb,o(,ὁ,article,mei/lixos,μείλιχος,adjective,h(mi=n,ἐγώ,pronoun,keklh/sqw,καλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/rxetai,ἄρχω,verb,e)k,ἐκ,preposition,qemeli/wn,θεμέλιος,adjective,kai\,καί,conjunction,poiei=,ποιέω,verb,gh=n,γῆ,noun,o(/pws,ὅπως,conjunction,au)tw=|,αὐτός,pronoun,ta\,ὁ,article,pa/nta,πᾶς,adjective,e)pi\,ἐπί,preposition,tau/ths,οὗτος,pronoun,bebh/koi,βαίνω,verb,r(izw/sas,ῥιζόω,verb,te,τε,particle,r(i/zais,ῥίζα,adjective,a)pei/rois,ἄπειρος,adjective,to\,ὁ,article,ba/qos,βάθος,adjective,kai\,καί,conjunction,puknw/sas,πυκνάζω,verb,pe/trais,πέτρα,noun,te,τε,particle,a)nti\,ἀντί,preposition,go/mfwn,γόμφος,noun,kai\,καί,conjunction,th=|,ὁ,article,d',δέ,particle,a)/llh|,ἄλλῃ,adverb,h(\,ὅς,pronoun,puknw=sai,πυκνάζω,verb,fu/sin,φύσις,noun,ei)/lhxen,λαγχάνω,verb,o)/rh,ὄρος,adjective,te,τε,particle,e)canasth/sas,ἐξανίστημι,verb,u(etw=n,ὑετός,noun,kai\,καί,conjunction,kuma/twn,κῦμα,noun,a)lechth/ria,ἀλεξητήριος,adjective,kai\,καί,conjunction,pedi/a,πεδίον,noun,e)n,ἐν,preposition,me/sw|,μέσος,adjective,katami/cas,καταμίγνυμι,verb,o)rw=n,ὀρός,noun,e(/dras,ἕδρα,noun,kai\,καί,conjunction,gh=s,γῆ,noun,o(/,ὅς,pronoun,ti/,τίς,pronoun,per,πέρ,particle,du/namin,δύναμις,adjective,tw=|,ὁ,article,e(te/rw|,ἕτερος,adjective,to\,ὁ,article,e(/teron,ἕτερος,adjective,phgnu/s,πήγνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/sa,ὅσος,adjective,de\,δέ,particle,au)tw=|,αὐτός,pronoun,ta\,ὁ,article,deu/tera,δεύτερος,adjective,tou=,ὁ,article,ba/rous,βάρος,noun,ei)=xen,ἔχω,verb,e)ph=ge,ἐπάγω,verb,qa/lattan,θάλασσα,noun,e)pi\,ἐπί,preposition,th=|,ὁ,article,gh=|,γῆ,noun,me/shn,μέσος,adjective,e)n,ἐν,preposition,me/sh|,μέσος,adjective,tiqei/s,τίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=a,οἷος,adjective,de\,δέ,particle,e)pi\,ἐπί,preposition,geito/nwn,γείτων,noun,fili/an,φιλία,noun,kai\,καί,conjunction,koinwni/an,κοινωνία,noun,pragmateuo/menos,πραγματεύομαι,verb,potamou\s,ποταμός,noun,e)gkate/micen,ἐγκαταμίγνυμαι,verb,oi(\,ἕ,pronoun,e)/k,ἐκ,preposition,te,τε,particle,gh=s,γῆ,noun,ei)s,εἰς,preposition,th\n,ὁ,article,qa/lattan,θάλασσα,noun,r(uh/sesqai,ῥέω,verb,kai\,καί,conjunction,pa/lin,πάλιν,adverb,e)k,ἐκ,preposition,th=s,ὁ,article,qala/tths,θάλασσα,noun,kat',κατά,preposition,a)/llous,ἄλλος,adjective,a)fanei=s,ἀφανής,adjective,to/pous,τόπος,noun,ei)s,εἰς,preposition,th\n,ὁ,article,gh=n,γῆ,noun,e)/mellon,μέλλω,verb,u(porruh/sesqai,ὑπορρέω,verb,kai\,καί,conjunction,suna/ptein,συνάπτω,verb,e(ka/tera,ἑκάτερος,adjective,pro\s,πρός,preposition,a)/llhla,ἀλλήλων,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sune/plece/,συμπλέκω,verb,te,τε,particle,au)ta\,αὐτός,pronoun,ou(/tws,οὕτως,adverb,w(s,ὡς,conjunction,ei)=nai,εἰμί,verb,me/sa,μέση,noun,e(ka/tera,ἑκάτερος,adjective,a)llh/lwn,ἀλλήλων,pronoun,nh/sois,νῆσος,noun,te,τε,particle,kai\,καί,conjunction,porqmoi=s,πορθμός,noun,kai\,καί,conjunction,i)sqmoi=s,ἰσθμός,noun,to\,ὁ,article,e(/teron,ἕτερος,adjective,tou=,ὁ,article,e(te/rou,ἕτερος,adjective,a)ei\,ἀεί,adverb,e)n,ἐν,preposition,me/sw|,μέσος,adjective,gigno/menon,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,de\,δέ,particle,th\n,ὁ,article,gh=n,γῆ,noun,di',διά,preposition,e(kate/rou,ἑκάτερος,adjective,tou=,ὁ,article,sxh/matos,σχῆμα,noun,w)xu/rwsen,ὀχυρόω,verb,ou(/tw,οὕτως,adverb,th\n,ὁ,article,gh=n,γῆ,noun,au)=,αὖ,interjection,kai\,καί,conjunction,th\n,ὁ,article,qa/lattan,θάλασσα,noun,di',διά,preposition,a)llh/lwn,ἀλλήλων,pronoun,a)mfo/tera,ἀμφότερος,adjective,a)sfalh=,ἀσφαλής,adjective,poiw=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)e/ra,ἀήρ,adjective,te,τε,particle,u(pe\r,ὑπέρ,preposition,a)mfote/rwn,ἀμφότερος,adjective,e)/sthse,ἵστημι,verb,gh=s,γῆ,noun,kai\,καί,conjunction,qala/tths,θάλασσα,noun,a)napnoh/n,ἀναπνοή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
