word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS
a)rca/menos,ἄρχω,verb,de\,δέ,particle,a)f',ἀπό,preposition,e(sti/as,ἑστία,noun,e)ka/qhre,καθαίρω,verb,th\n,ὁ,article,*(ella/da,Ἑλλάς,proper,e)/peita,ἔπειτα,adverb,de\,δέ,particle,kai\,καί,conjunction,to\,ὁ,article,koino\n,κοινός,adjective,ge/nos,γένος,noun,tw=n,ὁ,article,a)nqrw/pwn,ἄνθρωπος,noun,pa/ntas,πᾶς,adjective,e)fech=s,ἐφεξῆς,adverb,e)piw\n,ἔπειμι,verb,tou/s,ὁ,article,te,τε,particle,e)n,ἐν,preposition,tai=s,ὁ,article,nh/sois,νῆσος,noun,kai\,καί,conjunction,tou\s,ὁ,article,kat',κατά,preposition,h)/peiron,ἤπειρος,adjective,ou)de\n,οὐδείς,pronoun,tw=n,ὁ,article,ei)s,εἰς,preposition,eu)ergesi/an,εὐεργεσία,noun,fero/ntwn,φέρω,verb,e)llei/pwn,ἐλλείπω,verb,a)lla\,ἀλλά,adverb,ta\,ὁ,article,me\n,μέν,particle,qhri/a,θηρίον,noun,xeirou/menos,χειρόω,verb,w(=n,ὅς,pronoun,u(po\,ὑπό,preposition,plh/qous,πλῆθος,noun,kai\,καί,conjunction,mege/qous,μέγεθος,adjective,a)oi/khta,ἀοίκητος,adjective,h)=n,εἰμί,verb,ta\,ὁ,article,polla\,πολύς,adjective,th=s,ὁ,article,xw/ras,χώρα,noun,tou\s,ὁ,article,de\,δέ,particle,tura/nnous,τύραννος,noun,a)nairw=n,ἀναιρέω,verb,o(\n,ὅς,pronoun,e(ka/stous,ἕκαστος,adjective,au)tw=n,αὐτός,pronoun,prosh=ke,προσήκω,verb,tro/pon,τρόπος,noun,ta\s,ὁ,article,de\,δέ,particle,po/leis,πόλις,adjective,swfroni/zwn,σωφρονίζω,verb,ta\s,ὁ,article,me\n,μέν,particle,toi=s,ὁ,article,no/mois,νόμος,noun,ta\s,ὁ,article,de\,δέ,particle,toi=s,ὁ,article,o(/plois,ὅπλον,noun,lh|sta\s,ληιστός,adjective,de\,δέ,particle,xersai/ous,χερσαῖος,adjective,te,τε,particle,kai\,καί,conjunction,qalatti/ous,θαλάσσιος,adjective,kai\,καί,conjunction,pa/ntas,πᾶς,adjective,o(/soi,ὅσος,adjective,r(w/mh|,ῥώμη,noun,sw/matos,σῶμα,adjective,qarrou=ntes,θαρσέω,verb,u(/brizon,ὑβρίζω,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,e)la/ttous,ἐλάσσων,adjective,panwleqri/a|,πανωλεθρία,noun,diafqei/rwn,διαφθείρω,verb,o(moi/ws,ὅμοιος,adjective,e)/n,ἐν,preposition,te,τε,particle,th=|,ὁ,article,*(ella/di,Ἑλλάς,proper,kai\,καί,conjunction,th=|,ὁ,article,barba/rw|,βάρβαρος,adjective
pa/nta,πᾶς,adjective,ga\r,γάρ,particle,ta\,τίς,pronoun,th=|,ὁ,article,fu/sei,φύσις,noun,pole/mia,πολέμιος,adjective,e)xqra\,ἐχθρός,adjective,h(gh/sato,ἁγέομαι,verb,e(autou=,ἑαυτοῦ,pronoun,kai\,καί,conjunction,mo/nos,μόνος,adjective,tw=n,ὁ,article,ei)s,εἰς,preposition,gh=n,γῆ,noun,e)lqo/ntwn,ἔρχομαι,verb,ei)s,εἰς,preposition,koino\n,κοινός,adjective,a(/pasin,ἅπας,adjective,e)nomoqe/thsen,νομοθετέω,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,a)nqrw/pois,ἄνθρωπος,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,qhri/ois,θηρίον,noun,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,o(/s,ὅς,pronoun,ge,γε,particle,kai\,καί,conjunction,ta\s,ὁ,article,o)/rnis,ὄρνις,noun,ta\s,ὁ,article,peri\,περί,preposition,*stu/mfhlon,Στύμφαλος,proper,diafqeirou/sas,διαφθείρω,verb,ta\,ὁ,article,polla\,πολύς,adjective,th=s,ὁ,article,*)arkadi/as,Ἀρκαδία,proper,eu(=ren,εὑρίσκω,verb,o(/pws,ὅπως,conjunction,e)kba/lh|,ἐκβάλλω,verb,w(/sper,ὥσπερ,adverb,ou),οὐ,adverb,mo/non,μόνος,adjective,gh=n,γῆ,noun,kai\,καί,conjunction,qa/lattan,θάλασσα,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,to\n,ὁ,article,a)e/ra,ἀήρ,adjective,au)tw=|,αὐτός,pronoun,prosh=kon,προσήκω,verb,e)leuqerou=n,ἐλευθερόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,o(/sa,ὅσος,adjective,me\n,μέν,particle,potamw=n,ποταμός,noun,r(eu/masin,ῥεῦμα,noun,h)\,ἠέ,conjunction,li/mnais,λίμνη,noun,e)pie/zeto,ἐφέζομαι,verb,gh=n,γῆ,noun,kaqi/sth,καθίστημι,verb,chra\n,ξηρός,adjective,o(/sa,ὅσος,adjective,d',δέ,particle,au)=,αὖ,interjection,th=s,ὁ,article,e)c,ἐκ,preposition,u(/datos,ὕδωρ,noun,kaqa/rsews,κάθαρσις,noun,e)dei=to,δέομαι,verb,tou\s,ὁ,article,potamou\s,ποταμός,noun,e)fiei\s,ἐφίημι,verb,ou),οὐ,adverb,mo/non,μόνος,adjective,forhta\,φορητός,adjective,i)dei=n,εἶδον,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,e)nerga\,ἐνεργός,adjective,a)pe/faine,ἀποφαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(/tw,οὕτως,adverb,dh\,δή,particle,kateirga/sato,κατεργάζομαι,verb,gh=n,γῆ,noun,kai\,καί,conjunction,qa/lattan,θάλασσα,noun,kai\,καί,conjunction,potamou\s,ποταμός,noun,kai\,καί,conjunction,li/mnas,λίμνη,noun,kai\,καί,conjunction,a)e/ra,ἀήρ,adjective,kai\,καί,conjunction,pe/tras,πέτρα,noun,kai\,καί,conjunction,a)/ndras,ἀνήρ,noun,kai\,καί,conjunction,po/leis,πόλις,adjective,tou\s,ὁ,article,no/mous,νόμος,noun,toi=s,ὁ,article,o(/plois,ὅπλον,noun,sugkerannu\s,συγκεράννυμι,verb,w(/ste,ὥστε,conjunction,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,dunastei/as,δυναστεία,noun,mhde\n,μηδείς,pronoun,ei)=nai,εἰμί,verb,mh/te,μήτε,particle,lampro/teron,λαμπρός,adjective,mh/te,μήτε,particle,lusitele/steron,λυσιτελής,adverb,xrh/sasqai,χράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bi/a|,βία,adjective,me\n,μέν,particle,ga\r,γάρ,particle,a)rrh/ktw|,ἄρρηκτος,adjective,ou)de\n,οὐδείς,pronoun,au)to\n,αὐτός,pronoun,e)ce/fuge,ἐκφεύγω,verb,tw=n,ὁ,article,e)gxeirisqe/ntwn,ἐγχειρίζω,verb,dikaiosu/nhs,δικαιοσύνη,noun,de\,δέ,particle,u(perbolh=|,ὑπερβολή,noun,pa/nt',πᾶς,adjective,e)gi/gneto,γίγνομαι,verb,e)p',ἐπί,preposition,w)felei/a|,ὠφέλεια,noun,tou=,ὁ,article,koinou=,κοινός,adjective,ge/nous,γένος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)k,ἐκ,preposition,de\,δέ,particle,tou/twn,οὗτος,pronoun,poihtai\,ποιητής,noun,*promhqe/as,Προμηθεύς,proper,te,τε,particle,u(p',ὑπό,preposition,au)tou=,αὐτός,pronoun,luome/nous,λύω,verb,sune/qesan,,,w(s,ὡς,conjunction,kai\,καί,conjunction,o(/sa,ὅσος,adjective,dh/seien,δέω,verb,o(,ὁ,article,*zeu\s,Ζεύς,proper,tau=t',οὗτος,pronoun,e)co\n,ἔξεστι,verb,*(hraklei=,Ἡρακλέης,proper,lu=sai,λύω,verb,kai\,καί,conjunction,to\n,ὁ,article,*)/atlanta,Ἄτλας,proper,w(s,ὡς,conjunction,a)pe/pause,ἀποπαύω,verb,diadeca/menos,διαδέχομαι,verb,kai\,καί,conjunction,a)nasxw\n,ἀνέχω,verb,to\n,ὁ,article,ou)rano\n,οὐρανός,noun,au)to\s,αὐτός,pronoun,kai\,καί,conjunction,to\n,ὁ,article,*ke/rberon,Κέρβερος,proper,w(s,ὡς,conjunction,a)nh/gagen,ἀνάγω,verb,e)c,ἐκ,preposition,*(/aidou,Ἅιδης,proper,kai\,καί,conjunction,met',μετά,preposition,au)tou=,αὐτός,pronoun,*qhse/a,Θησεύς,proper,to\n,ὁ,article,tw=n,ὁ,article,*)erexqeidw=n,Ἐρεχθείδης,proper,kai\,καί,conjunction,w(s,ὡς,conjunction,*plou/twna,Πλούτων,proper,kai\,καί,conjunction,*(/hran,Ἥρα,proper,trw/seie,τιτρώσκω,verb,kai\,καί,conjunction,tou\s,ὁ,article,*gi/gantas,Γίγας,proper,w(s,ὡς,conjunction,xeirw/saito,χειρόω,verb,e)pi/kouros,ἐπίκουρος,noun,toi=s,ὁ,article,qeoi=s,θεός,noun,geno/menos,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,oi)=mai,οἴομαι,verb,bou/letai,βούλομαι,verb,le/gein,λέγω,verb,di',διά,preposition,u(perbolh=s,ὑπερβολή,noun,o(/ti,ὅστις,pronoun,*(hraklh=s,Ἡρακλέης,proper,pa=san,πᾶς,adjective,me\n,μέν,particle,gh=n,γῆ,noun,pa=san,πᾶς,adjective,de\,δέ,particle,qa/lattan,θάλασσα,noun,dihreunh/sato,διερευνάω,verb,kai\,καί,conjunction,pro\s,πρός,preposition,a(/pantas,ἅπας,adjective,o(/rous,ὅρος,adjective,kai\,καί,conjunction,pa/sas,πᾶς,adjective,e)sxatia\s,ἐσχατιά,noun,a)fi/keto,ἀφικνέομαι,verb,kai\,καί,conjunction,ou)de\,οὐδέ,particle,tw=n,ὁ,article,ka/tw,κάτος,adjective,gh=s,γῆ,noun,a)/ra,ἄρα,particle,h)me/lhsen,ἀμελέω,verb,ou)de\,οὐδέ,particle,tw=n,ὁ,article,me/xri,μέχρι,preposition,ou)ranou=,οὐρανός,noun,a)ll',ἀλλά,adverb,ou(/tw,οὕτως,adverb,sfo/dra,σφόδρα,adverb,e)n,ἐν,preposition,kairw=|,καιρός,noun,pa=sin,πᾶς,adjective,a)nqrw/pois,ἄνθρωπος,noun,e)ge/neto,γίγνομαι,verb,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,toi=s,ὁ,article,qeoi=s,θεός,noun,*(hrakle/ous,Ἡρακλέης,proper,e)de/hse,δέω,verb,pro\s,πρός,preposition,to\,ὁ,article,katasth/sasqai,καθίστημι,verb,ta\,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,pra/gmata,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dokei=n,δοκέω,verb,de/,δέ,particle,moi,ἐγώ,pronoun,kai\,καί,conjunction,th\n,ὁ,article,e)/cw,ἔξω,adverb,qa/lattan,θάλασσα,noun,pro\s,πρός,preposition,th\n,ὁ,article,ei)/sw,εἴδομαι,verb,prw=tos,πρότερος,adjective,w(ri/sato,ὁρίζω,verb,promnw/menos,προμνάομαι,verb,toi=s,ὁ,article,*(/ellhsi,Ἕλλην,proper,pa/nta,πᾶς,adjective,tou=ton,οὗτος,pronoun,to\n,ὁ,article,to/pon,τόπος,noun,w(s,ὡς,conjunction,oi)kei=on,οἰκεῖος,adjective,oi)ki/zein,οἰκίζω,verb,kai\,καί,conjunction,tw=n,ὁ,article,sthlw=n,στήλη,noun,tou=t',οὗτος,pronoun,ei)=nai,εἰμί,verb,to\,ὁ,article,bou/lhma,βούλημα,noun,a(\s,ὅς,pronoun,e)/ti,ἔτι,adverb,nu=n,νῦν,adverb,*(hrakle/ous,Ἡρακλέης,proper,o)noma/zomen,ὀνομάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mo/non,μόνος,adjective,de\,δέ,particle,toi=s,ὁ,article,u(f',ὑπό,preposition,*(ellh/nwn,Ἕλλην,proper,legome/nois,λέγω,verb,a)kolouqw=n,ἀκολουθέω,verb,a)/n,ἄν,particle,tis,τις,pronoun,gnoi/h,γιγνώσκω,verb,th\n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,fu/sin,φύσις,noun,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,krei/ttwn,κρείσσων,verb,h)\,ἠέ,conjunction,kat',κατά,preposition,a)nqrw/pous,ἄνθρωπος,noun,e)ge/neto,γίγνομαι,verb,a)ll',ἀλλά,adverb,i)/smen,οἶδα,verb,*ai)gupti/ous,Αἰγύπτιος,proper,o(/son,ὅσος,adjective,tina\,τις,pronoun,a)/gousi,ἄγω,verb,qeo\n,θεός,noun,*(hrakle/a,Ἡράκλεα,proper,kai\,καί,conjunction,*turi/ous,Τύριος,proper,o(/ti,ὅστις,pronoun,prw=ton,πρότερος,adjective,se/bousi,σέβω,verb,qew=n,θέα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,me\n,μέν,particle,a(/pantes,ἅπας,adjective,to\n,ὁ,article,au)to\n,αὐτός,pronoun,nomi/zontes,νομίζω,verb,ou(/tw,οὕτως,adverb,timw=si,τιμάω,verb,ti/,τίς,pronoun,mei=zon,μέγας,adverb,a)\n,ἄν,particle,ei)/poi,εἶπον,verb,tis,τις,pronoun,su/mbolon,σύμβολον,noun,th=s,ὁ,article,duna/mews,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,oi(,ἕ,pronoun,me\n,μέν,particle,w(s,ὡς,conjunction,e(/na,ἕνος,adjective,tw=n,ὁ,article,presbuta/twn,πρέσβυς,noun,qew=n,θέα,noun,nomi/zousin,νομίζω,verb,h(mei=s,ἐγώ,pronoun,d',δέ,particle,w(s,ὡς,conjunction,o(/moion,ὅμοιος,adjective,e)kei/nw|,ἐκεῖνος,pronoun,tou=ton,οὗτος,pronoun,th=s,ὁ,article,au)th=s,αὐτός,pronoun,h)ciw/kamen,ἀξιόω,verb,timh=s,τιμή,noun,kai\,καί,conjunction,ou(/tw,οὕτως,adverb,krei/ttwn,κρείσσων,verb,h)\,ἠέ,conjunction,kat',κατά,preposition,a)/nqrwpon,ἄνθρωπος,noun,gegonw\s,γίγνομαι,verb,dei/knutai,δείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh=la,δῆλος,adjective,de\,δέ,particle,kai\,καί,conjunction,tai=s,ὁ,article,tou=,ὁ,article,qeou=,θεός,noun,mantei/ais,μαντεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,ga\r,γάρ,particle,a)ph=lqen,ἀπέρχομαι,verb,e)c,ἐκ,preposition,a)nqrw/pwn,ἄνθρωπος,noun,*(hraklh=s,Ἡρακλέης,proper,kaqarqei\s,καθαίρω,verb,o(\n,ὅς,pronoun,le/getai,λέγω,verb,tro/pon,τρόπος,noun,eu)qu\s,εὐθύς,adverb,e)chgei=to,ἐξηγέομαι,verb,new/s,ναός,noun,te,τε,particle,*(hrakle/ous,Ἡρακλέης,proper,i(dru/esqai,ἱδρύω,verb,kai\,καί,conjunction,qu/ein,θύω,verb,w(s,ὡς,conjunction,qew=|,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=ta,οὗτος,pronoun,me/ntoi,μέντοι,particle,pro\s,πρός,preposition,th\n,ὁ,article,tw=n,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,fra/zwn,φράζω,verb,po/lin,πόλις,adjective,h(\,ὅς,pronoun,kai\,καί,conjunction,presbuta/th,πρέσβυς,noun,tw=n,ὁ,article,*(ellhni/dwn,Ἑλληνίς,proper,kai\,καί,conjunction,th=s,ὁ,article,ei)s,εἰς,preposition,tou\s,ὁ,article,qeou\s,θεός,noun,eu)sebei/as,εὐσέβεια,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,tw=n,ὁ,article,spoudaiota/twn,σπουδαῖος,adjective,w(/sper,ὥσπερ,adverb,h(gemw\n,ἡγεμών,noun,toi=s,ὁ,article,a(/pasin,ἅπας,adjective,u(ph=rxen,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
