word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
kai\,καί,conjunction,tou/tou,οὗτος,pronoun,ma/rturas,μάρτυς,noun,u(mi=n,σύ,pronoun,au)tou\s,αὐτός,pronoun,tou\s,ὁ,article,a)ntile/gontas,ἀντιλέγω,verb,pare/comai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga/r,γάρ,particle,tis,τις,pronoun,au)tou\s,αὐτός,pronoun,e)/roito,ἔρομαι,verb,ei)pe/,εἶπον,verb,moi,ἐγώ,pronoun,kalw=s,καλός,noun,e)poi/hsan,ποιέω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,th\n,ὁ,article,*kadmei/an,Καδμεῖος,proper,katalabo/ntes,καταλαμβάνω,verb,ei),εἰ,conjunction,fula/ttousi,φυλάσσω,verb,to\,ὁ,article,a)rti/ws,ἄρτιος,adjective,sxh=ma,σχῆμα,noun,to\,ὁ,article,plasto/n,πλαστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,kalw=s,καλός,noun,e)rou=si,ἐρέω,verb,dh/,δή,particle,pou,πού,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,ti/,τίς,pronoun,ei)/,εἰ,conjunction,tis,τις,pronoun,au)tou\s,αὐτός,pronoun,e)pane/roito,ἐπανέρομαι,verb,parespo/ndhsan,παρασπονδέω,verb,fh/sousi,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ga\r,γάρ,particle,a)/llo,ἄλλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=s,ὅς,pronoun,toi/nun,τοίνυν,particle,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)/carnoi,ἔξαρνος,adjective,ge/nointo,γίγνομαι,verb,u(pe\r,ὑπέρ,preposition,au(tw=n,ἑαυτοῦ,pronoun,w(s,ὡς,conjunction,ou)k,οὐ,adverb,h)dikh/kasi,ἀδικέω,verb,tou/tois,οὗτος,pronoun,h(/n,ὅς,pronoun,fhmi,φημί,verb,marturi/an,μαρτυρία,noun,pare/xontai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)/ste,οἶδα,verb,ga\r,γάρ,particle,dh/,δή,particle,pou,πού,adverb,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,e)n,ἐν,preposition,ei)rh/nh|,εἰρήνη,noun,kai\,καί,conjunction,spondai=s,σπονδή,noun,ma/lista,μάλιστα,adverb,oi(,ἕ,pronoun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,poiei=n,ποιέω,verb,boulo/menoi,βούλομαι,verb,kri/nontai,κρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,ga\r,γάρ,particle,toi=s,ὁ,article,pole/mois,πόλεμος,noun,ou)x,οὐ,adverb,o(,ὁ,article,tro/pos,τρόπος,noun,ku/rios,κῦρος,noun,a)ll',ἀλλά,adverb,o(/s',ὅσος,adjective,a)\n,ἄν,particle,h(,ὁ,article,tu/xh,τύχη,noun,dw=|,δίδωμι,verb,kai\,καί,conjunction,o(,ὁ,article,kairo\s,καιρός,noun,tau=q',οὗτος,pronoun,e(/kastoi,ἕκαστος,adjective,metalamba/nousin,μεταλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(po/t',ὁπότε,adverb,ou)=n,οὖν,particle,o(/t',ὅτε,conjunction,h)=san,εἰμί,verb,a)mfo/teroi,ἀμφότερος,adjective,ku/rioi,κύριος,adjective,gnw/mhs,γνώμη,noun,*qhbai=oi,Θηβαῖος,proper,me\n,μέν,particle,ta\,ὁ,article,au(tw=n,ἑαυτοῦ,pronoun,pra/ttein,πράσσω,verb,oi)o/menoi,οἴομαι,verb,dei=n,δέω,verb,e)fa/nhsan,φαίνω,verb,*lakedaimo/nioi,Λακεδαιμόνιος,proper,d',δέ,particle,e)pio/ntes,ἔπειμι,verb,kai\,καί,conjunction,pleonektou=ntes,πλεονεκτέω,verb,pw=s,πῶς,adverb,ou),οὐ,adverb,tw=|,ὁ,article,panti\,πᾶς,adjective,dei=,δέομαι,verb,nomi/zein,νομίζω,verb,pistote/rous,πιστός,adjective,*qhbai/ous,Θηβαῖος,proper,kai\,καί,conjunction,to\n,ὁ,article,fo/bon,φόβος,noun,tou=ton,οὗτος,pronoun,e)pi\,ἐπί,preposition,tou\s,ὁ,article,*lakedaimoni/ous,Λακεδαιμόνιος,proper,metaqei=nai,μετατίθημι,verb,mh/,μή,conjunction,pote,ποτέ,particle,eu)porh/santes,εὐπορέω,verb,duna/mews,δύναμις,adjective,tauto\n,,,kai\,καί,conjunction,pro\s,πρός,preposition,h(ma=s,ἐγώ,pronoun,pra/cwsi,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ou)de\,οὐδέ,particle,e)kei/nw|,ἐκεῖνος,pronoun,e)/gwg',ἐγώ,pronoun,a)\n,ἄν,particle,peisqei/hn,πείθω,verb,w(s,ὡς,conjunction,dia\,διά,preposition,*boiwti/as,Βοιώτιος,proper,me\n,μέν,particle,diecio/ntes,διέξειμι,verb,to/t',τότε,adverb,ei)sh=lqon,εἰσέρχομαι,verb,ei)s,εἰς,preposition,*qhbai/ous,Θηβαῖος,proper,tw=|,ὁ,article,kairw=|,καιρός,noun,xrhsa/menoi,χράω,verb,u(mw=n,σύ,pronoun,d',δέ,particle,ei),εἰ,conjunction,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tou=ton,οὗτος,pronoun,e)/sxon,ἔχω,verb,a)pe/sxont',ἀπέχω,verb,a)\n,ἄν,particle,e(ko/ntes,ἑκών,adjective,oi(\,ἕ,pronoun,meta\,μετά,preposition,tw=n,ὁ,article,*qhbai/wn,Θηβαῖος,proper,e)nanti/a,ἐναντίος,adjective,au)toi=s,αὐτός,pronoun,pepolemhko/tes,πολεμέω,verb,h)=te,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,toi/nun,τοίνυν,particle,ei),εἰ,conjunction,tw=|,ὁ,article,o)/nti,εἰμί,verb,tou=q',οὗτος,pronoun,u(mi=n,σύ,pronoun,sune/bh,συμβαίνω,verb,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,au)tou\s,αὐτός,pronoun,fula/ttesqai,φυλάσσω,verb,dei=n,δέω,verb,w)/|esqe,οἴομαι,verb,to\,ὁ,article,loipo\n,λοιπός,adjective,ou(/tws,οὕτως,adverb,e)peidh\,ἐπεί,conjunction,sumba\n,συμβαίνω,verb,a)\n,ἄν,particle,ei),εἰ,conjunction,kairo\s,καιρός,noun,u(ph=rce,ὑπάρχω,verb,fai/netai,φαίνω,verb,mhde\n,μηδείς,pronoun,h(=tton,ἥσσων,adverb,fula/ttesqe,φυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,te,τε,particle,ga\r,γάρ,particle,toi=s,ὁ,article,*qhbai/ois,Θηβαῖος,proper,a)pemnhmoneu/kasi,ἀπομνημονεύω,verb,kekoinwnh/kate,κοινωνέω,verb,dh/,δή,particle,pou,πού,adverb,kai\,καί,conjunction,h(,ὁ,article,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,oi)kei/a,οἰκεῖος,adjective,diafora\,διαφορά,noun,pro/sestin,πρόσειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,o(/sw|per,ὅσος,adjective,a)\n,ἄν,particle,toi=s,ὁ,article,*qhbai/ois,Θηβαῖος,proper,pikrw=s,πικρός,adjective,e)/xwsi,ἔχω,verb,dipla/sion,διπλάσιος,adjective,xrh\,χρή,verb,dokei=n,δοκέω,verb,u(mi=n,σύ,pronoun,o(\,ὅς,pronoun,nu=n,νῦν,adverb,dia\,διά,preposition,th\n,ὁ,article,xrei/an,χρεία,noun,e)pikru/ptontai,ἐπικρύπτω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,toi/nun,τοίνυν,particle,*qhbai/ous,Θηβαῖος,proper,me\n,μέν,particle,ou)depw/pote,οὐδεπώποτε,adverb,th=s,ὁ,article,h(gemoni/as,ἡγεμονία,noun,i)/sasi,οἶδα,verb,tuxo/ntas,τυγχάνω,verb,ou)de\,οὐδέ,particle,par',παρά,preposition,e(ko/ntwn,ἑκών,adjective,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,u(ma=s,σύ,pronoun,de\,δέ,particle,polloi=s,πολύς,adjective,e)/tesi,ἔτος,noun,mei/nantas,μένω,verb,e)p',ἐπί,preposition,au)th=s,αὐτός,pronoun,to\,ὁ,article,me\n,μέν,particle,prw=ton,πρότερος,adjective,eu)noi/a|,εὔνοια,noun,labo/ntas,λαμβάνω,verb,to\,ὁ,article,ple/on,πλέος,adjective,d',δέ,particle,u(/steron,ὕστερος,adjective,duna/mei,δύναμις,adjective,katasxo/ntas,κατέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gousi,λέγω,verb,d',δέ,particle,a)ei\,ἀεί,adverb,pa/trion,πάτριος,adjective,ei)=nai,εἰμί,verb,sfi/sin,σφεῖς,pronoun,h(gei=sqai,ἡγέομαι,verb,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,kai\,καί,conjunction,tou=to,οὗτος,pronoun,me\n,μέν,particle,e)n,ἐν,preposition,tw=|,ὁ,article,pro\s,πρός,preposition,to\n,ὁ,article,*pe/rshn,Πέρσης,proper,pole/mw|,πόλεμος,noun,kat',κατά,preposition,a)mfo/tera,ἀμφότερος,adjective,h(gou=nto,ἁγέομαι,verb,tou=to,οὗτος,pronoun,d',δέ,particle,h(ni/ka,ἡνίκα,adverb,th\n,ὁ,article,h(mete/ran,ἡμέτερος,adjective,a)rxh\n,ἀρχή,noun,kate/lusan,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=t',οὗτος,pronoun,ou)=n,οὖν,particle,ou),οὐ,adverb,pa/shs,πᾶς,adjective,a)dei/as,ἄδεια,noun,e)sti\,εἰμί,verb,mesta\,μεστός,adjective,ou)d',οὐδέ,particle,o(/shn,ὅσος,adjective,oi)/etai/,οἴομαι,verb,tis,τις,pronoun,eu)ma/reian,εὐμάρεια,adjective,e)/xei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*qhbai=oi,Θηβαῖος,proper,de\,δέ,particle,ka)\n,κἀν,conjunction,au)toi/,αὐτός,pronoun,moi,ἐγώ,pronoun,su/mbouloi,σύμβουλος,noun,gene/sqai,γίγνομαι,verb,dokou=sin,δοκέω,verb,w(s,ὡς,conjunction,ou),οὐ,adverb,xrh\,χρή,verb,tw=n,ὁ,article,h(mete/rwn,ἡμέτερος,adjective,ou)de\n,οὐδείς,pronoun,paraspa=n,παρασπάω,verb,ou)d',οὐδέ,particle,e)mbai/nein,ἐμβαίνω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,qa/lattan,θάλασσα,noun,h(\,ὅς,pronoun,pa=si,πᾶς,adjective,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,'kei/nois,ἐκεῖνος,pronoun,prosh/kei,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(\,ὅς,pronoun,ga\r,γάρ,particle,mh\,μή,conjunction,suni/sasin,σύνοιδα,verb,au(toi=s,ἑαυτοῦ,pronoun,pote,ποτέ,particle,sxou=si,ἔχω,verb,tau=t',οὗτος,pronoun,ou)de\,οὐδέ,particle,zhtei=n,ζητέω,verb,a)ciw/sousi,ἀξιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*lakedaimoni/ois,Λακεδαιμόνιος,proper,d',δέ,particle,e)pecio/ntes,ἐπέξειμι,verb,kai\,καί,conjunction,ta)kei/nwn,ἐκεῖνος,pronoun,kaqairou=ntes,καθαιρέω,verb,ou)k,οὐ,adverb,a)ciw/sousin,ἀξιόω,verb,ou)de/na,οὐδείς,pronoun,au)toi=s,αὐτός,pronoun,nemesa=n,νεμεσάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,fai/nontai,φαίνω,verb,toi/nun,τοίνυν,particle,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,*qhbai=oi,Θηβαῖος,proper,me\n,μέν,particle,*lakedaimoni/ois,Λακεδαιμόνιος,proper,ou)x,οὐ,adverb,u(mi=n,σύ,pronoun,kako/noi,κακόνους,adjective,*lakedaimo/nioi,Λακεδαιμόνιος,proper,d',δέ,particle,u(mi=n,σύ,pronoun,polu\,πολύς,adjective,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,*qhbai/ois,Θηβαῖος,proper,pw=s,πῶς,adverb,ou),οὐ,adverb,kat',κατά,preposition,a)mfo/tera,ἀμφότερος,adjective,ta\,ὁ,article,*qhbai/wn,Θηβαῖος,proper,ai(retw/tera,αἱρετός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\,αὐτός,pronoun,ga\r,γάρ,particle,tou=to,οὗτος,pronoun,to\,ὁ,article,tou\s,ὁ,article,u(mete/rous,ὑμέτερος,adjective,e)xqrou\s,ἐχθρός,adjective,misou=ntas,μισέω,verb,u(pa/rxein,ὑπάρχω,verb,au)tou\s,αὐτός,pronoun,pw=s,πῶς,adverb,ou),οὐ,adverb,sfo/dra,σφόδρα,adverb,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,e)stin,εἰμί,verb,a)/neu,ἄνευ,preposition,tou=,ὁ,article,mhde\n,μηδείς,pronoun,u(polei/pesqai,ὑπολείπω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,pra=gm',πρᾶγμα,noun,au)toi=s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
