word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS
tou\s,ὁ,article,de\,δέ,particle,th\n,ὁ,article,a)reth\n,ἀρετή,noun,kai\,καί,conjunction,th\n,ὁ,article,swfrosu/nhn,σωφροσύνη,noun,e)nergazome/nous,ἐνεργάζομαι,verb,pw=s,πῶς,adverb,ou)k,οὐ,adverb,a)/logo/n,ἄλογος,adjective,e)sti,εἰμί,verb,mh\,μή,conjunction,toi=s,ὁ,article,maqhtai=s,μαθητής,noun,ma/lista,μάλιστα,adverb,pisteu/ein,πιστεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,dh/,δή,particle,pou,πού,adverb,peri\,περί,preposition,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,o)/ntes,εἰμί,verb,kaloi\,καλός,noun,ka)gaqoi\,ἀγαθός,adjective,kai\,καί,conjunction,di/kaioi,δίκαιος,adjective,peri\,περί,preposition,tou/tous,οὗτος,pronoun,e)camarth/sontai,ἐξαμαρτάνω,verb,di',διά,preposition,ou(\s,ὅς,pronoun,toiou=toi,τοιοῦτος,adjective,gego/nasin,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peida\n,ἐπειδάν,conjunction,ou)=n,οὖν,particle,tw=n,ὁ,article,i)diwtw=n,ἰδιώτης,noun,tines,τις,pronoun,a(/panta,ἅπας,adjective,tau=ta,οὗτος,pronoun,sullogisa/menoi,συλλογίζομαι,verb,kati/dwsi,κατεῖδον,verb,tou\s,ὁ,article,th\n,ὁ,article,sofi/an,σοφία,noun,dida/skontas,διδάσκω,verb,kai\,καί,conjunction,th\n,ὁ,article,eu)daimoni/an,εὐδαιμονία,noun,paradido/ntas,παραδίδωμι,verb,au)tou/s,αὐτός,pronoun,te,τε,particle,pollw=n,πολύς,adjective,deome/nous,δέομαι,verb,kai\,καί,conjunction,tou\s,ὁ,article,maqhta\s,μαθητής,noun,mikro\n,μικρός,adjective,prattome/nous,πράσσω,verb,kai\,καί,conjunction,ta\s,ὁ,article,e)nantiw/seis,ἐναντίωσις,noun,e)pi\,ἐπί,preposition,me\n,μέν,particle,tw=n,ὁ,article,lo/gwn,λόγος,noun,throu=ntas,τηρέω,verb,e)pi\,ἐπί,preposition,de\,δέ,particle,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,mh\,μή,conjunction,kaqorw=ntas,καθοράω,verb,e)/ti,ἔτι,adverb,de\,δέ,particle,peri\,περί,preposition,me\n,μέν,particle,tw=n,ὁ,article,mello/ntwn,μέλλω,verb,ei)de/nai,οἶδα,verb,prospoioume/nous,προσποιέω,verb,peri\,περί,preposition,de\,δέ,particle,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,mhde\n,μηδείς,pronoun,tw=n,ὁ,article,deo/ntwn,δέω,verb,mh/t',μήτε,particle,ei)pei=n,εἶπον,verb,mh/te,μήτε,particle,sumbouleu=sai,συμβουλεύω,verb,duname/nous,δύναμαι,verb,a)lla\,ἀλλά,adverb,ma=llon,μᾶλλον,adverb,o(monoou=ntas,ὁμονοέω,verb,kai\,καί,conjunction,plei/w,πλέως,adjective,katorqou=ntas,κατορθόω,verb,tou\s,ὁ,article,tai=s,ὁ,article,do/cais,δόξα,noun,xrwme/nous,χράομαι,verb,h)\,ἠέ,conjunction,tou\s,ὁ,article,th\n,ὁ,article,e)pisth/mhn,ἐπιστήμη,noun,e)/xein,ἔχω,verb,e)paggellome/nous,ἐπαγγέλλω,verb,ei)ko/tws,ἐοικότως,adverb,oi)=mai,οἴομαι,verb,katafronou=si,καταφρονέω,verb,kai\,καί,conjunction,nomi/zousin,νομίζω,verb,a)dolesxi/an,ἀδολεσχία,adjective,kai\,καί,conjunction,mikrologi/an,μικρολογία,noun,a)ll',ἀλλά,adverb,ou),οὐ,adverb,th=s,ὁ,article,yuxh=s,ψυχή,noun,e)pime/leian,ἐπιμέλεια,noun,ei)=nai,εἰμί,verb,ta\s,ὁ,article,toiau/tas,τοιοῦτος,adjective,diatriba/s,διατριβή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mo/non,μόνος,adjective,de\,δέ,particle,tou/tois,οὗτος,pronoun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,toi=s,ὁ,article,tou\s,ὁ,article,politikou\s,πολιτικός,adjective,lo/gous,λόγος,noun,u(pisxnoume/nois,ὑποσχέθω,verb,a)/cion,ἄξιος,adjective,e)pitimh=sai,ἐπιτιμάω,verb,kai\,καί,conjunction,ga\r,γάρ,particle,e)kei=noi,ἐκεῖνος,pronoun,th=s,ὁ,article,me\n,μέν,particle,a)lhqei/as,ἀλήθεια,adjective,ou)de\n,οὐδείς,pronoun,fronti/zousin,φροντίζω,verb,h(gou=ntai,ἡγέομαι,verb,de\,δέ,particle,tou=t',οὗτος,pronoun,ei)=nai,εἰμί,verb,th\n,ὁ,article,te/xnhn,τέχνη,noun,h)\n,ἐάν,conjunction,w(s,ὡς,conjunction,plei/stous,πλεῖστος,adjective,th=|,ὁ,article,mikro/thti,μικρότης,noun,tw=n,ὁ,article,misqw=n,μισθός,noun,kai\,καί,conjunction,tw=|,ὁ,article,mege/qei,μέγεθος,adjective,tw=n,ὁ,article,e)paggelma/twn,ἐπάγγελμα,noun,prosaga/gwntai,προσάγω,verb,kai\,καί,conjunction,labei=n,λαμβάνω,verb,ti,τις,pronoun,par',παρά,preposition,au)tw=n,αὐτός,pronoun,dunhqw=sin,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,d',δέ,particle,a)naisqh/tws,ἀναίσθητος,adjective,au)toi/,αὐτός,pronoun,te,τε,particle,dia/keintai,διάκειμαι,verb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,e)/xein,ἔχω,verb,u(peilh/fasin,ὑπολαμβάνω,verb,w(/ste,ὥστε,conjunction,xei=ron,χείρων,adverb,gra/fontes,γράφω,verb,tou\s,ὁ,article,lo/gous,λόγος,noun,h)\,ἠέ,conjunction,tw=n,ὁ,article,i)diwtw=n,ἰδιώτης,noun,tines,τις,pronoun,au)tosxedia/zousin,αὐτοσχεδιάζω,verb,o(/mws,ὅμως,conjunction,u(pisxnou=ntai,ὑποσχέθω,verb,toiou/tous,τοιοῦτος,adjective,r(h/toras,ῥήτωρ,noun,tou\s,ὁ,article,suno/ntas,σύνειμι,verb,poih/sein,ποιέω,verb,w(/ste,ὥστε,conjunction,mhde\n,μηδείς,pronoun,tw=n,ὁ,article,e)no/ntwn,ἔνειμι,verb,e)n,ἐν,preposition,toi=s,ὁ,article,pra/gmasi,πρᾶγμα,noun,paralipei=n,παραλείπω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau/ths,οὗτος,pronoun,th=s,ὁ,article,duna/mews,δύναμις,adjective,ou)de\n,οὐδείς,pronoun,ou)/te,οὔτε,adverb,tai=s,ὁ,article,e)mpeiri/ais,ἐμπειρία,noun,ou)/te,οὔτε,adverb,th=|,ὁ,article,fu/sei,φύσις,noun,th=|,ὁ,article,tou=,ὁ,article,maqhtou=,μαθητής,noun,metadido/asin,μεταδίδωμι,verb,a)lla/,ἀλλά,adverb,fasin,φημί,verb,o(moi/ws,ὅμοιος,adjective,th\n,ὁ,article,tw=n,ὁ,article,lo/gwn,λόγος,noun,e)pisth/mhn,ἐπιστήμη,noun,w(/sper,ὥσπερ,adverb,th\n,ὁ,article,tw=n,ὁ,article,gramma/twn,γράμμα,noun,paradw/sein,παραδίδωμι,verb,w(s,ὡς,conjunction,me\n,μέν,particle,e)/xei,ἔχω,verb,tou/twn,οὗτος,pronoun,e(ka/teron,ἑκάτερος,adjective,ou)k,οὐ,adverb,e)ceta/santes,ἐξετάζω,verb,oi)o/menoi,οἴομαι,verb,de\,δέ,particle,dia\,διά,preposition,ta\s,ὁ,article,u(perbola\s,ὑπερβολή,noun,tw=n,ὁ,article,e)paggelma/twn,ἐπάγγελμα,noun,au)toi/,αὐτός,pronoun,te,τε,particle,qaumasqh/sesqai,θαυμάζω,verb,kai\,καί,conjunction,th\n,ὁ,article,pai/deusin,παίδευσις,noun,th\n,ὁ,article,tw=n,ὁ,article,lo/gwn,λόγος,noun,ple/onos,πλείων,verb,a)ci/an,ἄξιος,adjective,do/cein,δοκέω,verb,ei)=nai,εἰμί,verb,kakw=s,κακός,adjective,ei)do/tes,οἶδα,verb,o(/ti,ὅστις,pronoun,mega/las,μέγας,adverb,poiou=si,ποιέω,verb,ta\s,ὁ,article,te/xnas,τέχνη,noun,ou)x,οὐ,adverb,oi(,ἕ,pronoun,tolmw=ntes,τολμάω,verb,a)lazoneu/esqai,ἀλαζονεύομαι,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,a)ll',ἀλλά,adverb,oi(/tines,ὅστις,pronoun,a)/n,ἄν,particle,o(/son,ὅσος,adjective,e)/nestin,ἔνειμι,verb,e)n,ἐν,preposition,e(ka/sth|,ἕκαστος,adjective,tou=t',οὗτος,pronoun,e)ceurei=n,ἐξευρίσκω,verb,dunhqw=sin,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,pro\,πρό,preposition,pollw=n,πολύς,adjective,me\n,μέν,particle,a)\n,ἄν,particle,xrhma/twn,χρῆμα,adjective,e)timhsa/mhn,τιμάω,verb,thlikou=ton,τηλικοῦτος,adjective,du/nasqai,δύναμαι,verb,th\n,ὁ,article,filosofi/an,φιλοσοφία,noun,o(/son,ὅσος,adjective,ou(=toi,οὗτος,pronoun,le/gousin,λέγω,verb,i)/sws,ἴσως,adverb,ga\r,γάρ,particle,ou)k,οὐ,adverb,a)\n,ἄν,particle,h(mei=s,ἐγώ,pronoun,plei=ston,πλεῖστος,adjective,a)pelei/fqhmen,ἀπολείπω,verb,ou)d',οὐδέ,particle,a)\n,ἄν,particle,e)la/xiston,ἐλάχιστος,adjective,me/ros,μέρος,noun,a)pelau/samen,ἀπολαύω,verb,au)th=s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,d',δέ,particle,ou)x,οὐ,adverb,ou(/tws,οὕτως,adverb,e)/xei,ἔχω,verb,bouloi/mhn,βούλομαι,verb,a)\n,ἄν,particle,pau/sasqai,παύω,verb,tou\s,ὁ,article,fluarou=ntas,φλυαρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(rw=,ὁράω,verb,ga\r,γάρ,particle,ou),οὐ,adverb,mo/non,μόνος,adjective,peri\,περί,preposition,tou\s,ὁ,article,e)camarta/nontas,ἐξαμαρτάνω,verb,ta\s,ὁ,article,blasfhmi/as,βλασφημία,noun,gignome/nas,γίγνομαι,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,a(/pantas,ἅπας,adjective,sundiaballome/nous,συνδιαβάλλω,verb,tou\s,ὁ,article,peri\,περί,preposition,th\n,ὁ,article,au)th\n,αὐτός,pronoun,diatribh\n,διατριβή,noun,o)/ntas,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qauma/zw,θαυμάζω,verb,d',δέ,particle,o(/tan,ὅταν,conjunction,i)/dw,εἶδον,verb,tou/tous,οὗτος,pronoun,maqhtw=n,μαθητής,noun,a)cioume/nous,ἀξιόω,verb,oi(\,ἕ,pronoun,poihtikou=,ποιητικός,adjective,pra/gmatos,πρᾶγμα,noun,tetagme/nhn,τάσσω,verb,te/xnhn,τέχνη,noun,para/deigma,παράδειγμα,noun,fe/rontes,φέρω,verb,lelh/qasi,λανθάνω,verb,sfa=s,σφεῖς,pronoun,au)tou/s,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,ga\r,γάρ,particle,ou)k,οὐ,adverb,oi)=de,οἶδα,verb,plh\n,πλήν,preposition,tou/twn,οὗτος,pronoun,o(/ti,ὅστις,pronoun,to\,ὁ,article,me\n,μέν,particle,tw=n,ὁ,article,gramma/twn,γράμμα,noun,a)kinh/tws,ἀκίνητος,adjective,e)/xei,ἔχω,verb,kai\,καί,conjunction,me/nei,μένω,verb,kata\,κατά,preposition,tau)to/n,ταυτός,adjective,w(/ste,ὥστε,conjunction,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,a)ei\,ἀεί,adverb,peri\,περί,preposition,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,xrw/menoi,χράομαι,verb,diatelou=men,διατελέω,verb,to\,ὁ,article,de\,δέ,particle,tw=n,ὁ,article,lo/gwn,λόγος,noun,pa=n,πᾶς,adjective,tou)nanti/on,ἐναντίον,adverb,pe/ponqen,πάσχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,u(f',ὑπό,preposition,e(te/rou,ἕτερος,adjective,r(hqe\n,ἐρῶ,verb,tw=|,ὁ,article,le/gonti,λέγω,verb,met',μετά,preposition,e)kei=non,ἐκεῖνος,pronoun,ou)x,οὐ,adverb,o(moi/ws,ὅμοιος,adjective,xrh/simo/n,χρήσιμος,adjective,e)stin,εἰμί,verb,a)ll',ἀλλά,adverb,ou(=tos,οὗτος,pronoun,ei)=nai,εἰμί,verb,dokei=,δοκέω,verb,texnikw/tatos,τεχνικός,adjective,o(/s,ὅς,pronoun,tis,τις,pronoun,a)\n,ἄν,particle,a)ci/ws,ἄξιος,adjective,me\n,μέν,particle,le/gh|,λέγω,verb,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,mhde\n,μηδείς,pronoun,de\,δέ,particle,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,toi=s,ὁ,article,a)/llois,ἄλλος,adjective,eu(ri/skein,εὑρίσκω,verb,du/nhtai,δύναμαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/giston,μέγας,adverb,de\,δέ,particle,shmei=on,σημεῖον,noun,th=s,ὁ,article,a)nomoio/thtos,ἀνομοιότης,noun,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
