word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS
e)/qnos,ἔθνος,adjective,ei)=nai/,εἰμί,verb,fasin,φημί,verb,*ai)qio/pwn,Αἰθίοψ,proper,o(/pou,ὅπου,adverb,ku/wn,κύων,noun,basileu/ei,βασιλεύω,verb,kai\,καί,conjunction,basileu\s,βασιλεύς,noun,prosagoreu/etai,προσαγορεύω,verb,kai\,καί,conjunction,ge/ra,γέρας,adjective,kai\,καί,conjunction,tima\s,τιμή,noun,e)/xei,ἔχω,verb,basile/ws,βασιλεύς,noun,a)/ndres,ἀνήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de\,δέ,particle,pra/ssousin,πράσσω,verb,a(/per,ὅς,pronoun,h(gemo/si,ἡγεμών,noun,po/lewn,πόλις,adjective,prosh/kei,προσήκω,verb,kai\,καί,conjunction,a)/rxousin,ἄρχων,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)=r),ἆρα,particle,ou)=n,οὖν,particle,para\,παρά,preposition,toi=s,ὁ,article,*stwikoi=s,στωικός,adjective,o(moi/ws,ὅμοιος,adjective,to\,ὁ,article,me\n,μέν,particle,o)/noma,ὄνομα,adjective,kai\,καί,conjunction,to\,ὁ,article,sxh=ma,σχῆμα,noun,ta)gaqou=,ἀγαθός,adjective,pa/resti,πάρειμι,verb,th=|,ὁ,article,a)reth=|,ἀρετή,noun,kai\,καί,conjunction,mo/nhn,μόνος,adjective,tau/thn,οὗτος,pronoun,ai(reto\n,αἱρετός,adjective,kai\,καί,conjunction,w)fe/limon,ὠφέλιμος,adjective,kai\,καί,conjunction,sumfe/ron,συμφέρω,verb,kalou=si,καλέω,verb,pra/ttousi,πράσσω,verb,de\,δέ,particle,tau=ta,οὗτος,pronoun,kai\,καί,conjunction,filosofou=si,φιλοσοφέω,verb,kai\,καί,conjunction,zw=si,ζάω,verb,kai\,καί,conjunction,a)poqnh/skousin,ἀποθνήσκω,verb,w(/sper,ὥσπερ,adverb,a)po\,ἀπό,preposition,prosta/gmatos,πρόσταγμα,noun,tw=n,ὁ,article,a)diafo/rwn,ἀδιάφορος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,to\n,ὁ,article,ku/na,κύων,noun,me\n,μέν,particle,e)kei=non,ἐκεῖνος,pronoun,ou)dei\s,οὐδείς,pronoun,*ai)qio/pwn,Αἰθίοψ,proper,a)pokti/nnusin,ἀποκτείνω,verb,a)lla\,ἀλλά,adverb,semnw=s,σεμνός,adjective,ka/qhtai,καθίημι,verb,proskunou/menos,προσκυνέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=toi,οὗτος,pronoun,de\,δέ,particle,th\n,ὁ,article,a)reth\n,ἀρετή,noun,a)pollu/ousin,ἀπόλλυμι,verb,e(autw=n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,diafqei/rousi,διαφθείρω,verb,th=s,ὁ,article,u(giei/as,ὑγίεια,noun,periexo/menoi,περιέχω,verb,kai\,καί,conjunction,th=s,ὁ,article,a)poni/as,ἀπονία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/oike,ἔοικα,verb,d',δέ,particle,h(ma=s,ἐγώ,pronoun,a)palla/ttein,ἀπαλλάσσω,verb,tou=,ὁ,article,peri\,περί,preposition,tou/twn,οὗτος,pronoun,e)/ti,ἔτι,adverb,plei/ona,πλείων,verb,le/gein,λέγω,verb,o(,ὁ,article,kolofw\n,κολοφών,noun,au)to\s,αὐτός,pronoun,o(\n,ὅς,pronoun,o(,ὁ,article,*xru/sippos,Χρύσιππος,proper,toi=s,ὁ,article,do/gmasin,δόγμα,noun,e)pite/qeiken,ἐπιτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)/ntwn,εἰμί,verb,ga\r,γάρ,particle,e)n,ἐν,preposition,th=|,ὁ,article,fu/sei,φύσις,noun,tw=n,ὁ,article,me\n,μέν,particle,a)gaqw=n,ἀγαθός,adjective,tw=n,ὁ,article,de\,δέ,particle,kakw=n,κακός,adjective,tw=n,ὁ,article,de\,δέ,particle,kai\,καί,conjunction,metacu\,μεταξύ,adverb,kai\,καί,conjunction,kaloume/nwn,καλέω,verb,a)diafo/rwn,ἀδιάφορος,adjective,ou)dei\s,οὐδείς,pronoun,e)/stin,εἰμί,verb,a)nqrw/pwn,ἄνθρωπος,noun,o(\s,ὅς,pronoun,ou),οὐ,adverb,bou/letai,βούλομαι,verb,ta)gaqo\n,ἀγαθός,adjective,e)/xein,ἔχω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,to\,ὁ,article,a)dia/foron,ἀδιάφορος,adjective,kai\,καί,conjunction,to\,ὁ,article,a)dia/foron,ἀδιάφορος,adjective,h)\,ἠέ,conjunction,to\,ὁ,article,kako/n,κακός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou\s,ὁ,article,qeou\s,θεός,noun,dh/pou,δήπου,particle,poiou/meqa,ποιέω,verb,ma/rturas,μάρτυς,noun,ai)tou/menoi,αἰτέω,verb,tai=s,ὁ,article,eu)xai=s,εὐχή,noun,par',παρά,preposition,au)tw=n,αὐτός,pronoun,ma/lista,μάλιστα,adverb,me\n,μέν,particle,kth=sin,κτῆσις,noun,a)gaqw=n,ἀγαθός,adjective,ei),εἰ,conjunction,de\,δέ,particle,mh/,μή,conjunction,kakw=n,κακός,adjective,a)pofugh/n,ἀποφυγή,noun,to\,ὁ,article,de\,δέ,particle,mh/t',μήτε,particle,a)gaqo\n,ἀγαθός,adjective,mh/te,μήτε,particle,kako\n,κακός,adjective,a)nti\,ἀντί,preposition,me\n,μέν,particle,ta)gaqou=,ἀγαθός,adjective,mh\,μή,conjunction,qe/lontes,ἐθέλω,verb,e)/xein,ἔχω,verb,a)nti\,ἀντί,preposition,de\,δέ,particle,tou=,ὁ,article,kakou=,κακός,adjective,qe/lontes,ἐθέλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,th\n,ὁ,article,fu/sin,φύσις,noun,e)nalla/ttwn,ἐναλλάσσω,verb,kai\,καί,conjunction,th\n,ὁ,article,ta/cin,τάξις,noun,a)nastre/fwn,ἀναστρέφω,verb,e)k,ἐκ,preposition,th=s,ὁ,article,me/shs,μέσος,adjective,xw/ras,χώρα,noun,to\,ὁ,article,me/son,μέσος,adjective,ei)s,εἰς,preposition,th\n,ὁ,article,e)sxa/thn,σχέθω,verb,metati/qhsi,μετατίθημι,verb,to\,ὁ,article,d',δέ,particle,e)/sxaton,σχέθω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,me/shn,μέσος,adjective,e)pana/gei,ἐπανάγω,verb,kai\,καί,conjunction,metoiki/zei,μετοικίζω,verb,kaqa/per,καθά,adverb,oi(,ὁ,article,tu/rannoi,τύραννος,noun,toi=s,ὁ,article,kakoi=s,κακός,adjective,proedri/an,προεδρία,noun,didou\s,δίδωμι,verb,kai\,καί,conjunction,nomoqetw=n,νομοθέτης,noun,prw=ton,πρότερος,adjective,diw/kein,διώκω,verb,ta/gaqo\n,,,deu/teron,δεύτερος,adjective,de\,δέ,particle,to\,ὁ,article,kako/n,κακός,adjective,e)/sxaton,σχέθω,verb,de\,δέ,particle,kai\,καί,conjunction,xei/riston,χείριστος,adjective,h(gei=sqai,ἡγέομαι,verb,to\,ὁ,article,mh/t',μήτε,particle,a)gaqo\n,ἀγαθός,adjective,mh/te,μήτε,particle,kako/n,κακός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sper,ὥσπερ,adverb,ei)/,εἰ,conjunction,tis,τις,pronoun,meta\,μετά,preposition,ta\,ὁ,article,ou)ra/nia,οὐράνιος,adjective,ta\,ὁ,article,e)n,ἐν,preposition,*(/aidou,Ἅιδης,proper,tiqei/h,τίθημι,verb,th\n,ὁ,article,de\,δέ,particle,gh=n,γῆ,noun,kai\,καί,conjunction,ta\,ὁ,article,peri\,περί,preposition,gh=n,γῆ,noun,ei)s,εἰς,preposition,to\n,ὁ,article,ta/rtaron,,,a)pw/seie,ἀπωθέω,verb,th=le,τῆλε,adverb,ma/l',μάλα,adverb,h(=xi,ἧχι,adverb,ba/qiston,βαθύς,adjective,u(po\,ὑπό,preposition,xqono\s,χθών,noun,e)/sti,εἰμί,verb,be/reqron,βάραθρον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)pw\n,εἶπον,verb,ou)=n,οὖν,particle,e)n,ἐν,preposition,tw=|,ὁ,article,tri/tw|,τρίτος,adjective,peri\,περί,preposition,*fu/sews,φύσις,noun,o(/ti,ὅστις,pronoun,lusitelei=,λυσιτελέω,verb,zh=n,ζάω,verb,a)/frona,ἄφρων,adjective,h)\,ἠέ,conjunction,mh\,μή,conjunction,biou=n,βιάω,verb,ka)\n,κἀν,conjunction,mhde/pote,μηδέποτε,adverb,me/llh|,μέλλω,verb,fronh/sein,φρονέω,verb,e)pife/rei,ἐπιφέρω,verb,kata\,κατά,preposition,le/cin,λέξις,noun,toiau=ta,τοιοῦτος,adjective,ga\r,γάρ,particle,ta)gaqa/,ἀγαθός,adjective,e)sti,εἰμί,verb,toi=s,ὁ,article,a)nqrw/pois,ἄνθρωπος,noun,w(/ste,ὥστε,conjunction,tro/pon,τρόπος,noun,tina\,τις,pronoun,kai\,καί,conjunction,ta\,ὁ,article,kaka\,κακός,adjective,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)na\,ἀνά,preposition,me/son,μέσος,adjective,proterei=n,προσερέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,d',δέ,particle,ou),οὐ,adverb,tau=ta,οὗτος,pronoun,proterou=nta,προσερέω,verb,a)ll',ἀλλά,adverb,o(,ὁ,article,lo/gos,λόγος,noun,meq',μετά,preposition,ou(=,ἕ,pronoun,biou=n,βιάω,verb,e)piba/llei,ἐπιβάλλω,verb,ma=llon,μᾶλλον,adverb,ei),εἰ,conjunction,kai\,καί,conjunction,a)/frones,ἄφρων,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)so/meqa,εἰμί,verb,dh=lon,δῆλος,adjective,ou)=n,οὖν,particle,ei),εἰ,conjunction,kai\,καί,conjunction,a)/dikoi,ἄδικος,adjective,kai\,καί,conjunction,para/nomoi,παράνομος,adjective,kai\,καί,conjunction,qeoi=s,θεός,noun,e)xqroi\,ἐχθρός,adjective,kai\,καί,conjunction,kakodai/mones,κακοδαίμων,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,ga\r,γάρ,particle,a)/pesti,ἄπειμι,verb,tou/twn,οὗτος,pronoun,toi=s,ὁ,article,a)fro/nws,ἄφρων,adjective,biou=sin,βιάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
