word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS
kai/toi,καίτοι,particle,xrh=n,χράω,verb,s',σύ,pronoun,w)=,ὦ,interjection,*timo/krates,Τιμοκράτης,proper,ei)do/ta,οἶδα,verb,to\n,ὁ,article,no/mon,νόμος,noun,to/nd',ὅδε,pronoun,o(\n,ὅς,pronoun,a)ne/gnw,ἀναγιγνώσκω,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,di/kaion,δίκαιος,adjective,e)bou/lou,βούλομαι,verb,pra/ttein,πράσσω,verb,prw=ton,πρότερος,adjective,me\n,μέν,particle,pro/sodon,πρόσοδος,noun,gra/yasqai,γράφω,verb,pro\s,πρός,preposition,th\n,ὁ,article,boulh/n,βουλή,noun,ei)=ta,εἶτα,adverb,tw=|,ὁ,article,dh/mw|,δῆμος,noun,dialexqh=nai,διαλέγω,verb,ka)=|q',εἶτα,adverb,ou(/tws,οὕτως,adverb,ei),εἰ,conjunction,pa=sin,πᾶς,adjective,*)aqhnai/ois,Ἀθήναια,proper,e)do/kei,δοκέω,verb,gra/fein,γράφω,verb,kai\,καί,conjunction,nomoqetei=n,νομοθετέω,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,to/te,τότε,adverb,tou\s,ὁ,article,xro/nous,χρόνος,noun,a)namei/nanta,ἀναμένω,verb,tou\s,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,no/mwn,νόμος,noun,i(/na,ἵνα,conjunction,tou=ton,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,pra/ttwn,πράσσω,verb,ei),εἰ,conjunction,kai/,καί,conjunction,tis,τις,pronoun,e)pexei/rei,ἐπιχειρέω,verb,deiknu/ein,δείκνυμι,verb,ou)k,οὐ,adverb,e)pith/deion,ἐπιτήδειος,adjective,o)/nta,εἰμί,verb,th=|,ὁ,article,po/lei,πόλις,adjective,to\n,ὁ,article,no/mon,νόμος,noun,mh\,μή,conjunction,ou)=n,οὖν,particle,e)pibouleu/ein,ἐπιβουλεύω,verb,g',γε,particle,e)do/keis,δοκέω,verb,a)lla\,ἀλλά,adverb,gnw/mh|,γνώμη,noun,diamartw\n,διαμαρτάνω,verb,a)potuxei=n,ἀποτυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,tw=|,ὁ,article,la/qra,λάθρῃ,adverb,kai\,καί,conjunction,taxu\,ταχύς,adjective,kai\,καί,conjunction,para\,παρά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,e)mbalei=n,ἐμβάλλω,verb,to\n,ὁ,article,no/mon,νόμος,noun,ei)s,εἰς,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,kai\,καί,conjunction,mh\,μή,conjunction,qei=nai,θείνω,verb,pa=san,πᾶς,adjective,a)fh/|rhsai,ἀφαιρέω,verb,sautou=,σαυτοῦ,pronoun,th\n,ὁ,article,suggnw/mhn,συγγνώμη,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=s,ὁ,article,ga\r,γάρ,particle,a)/kousin,ἄκων,noun,a(martou=si,ἁμαρτάνω,verb,me/testi,μέτειμι,verb,suggnw/mhs,συγγνώμη,adjective,ou),οὐ,adverb,toi=s,ὁ,article,e)pibouleu/sasin,ἐπιβουλεύω,verb,o(\,ὅς,pronoun,su\,σύ,pronoun,nu=n,νῦν,adverb,ei)/lhyai,λαμβάνω,verb,poiw=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,ga\r,γάρ,particle,au)ti/k',αὐτίκα,adverb,e)rw=,ἐράομαι,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,d',δέ,particle,a)nagi/gnwske,ἀναγιγνώσκω,verb,to\n,ὁ,article,e(ch=s,ἑξῆς,adverb,no/mon,νόμος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,tis,τις,pronoun,i(keteu/h|,ἱκετεύω,verb,e)n,ἐν,preposition,th=|,ὁ,article,boulh=|,βουλεύς,noun,h)\,ἠέ,conjunction,e)n,ἐν,preposition,tw=|,ὁ,article,dh/mw|,δῆμος,noun,peri\,περί,preposition,w(=n,ὅς,pronoun,dikasth/rion,δικαστήριον,noun,h)\,ἠέ,conjunction,h(,ὁ,article,boulh\,βουλή,noun,h)\,ἠέ,conjunction,o(,ὁ,article,dh=mos,δῆμος,noun,kate/gnw,καταγιγνώσκω,verb,e)a\n,ἐάν,conjunction,me\n,μέν,particle,au)to\s,αὐτός,pronoun,o(,ὁ,article,o)flw\n,ὀφλισκάνω,verb,i(keteu/h|,ἱκετεύω,verb,pri\n,πρίν,adverb,e)ktei=sai,ἐκτίνω,verb,e)/ndeicin,ἔνδειξις,noun,ei)=nai,εἰμί,verb,au)tou=,αὐτός,pronoun,kaqa/per,καθά,adverb,e)a/n,ἐάν,conjunction,tis,τις,pronoun,o)fei/lwn,ὀφείλω,verb,tw=|,ὁ,article,dhmosi/w|,δημόσιος,adjective,h(lia/zhtai,ἡλιάζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,d',δέ,particle,a)/llos,ἄλλος,adjective,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,w)flhko/tos,ὀφλέω,verb,i(keteu/h|,ἱκετεύω,verb,pri\n,πρίν,adverb,e)ktei=sai,ἐκτίνω,verb,dhmosi/a,δημόσιος,adjective,e)/stw,εἰμί,verb,au)tou=,αὐτός,pronoun,h(,ὁ,article,ou)si/a,οὐσία,adjective,a(/pasa,ἅπας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de/,δέ,particle,tis,τις,pronoun,tw=n,ὁ,article,proe/drwn,πρόεδρος,noun,dw=|,δίδωμι,verb,tini,τις,pronoun,th\n,ὁ,article,e)pixeirotoni/an,ἐπιχειροτονία,noun,h)\,ἠέ,conjunction,au)tw=|,αὐτός,pronoun,tw=|,ὁ,article,w)flhko/ti,ὀφλέω,verb,h)\,ἠέ,conjunction,a)/llw|,ἄλλος,adjective,u(pe\r,ὑπέρ,preposition,e)kei/nou,ἐκεῖνος,pronoun,pri\n,πρίν,adverb,e)ktei=sai,ἐκτίνω,verb,a)/timos,ἄτιμος,adjective,e)/stw,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,me\n,μέν,particle,e)/rgon,ἔργον,noun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,ei),εἰ,conjunction,peri\,περί,preposition,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,no/mwn,νόμος,noun,oi(=s,ὅς,pronoun,ou(=tos,οὗτος,pronoun,e)nanti/on,ἐναντίον,adverb,ei)senh/noxen,εἰσφέρω,verb,e)rou=men,ἐρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/cion,ἄξιος,adjective,d',δέ,particle,ei),εἰ,conjunction,peri/,περί,preposition,tou,τις,pronoun,kai\,καί,conjunction,a)/llou,ἄλλος,adjective,kai\,καί,conjunction,peri\,περί,preposition,tou=d',ὅδε,pronoun,o(\n,ὅς,pronoun,nu=n,νῦν,adverb,a)ne/gnw,ἀναγιγνώσκω,verb,dielqei=n,διέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,ga\r,γάρ,particle,to\n,ὁ,article,no/mon,νόμος,noun,tou=ton,οὗτος,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,qei\s,τίθημι,verb,h)/|dei,οἶδα,verb,th\n,ὁ,article,filanqrwpi/an,φιλανθρωπία,noun,kai\,καί,conjunction,th\n,ὁ,article,prao/thta,πραότης,noun,th\n,ὁ,article,u(mete/ran,ὑμέτερος,adjective,kai\,καί,conjunction,dia\,διά,preposition,tau/thn,οὗτος,pronoun,e(w/ra,ὁράω,verb,peri\,περί,preposition,pollw=n,πολύς,adjective,u(ma=s,σύ,pronoun,e(ko/ntas,ἑκών,adjective,h)/dh,ἤδη,adverb,pote\,ποτός,adjective,mega/la,μέγας,adverb,zhmiwqe/ntas,ζημιόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
boulo/menos,βούλομαι,verb,dh\,δή,particle,mhdemi/an,μηδείς,pronoun,pro/fasin,πρόφασις,noun,tou=,ὁ,article,ta\,ὁ,article,koina\,κοινός,adjective,kakw=s,κακός,adjective,e)/xein,ἔχω,verb,u(polipei=n,ὑπολείπω,verb,tou\s,ὁ,article,meta\,μετά,preposition,tw=n,ὁ,article,no/mwn,νόμος,noun,kri/sei,κρίσις,adjective,kai\,καί,conjunction,dikasthri/w|,δικαστήριον,noun,mh\,μή,conjunction,di/kaia,δίκαιος,adjective,poiei=n,ποιέω,verb,e)gnwsme/nous,γιγνώσκω,verb,ou)k,οὐ,adverb,w)/|eto,οἴομαι,verb,dei=n,δέω,verb,th=s,ὁ,article,eu)hqei/as,εὐήθεια,noun,th=s,ὁ,article,u(mete/ras,ὑμέτερος,adjective,a)polau/ein,ἀπολαύω,verb,to\,ὁ,article,dei=sqai,δέομαι,verb,kai\,καί,conjunction,meta\,μετά,preposition,sumfora=s,συμφορά,noun,i(keteu/ein,ἱκετεύω,verb,e)/xontas,ἔχω,verb,a)formh/n,ἀφορμή,noun,a)ll',ἀλλά,adverb,o(/lws,ὅλος,adjective,a)pei=pen,ἀπεῖπον,verb,mh/t',μήτε,particle,au)tw=|,αὐτός,pronoun,mh/t',μήτε,particle,a)/llw|,ἄλλος,adjective,mhdeni\,μηδείς,pronoun,mh/q',μήτε,particle,i(keteu/ein,ἱκετεύω,verb,mh/te,μήτε,particle,le/gein,λέγω,verb,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,a)lla\,ἀλλά,adverb,poiei=n,ποιέω,verb,ta\,ὁ,article,di/kaia,δίκαιος,adjective,sigh=|,σιγή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,toi/nun,τοίνυν,particle,tis,τις,pronoun,e)/roiq',ἔρομαι,verb,u(ma=s,σύ,pronoun,pote/rois,πότερος,adjective,ma=llon,μᾶλλον,adverb,a)\n,ἄν,particle,ei)ko/tws,ἐοικότως,adverb,poih/saiq',ποιέω,verb,o(tiou=n,ὁτιοῦν,adverb,toi=s,ὁ,article,deome/nois,δέομαι,verb,h)\,ἠέ,conjunction,toi=s,ὁ,article,e)pita/ttousin,ἐπιτάσσω,verb,oi)=d',οἶδα,verb,o(/ti,ὅστις,pronoun,fh/sait',φημί,verb,a)\n,ἄν,particle,toi=s,ὁ,article,deome/nois,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,xrhstw=n,χρηστός,adjective,to\,ὁ,article,d',δέ,particle,a)na/ndrwn,ἀνάνω,verb,a)nqrw/pwn,ἄνθρωπος,noun,e)/rgon,ἔργον,noun,e)sti/n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)kou=n,οὐκοῦν,adverb,oi(,ὁ,article,no/moi,νόμος,noun,me\n,μέν,particle,a(/pantes,ἅπας,adjective,prosta/ttousin,προστάσσω,verb,a(\,ὅς,pronoun,xrh\,χρή,verb,poiei=n,ποιέω,verb,oi(,ἕ,pronoun,tiqe/ntes,τίθημι,verb,de\,δέ,particle,ta\s,ὁ,article,i(kethri/as,ἱκετήριος,adjective,de/ontai,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,toi/nun,τοίνυν,particle,i(keteu/ein,ἱκετεύω,verb,ou)k,οὐ,adverb,e)/cestin,ἔξεστι,verb,h)=,ἦ,adverb,pou,πού,adverb,no/mon,νόμος,noun,g',γε,particle,e)pi/tagm',ἐπίταγμα,noun,e)/xont',ἔχω,verb,ei)sfe/rein,εἰσφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,me\n,μέν,particle,ou)k,οὐ,adverb,oi)=mai,οἴομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ai)sxro\n,αἰσχρός,adjective,peri\,περί,preposition,w(=n,ὅς,pronoun,mhde\,μηδέ,particle,xari/zesqai,χαρίζομαι,verb,dei=n,δέω,verb,u(peilh/fate,ὑπολαμβάνω,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,a)ko/ntwn,ἄκων,noun,u(mw=n,σύ,pronoun,e)a=n,ἀίω,verb,a(/,ὅς,pronoun,tines,τις,pronoun,bou/lontai,βούλομαι,verb,praxqh=naile/ge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,meta\,μετά,preposition,tou=ton,οὗτος,pronoun,e)fech=s,ἐπέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
