word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS
ei),εἰ,conjunction,de\,δέ,particle,duoi=n,δύο,adjective,e(\n,εἷς,adjective,o)/noma,ὄνομα,adjective,kei=tai,κέω,verb,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,mh/,μή,conjunction,e)stin,εἰμί,verb,e(/n,εἷς,adjective,ou),οὐ,adverb,mi/a,εἷς,adjective,kata/fasis,κατάφασις,noun,ou)de\,οὐδέ,particle,a)po/fasis,ἀπόφασις,noun,mi/a,εἷς,adjective,oi(=on,οἷος,adjective,ei)/,εἰ,conjunction,tis,τις,pronoun,qei=to,θέω,verb,o)/noma,ὄνομα,adjective,i(ma/tion,ἱμάτιον,adjective,i(/ppwi,ἵππος,noun,kai\,καί,conjunction,a)nqrw/pwi,ἄνθρωπος,noun,to\,ὁ,article,e)/stin,εἰμί,verb,i(ma/tion,ἱμάτιον,adjective,leuko/n,λευκός,adjective,au(/th,οὗτος,pronoun,ou),οὐ,adverb,mi/a,εἷς,adjective,kata/fasis,κατάφασις,noun,ou)de\,οὐδέ,particle,a)po/fasis,ἀπόφασις,noun,mi/a,εἷς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,ga\r,γάρ,particle,diafe/rei,διαφέρω,verb,tou=to,οὗτος,pronoun,ei)pei=n,εἶπον,verb,h)\,ἠέ,conjunction,e)/stin,εἰμί,verb,i(/ppos,ἵππος,noun,kai\,καί,conjunction,a)/nqrwpos,ἄνθρωπος,noun,leuko/s,λευκός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,ou)de\n,οὐδείς,pronoun,diafe/rei,διαφέρω,verb,tou=,ὁ,article,ei)pei=n,εἶπον,verb,e)/stin,εἰμί,verb,i(/ppos,ἵππος,noun,leuko\s,λευκός,adjective,kai\,καί,conjunction,e)/stin,εἰμί,verb,a)/nqrwpos,ἄνθρωπος,noun,leuko/s,λευκός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ou)=n,οὖν,particle,au(=tai,οὗτος,pronoun,polla\,πολύς,adjective,shmai/nousi,σημαίνω,verb,kai\,καί,conjunction,ei)si\,εἰμί,verb,pollai/,πολύς,adjective,dh=lon,δῆλος,adjective,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,h(,ὁ,article,prw/th,πρότερος,adjective,h)/toi,ἤτοι,particle,polla\,πολύς,adjective,h)\,ἠέ,conjunction,ou)de\n,οὐδείς,pronoun,shmai/nei,σημαίνω,verb,ou),οὐ,adverb,ga/r,γάρ,particle,e)stin,εἰμί,verb,o(,ὁ,article,ti/s,τίς,pronoun,a)/nqrwpos,ἄνθρωπος,noun,i(/ppos,ἵππος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,ou)d',οὐδέ,particle,e)n,ἐν,preposition,tau/tais,οὗτος,pronoun,a)na/gkh,ἀνάγκη,noun,th\n,ὁ,article,me\n,μέν,particle,a)lhqh=,ἀληθής,adjective,th\n,ὁ,article,de\,δέ,particle,yeudh=,ψευδής,adverb,ei)=nai,εἰμί,verb,a)nti/fasin,ἀντίφασις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)epi\,ἐπί,preposition,me\n,μέν,particle,ou)=n,οὖν,particle,tw=n,ὁ,article,o)/ntwn,εἰμί,verb,kai\,καί,conjunction,genome/nwn,γίγνομαι,verb,a)na/gkh,ἀνάγκη,noun,th\n,ὁ,article,kata/fasin,κατάφασις,noun,h)\,ἠέ,conjunction,th\n,ὁ,article,a)po/fasin,ἀπόφασις,noun,a)lhqh=,ἀληθής,adjective,h)\,ἠέ,conjunction,yeudh=,ψευδής,adverb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,e)pi\,ἐπί,preposition,me\n,μέν,particle,tw=n,ὁ,article,kaqo/lou,καθόλου,adverb,w(s,ὡς,conjunction,kaqo/lou,καθόλου,adverb,a)ei\,ἀεί,adverb,th\n,ὁ,article,me\n,μέν,particle,a)lhqh=,ἀληθής,adjective,th\n,ὁ,article,de\,δέ,particle,yeudh=,ψευδής,adverb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,e)pi\,ἐπί,preposition,tw=n,ὁ,article,kaq',κατά,preposition,e(/kasta,ἕκαστος,adjective,w(/sper,ὥσπερ,adverb,ei)/rhtai,ἔρομαι,verb,e)pi\,ἐπί,preposition,de\,δέ,particle,tw=n,ὁ,article,kaqo/lou,καθόλου,adverb,mh\,μή,conjunction,kaqo/lou,καθόλου,adverb,lexqe/ntwn,λέγω,verb,ou)k,οὐ,adverb,a)na/gkh,ἀνάγκη,noun,ei)/rhtai,ἔρομαι,verb,de\,δέ,particle,kai\,καί,conjunction,peri\,περί,preposition,tou/twn,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pi\,ἐπί,preposition,de\,δέ,particle,tw=n,ὁ,article,kaq',κατά,preposition,e(/kasta,ἕκαστος,adjective,kai\,καί,conjunction,mello/ntwn,μέλλω,verb,ou)x,οὐ,adverb,o(moi/ws,ὅμοιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,pa=sa,πᾶς,adjective,kata/fasis,κατάφασις,noun,kai\,καί,conjunction,a)po/fasis,ἀπόφασις,noun,a)lhqh\s,ἀληθής,adjective,h)\,ἠέ,conjunction,yeudh/s,ψευδής,adverb,kai\,καί,conjunction,a(/pan,ἅπας,adjective,a)na/gkh,ἀνάγκη,noun,u(pa/rxein,ὑπάρχω,verb,h)\,ἠέ,conjunction,mh\,μή,conjunction,u(pa/rxein,ὑπάρχω,verb,w(/ste,ὥστε,conjunction,ei),εἰ,conjunction,o(,ὁ,article,me\n,μέν,particle,fh/sei,φημί,verb,e)/sesqai/,εἰμί,verb,ti,τις,pronoun,o(,ὁ,article,de\,δέ,particle,mh\,μή,conjunction,fh/sei,φημί,verb,to\,ὁ,article,au)to\,αὐτός,pronoun,tou=to,οὗτος,pronoun,dh=lon,δῆλος,adjective,o(/ti,ὅστις,pronoun,a)na/gkh,ἀνάγκη,noun,a)lhqeu/ein,ἀληθεύω,verb,to\n,ὁ,article,e(/teron,ἕτερος,adjective,au)tw=n,αὐτός,pronoun,ei),εἰ,conjunction,pa=sa,πᾶς,adjective,kata/fasis,κατάφασις,noun,kai\,καί,conjunction,a)po/fasis,ἀπόφασις,noun,a)lhqh\s,ἀληθής,adjective,h)\,ἠέ,conjunction,yeudh/s,ψευδής,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/mfw,ἄμφω,noun,ga\r,γάρ,particle,ou)x,οὐ,adverb,u(pa/rcei,ὑπάρχω,verb,a(/ma,ἅμα,adverb,e)pi\,ἐπί,preposition,toi=s,ὁ,article,toiou/tois,τοιοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,a)lhqe\s,ἀληθής,adjective,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,leuko\n,λευκός,adjective,h)\,ἠέ,conjunction,o(/ti,ὅστις,pronoun,ou),οὐ,adverb,leuko/n,λευκός,adjective,e)stin,εἰμί,verb,a)na/gkh,ἀνάγκη,noun,ei)=nai,εἰμί,verb,leuko\n,λευκός,adjective,h)\,ἠέ,conjunction,ou),οὐ,adverb,leuko/n,λευκός,adjective,kai\,καί,conjunction,ei),εἰ,conjunction,e)/sti,εἰμί,verb,leuko\n,λευκός,adjective,h)\,ἠέ,conjunction,ou),οὐ,adverb,leuko/n,λευκός,adjective,a)lhqe\s,ἀληθής,adjective,h)=n,εἰμί,verb,fa/nai,φαίνω,verb,h)\,ἠέ,conjunction,a)pofa/nai,ἀπόφημι,verb,kai\,καί,conjunction,ei),εἰ,conjunction,mh\,μή,conjunction,u(pa/rxei,ὑπάρχω,verb,yeu/detai,ψεύδω,verb,kai\,καί,conjunction,ei),εἰ,conjunction,yeu/detai,ψεύδω,verb,ou)x,οὐ,adverb,u(pa/rxei,ὑπάρχω,verb,w(/ste,ὥστε,conjunction,a)na/gkh,ἀνάγκη,noun,h)\,ἠέ,conjunction,th\n,ὁ,article,kata/fasin,κατάφασις,noun,h)\,ἠέ,conjunction,th\n,ὁ,article,a)po/fasin,ἀπόφασις,noun,a)lhqh=,ἀληθής,adjective,ei)=nai,εἰμί,verb,h)\,ἠέ,conjunction,yeudh=,ψευδής,adverb,ou)de\n,οὐδείς,pronoun,a)/ra,ἄρος,adjective,ou)/te,οὔτε,adverb,e)/stin,εἰμί,verb,ou)/te,οὔτε,adverb,gi/netai,γίγνομαι,verb,ou)/te,οὔτε,adverb,a)po\,ἀπό,preposition,tu/xhs,τύχη,noun,ou)/q',οὔτε,adverb,o(po/ter',ὁπότερος,adjective,e)/tuxen,τυγχάνω,verb,ou)de\,οὐδέ,particle,e)/stai,εἰμί,verb,h)\,ἠέ,conjunction,ou)k,οὐ,adverb,e)/stai,εἰμί,verb,a)ll',ἀλλά,adverb,e)c,ἐκ,preposition,a)na/gkhs,ἀνάγκη,noun,a(/panta,ἅπας,adjective,kai\,καί,conjunction,ou)x,οὐ,adverb,o(po/ter',ὁπότερος,adjective,e)/tuxen,τυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,ga\r,γάρ,particle,o(,ὁ,article,fa\s,φημί,verb,a)lhqeu/sei,ἀλήθευσις,noun,h)\,ἠέ,conjunction,o(,ὁ,article,a)pofa/s,ἀπόφημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(moi/ws,ὅμοιος,adjective,ga\r,γάρ,particle,a)\n,ἄν,particle,e)gi/neto,γίγνομαι,verb,h)\,ἠέ,conjunction,ou)k,οὐ,adverb,e)gi/neto,γίγνομαι,verb,to\,ὁ,article,ga\r,γάρ,particle,o(po/ter',ὁπότερος,adjective,e)/tuxen,τυγχάνω,verb,ou)de\n,οὐδείς,pronoun,ma=llon,μᾶλλον,adverb,ou(/tws,οὕτως,adverb,h)\,ἠέ,conjunction,mh\,μή,conjunction,ou(/tws,οὕτως,adverb,e)/xei,ἔχω,verb,h)\,ἠέ,conjunction,e(/cei,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/ti,ἔτι,adverb,ei),εἰ,conjunction,e)/sti,εἰμί,verb,leuko\n,λευκός,adjective,nu=n,νῦν,adverb,a)lhqe\s,ἀληθής,adjective,h)=n,εἰμί,verb,ei)pei=n,εἶπον,verb,pro/teron,πρότερος,adjective,o(/ti,ὅστις,pronoun,e)/stai,εἰμί,verb,leuko/n,λευκός,adjective,w(/ste,ὥστε,conjunction,a)ei\,ἀεί,adverb,a)lhqe\s,ἀληθής,adjective,h)=n,εἰμί,verb,ei)pei=n,εἶπον,verb,o(tiou=n,ὁτιοῦν,adverb,tw=n,ὁ,article,genome/nwn,γίγνομαι,verb,o(/ti,ὅστις,pronoun,e)/stin,εἰμί,verb,h)\,ἠέ,conjunction,e)/stai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,a)ei\,ἀεί,adverb,a)lhqe\s,ἀληθής,adjective,h)=n,εἰμί,verb,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,e)/stin,εἰμί,verb,h)\,ἠέ,conjunction,e)/stai,εἰμί,verb,ou)x,οὐ,adverb,oi(=o/n,οἷος,adjective,te,τε,particle,tou=to,οὗτος,pronoun,mh\,μή,conjunction,ei)=nai,εἰμί,verb,ou)de\,οὐδέ,particle,mh\,μή,conjunction,e)/sesqai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\,ὅς,pronoun,de\,δέ,particle,mh\,μή,conjunction,oi(=o/n,οἷος,adjective,te,τε,particle,mh\,μή,conjunction,gene/sqai,γίγνομαι,verb,a)du/naton,ἀδύνατος,adjective,mh\,μή,conjunction,gene/sqai,γίγνομαι,verb,o(\,ὅς,pronoun,de\,δέ,particle,a)du/naton,ἀδύνατος,adjective,mh\,μή,conjunction,gene/sqai,γίγνομαι,verb,a)na/gkh,ἀνάγκη,noun,gene/sqai,γίγνομαι,verb,a(/panta,ἅπας,adjective,ou)=n,οὖν,particle,ta\,ὁ,article,e)so/mena,εἰμί,verb,a)nagkai=on,ἀναγκαῖος,adjective,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,a)/ra,ἄρα,particle,o(po/ter',ὁπότερος,adjective,e)/tuxen,τυγχάνω,verb,ou)de\,οὐδέ,particle,a)po\,ἀπό,preposition,tu/xhs,τύχη,noun,e)/stai,εἰμί,verb,ei),εἰ,conjunction,ga\r,γάρ,particle,a)po\,ἀπό,preposition,tu/xhs,τύχη,noun,ou)k,οὐ,adverb,e)c,ἐκ,preposition,a)na/gkhs,ἀνάγκη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,ou)d',οὐδέ,particle,w(s,ὡς,conjunction,ou)de/tero/n,οὐδέτερος,adjective,ge,γε,particle,a)lhqe\s,ἀληθής,adjective,e)nde/xetai,ἐνδέχομαι,verb,le/gein,λέγω,verb,oi(=on,οἷος,adjective,o(/ti,ὅστις,pronoun,ou)/te,οὔτε,adverb,e)/stai,εἰμί,verb,ou)/te,οὔτε,adverb,ou)k,οὐ,adverb,e)/stai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,ga\r,γάρ,particle,ou)/shs,εἰμί,verb,th=s,ὁ,article,katafa/sews,κατάφασις,noun,yeudou=s,ψευδής,adverb,h(,ὁ,article,a)po/fasis,ἀπόφασις,noun,ou)k,οὐ,adverb,a)lhqh/s,ἀληθής,adjective,kai\,καί,conjunction,tau/ths,οὗτος,pronoun,yeudou=s,ψευδής,adverb,ou)/shs,εἰμί,verb,th\n,ὁ,article,kata/fasin,κατάφασις,noun,sumbai/nei,συμβαίνω,verb,mh\,μή,conjunction,a)lhqh=,ἀληθής,adjective,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,ei),εἰ,conjunction,a)lhqe\s,ἀληθής,adjective,ei)pei=n,εἶπον,verb,o(/ti,ὅστις,pronoun,leuko\n,λευκός,adjective,kai\,καί,conjunction,me/ga,μέγας,adverb,dei=,δέομαι,verb,a)/mfw,ἄμφω,noun,u(pa/rxein,ὑπάρχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
