word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS
kai\,καί,conjunction,h)=n,εἰμί,verb,dh\,δή,particle,to\,ὁ,article,qe/ama,θέαμα,noun,krei=tton,κρείσσων,verb,h)\,ἠέ,conjunction,to\,ὁ,article,a)kro/ama,ἀκρόαμα,noun,gnw/mhn,γνώμη,noun,g',γε,particle,e)mh/n,ἐμός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)ge/neto,γίγνομαι,verb,de\,δέ,particle,kai\,καί,conjunction,a)/llois,ἄλλος,adjective,o)nei/rata,ὄνειρος,noun,u(pe\r,ὑπέρ,preposition,e)mou=,ἐγώ,pronoun,fe/ronta,φέρω,verb,ei)s,εἰς,preposition,tauto/n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,me\n,μέν,particle,*eu)a/restos,εὐάρεστος,adjective,*krh\s,Κρής,proper,tw=n,ὁ,article,e)n,ἐν,preposition,filosofi/a|,φιλοσοφία,noun,diatribo/ntwn,διατρίβω,verb,e)lqw\n,ἔρχομαι,verb,a)po\,ἀπό,preposition,*ai)gu/ptou,Αἴγυπτος,proper,kaq',κατά,preposition,i(stori/an,ἱστορία,noun,tw=n,ὁ,article,peri\,περί,preposition,to\n,ὁ,article,qeo\n,θεός,noun,gnw/rimos,γνώριμος,adjective,kai\,καί,conjunction,sunh/qhs,συνήθης,adverb,e)moi\,ἐγώ,pronoun,gegonw\s,γίγνομαι,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,e)n,ἐν,preposition,*ai)gu/ptw|,Αἴγυπτος,proper,diatribh=s,διατριβή,noun,e)/fh,φημί,verb,prosta/cai,προσστάζω,verb,to\n,ὁ,article,qeo\n,θεός,noun,au(tw=|,ἑαυτοῦ,pronoun,protre/pein,προτρέπω,verb,e)me\,ἐγώ,pronoun,pro\s,πρός,preposition,tou\s,ὁ,article,lo/gous,λόγος,noun,w(s,ὡς,conjunction,panto\s,πᾶς,adjective,ma=llon,μᾶλλον,adverb,e)moi\,ἐγώ,pronoun,prosh/kontos,προσήκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,de\,δέ,particle,*(ermokra/tei,Ἑρμοκράτης,proper,*(rodi/w|,,,poihth=|,ποιητής,noun,melw=n,μέλη,noun,o)/nar,ὄναρ,noun,gi/gnetai,γίγνομαι,verb,w(s,ὡς,conjunction,au)to\s,αὐτός,pronoun,e)/fh,φημί,verb,pro\s,πρός,preposition,e)me\,ἐγώ,pronoun,o(,ὁ,article,*(ermokra/ths,Ἑρμοκράτης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)celeloi/pein,ἐκλείπω,verb,d',δέ,particle,oi)=mai,οἴομαι,verb,mi/an,εἷς,adjective,h)\,ἠέ,conjunction,deute/ran,δεύτερος,adjective,tina\,τις,pronoun,h(me/ran,ἡμέρα,noun,e)/peit',ἔπειτα,adverb,*)aristei/dhs,Ἀριστείδης,proper,a)ganakth/sei,ἀγανακτέω,verb,kai\,καί,conjunction,fh/sei,φημί,verb,to\n,ὁ,article,sto/maxon,στόμαχος,noun,a)lgei=n,ἀλγέω,verb,ou)k,οὐ,adverb,e)qe/lwn,ἐθέλω,verb,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tw,οὕτως,adverb,me\n,μέν,particle,a(pantaxo/qen,ἁπανταχόθεν,adverb,ei)s,εἰς,preposition,sune/xeian,συνέχεια,noun,kate/sth,καθίστημι,verb,to\,ὁ,article,pra=gma,πρᾶγμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sunekro/tei,συγκροτέω,verb,de\,δέ,particle,kai\,καί,conjunction,prou)bi/baze,προβιβάζω,verb,pollaxh=,πολλαχῆ,adverb,th\n,ὁ,article,du/namin,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,te,τε,particle,ga\r,γάρ,particle,palaiw=n,παλαιός,adjective,a)ndrw=n,ἀνήρ,noun,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,xrh\,χρή,verb,diatri/bein,διατρίβω,verb,e)/frase,φράζω,verb,kai\,καί,conjunction,poihtw=n,ποιητής,noun,le/gw,λέγω,verb,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,kai/,καί,conjunction,tinwn,τις,pronoun,kai\,καί,conjunction,kairo\n,καιρός,noun,e)/tace,ἐτάζω,verb,th=s,ὁ,article,xrh/sews,χρῆσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/,καί,conjunction,moi,ἐγώ,pronoun,pa/ntes,πᾶς,adjective,ou(=toi,οὗτος,pronoun,met',μετά,preposition,e)kei/nhn,ἐκεῖνος,pronoun,th\n,ὁ,article,h(me/ran,ἡμέρα,noun,e(tai=roi,ἑταῖρος,noun,sxedo\n,σχεδόν,adverb,e)fa/nhsan,φαίνω,verb,tou=,ὁ,article,qeou=,θεός,noun,procenh/santos,προξενέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,to/,ὁ,article,ge,γε,particle,plei=ston,πλεῖστος,adjective,kai\,καί,conjunction,plei/stou,πλεῖστος,adjective,a)/cion,ἄξιος,adjective,th=s,ὁ,article,a)skh/sews,ἄσκησις,noun,h(,ὁ,article,tw=n,ὁ,article,e)nupni/wn,ἐνύπνιος,adjective,h)=n,εἰμί,verb,e)/fodos,ἔφοδος,noun,kai\,καί,conjunction,o(mili/a,ὁμιλία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,me\n,μέν,particle,ga\r,γάρ,particle,h)/kousa,ἀκούω,verb,nikw=nta,νικάω,verb,kaqaro/thti,καθαρότης,noun,kai\,καί,conjunction,lamprw=s,λαμπρός,adjective,e)pe/keina,ἐπέκεινα,adverb,tw=n,ὁ,article,paradeigma/twn,παράδειγμα,noun,polla\,πολύς,adjective,d',δέ,particle,au)to\s,αὐτός,pronoun,le/gein,λέγω,verb,e)do/koun,δοκέω,verb,krei/ttw,κρείσσων,verb,th=s,ὁ,article,sunhqei/as,συνήθεια,noun,kai\,καί,conjunction,a(\,ὅς,pronoun,ou)depw/pote,οὐδεπώποτε,adverb,e)nequmh/qhn,ἐνθυμέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,o(/sa,ὅσος,adjective,ge,γε,particle,e)mnh/sqhn,μιμνήσκω,verb,e)n,ἐν,preposition,tai=s,ὁ,article,a)pografai=s,ἀπογραφή,noun,tw=n,ὁ,article,o)neira/twn,ὄνειρος,noun,e)/sthsa,ἵστημι,verb,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,o(/,ὅς,pronoun,te,τε,particle,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,dro/mou,δρόμος,noun,lo/gos,λόγος,noun,lexqei/s,λέγω,verb,e)stin,εἰμί,verb,o(/te,ὅτε,conjunction,e)ke/leue,κελεύω,verb,xrh=sqai,χράομαι,verb,dro/mw|,δρόμος,noun,kai\,καί,conjunction,polla\,πολύς,adjective,e(/tera/,ἕτερος,adjective,e)sti,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)n,ἐν,preposition,toi=s,ὁ,article,bibli/ois,βιβλίον,noun,e)ne/spartai,ἐνσπείρω,verb,toi=s,ὁ,article,h(mete/rois,ἡμέτερος,adjective,*)aqhna=s,Ἀθήνη,proper,te,τε,particle,e)gkw/mion,ἐγκώμιος,adjective,kai\,καί,conjunction,*dionu/sou,Διόνυσος,proper,kai\,καί,conjunction,e(te/rois,ἕτερος,adjective,w(s,ὡς,conjunction,e(/kasto/n,ἕκαστος,adjective,pou,πού,adverb,sumbai/noi,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,de\,δέ,particle,kai\,καί,conjunction,problh/mata,πρόβλημα,noun,a)fi/keto,ἀφικνέομαι,verb,kai\,καί,conjunction,o(/pws,ὅπως,conjunction,xrh\,χρή,verb,to\,ὁ,article,su/mpan,σύμπας,adjective,metaxeiri/sasqai,μεταχειρίζομαι,verb,paredei/xqh,παραδείκνυμι,verb,xwri\s,χωρίς,adverb,tw=n,ὁ,article,ei)s,εἰς,preposition,mnh/mhn,μνήμη,noun,di',διά,preposition,a)kribei/as,ἀκρίβεια,noun,e)lqo/ntwn,ἔρχομαι,verb,r(hma/twn,ῥῆμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)=n,εἰμί,verb,de/,δέ,particle,tis,τις,pronoun,kai\,καί,conjunction,ou(=tos,οὗτος,pronoun,tro/pos,τρόπος,noun,fe/rwn,φέρω,verb,ei)s,εἰς,preposition,e)pi/dosin,ἐπίδοσις,noun,o(,ὁ,article,th=s,ὁ,article,a)dh/lou,ἄδηλος,adjective,paraskeuh=s,παρασκευή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/dei,δέω,verb,ga\r,γάρ,particle,a)nasth=nai,ἀνίστημι,verb,kekentrwme/non,κεντρόω,verb,ei)s,εἰς,preposition,lo/gous,λόγος,noun,kai\,καί,conjunction,pareskeuasme/non,παρασκευάζω,verb,e)k,ἐκ,preposition,nukto\s,νύξ,adjective,w(/sper,ὥσπερ,adverb,o(/tan,ὅταν,conjunction,a)qlhth\s,ἀθλητής,adjective,progumna/shtai,προγυμνάζω,verb,ta\,ὁ,article,e(wqina/,ἑωθινός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(=ke,ἥκω,verb,de/,δέ,particle,pote,ποτέ,particle,kai\,καί,conjunction,toiou=ton,τοιοῦτος,adjective,e)pi/tagma,ἐπίταγμα,noun,ple/cai,πλέκω,verb,lo/gon,λόγος,noun,dia\,διά,preposition,yilou=,ψιλός,adjective,tou=,ὁ,article,nou=,νόος,adjective,kaqa/per,καθά,adverb,dia\,διά,preposition,r(hma/twn,ῥῆμα,noun,kai/,καί,conjunction,moi,ἐγώ,pronoun,dh=lon,δῆλος,adjective,h)=n,εἰμί,verb,o(/ti,ὅστις,pronoun,polu/noian,πολύνοια,noun,ei)shgoi=to,εἰσηγέομαι,verb,o(,ὁ,article,qeo/s,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,d',δέ,particle,ou)=n,οὖν,particle,h(,ὁ,article,tw=n,ὁ,article,lo/gwn,λόγος,noun,e(/cis,ἕξις,noun,h(mi=n,ἐγώ,pronoun,su\n,σύν,preposition,au)tw=|,αὐτός,pronoun,g',γε,particle,ei)rh=sqai,ἐρῶ,verb,ei),εἰ,conjunction,ta\,ὁ,article,ma/lista,μάλιστα,adverb,kai\,καί,conjunction,pro/sqen,πρόσθεν,adverb,mh\,μή,conjunction,sfo/dra,σφόδρα,adverb,eu)katafro/nhtos,εὐκαταφρόνητος,adjective,h)=n,εἰμί,verb,e(te/ra,ἕτερος,adjective,tis,τις,pronoun,e)c,ἐκ,preposition,e(te/ras,ἕτερος,adjective,e)ge/neto,γίγνομαι,verb,au)toi/,αὐτός,pronoun,te,τε,particle,su/nismen,σύνοιδα,verb,kai\,καί,conjunction,u(po\,ὑπό,preposition,tw=n,ὁ,article,ei)do/twn,οἶδα,verb,gnwri/zetai,γνωρίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,dh\,δή,particle,*pa/rdalo/s,πάρδαλος,noun,pote,ποτέ,particle,e)kei=nos,ἐκεῖνος,pronoun,o(\n,ὅς,pronoun,e)gw\,ἐγώ,pronoun,fai/hn,φημί,verb,a)\n,ἄν,particle,a)/kron,ἄκρος,adjective,tw=n,ὁ,article,e)f',ἐπί,preposition,h(mw=n,ἐγώ,pronoun,*(ellh/nwn,Ἕλλην,proper,gene/sqai,γίγνομαι,verb,gnw=nai,γιγνώσκω,verb,lo/gous,λόγος,noun,e)to/lmhsen,τολμάω,verb,ei)pei=n,εἶπον,verb,pro\s,πρός,preposition,e)me\,ἐγώ,pronoun,kai\,καί,conjunction,diisxuri/sasqai,διισχυρίζομαι,verb,h)=,ἦ,adverb,mh\n,μήν,particle,nomi/zein,νομίζω,verb,tu/xhs,τύχη,noun,sunhqei/a|,συνήθεια,noun,sumbh=nai/,συμβαίνω,verb,moi,ἐγώ,pronoun,th\n,ὁ,article,no/son,νόσος,noun,o(/pws,ὅπως,conjunction,tw=|,ὁ,article,qew=|,θεός,noun,suggeno/menos,συγγίγνομαι,verb,e)pidoi/hn,ἐπεῖδον,verb,tau/thn,οὗτος,pronoun,th\n,ὁ,article,e)pi/dosin,ἐπίδοσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
