word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form
oi(,ἕ,pronoun,*stwikoi\,στωικός,adjective,noero\n,νοερός,adjective,qeo\n,θεός,noun,a)pofai/nontai,ἀποφαίνω,verb,pu=r,πῦρ,noun,texniko\n,τεχνικός,adjective,o(dw=|,ὁδός,adjective,badi/zon,βαδίζω,verb,e)pi\,ἐπί,preposition,ge/nesin,γένεσις,noun,ko/smou,κόσμος,noun,e)mperieilhfo\s,ἐμπεριλαμβάνω,verb,pa/ntas,πᾶς,adjective,tou\s,ὁ,article,spermatikou\s,σπερματικός,adjective,lo/gous,λόγος,noun,kaq',κατά,preposition,ou(\s,ὅς,pronoun,e(/kasta,ἕκαστος,adjective,kaq',κατά,preposition,ei(marme/nhn,μείρομαι,verb,gi/netai,γίγνομαι,verb,kai\,καί,conjunction,pneu=ma,πνεῦμα,noun,me\n,μέν,particle,dih=kon,διήκω,verb,di',διά,preposition,o(/lou,ὅλος,adjective,tou=,ὁ,article,ko/smou,κόσμος,noun,ta\s,ὁ,article,de\,δέ,particle,proshgori/as,προσηγορία,noun,metalamba/non,μεταλαμβάνω,verb,dia\,διά,preposition,ta\s,ὁ,article,th=s,ὁ,article,u(/lhs,ὕλη,noun,di',διά,preposition,h(=s,ὅς,pronoun,kexw/rhke,χωρέω,verb,paralla/ceis,παράλλαξις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qeo\n,θεός,noun,d',δέ,particle,kai\,καί,conjunction,to\n,ὁ,article,ko/smon,κόσμος,noun,kai\,καί,conjunction,tou\s,ὁ,article,a)ste/ras,ἀστήρ,noun,kai\,καί,conjunction,th\n,ὁ,article,gh=n,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,d',δέ,particle,a)nwta/tw,ἄνω,adverb,pa/ntwn,πᾶς,adjective,nou=n,νόος,adjective,e)n,ἐν,preposition,ai)qe/ri,αἰθήρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)epi/kouros,Ἐπίκουρος,proper,a)nqrwpoeidei=s,ἀνθρωποειδής,adverb,me\n,μέν,particle,pa/ntas,πᾶς,adjective,tou\s,ὁ,article,qeou/s,θεός,noun,lo/gw|,λόγος,noun,de\,δέ,particle,pa/ntas,πᾶς,adjective,tou/tous,οὗτος,pronoun,qewrhtou\s,θεωρητός,adjective,dia\,διά,preposition,th\n,ὁ,article,leptome/reian,λεπτομέρεια,noun,th=s,ὁ,article,tw=n,ὁ,article,ei)dw/lwn,εἴδωλον,noun,fu/sews,φύσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,d',δέ,particle,au)to\s,αὐτός,pronoun,a)/llws,ἄλλως,adverb,te/ssaras,τέσσαρες,noun,fu/seis,φύσις,noun,kata\,κατά,preposition,ge/nos,γένος,noun,a)fqa/rtous,ἄφθαρτος,adjective,ta/sde,ὅδε,pronoun,ta\,ὁ,article,a)/toma,ἄτομος,adjective,to\,ὁ,article,keno\n,κενός,adjective,to\,ὁ,article,a)/peiron,ἄπειρος,adjective,ta\s,ὁ,article,o(moio/thtas,ὁμοιότης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au(=tai,οὗτος,pronoun,de\,δέ,particle,le/gontai,λέγω,verb,o(moiome/reiai,ὁμοιομέρεια,noun,kai\,καί,conjunction,stoixei=a,στοιχεῖον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
parakeime/nws,παρακειμένως,adverb,de\,δέ,particle,tw=|,ὁ,article,peri\,περί,preposition,qew=n,θέα,noun,lo/gw|,λόγος,noun,to\n,ὁ,article,peri\,περί,preposition,daimo/nwn,δαίμων,adjective,kai\,καί,conjunction,h(rw/wn,ἥρως,noun,i(storhte/on,ἱστορητέον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*qalh=s,Θαλῆς,proper,*puqago/ras,Πυθαγόρας,proper,*pla/twn,Πλάτων,proper,oi(,ὁ,article,*stwikoi\,στωικός,adjective,dai/monas,δαίμων,adjective,u(pa/rxein,ὑπάρχω,verb,ou)si/as,οὐσία,adjective,yuxika/s,ψυχικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=nai,εἰμί,verb,de\,δέ,particle,kai\,καί,conjunction,h(/rwas,ἥρως,noun,ta\s,ὁ,article,kexwrisme/nas,χωρίζω,verb,yuxa\s,ψυχή,noun,tw=n,ὁ,article,swma/twn,σῶμα,adjective,kai\,καί,conjunction,a)gaqou\s,ἀγαθός,adjective,me\n,μέν,particle,ta\s,ὁ,article,a)gaqa\s,ἀγαθός,adjective,kakou\s,κακός,adjective,de\,δέ,particle,ta\s,ὁ,article,fau/las,φαῦλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)epi/kouros,Ἐπίκουρος,proper,d',δέ,particle,ou)de\n,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,e)gkri/nei,ἐγκρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(/lh,ὕλη,noun,e)sti\,εἰμί,verb,to\,ὁ,article,u(pokei/menon,ὑπόκειμαι,verb,prw=ton,πρότερος,adjective,gene/sei,γένεσις,noun,kai\,καί,conjunction,fqora=|,φθορά,noun,kai\,καί,conjunction,tai=s,ὁ,article,a)/llais,ἄλλος,adjective,metabolai=s,μεταβολή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,a)po\,ἀπό,preposition,*qa/lew,Θάλης,proper,kai\,καί,conjunction,*puqago/rou,Πυθαγόρας,proper,kai\,καί,conjunction,oi(,ὁ,article,*stwikoi\,στωικός,adjective,trepth\n,τρεπτός,adjective,kai\,καί,conjunction,a)lloiwth\n,ἀλλοιωτός,adjective,kai\,καί,conjunction,metablhth\n,μεταβλητός,adjective,kai\,καί,conjunction,r(eusth\n,ῥευστός,adjective,o(/lhn,ὅλος,adjective,di',διά,preposition,o(/lhs,ὅλος,adjective,th\n,ὁ,article,u(/lhn,ὕλη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,a)po\,ἀπό,preposition,*dhmokri/tou,Δημόκριτος,proper,a)paqh=,ἀπαθής,adverb,ta\,ὁ,article,prw=ta,πρότερος,adjective,th\n,ὁ,article,a)/tomon,ἄτομος,adjective,kai\,καί,conjunction,to\,ὁ,article,keno\n,κενός,adjective,kai\,καί,conjunction,to\,ὁ,article,a)sw/maton,ἀσώματος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)aristote/lhs,Ἀριστοτέλης,proper,kai\,καί,conjunction,*pla/twn,Πλάτων,proper,th\n,ὁ,article,u(/lhn,ὕλη,noun,swmatoeidh=,σωματοειδής,adverb,a)/morfon,ἄμορφος,adjective,a)nei/deon,ἀνείδεος,adjective,a)sxhma/tiston,ἀσχημάτιστος,adjective,a)/poion,ἄποιος,adjective,me\n,μέν,particle,o(/son,ὅσος,adjective,e)pi\,ἐπί,preposition,th=|,ὁ,article,i)di/a|,ἴδιος,adjective,fu/sei,φύσις,noun,decamenh\n,δεξαμενή,noun,de\,δέ,particle,tw=n,ὁ,article,ei)dw=n,εἶδος,noun,oi(=on,οἷος,adjective,tiqh/nhn,τιθήνη,noun,kai\,καί,conjunction,e)kmagei=on,ἐκμαγεῖον,noun,kai\,καί,conjunction,mhte/ra,μήτηρ,noun,gene/sqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,d',δέ,particle,u(/dwr,ὕδωρ,noun,le/gontes,λέγω,verb,h)\,ἠέ,conjunction,gh=n,γῆ,noun,h)\,ἠέ,conjunction,pu=r,πῦρ,noun,h)\,ἠέ,conjunction,a)e/ra,ἀήρ,adjective,th\n,ὁ,article,u(/lhn,ὕλη,noun,ou)ke/ti,οὐκέτι,adverb,a)/morfon,ἄμορφος,adjective,au)th\n,αὐτός,pronoun,le/gousin,λέγω,verb,a)lla\,ἀλλά,adverb,sw=ma,σῶμα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,ta\,ὁ,article,a)merh=,ἀμερής,adjective,kai\,καί,conjunction,ta\s,ὁ,article,a)to/mous,ἄτομος,adjective,a)/morfon,ἄμορφος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i)de/a,ἰδέα,noun,e)sti\n,εἰμί,verb,ou)si/a,οὐσία,adjective,a)sw/matos,ἀσώματος,adjective,au)th\,αὐτός,pronoun,me\n,μέν,particle,mh\,μή,conjunction,u(festw=sa,ὑφίστημι,verb,kaq',κατά,preposition,au(th/n,ἑαυτοῦ,pronoun,ei)koni/zousa,,,de\,δέ,particle,ta\s,ὁ,article,a)mo/rfous,ἄμορφος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u)/las,,,kai\,καί,conjunction,ai)ti/a,αἰτία,noun,ginome/nh,γίγνομαι,verb,th=s,ὁ,article,tou/twn,οὗτος,pronoun,dei/cews,δείξις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*swkra/ths,Σωκράτης,proper,kai\,καί,conjunction,*pla/twn,Πλάτων,proper,xwrista\s,χωριστός,adjective,th=s,ὁ,article,u(/lhs,ὕλη,noun,ou)si/as,οὐσία,adjective,ta\s,ὁ,article,i)de/as,ἰδέα,noun,u(polamba/nei,ὑπολαμβάνω,verb,e)n,ἐν,preposition,toi=s,ὁ,article,noh/masi,νόημα,noun,kai\,καί,conjunction,tai=s,ὁ,article,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fantasi/ais,φαντασία,noun,tou=,ὁ,article,qeou=,θεός,noun,toute/sti,τουτέστι,adverb,tou=,ὁ,article,nou=,νόος,adjective,u(festw/sas,ὑφίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)aristote/lhs,Ἀριστοτέλης,proper,d',δέ,particle,ei)/dh,εἶδος,noun,me\n,μέν,particle,a)pe/lipe,ἀπολείπω,verb,kai\,καί,conjunction,i)de/as,ἰδέα,noun,ou),οὐ,adverb,mh\n,μήν,particle,kexwrisme/nas,χωρίζω,verb,th=s,ὁ,article,u(/lhs,ὕλη,noun,o(\,ὅς,pronoun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,gegono\s,γίγνομαι,verb,to\,ὁ,article,u(po\,ὑπό,preposition,tou=,ὁ,article,qeou=,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,a)po\,ἀπό,preposition,*zh/nwnos,Ζήνων,proper,*stwikoi\,στωικός,adjective,e)nnoh/mata,ἐννόημα,noun,h(me/tera,ἡμέτερος,adjective,ta\s,ὁ,article,i)de/as,ἰδέα,noun,e)/fasan,φημί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai)/tio/n,αἴτιος,adjective,e)sti,εἰμί,verb,di',διά,preposition,o(\,ὅς,pronoun,to\,ὁ,article,a)pote/lesma,ἀποτέλεσμα,noun,h)\,ἠέ,conjunction,di',διά,preposition,o(\,ὅς,pronoun,sumbai/nei,συμβαίνω,verb,ti,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*pla/twn,Πλάτων,proper,trixw=s,τριχῶς,adverb,to\,ὁ,article,ai)/tion,αἴτιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhsi\,φημί,verb,ga\r,γάρ,particle,u(f',ὑπό,preposition,ou(=,ἕ,pronoun,e)c,ἐκ,preposition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
