word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS
*muo\s,Μῦς,proper,h(=par,ἧπαρ,noun,kai\,καί,conjunction,ma/la,μάλα,adverb,e)kplhktikw=s,ἐκπληκτικός,adjective,te,τε,particle,kai\,καί,conjunction,parado/cws,παράδοξος,adjective,th=s,ὁ,article,me\n,μέν,particle,selh/nhs,σελήνη,noun,au)canome/nhs,αὐξάνω,verb,lobo\n,λοβός,noun,e(autw=|,ἑαυτοῦ,pronoun,tina,τις,pronoun,e)piti/ktei,ἐπιτίκτω,verb,o(shme/rai,ὁσημέραι,adverb,me/xri,μέχρι,preposition,dixomh/nou,διχόμηνος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=ta,εἶτα,adverb,au)=,αὖ,interjection,pa/lin,πάλιν,adverb,u(polh/gei,ὑπολήγω,verb,meioume/nou,μειόω,verb,tou=,ὁ,article,mhno\s,μείς,adjective,to\n,ὁ,article,i)/son,ἴσος,adjective,lo/gon,λόγος,noun,e)/st',εἰμί,verb,a)\n,ἄν,particle,e)s,εἰς,preposition,sw=ma,σῶμα,adjective,katoli/sqh|,κατολισθάνω,verb,a)nei/deon,ἀνείδεος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/w,ἀκούω,verb,de\,δέ,particle,e)n,ἐν,preposition,th=|,ὁ,article,*qhbai/+di,Θηβαίς,proper,xala/zhs,χάλαζα,adjective,pesou/shs,πίπτω,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,o(ra=sqai,ὁράω,verb,mu/as,μῦς,noun,w(=n,ὅς,pronoun,to\,ὁ,article,me\n,μέν,particle,phlo/s,πηλός,noun,e)stin,εἰμί,verb,e)/ti,ἔτι,adverb,to\,ὁ,article,de\,δέ,particle,sa\rc,σάρξ,adjective,h)/dh,ἤδη,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,au)to\s,αὐτός,pronoun,e)k,ἐκ,preposition,th=s,ὁ,article,*)italikh=s,Ἰταλικός,adjective,*ne/as,Νέη,proper,po/lews,πόλις,adjective,e)lau/nwn,ἐλαύνω,verb,e)s,εἰς,preposition,*dikaiarxi/an,Δικαιαρχίη,proper,u(/sqhn,ὕω,verb,batra/xois,βάτραχος,adjective,kai\,καί,conjunction,to\,ὁ,article,me\n,μέν,particle,me/ros,μέρος,noun,au)tw=n,αὐτός,pronoun,to\,ὁ,article,pro\s,πρός,preposition,th=|,ὁ,article,kefalh=|,κεφαλή,noun,ei(=rpe,ἕρπω,verb,kai\,καί,conjunction,du/o,δύο,adjective,po/des,πούς,noun,h)=gon,ἄγω,verb,au)to/,αὐτός,pronoun,to\,ὁ,article,de\,δέ,particle,e)pesu/reto,ἐπισύρω,verb,e)/ti,ἔτι,adverb,a)/plaston,ἄπλαστος,adjective,kai\,καί,conjunction,e)w/|kei,ἔοικα,verb,e)/k,ἐκ,preposition,tinos,τις,pronoun,u(/lhs,ὕλη,noun,u(gra=s,ὑγρός,adjective,sunestw=ti,συνίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,tw=n,ὁ,article,bow=n,βόα,noun,a)/ra,ἄρος,adjective,pa/gxrhston,πάγχρηστος,adjective,h)=n,εἰμί,verb,ge/nos,γένος,noun,kai\,καί,conjunction,e)s,εἰς,preposition,gewrgi/as,γεωργία,noun,koinwni/an,κοινωνία,noun,kai\,καί,conjunction,e)s,εἰς,preposition,a)gwgh\n,ἀγωγή,noun,fo/rtou,φόρτος,noun,diafo/rou,διάφορος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,gaulou\s,γαυλός,noun,e)mplh=sai,ἐμπίπλημι,verb,bou=s,βοῦς,noun,a)gaqo/s,ἀγαθός,adjective,e)sti,εἰμί,verb,kai\,καί,conjunction,bwmou\s,βωμός,noun,kosmei=,κοσμέω,verb,kai\,καί,conjunction,a)ga/llei,ἀγάλλω,verb,panhgu/reis,πανήγυρις,noun,kai\,καί,conjunction,panqoini/an,πανθοινία,noun,pare/xei,παραχέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)poqanw\n,ἀποθνήσκω,verb,de\,δέ,particle,bou=s,βοῦς,noun,gennai=o/n,γενναῖος,adjective,ti,τις,pronoun,xrh=ma,χρῆμα,adjective,kai\,καί,conjunction,a)cie/painon,ἀξιέπαινος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/littai,μέλισσα,noun,gou=n,γοῦν,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,leiya/nwn,λείψανον,noun,e)kfu/ontai,ἐκφύω,verb,zw=|on,ζώιον,noun,filergo/taton,φίλεργος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,karpw=n,καρπός,noun,to\n,ὁ,article,a)/risto/n,ἄριστον,noun,te,τε,particle,kai\,καί,conjunction,glu/kiston,γλυκύς,adjective,e)n,ἐν,preposition,a)nqrw/pois,ἄνθρωπος,noun,paraskeua/zon,παρασκευάζω,verb,to\,ὁ,article,me/li,μέλι,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*maurousi/w|,,,de\,δέ,particle,a)ndri\,ἀνδρίς,noun,o(,ὁ,article,le/wn,λέων,noun,kai\,καί,conjunction,o(dou=,ὁδός,adjective,koinwnei=,κοινωνέω,verb,kai\,καί,conjunction,pi/nei,πίνω,verb,th=s,ὁ,article,au)th=s,αὐτός,pronoun,phgh=s,πηγή,noun,u(/dwr,ὕδωρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)kou/w,ἀκούω,verb,de\,δέ,particle,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,e)s,εἰς,preposition,ta\s,ὁ,article,oi)ki/as,οἰκία,noun,tw=n,ὁ,article,*maurousi/wn,,,oi(,ὁ,article,le/ontes,λέων,noun,foitw=sin,φοιτάω,verb,o(/tan,ὅταν,conjunction,au)toi=s,αὐτός,pronoun,a)panth/sh|,ἀπαντάω,verb,a)qhri/a,ἀθηρία,noun,kai\,καί,conjunction,limo\s,λιμός,noun,au)tou\s,αὐτός,pronoun,i)sxuro\s,ἰσχυρός,adjective,perila/bh|,περιλάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)a\n,ἐάν,conjunction,me\n,μέν,particle,parh=|,πάρειμι,verb,o(,ὁ,article,a)nh/r,ἀνήρ,noun,a)nei/rgei,ἀνείργω,verb,to\n,ὁ,article,le/onta,λέων,noun,kai\,καί,conjunction,a)naste/llei,ἀναστέλλω,verb,diw/kwn,διώκω,verb,a)na\,ἀνά,preposition,kra/tos,κράτος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a\n,ἐάν,conjunction,de\,δέ,particle,o(\,ὅς,pronoun,me\n,μέν,particle,a)ph=|,ἄπειμι,verb,mo/nh,μόνος,adjective,de\,δέ,particle,h(,ὁ,article,gunh\,γυνή,noun,kataleifqh=|,καταλιμπάνω,verb,lo/gois,λόγος,noun,au)to\n,αὐτός,pronoun,e)ntreptikoi=s,ἐντρεπτικός,adjective,i)/sxei,ἴσχω,verb,tou=,ὁ,article,pro/sw,πρόσω,adverb,kai\,καί,conjunction,r(uqmi/zei,ῥυθμίζω,verb,swfroni/zousa,σωφρονίζω,verb,e(autou=,ἑαυτοῦ,pronoun,kratei=n,κρατέω,verb,kai\,καί,conjunction,mh\,μή,conjunction,flegmai/nein,φλεγμαίνω,verb,u(po\,ὑπό,preposition,tou=,ὁ,article,limou=,λιμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pai/+ei,ἐπαίω,verb,de\,δέ,particle,a)/ra,ἄρα,particle,le/wn,λέων,noun,fwnh=s,φωνή,noun,*maurousi/as,,,kai\,καί,conjunction,o(,ὁ,article,nou=s,νόος,adjective,th=s,ὁ,article,e)piplh/cews,ἐπίπληξις,noun,th=|,ὁ,article,gunaiki\,γυνή,noun,th=s,ὁ,article,pro\s,πρός,preposition,to\,ὁ,article,qhri/on,θηρίον,noun,toio/sde,τοιόσδε,adjective,e)sti/n,εἰμί,verb,w(s,ὡς,conjunction,e)kei=noi,ἐκεῖνος,pronoun,le/gousi,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
'su\,σύ,pronoun,de\,δέ,particle,ou)k,οὐ,adverb,ai)dh=|,αἰδέομαι,verb,le/wn,λέων,noun,w)\n,εἰμί,verb,o(,ὁ,article,tw=n,ὁ,article,zw/|wn,ζώιον,noun,basileu\s,βασιλεύς,noun,e)pi\,ἐπί,preposition,th\n,ὁ,article,e)mh\n,ἐμός,adjective,kalu/bhn,καλύβη,noun,i)w/n,εἶμι,verb,kai\,καί,conjunction,gunaiko\s,γυνή,noun,deo/menos,δέομαι,verb,i(/na,ἵνα,conjunction,trafh=|s,τρέφω,verb,kai\,καί,conjunction,di/khn,δίκη,adjective,a)nqrw/pou,ἄνθρωπος,noun,lelwbhme/nou,λωβάομαι,verb,to\,ὁ,article,sw=ma,σῶμα,adjective,e)s,εἰς,preposition,xei=ras,χείρ,noun,gunaikei/as,γυναικεῖος,adjective,a)poble/peis,ἀποβλέπω,verb,i(/na,ἵνα,conjunction,oi)/ktw|,οἶκτος,noun,kai\,καί,conjunction,e)le/w|,ἔλεος,noun,tu/xh|s,τυγχάνω,verb,w(=n,ὅς,pronoun,de/h|,δέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\n,ὅς,pronoun,de/on,δέω,verb,e)s,εἰς,preposition,o)rei/ous,ὄρειος,adjective,o(rmh=sai,ὁρμάω,verb,diatriba\s,διατριβή,noun,e)pi/,ἐπί,preposition,te,τε,particle,e)la/fous,ἔλαφος,noun,kai\,καί,conjunction,boubali/das,,,kai\,καί,conjunction,ta\,ὁ,article,loipa\,λοιπός,adjective,o(/sa,ὅσος,adjective,leo/ntwn,λέων,noun,dei=pnon,δεῖπνον,noun,e)/ndocon,ἔνδοξος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kunidi/ou,κυνίδιον,noun,de\,δέ,particle,a)qli/ou,ἄθλιος,adjective,fu/sei,φύσις,noun,a)gapa=|s,ἀγαπάω,verb,paratrafh=nai',παρατρέφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h(\,ὅς,pronoun,me\n,μέν,particle,e)pa/|dei,ἐπαείδω,verb,toiau=ta,τοιοῦτος,adjective,o(\,ὅς,pronoun,de\,δέ,particle,w(/sper,ὥσπερ,adverb,ou)=n,οὖν,particle,plhgei\s,πλήσσω,verb,th\n,ὁ,article,yuxh\n,ψυχή,noun,kai\,καί,conjunction,u(poplhsqei\s,ὑποπίμπλημι,verb,ai)dou=s,αἰδώ,noun,h(suxh=,ἡσυχῆ,adverb,kai\,καί,conjunction,ka/tw,κάτος,adjective,ble/pwn,βλέπω,verb,a)palla/ttetai,ἀπαλλάσσω,verb,h(tthqei\s,ἡσσάομαι,verb,tw=n,ὁ,article,dikai/wn,δίκαιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,i(/ppoi,ἵππος,noun,kai\,καί,conjunction,ku/nes,κύων,noun,dia\,διά,preposition,th\n,ὁ,article,suntrofi/an,συντροφία,noun,a)peilou/ntwn,ἀπειλέω,verb,a)nqrw/pwn,ἄνθρωπος,noun,sunia=si,συνίημι,verb,kai\,καί,conjunction,katapth/ssousi,καταπτήσσω,verb,kai\,καί,conjunction,*maurousi/ous,,,ou)k,οὐ,adverb,a)\n,ἄν,particle,qauma/saimi,θαυμάζω,verb,leo/ntwn,λέων,noun,o)/ntas,εἰμί,verb,suntro/fous,σύντροφος,adjective,kai\,καί,conjunction,o(motro/fous,ὁμότροφος,adjective,au)toi=s,αὐτός,pronoun,u(p',ὑπό,preposition,au)tw=n,αὐτός,pronoun,e)kei/nwn,ἐκεῖνος,pronoun,a)kou/esqai,ἀκούω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toi=s,ὁ,article,ga/r,γάρ,particle,toi,τοι,particle,bre/fesi,βρέφος,noun,toi=s,ὁ,article,e(autw=n,ἑαυτοῦ,pronoun,marturou=sin,μαρτύρομαι,verb,o(/ti,ὅστις,pronoun,tou\s,ὁ,article,sku/mnous,σκύμνος,noun,tw=n,ὁ,article,leo/ntwn,λέων,noun,th=s,ὁ,article,i)/shs,ἴσος,adjective,te,τε,particle,kai\,καί,conjunction,o(moi/as,ὅμοιος,adjective,diai/ths,δίαιτα,noun,a)ciou=si,ἀξιόω,verb,kai\,καί,conjunction,koi/ths,κοίτη,noun,mia=s,εἷς,adjective,kai\,καί,conjunction,ste/ghs,στέγη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,fwnh=s,φωνή,noun,th=s,ὁ,article,proeirhme/nhs,προερέω,verb,a)kou/ein,ἀκούω,verb,tou\s,ὁ,article,qh=ras,θήρ,noun,ou)de\n,οὐδείς,pronoun,ou)/te,οὔτε,adverb,a)/piston,ἄπιστος,adjective,ou)/te,οὔτε,adverb,para/docon,παράδοξος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/ppou,ἵππος,noun,de\,δέ,particle,th=s,ὁ,article,*libu/sshs,Λίβυς,proper,pe/ri,περί,preposition,*libu/wn,Λίβυς,proper,lego/ntwn,λέγω,verb,a)kou/w,ἀκούω,verb,toiau=ta,τοιοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
