word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS
e)peidh\,ἐπεί,conjunction,toi/nun,τοίνυν,particle,ou(=tos,οὗτος,pronoun,ei)dw\s,οἶδα,verb,tou\s,ὁ,article,no/mous,νόμος,noun,kai\,καί,conjunction,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,prosh=ken,προσήκω,verb,a)di/kws,ἄδικος,adjective,kai\,καί,conjunction,pleonektikw=s,πλεονεκτικός,adjective,th\n,ὁ,article,kathgori/an,κατηγορία,noun,pepoi/htai,ποιέω,verb,a)nagkai=on,ἀναγκαῖος,adjective,e)moi\,ἐγώ,pronoun,peri\,περί,preposition,w(=n,ὅς,pronoun,e)n,ἐν,preposition,toi=s,ὁ,article,dhmo/tais,δημότης,noun,u(bri/sqhn,ὑβρίζω,verb,prw=ton,πρότερος,adjective,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ciw=,ἀξιάω,verb,d',δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,mhde/pw,μηδέπω,adverb,th\n,ὁ,article,tw=n,ὁ,article,dhmotw=n,δημότης,noun,a)poyh/fisin,ἀποψήφισις,noun,poiei=sqai,ποιέω,verb,tekmh/rion,τεκμήριον,noun,u(ma=s,σύ,pronoun,w(s,ὡς,conjunction,a)/r',ἄρα,particle,ou)xi\,οὐ,adverb,prosh/kei,προσήκω,verb,moi,ἐγώ,pronoun,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga\r,γάρ,particle,pa/nt',πᾶς,adjective,e)nomi/zete,νομίζω,verb,ta\,ὁ,article,di/kaia,δίκαιος,adjective,dunh/sesqai,δύναμαι,verb,tou\s,ὁ,article,dhmo/tas,δημότης,noun,diakri=nai,διακρίνω,verb,ou)k,οὐ,adverb,a)\n,ἄν,particle,e)dw/kate,δίδωμι,verb,th\n,ὁ,article,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,e)/fesin,ἔφεσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,kai\,καί,conjunction,dia\,διά,preposition,filoniki/an,φιλονεικία,noun,kai\,καί,conjunction,dia\,διά,preposition,fqo/non,φθόνος,noun,kai\,καί,conjunction,di',διά,preposition,e)/xqran,ἔχθρα,noun,kai\,καί,conjunction,di',διά,preposition,a)/llas,ἄλλος,adjective,profa/seis,πρόφασις,noun,e)/sesqai/,εἰμί,verb,ti,τις,pronoun,toiou=ton,τοιοῦτος,adjective,h(gou/menoi,ἡγέομαι,verb,th\n,ὁ,article,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,toi=s,ὁ,article,a)dikhqei=sin,ἀδικέω,verb,e)poih/sate,ποιέω,verb,katafugh/n,καταφυγή,noun,di',διά,preposition,h(\n,ὅς,pronoun,kalw=s,καλός,noun,poiou=ntes,ποιέω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou\s,ὁ,article,h)dikhme/nous,ἀδικέω,verb,a(/pantas,ἅπας,adjective,sesw/|kate,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,o(\n,ὅς,pronoun,tro/pon,τρόπος,noun,e)n,ἐν,preposition,toi=s,ὁ,article,dhmo/tais,δημότης,noun,sune/bh,συμβαίνω,verb,th\n,ὁ,article,diayh/fisin,διαψήφισις,noun,gene/sqai,γίγνομαι,verb,fra/sw,φράζω,verb,pro\s,πρός,preposition,u(ma=s,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,ga\r,γάρ,particle,ei)s,εἰς,preposition,au)to\,αὐτός,pronoun,to\,ὁ,article,pra=gma,πρᾶγμα,noun,pa/nta,πᾶς,adjective,le/gein,λέγω,verb,tou=t',οὗτος,pronoun,e)gw\,ἐγώ,pronoun,u(polamba/nw,ὑπολαμβάνω,verb,o(/sa,ὅσος,adjective,tis,τις,pronoun,para\,παρά,preposition,to\,ὁ,article,yh/fisma,ψήφισμα,noun,pe/ponqen,πάσχω,verb,a)di/kws,ἄδικος,adjective,katastasiasqei/s,καταστασιάζω,verb,e)pidei=cai,ἐπιδείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*eu)bouli/dhs,Εὐβουλίδης,proper,ga\r,γάρ,particle,ou(tosi/,οὗτος,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,w(s,ὡς,conjunction,u(mw=n,σύ,pronoun,i)/sasi,οἶδα,verb,polloi/,πολύς,adjective,graya/menos,γράφω,verb,a)sebei/as,ἀσέβεια,noun,th\n,ὁ,article,a)delfh\n,ἀδελφή,noun,th\n,ὁ,article,*lakedaimoni/ou,Λακεδαιμόνιος,proper,to\,ὁ,article,pe/mpton,πέμπτος,adjective,me/ros,μέρος,noun,tw=n,ὁ,article,yh/fwn,ψήφων,noun,ou),οὐ,adverb,mete/laben,μεταλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,dh\,δή,particle,e)n,ἐν,preposition,e)kei/nw|,ἐκεῖνος,pronoun,tw=|,ὁ,article,a)gw=ni,ἀγών,noun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,tou/tw|,οὗτος,pronoun,de\,δέ,particle,ta)nanti/',ἐναντίος,adjective,e)martu/rhsa,μαρτυρέω,verb,dia\,διά,preposition,tau/thn,οὗτος,pronoun,th\n,ὁ,article,e)/xqran,ἔχθρα,noun,e)piti/qetai/,ἐπιτίθημι,verb,moi,ἐγώ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,bouleu/wn,βουλεύω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,kai\,καί,conjunction,ku/rios,κῦρος,noun,w)\n,εἰμί,verb,tou=,ὁ,article,q',τε,particle,o(/rkou,ὅρκος,noun,kai\,καί,conjunction,tw=n,ὁ,article,gramma/twn,γράμμα,noun,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,a)neka/lei,ἀνακαλέω,verb,tou\s,ὁ,article,dhmo/tas,δημότης,noun,ti/,τίς,pronoun,poiei=,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me/n,μέν,particle,e)peidh\,ἐπεί,conjunction,sunele/ghsan,συλλέγω,verb,oi(,ὁ,article,dhmo/tai,δημότης,noun,kate/triyen,κατατρίβω,verb,th\n,ὁ,article,h(me/ran,ἡμέρα,noun,dhmhgorw=n,δημηγορέω,verb,kai\,καί,conjunction,yhfi/smata,ψήφισμα,noun,gra/fwn,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,d',δέ,particle,h)=n,εἰμί,verb,ou)k,οὐ,adverb,a)po\,ἀπό,preposition,tou=,ὁ,article,au)toma/tou,αὐτόματος,adjective,a)ll',ἀλλά,adverb,e)pibouleu/wn,ἐπιβουλεύω,verb,e)moi/,ἐγώ,pronoun,o(/pws,ὅπως,conjunction,w(s,ὡς,conjunction,o)yiai/taq',ὄψιος,adjective,h(,ὁ,article,diayh/fisis,διαψήφισις,noun,h(,ὁ,article,peri\,περί,preposition,e)mou=,ἐγώ,pronoun,ge/noito,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,diepra/cato,διαπράσσω,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tw=n,ὁ,article,me\n,μέν,particle,dhmotw=n,δημότης,noun,oi(,ἕ,pronoun,o)mo/santes,ὄμνυμι,verb,e)geno/meqa,γίγνομαι,verb,trei=s,τρέω,verb,kai\,καί,conjunction,e(bdomh/konta,ἑβδομήκοντα,verb,h)rca/meqa,ἄρχω,verb,de\,δέ,particle,tou=,ὁ,article,diayhfi/zesqai,διαψηφίζομαι,verb,dei/lhs,δείλη,noun,o)yi/as,ὄψιος,adjective,w(/ste,ὥστε,conjunction,sune/bh,συμβαίνω,verb,h(ni/ka,ἡνίκα,adverb,tou)mo\n,ἐμός,adjective,o)/nom',ὄνομα,adjective,e)kalei=to,καλέω,verb,sko/tos,σκότος,noun,ei)=nai,εἰμί,verb,h)/dh,ἤδη,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,h)=n,εἰμί,verb,peri\,περί,preposition,e(chkosto/n,ἑξηκοστός,adjective,kai\,καί,conjunction,e)klh/qhn,ἐκλανθάνω,verb,u(/statos,ὕστατος,adjective,a(pa/ntwn,ἅπας,adjective,tw=n,ὁ,article,e)n,ἐν,preposition,e)kei/nh|,ἐκεῖνος,pronoun,th=|,ὁ,article,h(me/ra|,ἡμέρα,noun,klhqe/ntwn,καλέω,verb,h(ni/x',ἡνίκα,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,presbu/teroi,πρέσβυς,noun,tw=n,ὁ,article,dhmotw=n,δημότης,noun,a)pelhlu/qesan,ἀπέρχομαι,verb,ei)s,εἰς,preposition,tou\s,ὁ,article,a)grou/s,ἀγρός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,ga\r,γάρ,particle,dh/mou,δῆμος,noun,h(mi=n,ἐγώ,pronoun,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,pe/nte,πέντε,adverb,kai\,καί,conjunction,tria/konta,τριάκοντα,noun,sta/dia,στάδιον,noun,tou=,ὁ,article,a)/stews,ἄστυ,noun,a)pe/xontos,ἀπέχω,verb,kai\,καί,conjunction,tw=n,ὁ,article,plei/stwn,πλεῖστος,adjective,e)kei=,ἐκεῖ,adverb,oi)kou/ntwn,οἰκέω,verb,a)pelhlu/qesan,ἀπέρχομαι,verb,oi(,ὁ,article,polloi/,πολύς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,kata/loipoi,κατάλοιπος,adjective,h)=san,εἰμί,verb,ou),οὐ,adverb,plei/ous,πλέως,adjective,h)\,ἠέ,conjunction,tria/konta,τριάκοντα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,de\,δέ,particle,tou/tois,οὗτος,pronoun,h)=san,εἰμί,verb,a(/pantes,ἅπας,adjective,oi(,ὁ,article,tou/tw|,οὗτος,pronoun,pareskeuasme/noi,παρασκευάζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,d',δέ,particle,e)klh/qh,καλέω,verb,tou)mo\n,ἐμός,adjective,o)/noma,ὄνομα,adjective,a)naphdh/sas,ἀναπηδάω,verb,ou(=tos,οὗτος,pronoun,e)blasfh/mei,βλασφημέω,verb,kat',κατά,preposition,e)mou=,ἐγώ,pronoun,taxu\,ταχύς,adjective,kai\,καί,conjunction,polla\,πολύς,adjective,kai\,καί,conjunction,mega/lh|,μέγας,adverb,th=|,ὁ,article,fwnh=|,φωνή,noun,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,nu=n,νῦν,adverb,ma/rtura,μάρτυς,noun,me\n,μέν,particle,w(=n,ὅς,pronoun,kathgo/rhsen,κατηγορέω,verb,ou)de/na,οὐδείς,pronoun,parasxo/menos,παρέχω,verb,ou)/te,οὔτε,adverb,tw=n,ὁ,article,dhmotw=n,δημότης,noun,ou)/te,οὔτε,adverb,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,politw=n,πολίτης,noun,parekeleu/eto,παρακελεύομαι,verb,de\,δέ,particle,toi=s,ὁ,article,dhmo/tais,δημότης,noun,a)poyhfi/zesqai,ἀποψηφίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ciou=ntos,ἀξιόω,verb,de/,δέ,particle,mou,ἐγώ,pronoun,a)nabale/sqai,ἀναβάλλω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,u(sterai/an,ὑστεραῖος,adjective,dia/,διά,preposition,te,τε,particle,th\n,ὁ,article,w(/ran,ὥρα,adjective,kai\,καί,conjunction,to\,ὁ,article,mhde/na,μηδείς,pronoun,moi,ἐγώ,pronoun,parei=nai,πάρειμι,verb,to/,ὁ,article,te,τε,particle,pra=gm',πρᾶγμα,noun,a)/fnw,ἄφνω,adverb,prospeptwke/nai,προσπίτνω,verb,i(/na,ἵνα,conjunction,tou/tw|,οὗτος,pronoun,t',τε,particle,e)cousi/a,ἐξουσία,noun,ge/noiq',γίγνομαι,verb,o(po/sa,ὁπόσος,adjective,bou/loito,βούλομαι,verb,kathgorh=sai,κατηγορέω,verb,kai\,καί,conjunction,ma/rturas,μάρτυς,noun,ei)/,εἰ,conjunction,tinas,τις,pronoun,e)/xoi,ἔχω,verb,parasxe/sqai,παρέχω,verb,e)moi/,ἐγώ,pronoun,t',τε,particle,e)kge/noit',ἐκγίγνομαι,verb,a)pologh/sasqai,ἀπολογέομαι,verb,e)n,ἐν,preposition,a(/pasi,ἅπας,adjective,toi=s,ὁ,article,dhmo/tais,δημότης,noun,kai\,καί,conjunction,tou\s,ὁ,article,oi)kei/ous,οἰκεῖος,adjective,ma/rturas,μάρτυς,noun,parasxe/sqai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(/,ὅς,pronoun,ti,τις,pronoun,gnoi/hsan,γιγνώσκω,verb,peri\,περί,preposition,e)mou=,ἐγώ,pronoun,tou/tois,οὗτος,pronoun,h)/qelon,ἐθέλω,verb,e)mme/nein,ἐμμένω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=tos,οὗτος,pronoun,w(=n,ὅς,pronoun,me\n,μέν,particle,e)gw\,ἐγώ,pronoun,prou)kalou/mhn,προκαλέω,verb,ou)de\n,οὐδείς,pronoun,e)fro/ntisen,φροντίζω,verb,th\n,ὁ,article,de\,δέ,particle,yh=fon,ψῆφος,noun,eu)qu\s,εὐθύς,adverb,e)di/dou,δίδωμι,verb,toi=s,ὁ,article,parou=si,πάρειμι,verb,tw=n,ὁ,article,dhmotw=n,δημότης,noun,ou)/t',οὔτε,adverb,a)pologi/an,ἀπολογία,noun,ou)demi/an,οὐδείς,pronoun,e)moi\,ἐγώ,pronoun,dou\s,δίδωμι,verb,ou)/t',οὔτε,adverb,e)/legxon,ἔλεγχος,noun,ou)de/n',οὐδείς,pronoun,a)kribh=,ἀκριβής,adjective,poih/sas,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,de\,δέ,particle,tou/tw|,οὗτος,pronoun,sunestw=tes,συνίστημι,verb,a)naphdh/santes,ἀναπηδάω,verb,e)yhfi/zonto,ψηφίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,h)=n,εἰμί,verb,me\n,μέν,particle,sko/tos,σκότος,noun,oi(,ὁ,article,de\,δέ,particle,lamba/nontes,λαμβάνω,verb,du/o,δύο,adjective,kai\,καί,conjunction,trei=s,τρέω,verb,yh/fous,ψῆφος,noun,e(/kastos,ἕκαστος,adjective,para\,παρά,preposition,tou/tou,οὗτος,pronoun,e)ne/ballon,ἐμβάλλω,verb,ei)s,εἰς,preposition,to\n,ὁ,article,kadi/skon,καδίσκος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shmei=on,σημεῖον,noun,de/,δέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,yhfisa/menoi,ψηφίζομαι,verb,ou),οὐ,adverb,plei/ous,πλέως,adjective,h)\,ἠέ,conjunction,tria/kont',τριάκοντα,noun,h)=san,εἰμί,verb,ai(,ὁ,article,de\,δέ,particle,yh=foi,ψῆφος,noun,h)riqmh/qhsan,ἀριθμέω,verb,plei/ous,πλέως,adjective,h)\,ἠέ,conjunction,e(ch/konta,ἑξήκοντα,adjective,w(/ste,ὥστε,conjunction,pa/ntas,πᾶς,adjective,h(ma=s,ἐγώ,pronoun,e)kplagh=nai,ἐκπλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=q',οὗτος,pronoun,w(s,ὡς,conjunction,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,ou)/t',οὔτε,adverb,e)do/qh,δίδωμι,verb,h(,ὁ,article,yh=fos,ψῆφος,noun,e)n,ἐν,preposition,a(/pasin,ἅπας,adjective,plei/ous,πλέως,adjective,t',τε,particle,e)ge/nonto,γίγνομαι,verb,tw=n,ὁ,article,yhfisame/nwn,ψηφίζομαι,verb,ma/rturas,μάρτυς,noun,u(mi=n,σύ,pronoun,pare/comai,παρέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
