word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS
e)pei\,ἐπεί,conjunction,de\,δέ,particle,oi(,ὁ,article,e)k,ἐκ,preposition,tw=n,ὁ,article,*mega/rwn,Μέγαρα,proper,w(s,ὡς,conjunction,lelhqo/tes,λανθάνω,verb,a)pe/bhsan,ἀποβαίνω,verb,kai\,καί,conjunction,a)po\,ἀπό,preposition,th=s,ὁ,article,qala/tths,θάλασσα,noun,e)ge/nonto,γίγνομαι,verb,e)canasta\s,ἐξανίστημι,verb,o(,ὁ,article,*peisi/stratos,Πεισίστρατος,proper,tw=n,ὁ,article,e)nedreuqe/ntwn,ἐνεδρεύω,verb,te,τε,particle,a)ndrw=n,ἀνήρ,noun,e)kra/thsen,κρατέω,verb,kai\,καί,conjunction,die/fqeiren,διαφθείρω,verb,tou\s,ὁ,article,plei/stous,πλεῖστος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,ploi/wn,πλοῖον,noun,oi(=s,ὅς,pronoun,a)fi/konto,ἀφικνέομαι,verb,e)gkrath\s,ἐγκρατής,adjective,e)ge/neto,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,paraxrh=ma,παραχρῆμα,adverb,toi=s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,stratiw/tais,στρατιώτης,adjective,plhrw/sas,πληρόω,verb,ta\,ὁ,article,ploi=a,πλοῖον,noun,e)/labe,λαμβάνω,verb,tw=n,ὁ,article,gunaikw=n,γυνή,noun,ta\s,ὁ,article,e)pithdeiota/tas,ἐπιτήδειος,adjective,sumpleu=sai,συμπλέω,verb,kai\,καί,conjunction,kath/geto,κατάγω,verb,ei)s,εἰς,preposition,ta\,ὁ,article,*me/gara,Μέγαρα,proper,o)ye\,ὀψέ,adverb,a)pwte/rw,ἀπώτερος,adjective,th=s,ὁ,article,po/lews,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katido/ntes,κατεῖδον,verb,ou)=n,οὖν,particle,ta\,ὁ,article,ploi=a,πλοῖον,noun,prosple/onta,προσπλέω,verb,a)ph/ntwn,ἀπαντάω,verb,polloi\,πολύς,adjective,tw=n,ὁ,article,*megare/wn,Μεγάρη,proper,ai(/,ὅς,pronoun,te,τε,particle,sunarxi/ai,συναρχία,noun,kai\,καί,conjunction,oi(,ὁ,article,a)/lloi,ἄλλος,adjective,qew/menoi,θεάομαι,verb,w(s,ὡς,conjunction,ei)ko\s,ἔοικα,verb,ai)xmalw/tous,αἰχμάλωτος,adjective,a)gome/nas,ἄγω,verb,w(s,ὡς,conjunction,plei/stas,πλεῖστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,met),μετά,preposition,e)gxeiridi/wn,ἐγχειρίδιον,noun,a)poba/ntes,ἀποβαίνω,verb,tou\s,ὁ,article,me\n,μέν,particle,katabalei=n,καταβάλλω,verb,o(/sous,ὅσος,adjective,de\,δέ,particle,a)\n,ἄν,particle,du/nainto,δύναμαι,verb,tw=n,ὁ,article,e)pifanesta/twn,ἐπιφανής,adverb,sunarpa/zein,συναρπάζω,verb,ei)s,εἰς,preposition,ta\,ὁ,article,ploi=a,πλοῖον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(/tws,οὕτως,adverb,e)pra/xqh,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dh=lon,δῆλος,adjective,ou)=n,οὖν,particle,o(/ti,ὅστις,pronoun,meta\,μετά,preposition,sussh/mwn,σύσσημον,noun,kai\,καί,conjunction,mh\,μή,conjunction,a)gnooume/nwn,ἀγνοέω,verb,pro\s,πρός,preposition,a)llh/lous,ἀλλήλων,pronoun,ta\s,ὁ,article,a)qroi/seis,ἄθροισις,noun,kai\,καί,conjunction,ta\s,ὁ,article,pe/myeis,πέμψις,noun,dei=,δέομαι,verb,poiei=sqai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)/epeita,ἔπειτα,adverb,pulwrou\s,πυλωρός,noun,kaqesta/nai,καθίστημι,verb,mh\,μή,conjunction,tou\s,ὁ,article,tuxo/ntas,τυγχάνω,verb,a)lla\,ἀλλά,adverb,froni/mous,φρόνιμος,adjective,kai\,καί,conjunction,a)gxi/nous,ἀγχίνοος,adjective,kai\,καί,conjunction,dh\,δή,particle,u(ponoei=n,ὑπονοέω,verb,duname/nous,δύναμαι,verb,a)ei/,ἀεί,adverb,ti,τις,pronoun,tw=n,ὁ,article,ei)skomizome/nwn,εἰσκομίζω,verb,e)/ti,ἔτι,adverb,de\,δέ,particle,kai\,καί,conjunction,eu)po/rous,εὔπορος,adjective,kai\,καί,conjunction,oi(=s,ὅς,pronoun,e)ne/xura,ἐνέχυρον,noun,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,u(pa/rxei,ὑπάρχω,verb,te/kna,τέκνον,noun,kai\,καί,conjunction,gunai=ka,γυνή,noun,le/gw,λέγω,verb,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,oi(/tines,ὅστις,pronoun,di),διά,preposition,e)/ndeian,ἔνδεια,noun,h)\,ἠέ,conjunction,sunallagma/twn,συνάλλαγμα,noun,a)na/gkhn,ἀνάγκη,noun,h)\,ἠέ,conjunction,di),διά,preposition,a)/llhn,ἄλλος,adjective,tina\,τις,pronoun,a)pori/an,ἀπορία,noun,peisqei=en,πείθω,verb,u(po/,ὑπό,preposition,tinwn,τις,pronoun,h)\,ἠέ,conjunction,au)toi\,αὐτός,pronoun,parakeleu/saien,παρακελεύομαι,verb,a)/n,ἄν,particle,tinas,τις,pronoun,e)pi\,ἐπί,preposition,newterismw=|,νεωτερισμός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*leu/kwn,Λεύκων,proper,de\,δέ,particle,o(,ὁ,article,*bospo/rou,Βόσπορος,proper,tu/rannos,τύραννος,noun,kai\,καί,conjunction,tw=n,ὁ,article,frourw=n,φρουρά,noun,tou\s,ὁ,article,xrewfeile/tas,χρεωφειλέτης,noun,dia\,διά,preposition,kubei/an,κυβεία,noun,h)\,ἠέ,conjunction,di),διά,preposition,a)/llas,ἄλλος,adjective,a)kolasi/as,ἀκολασία,noun,a)pomi/sqous,ἀπόμισθος,adjective,e)poi/ei,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*xrh\,χρή,verb,de\,δέ,particle,kai\,καί,conjunction,h(merosko/pous,ἡμερόσκοπος,adjective,pro\,πρό,preposition,th=s,ὁ,article,po/lews,πόλις,adjective,kaqista/nai,καθίστημι,verb,e)pi\,ἐπί,preposition,to/pw|,τόπος,noun,u(yhlw=|,ὑψηλός,adjective,kai\,καί,conjunction,w(s,ὡς,conjunction,e)k,ἐκ,preposition,plei/stou,πλεῖστος,adjective,fainome/nw|,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(meroskopei=n,ἡμεροσκοπέω,verb,de\,δέ,particle,e)f),ἐπί,preposition,e(ka/stw|,ἕκαστος,adjective,xwri/w|,χωρίον,noun,trei=s,τρέω,verb,tou)la/xiston,ἐλάχιστος,adjective,mh\,μή,conjunction,tou\s,ὁ,article,tuxo/ntas,τυγχάνω,verb,a)ll),ἀλλά,adverb,e)mpei/rous,ἔμπειρος,adjective,pole/mou,πόλεμος,noun,o(/pws,ὅπως,conjunction,mh\,μή,conjunction,di),διά,preposition,a)/gnoian,ἄγνοια,noun,doca/zwn,δοξάζω,verb,ti,τις,pronoun,o(,ὁ,article,skopo\s,σκοπός,noun,shma/nh|,σημαίνω,verb,h)\,ἠέ,conjunction,diaggei/lh|,διαγγέλλω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,kai\,καί,conjunction,matai/ws,μάταιος,adjective,o)xlh=|,ὀχλάζω,verb,toi=s,ὁ,article,a)nqrw/pois,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/sxousi,πάσχω,verb,de\,δέ,particle,tau=ta,οὗτος,pronoun,oi(,ὁ,article,a)/peiroi,ἄπειρος,adjective,ta/cewn,τάξις,noun,kai\,καί,conjunction,pole/mou,πόλεμος,noun,a)gnoou=ntes,ἀγνοέω,verb,ta\s,ὁ,article,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,e)rgasi/as,ἐργασία,noun,kai\,καί,conjunction,pra/ceis,πρᾶξις,adjective,ei)/te,εἴτε,adverb,e)k,ἐκ,preposition,paraskeuh=s,παρασκευή,noun,pra/ssetai,πράσσω,verb,ei)/te,εἴτε,adverb,kai\,καί,conjunction,para\,παρά,preposition,tau)toma/tou,αὐτόματος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,e)/mpeiros,ἔμπειρος,adjective,gnou\s,γιγνώσκω,verb,th\n,ὁ,article,tw=n,ὁ,article,polemi/wn,πολέμιος,adjective,paraskeuh\n,παρασκευή,noun,kai\,καί,conjunction,plh=qos,πλῆθος,noun,kai\,καί,conjunction,porei/as,πορεία,noun,kai\,καί,conjunction,th\n,ὁ,article,a)/llhn,ἄλλος,adjective,ki/nhsin,κίνησις,adjective,tou=,ὁ,article,strateu/matos,στράτευμα,adjective,ou(/tw,οὕτως,adverb,th\n,ὁ,article,a)lh/qeian,ἀλήθεια,adjective,e)mfaniei=,ἐμφανίζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)ea\n,ἐάν,conjunction,de\,δέ,particle,mh\,μή,conjunction,u(pa/rxwsin,ὑπάρχω,verb,toioi/de,τοιόσδε,adjective,to/poi,τόπος,noun,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,a)p),ἀπό,preposition,au)tw=n,αὐτός,pronoun,fai/nesqai,φαίνω,verb,ta\,ὁ,article,shmei=a,σημεῖον,noun,a)/llous,ἄλλος,adjective,e)p),ἐπί,preposition,a)/llois,ἄλλος,adjective,to/pois,τόπος,noun,diadekth=ras,διαδεκτήρ,noun,ei)=nai,εἰμί,verb,tw=n,ὁ,article,a)eirome/nwn,ἀείρω,verb,shmei/wn,σημεῖον,noun,oi(\,ἕ,pronoun,shmanou=sin,σημαίνω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,po/lin,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
