word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS
e(\n,εἷς,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,tou=to,οὗτος,pronoun,prw=ton,πρότερος,adjective,kai\,καί,conjunction,me/giston,μέγας,adverb,u(pa/rxei,ὑπάρχω,verb,le/gein,λέγω,verb,peri\,περί,preposition,au)tou=,αὐτός,pronoun,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,pro/teron,πρότερος,adjective,h)\,ἠέ,conjunction,katasth=nai,καθίστημι,verb,ei)s,εἰς,preposition,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,a)/cios,ἄξιος,adjective,th=s,ὁ,article,basilei/as,βασιλεία,noun,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,di',διά,preposition,e(te/rwn,ἕτερος,adjective,ktw/menoi,κτάομαι,verb,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,h)\,ἠέ,conjunction,para\,παρά,preposition,tw=n,ὁ,article,pro\,πρό,preposition,au(tw=n,ἑαυτοῦ,pronoun,paralabo/ntes,παραλαμβάνω,verb,oi(,ὁ,article,me\n,μέν,particle,i)sxu\n,ἰσχύς,noun,a)nti\,ἀντί,preposition,tou=,ὁ,article,dikai/ou,δίκαιος,adjective,proqe/menoi,προτίθημι,verb,oi(,ἕ,pronoun,d',δέ,particle,w(/sper,ὥσπερ,adverb,tino\s,τις,pronoun,ge/nous,γένος,noun,a)kolouqi/an,ἀκολουθία,noun,kai\,καί,conjunction,diadoxh\n,διαδοχή,noun,sw/zontes,σώζω,verb,ou(/tws,οὕτως,adverb,th\n,ὁ,article,basilei/an,βασιλεία,noun,e)kth/santo,κτάομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/stis,ὅστις,pronoun,de\,δέ,particle,au)to\s,αὐτός,pronoun,me\n,μέν,particle,ou)/te,οὔτε,adverb,paraggei/las,παραγγέλλω,verb,ou)/te,οὔτε,adverb,dehqei\s,δέω,verb,dehqe/ntwn,δέω,verb,de\,δέ,particle,a(pa/ntwn,ἅπας,adjective,au)tou=,αὐτός,pronoun,gene/sqai,γίγνομαι,verb,e)/dwke,δίδωμι,verb,toi=s,ὁ,article,dehqei=sin,δέω,verb,e(auto\n,ἑαυτοῦ,pronoun,kai\,καί,conjunction,parakale/sasi,παρακαλέω,verb,pa/lai,πάλαι,adverb,tou/tw|,οὗτος,pronoun,kai\,καί,conjunction,di',διά,preposition,a)reth\n,ἀρετή,noun,tou=to,οὗτος,pronoun,to\,ὁ,article,ge/ras,γέρας,adjective,w)fei/leto,ὀφείλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga/r,γάρ,particle,toi,σύ,pronoun,e)kei/nois,ἐκεῖνος,pronoun,me\n,μέν,particle,peri\,περί,preposition,th=s,ὁ,article,basilei/as,βασιλεία,noun,a)mfisbhtou=si,ἀμφισβητέω,verb,polloi\,πολύς,adjective,tou/tw|,οὗτος,pronoun,de\,δέ,particle,ou)dei/s,οὐδείς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei)/te,εἴτε,adverb,fo/bw|,φόβος,noun,tw=|,ὁ,article,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,ei)/te,εἴτε,adverb,ai)doi=,αἰδώ,noun,tou=,ὁ,article,krei/ttonos,κρείσσων,verb,ei)/q',εἴθε,interjection,o(/per,ὅσπερ,adjective,e)/fhn,φημί,verb,gnw/mh|,γνώμη,noun,th=|,ὁ,article,belti/sth|,βέλτιστος,adjective,kai\,καί,conjunction,dikaiota/th|,δίκαιος,adjective,sugxwrei=n,συγχωρέω,verb,oi)/ontai,οἴομαι,verb,dei=n,δέω,verb,pw=s,πῶς,adverb,ou)k,οὐ,adverb,e)c,ἐκ,preposition,a(pa/ntwn,ἅπας,adjective,tou/twn,οὗτος,pronoun,fanero\n,φανερός,adjective,o(/ntin',ὅστις,pronoun,e)xrh=n,χρή,verb,ei)=nai,εἰμί,verb,to\n,ὁ,article,basile/a,βασιλεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,toi=s,ὁ,article,basileu/sasi,βασιλεύω,verb,pro\,πρό,preposition,au)tou=,αὐτός,pronoun,tekmai/resqai,τεκμαίρομαι,verb,pa/resti,πάρειμι,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,o(/son,ὅσος,adjective,eu)qu\s,εὐθύς,adverb,e)n,ἐν,preposition,au)toi=s,αὐτός,pronoun,toutoisi\,οὗτος,pronoun,prw=ton,πρότερος,adjective,dih/negken,διαφέρω,verb,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=noi,ἐκεῖνος,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,meta\,μετά,preposition,pole/mwn,πόλεμος,noun,kai\,καί,conjunction,fo/nwn,φόνος,noun,pollw=n,πολύς,adjective,ei)sh=lqon,εἰσέρχομαι,verb,ei)s,εἰς,preposition,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,pollou\s,πολύς,adjective,me\n,μέν,particle,tw=n,ὁ,article,e)n,ἐν,preposition,ta/cei,τάξις,noun,a)pole/santes,ἀπόλλυμι,verb,polloi=s,πολύς,adjective,de\,δέ,particle,a)nhke/stwn,ἀνήκεστος,adjective,sumforw=n,συμφορά,noun,ai)/tioi,αἴτιος,adjective,genhqe/ntes,γίγνομαι,verb,w(/ste,ὥστε,conjunction,polla\s,πολύς,adjective,me\n,μέν,particle,e)rhmwqh=nai,ἐρημόω,verb,po/leis,πόλις,adjective,u(phko/ous,ὑπήκοος,adjective,pollh\n,πολύς,adjective,de\,δέ,particle,xw/ran,χώρα,noun,a)na/staton,ἀνάστατος,adjective,gene/sqai,γίγνομαι,verb,plei=sta,πλεῖστος,adjective,de\,δέ,particle,a)nalwqh=nai,ἀναλίσκω,verb,sw/mata,σῶμα,adjective,w(/ste,ὥστε,conjunction,mh\,μή,conjunction,pa/nta,πᾶς,adjective,o(si/ws,ὅσιος,adjective,au)toi=s,αὐτός,pronoun,sumbh=nai,συμβαίνω,verb,mhd',μηδέ,particle,a)\n,ἄν,particle,au)tou\s,αὐτός,pronoun,tou=t',οὗτος,pronoun,ei)pei=n,εἶπον,verb,e)/xein,ἔχω,verb,peri\,περί,preposition,au(tw=n,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,de\,δέ,particle,ou(/tws,οὕτως,adverb,o(si/ws,ὅσιος,adjective,kai\,καί,conjunction,kalw=s,καλός,noun,e)pe/sth,ἐφίστημι,verb,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,w(/ste,ὥστε,conjunction,ou)/te,οὔτε,adverb,kaqista/menos,καθίστημι,verb,ou)/te,οὔτε,adverb,e)n,ἐν,preposition,a)rxh=|,ἀρχή,noun,th=s,ὁ,article,basilei/as,βασιλεία,noun,ou)deno\s,οὐδείς,pronoun,fo/nou,φόνος,noun,prosedeh/qh,προσδέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\,οὐδέ,particle,w(/sper,ὥσπερ,adverb,e)n,ἐν,preposition,metabolh=|,μεταβολεύς,noun,kai\,καί,conjunction,katasta/sei,καθίστημι,verb,pragma/twn,πρᾶγμα,noun,ou)dei\s,οὐδείς,pronoun,ou)deno\s,οὐδείς,pronoun,e)peira/qh,πειράω,verb,xalepou=,χαλεπός,adjective,ou)d',οὐδέ,particle,e)/stin,εἰμί,verb,a(\,ὅς,pronoun,polla\,πολύς,adjective,ei)/wqe,ἔθω,verb,kai\,καί,conjunction,a)nagkai=a,ἀναγκαῖος,adjective,e)n,ἐν,preposition,toi=s,ὁ,article,toiou/tois,τοιοῦτος,adjective,sumbai/nein,συμβαίνω,verb,ou)de\n,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,e)pra/xqh,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)d',οὐδέ,particle,e)/paqon,πάσχω,verb,a)nh/keston,ἀνήκεστος,adjective,ou)de\,οὐδέ,particle,deino\n,δεινός,adjective,ou)de\n,οὐδείς,pronoun,ou)k,οὐ,adverb,a)/ndres,ἀνήρ,noun,ou),οὐ,adverb,po/leis,πόλις,adjective,ou)k,οὐ,adverb,e)/qnos,ἔθνος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou(/tws,οὕτως,adverb,e)me/lhsen,μέλω,verb,au)tou=,αὐτός,pronoun,toi=s,ὁ,article,qeoi=s,θεός,noun,o(/pws,ὅπως,conjunction,o(si/ws,ὅσιος,adjective,kai\,καί,conjunction,eu)sebw=s,εὐσεβής,adjective,e)pisth/setai,ἐφίστημι,verb,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,w(/ste,ὥστε,conjunction,a(\,ὅς,pronoun,me\n,μέν,particle,th=s,ὁ,article,mani/as,μανία,noun,kai\,καί,conjunction,a)ponoi/as,ἀπόνοια,noun,e)/rga,ἔργον,noun,h)=n,εἰμί,verb,e(te/rois,ἕτερος,adjective,a)ne/qhkan,ἀνατίθημι,verb,a(\,ὅς,pronoun,de\,δέ,particle,th=s,ὁ,article,dikaiosu/nhs,δικαιοσύνη,noun,kai\,καί,conjunction,filanqrwpi/as,φιλανθρωπία,noun,kai\,καί,conjunction,th=s,ὁ,article,a)/llhs,ἄλλος,adjective,eu)sebei/as,εὐσέβεια,noun,tou/tw|,οὗτος,pronoun,diefu/lacan,διαφυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)d',οὐδέ,particle,w(s,ὡς,conjunction,e)/sxe,ἔχω,verb,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,ou)de\n,οὐδείς,pronoun,e)/prace,πράσσω,verb,skuqrwpo\n,σκυθρωπός,adjective,ou)de\,οὐδέ,particle,e)mimh/sato,μιμέομαι,verb,ou)de\,οὐδέ,particle,e)zh/lwse,ζηλόω,verb,tou/twn,οὗτος,pronoun,ou)de\n,οὐδείς,pronoun,ou)de\,οὐδέ,particle,w(/sper,ὥσπερ,adverb,a)/lloi,ἄλλος,adjective,tw=n,ὁ,article,pro\,πρό,preposition,au)tou=,αὐτός,pronoun,basile/wn,βασίλη,noun,tw=n,ὁ,article,e)n,ἐν,preposition,te/lei,τέλος,noun,tina\s,τις,pronoun,fobhqe/ntes,φοβέω,verb,e)pibouleu/ein,ἐπιβουλεύω,verb,au(toi=s,ἑαυτοῦ,pronoun,ai)tiasa/menoi,αἰτιάομαι,verb,tou\s,ὁ,article,me\n,μέν,particle,fugai=s,φυγή,noun,tou\s,ὁ,article,de\,δέ,particle,qana/tois,θάνατος,adjective,e)zhmi/wsan,ζημιόω,verb,ou)de\n,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,e)poi/hsen,ποιέω,verb,ou)de\,οὐδέ,particle,to\n,ὁ,article,tro/pon,τρόπος,noun,mete/qeto,μετατίθημι,verb,a)ll',ἀλλά,adverb,ou(/tws,οὕτως,adverb,e)sti\,εἰμί,verb,pa/ntwn,πᾶς,adjective,po/rrw,πρόσω,adverb,tw=n,ὁ,article,toiou/twn,τοιοῦτος,adjective,kai\,καί,conjunction,tosou=ton,τοσοῦτος,adjective,a)pe/xei,ἀπέχω,verb,tou=,ὁ,article,sfaga\s,σφαγή,noun,kai\,καί,conjunction,qana/tous,θάνατος,adjective,bou/lesqai,βούλομαι,verb,poiei=n,ποιέω,verb,w(/ste,ὥστε,conjunction,kai\,καί,conjunction,tw=n,ὁ,article,e)pibouleuo/ntwn,ἐπιβουλεύω,verb,tina\s,τις,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,fanerw=s,φανερός,adjective,e)celegxome/nwn,ἐξελέγχω,verb,kai\,καί,conjunction,tou/tous,οὗτος,pronoun,periei=nai,περίειμι,verb,kai\,καί,conjunction,zh=n,ζάω,verb,th=|,ὁ,article,tou/tou,οὗτος,pronoun,filanqrwpi/a|,φιλανθρωπία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=t',οὗτος,pronoun,ou),οὐ,adverb,mo/non,μόνος,adjective,prao/thto/s,πραότης,noun,e)stin,εἰμί,verb,e)pi/deigma,ἐπίδειγμα,noun,ou)de\,οὐδέ,particle,tou=,ὁ,article,pro\s,πρός,preposition,pa/ntas,πᾶς,adjective,o(si/ws,ὅσιος,adjective,e)/xein,ἔχω,verb,au)to\n,αὐτός,pronoun,kai\,καί,conjunction,mh\,μή,conjunction,fqonerw=s,φθονερός,adjective,diakei=sqai,διάκειμαι,verb,pro/s,πρός,preposition,tinas,τις,pronoun,tw=n,ὁ,article,e)nti/mwn,ἔντιμος,adjective,kai\,καί,conjunction,u(perexo/ntwn,ὑπερέχω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,tou=,ὁ,article,mh\,μή,conjunction,katapeplh=xqai,καταπλήσσω,verb,u(po\,ὑπό,preposition,fo/bwn,φόβος,noun,th\n,ὁ,article,a)rxh\n,ἀρχή,noun,mhde\,μηδέ,particle,taraxwdw=s,ταραχώδης,adverb,e)/xein,ἔχω,verb,pro\s,πρός,preposition,ta\,ὁ,article,sumbai/nonta,συμβαίνω,verb,mhde\,μηδέ,particle,o)cu/rropon,ὀξύρροπος,adjective,ei)=nai,εἰμί,verb,pro/s,πρός,preposition,te,τε,particle,o)rgh\n,ὀργή,noun,kai\,καί,conjunction,qumo\n,θυμός,noun,a)lla\,ἀλλά,adverb,bebai/a|,βέβαιος,adjective,kai\,καί,conjunction,a)kinh/tw|,ἀκίνητος,adjective,xrh=sqai,χράομαι,verb,th=|,ὁ,article,dianoi/a|,διάνοια,noun,pro\s,πρός,preposition,a(/pantas,ἅπας,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,ga\r,γάρ,particle,maqo/nta,μανθάνω,verb,a(\,ὅς,pronoun,xrh\,χρή,verb,kai\,καί,conjunction,paideuqe/nta,παιδεύω,verb,kai\,καί,conjunction,mhdeno\s,μηδείς,pronoun,tw=n,ὁ,article,kalw=n,κάλη,adjective,a)melh/santa,ἀμελέω,verb,mhde\,μηδέ,particle,a)maqh=,ἀμαθής,adjective,geno/menon,γίγνομαι,verb,a)lla\,ἀλλά,adverb,pa=si,πᾶς,adjective,toi=s,ὁ,article,th=s,ὁ,article,a)reth=s,ἀρετή,noun,me/resi,μέρος,noun,katakosmh/santa,κατακοσμέω,verb,th\n,ὁ,article,yuxh\n,ψυχή,noun,ei)ko\s,ἔοικα,verb,h)=n,εἰμί,verb,pa/shs,πᾶς,adjective,e)/cw,ἔξω,adverb,gene/sqai,γίγνομαι,verb,a(marti/as,ἁμαρτία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
