word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS
qa/latta,θάλασσα,noun,de\,δέ,particle,kai\,καί,conjunction,potamoi\,ποταμός,noun,kai\,καί,conjunction,proa/steia,προάστειον,adjective,a)llh/lwn,ἀλλήλων,pronoun,te,τε,particle,kai\,καί,conjunction,th=s,ὁ,article,po/lews,πόλις,adjective,a)/cia,ἄξιος,adjective,w(/sper,ὥσπερ,adverb,ou),οὐ,adverb,tu/xh|,τυγχάνω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,yh/fw|,ψῆφος,noun,th=|,ὁ,article,po/lei,πόλις,adjective,sugkeklhrwme/na,συγκληρόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fai/hs,φημί,verb,a)\n,ἄν,particle,to\,ὁ,article,tou=,ὁ,article,*smurnai/ou,Σμυρναῖος,proper,poihtou=,ποιητής,noun,*)afrh/twr,ἀφρήτωρ,noun,a)qe/mistos,ἀθέμιστος,adjective,a)ne/stio/s,ἀνέστιος,adjective,e)stin,εἰμί,verb,e)kei=nos,ἐκεῖνος,pronoun,o(/stis,ὅστις,pronoun,ou),οὐ,adverb,pro/teron,πρότερος,adjective,tou=,ὁ,article,th=s,ὁ,article,*smu/rnhs,Σμύρνα,proper,ka/llous,κάλλος,noun,e)ra=|,ἐράομαι,verb,e)/peiq',ἔπειτα,adverb,ou(/tws,οὕτως,adverb,o(/tou,ὅστις,pronoun,dh\,δή,particle,tu/xoi,τυγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,d',δέ,particle,au)=,αὖ,interjection,me/giston,μέγας,adverb,a(pa/ntwn,ἅπας,adjective,kai\,καί,conjunction,e)ntimo/taton,ἔντιμος,adjective,ei)pei=n,εἶπον,verb,oi(,ὁ,article,*mousw=n,Μοῦσα,proper,kai\,καί,conjunction,*xari/twn,Χάρις,proper,xoroi\,χορός,noun,di',διά,preposition,ai)w=nos,αἰών,noun,th\n,ὁ,article,po/lin,πόλις,adjective,e)mbateu/ontes,ἐμβατεύω,verb,di',διά,preposition,ou(\s,ὅς,pronoun,ou)x,οὐ,adverb,h(di/ous,ἡδύς,adjective,mo/non,μόνος,adjective,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,belti/ous,βελτίων,adverb,pe/fuken,φύω,verb,a)palla/ttein,ἀπαλλάσσω,verb,tou\s,ὁ,article,ei)safiknoume/nous,εἰσαφικνέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,pw=s,πῶς,adverb,ei)ko\s,ἔοικα,verb,ei),εἰ,conjunction,kai\,καί,conjunction,ta\,ὁ,article,a)/lla,ἄλλος,adjective,belti/ous,βελτίων,adverb,gigno/meqa,γίγνομαι,verb,peri\,περί,preposition,tau/thn,οὗτος,pronoun,xei/rous,χείρων,adverb,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,belti/ous,βελτίων,adverb,toi=s,ὁ,article,drwme/nois,δράω,verb,ei)=nai,εἰμί,verb,kai\,καί,conjunction,ta\s,ὁ,article,me\n,μέν,particle,peri\,περί,preposition,tou\s,ὁ,article,lo/gous,λόγος,noun,e)pido/seis,ἐπίδοσις,noun,te,τε,particle,kai\,καί,conjunction,diatriba\s,διατριβή,noun,e)n,ἐν,preposition,e)kei/nh|,ἐκεῖνος,pronoun,ma/lista/,μάλιστα,adverb,pws,πως,particle,a(/pasi,ἅπας,adjective,gi/gnesqai,γίγνομαι,verb,o(/sa,ὅσος,adjective,d',δέ,particle,ei)s,εἰς,preposition,eu)fhmi/an,εὐφημία,noun,kai\,καί,conjunction,th\n,ὁ,article,a)po\,ἀπό,preposition,tw=n,ὁ,article,lo/gwn,λόγος,noun,xa/rin,χάρις,noun,e)/rxetai,ἔρχομαι,verb,mh\,μή,conjunction,e)n,ἐν,preposition,prw/tais,πρότερος,adjective,po/lewn,πόλις,adjective,e)kei/nh|,ἐκεῖνος,pronoun,ne/mein,νέμω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe/re,φέρω,verb,dh\,δή,particle,kai\,καί,conjunction,th=s,ὁ,article,tri/ths,τρίτος,adjective,w(sperei\,ὥσπερ,adverb,spondh=s,σπονδή,noun,mnhmoneu/swmen,μνημονεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gw,λέγω,verb,de\,δέ,particle,a)riqmw=|,ἀριθμός,adjective,tri/thn,τρίτος,adjective,ou),οὐ,adverb,ta/cei,τάξις,noun,ta\,ὁ,article,nu=n,νῦν,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mh\,μή,conjunction,ga/r,γάρ,particle,moi,ἐγώ,pronoun,r(h=ma,ῥῆμα,noun,qhreu/wn,θηρεύω,verb,mhdei\s,μηδείς,pronoun,ei)s,εἰς,preposition,tou)nanti/on,ἐναντίος,adjective,a)nqelke/tw,ἀνθέλκω,verb,to\n,ὁ,article,lo/gon,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/giston,μέγας,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,au)to\,αὐτός,pronoun,tou=t',οὗτος,pronoun,h)/dh,ἤδη,adverb,peri\,περί,preposition,au)th=s,αὐτός,pronoun,e)/cestin,ἔξεστι,verb,ei)pei=n,εἶπον,verb,to\,ὁ,article,duoi=n,δύο,adjective,me\n,μέν,particle,ou)sw=n,εἰμί,verb,tou/twn,οὗτος,pronoun,po/lewn,πόλις,adjective,tosou/twn,τοσοῦτος,adjective,d',δέ,particle,au)=,αὖ,interjection,kai\,καί,conjunction,tw=n,ὁ,article,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,ei)rhme/nwn,ἐρῶ,verb,o)/ntwn,εἰμί,verb,lei/pesqai/,λείπω,verb,ti,τις,pronoun,kai\,καί,conjunction,peri\,περί,preposition,tau/ths,οὗτος,pronoun,a(/ma,ἅμα,adverb,t',τε,particle,a)lloi=on,ἀλλοῖος,adjective,ei)pei=n,εἶπον,verb,kai\,καί,conjunction,ou),οὐ,adverb,xei=ron,χείρων,adverb,ei)rh=sqai,ἐρῶ,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,de\,δέ,particle,kai\,καί,conjunction,pa/ntas,πᾶς,adjective,o(/soi,ὅσος,adjective,sthlw=n,στήλη,noun,*(hrakle/ous,Ἡρακλέης,proper,e)nto\s,ἐντός,adverb,kai\,καί,conjunction,potamou=,ποταμός,noun,*fa/sidos,Φάσις,proper,oi)keioume/nous,οἰκειόω,verb,th\n,ὁ,article,*)/efeson,Ἔφεσος,proper,o)rqw=s,ὀρθός,adjective,a)\n,ἄν,particle,dianoei=sqai,διανοέομαι,verb,tou=to,οὗτος,pronoun,me\n,μέν,particle,th=|,ὁ,article,tw=n,ὁ,article,lime/nwn,λιμήν,noun,koino/thti,κοινότης,noun,tou=to,οὗτος,pronoun,de\,δέ,particle,tai=s,ὁ,article,a)/llais,ἄλλος,adjective,a(pa/sais,ἅπας,adjective,u(podoxai=s,ὑποδοχή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntes,πᾶς,adjective,ga\r,γάρ,particle,w(s,ὡς,conjunction,ei)s,εἰς,preposition,patri/da,πατρίς,adjective,au(tw=n,ἑαυτοῦ,pronoun,komi/zontai,κομίζω,verb,kai\,καί,conjunction,ou)dei\s,οὐδείς,pronoun,ou(/tws,οὕτως,adverb,a)gnw/mwn,ἀγνώμων,adjective,ou)d',οὐδέ,particle,ou(/tws,οὕτως,adverb,sfo/dra,σφόδρα,adverb,o(mo/se,ὁμόσε,adverb,toi=s,ὁ,article,faneroi=s,φανερός,adjective,i)w\n,εἶμι,verb,o(/stis,ὅστις,pronoun,ou)k,οὐ,adverb,a)\n,ἄν,particle,sugxwrh/seie,συγχωρέω,verb,tamiei=o/n,ταμιεῖον,noun,te,τε,particle,koino\n,κοινός,adjective,th=s,ὁ,article,*)asi/as,Ἄσιος,proper,ei)=nai,εἰμί,verb,th\n,ὁ,article,po/lin,πόλις,adjective,kai\,καί,conjunction,th=s,ὁ,article,xrei/as,χρεία,noun,katafugh/n,καταφυγή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de/,οὐδέ,particle,ge,γε,particle,ou(/tw,οὕτως,adverb,filai/tios,φιλαίτιος,adjective,ou)dei\s,οὐδείς,pronoun,o(/stis,ὅστις,pronoun,a)\n,ἄν,particle,me/myaito,μέμφομαι,verb,e)kei/nhs,ἐκεῖνος,pronoun,th=s,ὁ,article,po/lews,πόλις,adjective,tou\s,ὁ,article,o(/rous,ὅρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollh\,πολύς,adjective,me\n,μέν,particle,ga\r,γάρ,particle,ei)s,εἰς,preposition,meso/geian,μεσόγεια,noun,a)ei\,ἀεί,adverb,badi/zonti,βαδίζω,verb,pollh\,πολύς,adjective,d',δέ,particle,e)p',ἐπί,preposition,au)th=s,αὐτός,pronoun,th=s,ὁ,article,qala/tths,θάλασσα,noun,pantaxou=,πανταχοῦ,adverb,de\,δέ,particle,i(kanh\,ἱκανός,adjective,parasxei=n,παρέχω,verb,a(/panta,ἅπας,adjective,o(/swn,ὅσος,adjective,dei=,δέομαι,verb,po/lei,πόλις,adjective,diai/tais,δίαιτα,noun,te,τε,particle,a(pa/sais,ἅπας,adjective,a)rke/sai,ἀρκέω,verb,o(/sas,ὅσος,adjective,a)/nqrwpoi,ἄνθρωπος,noun,diaita=sqai,διαιτάω,verb,du/nantai,δύναμαι,verb,kai\,καί,conjunction,proairou=ntai,προαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,pw=s,πῶς,adverb,ei)ko\s,ἔοικα,verb,th\n,ὁ,article,me\n,μέν,particle,xrei/an,χρεία,noun,koinh\n,κοινός,adjective,a(/pasi,ἅπας,adjective,th\n,ὁ,article,par',παρά,preposition,au)th=s,αὐτός,pronoun,ei)=nai,εἰμί,verb,th\n,ὁ,article,d',δέ,particle,eu)/noian,εὔνοια,noun,mh\,μή,conjunction,koinh\n,κοινός,adjective,au)th=|,αὐτός,pronoun,para\,παρά,preposition,pa/ntwn,πᾶς,adjective,u(pa/rxein,ὑπάρχω,verb,kai\,καί,conjunction,to\,ὁ,article,me\n,μέν,particle,eu)qenei=n,εὐθενέω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,pa=sin,πᾶς,adjective,o(moi/ws,ὅμοιος,adjective,diafe/rein,διαφέρω,verb,mh\,μή,conjunction,suneu/xesqai,συνεύχομαι,verb,d',δέ,particle,a(/pantas,ἅπας,adjective,o(moi/ws,ὅμοιος,adjective,th\n,ὁ,article,po/lin,πόλις,adjective,eu)qenei=n,εὐθενέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,kata\,κατά,preposition,me\n,μέν,particle,tou\s,ὁ,article,xro/nous,χρόνος,noun,tou\s,ὁ,article,*persikou\s,Περσικός,adjective,tosau/thn,τοσοῦτος,adjective,ai)dw=,αἰδώ,noun,para\,παρά,preposition,tw=n,ὁ,article,barba/rwn,βάρβαρος,adjective,u(pa/rxein,ὑπάρχω,verb,th=|,ὁ,article,*)arte/midi,Ἄρτεμις,proper,h(ni/ka,ἡνίκα,adverb,d',δέ,particle,au)to/s,αὐτός,pronoun,te,τε,particle,o(,ὁ,article,new\s,ναός,noun,mei/zwn,μέγας,adverb,h)\,ἠέ,conjunction,pro/sqen,πρόσθεν,adverb,e(/sthken,ἵστημι,verb,a)rxh/,ἀρχή,noun,te,τε,particle,h(,ὁ,article,megi/sth,μέγας,adverb,pasw=n,πᾶς,adjective,kai\,καί,conjunction,a(/ma,ἅμα,adverb,semnota/th,σεμνός,adjective,kaqe/sthke,καθίστημι,verb,mh\,μή,conjunction,kai\,καί,conjunction,e(\n,εἷς,adjective,tou=to,οὗτος,pronoun,e)carkei=n,ἐξαρκέω,verb,u(polamba/nein,ὑπολαμβάνω,verb,ei)s,εἰς,preposition,fili/an,φιλία,noun,th=|,ὁ,article,po/lei,πόλις,adjective,th\n,ὁ,article,th=s,ὁ,article,qeou=,θεός,noun,timh\n,τιμή,noun,h(\n,ὅς,pronoun,au)th/,αὐτός,pronoun,te,τε,particle,timh/sasa,τιμάω,verb,e)/xei,ἔχω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,kai\,καί,conjunction,par',παρά,preposition,a)nqrw/pwn,ἄνθρωπος,noun,au)th\n,αὐτός,pronoun,ei)ko/s,ἔοικα,verb,e)sti,εἰμί,verb,fe/resqai,φέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μείς,adjective,ai(,ὁ,article,me\n,μέν,particle,du/o,δύο,adjective,tw=n,ὁ,article,po/lewn,πόλις,adjective,mia=s,εἷς,adjective,kai\,καί,conjunction,th=s,ὁ,article,au)th=s,αὐτός,pronoun,a)/poikoi,ἄποικος,adjective,th=s,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,po/lews,πόλις,adjective,h(\n,ὅς,pronoun,ou)d',οὐδέ,particle,a)\n,ἄν,particle,ei(=s,εἷς,adjective,ai)sxunqei/h,αἰσχύνω,verb,dh/,δή,particle,pou,πού,adverb,pro/sxhma,πρόσχημα,noun,panto\s,πᾶς,adjective,tou=,ὁ,article,*(ellhnikou=,Ἑλληνικός,adjective,proseipei=n,προσεῖπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)/dh,ἤδη,adverb,de\,δέ,particle,e)/xei,ἔχω,verb,ti,τις,pronoun,kai\,καί,conjunction,au(/th,οὗτος,pronoun,paraplh/sion,παραπλήσιος,adjective,tai=s,ὁ,article,*)aqh/nais,Ἀθήνη,proper,au)xh=sai,αὐχέω,verb,kata\,κατά,preposition,th\n,ὁ,article,tw=n,ὁ,article,au)toxqo/nwn,αὐτόχθονος,adjective,a)ndrw=n,ἀνήρ,noun,te,τε,particle,kai\,καί,conjunction,h(rw/wn,ἥρως,noun,fora/n,φορά,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
