word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS
w(/st',ὥστε,conjunction,ei),εἰ,conjunction,mh\,μή,conjunction,panta/pasi/,παντάπασι,adverb,tis,τις,pronoun,ei)/h,ἀίω,verb,dustuxh\s,δυστυχής,adverb,to/,ὁ,article,ge,γε,particle,tou=,ὁ,article,panto\s,πᾶς,adjective,dokei=n,δοκέω,verb,diamartei=n,διαμαρτάνω,verb,diafeu/cetai,διαφεύγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pepu/sqai,πυνθάνομαι,verb,de/,δέ,particle,tina,τις,pronoun,h)/dh,ἤδη,adverb,kai\,καί,conjunction,tw=n,ὁ,article,e)n,ἐν,preposition,*(uperbore/ois,Ὑπερβόρεοι,proper,oi)=mai,οἴομαι,verb,to\n,ὁ,article,peri\,περί,preposition,*kuzi/kou,Κύζικος,proper,xrhsmo\n,χρησμός,noun,kai\,καί,conjunction,to\n,ὁ,article,ma/rtura,μάρτυς,noun,th=s,ὁ,article,eu)daimoni/as,εὐδαιμονία,noun,th=|,ὁ,article,po/lei,πόλις,adjective,o(\s,ὅς,pronoun,tai=s,ὁ,article,me\n,μέν,particle,a)/llais,ἄλλος,adjective,po/lesin,πόλις,adjective,e)chghth/s,ἐξηγητής,noun,e)sti,εἰμί,verb,th=|,ὁ,article,de\,δέ,particle,po/lei,πόλις,adjective,tau/th|,ταύτῃ,adverb,kai\,καί,conjunction,a)rxhge/ths,ἀρχηγέτης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\s,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,a)/llas,ἄλλος,adjective,po/leis,πόλις,adjective,dia\,διά,preposition,tw=n,ὁ,article,oi)kistw=n,οἰκιστής,noun,w)/|kisen,οἰκίζω,verb,ou(\s,ὅς,pronoun,a)pe/steilen,ἀποστέλλω,verb,e(kastaxo/se,ἑκασταχόσε,adverb,tau/ths,οὗτος,pronoun,de\,δέ,particle,e)k,ἐκ,preposition,tou=,ὁ,article,eu)qe/os,εὐθύς,adjective,au)to\s,αὐτός,pronoun,ge/gonen,γίγνομαι,verb,oi)kisth/s,οἰκιστής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,pw=s,πῶς,adverb,ou)k,οὐ,adverb,eu)dai/mwn,εὐδαίμων,adjective,*ku/zikos,Κύζικος,proper,a)po\,ἀπό,preposition,toiau/ths,τοιοῦτος,adjective,te,τε,particle,a)rxh=s,ἀρχή,noun,a)rcame/nh,ἄρχω,verb,ei)s,εἰς,preposition,toiou=to/n,τοιοῦτος,adjective,te,τε,particle,a(/ma,ἅμα,adverb,to\n,ὁ,article,oi)kisth\n,οἰκιστής,noun,kai\,καί,conjunction,ma/rtura,μάρτυς,noun,a)nafe/rousa,ἀναφέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gnoi/h,γιγνώσκω,verb,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,kai\,καί,conjunction,pro\s,πρός,preposition,th\n,ὁ,article,qe/sin,θέσις,noun,eu)qu\s,εὐθύς,adverb,au)th=s,αὐτός,pronoun,a)poble/yas,ἀποβλέπω,verb,kai\,καί,conjunction,th\n,ὁ,article,fu/sin,φύσις,noun,th\n,ὁ,article,o(/lhn,ὅλος,adjective,o(/ti,ὅστις,pronoun,gignome/nhn,γίγνομαι,verb,au)th=|,αὐτός,pronoun,th\n,ὁ,article,e)pwnumi/an,ἐπωνυμία,noun,e)/qeto,ἔθω,verb,o(,ὁ,article,qeo/s,θεός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(/tws,οὕτως,adverb,kai\,καί,conjunction,ta\,ὁ,article,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,ta\,ὁ,article,a)po\,ἀπό,preposition,th=s,ὁ,article,qala/tths,θάλασσα,noun,sumbai/nei,συμβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pro/keitai,πρόκειμαι,verb,ga\r,γάρ,particle,th=s,ὁ,article,*)asi/as,Ἄσιος,proper,a)rxome/nh,ἄρχω,verb,me\n,μέν,particle,e)k,ἐκ,preposition,nh/sou,νῆσος,noun,kaqistame/nh,καθίστημι,verb,d',δέ,particle,ei)s,εἰς,preposition,th\n,ὁ,article,h)/peiron,ἤπειρος,adjective,e)/nqen,ἔνθεν,adverb,me\n,μέν,particle,to\n,ὁ,article,*eu)/ceinon,Εὔξεινος,proper,po/nton,πόντος,noun,probeblhme/nh,προβάλλω,verb,e(te/rwqen,ἑτέρωθεν,adverb,de\,δέ,particle,to\n,ὁ,article,*(ellh/sponton,Ἑλλήσποντος,proper,su/ndesmo/s,σύνδεσμος,noun,tis,τις,pronoun,ou)=sa,εἰμί,verb,th=s,ὁ,article,qala/tths,θάλασσα,noun,e(kate/ras,ἑκάτερος,adjective,ma=llon,μᾶλλον,adverb,de\,δέ,particle,a(pa/shs,ἅπας,adjective,h(\n,ὅς,pronoun,a)/nqrwpoi,ἄνθρωπος,noun,ple/ousi,πλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
para/ploi,,,de\,δέ,particle,au)th\n,αὐτός,pronoun,kai\,καί,conjunction,peri/ploi,περίπλους,adjective,kai\,καί,conjunction,ei)/sploi,,,nautw=n,ναύτης,noun,a(pa/ntwn,ἅπας,adjective,ou)/pote,οὔποτε,adverb,lei/pousin,λείπω,verb,a)ll',ἀλλά,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,ta\,ὁ,article,nw=ta,νῶτον,noun,komi/zontai,κομίζω,verb,ou)ri/a|,οὐρία,noun,e)fe/ntes,ἐφίημι,verb,ei)s,εἰς,preposition,to\,ὁ,article,pe/lagos,πέλαγος,noun,dia\,διά,preposition,nh/swn,νῆσος,noun,th=s,ὁ,article,po/lews,πόλις,adjective,oi(,ἕ,pronoun,d',δέ,particle,ei)s,εἰς,preposition,au)th\n,αὐτός,pronoun,kataqe/ousi/,καταθέω,verb,te,τε,particle,kai\,καί,conjunction,a)naqe/ousi,ἀναθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,th\n,ὁ,article,*korinqi/wn,Κορίνθιος,proper,po/lin,πόλις,adjective,eu)dai/mona,εὐδαίμων,adjective,toi=s,ὁ,article,poihtai=s,ποιητής,noun,e)/doce,δοκέω,verb,proseipei=n,προσεῖπον,verb,o(/ti,ὅστις,pronoun,e)pi\,ἐπί,preposition,tw=|,ὁ,article,*)isqmw=|,ἰσθμός,noun,keime/nh,κεῖμαι,verb,tou\s,ὁ,article,e)f',ἐπί,preposition,e(ka/tera,ἑκάτερος,adjective,th=s,ὁ,article,*peloponnh/sou,Πελοπόννησος,proper,badi/zontas,βαδίζω,verb,u(pode/xetai,ὑποδέχομαι,verb,h)=,ἦ,adverb,pou,πού,adverb,lamprw=s,λαμπρός,adjective,tau/th|,ταύτῃ,adverb,ge,γε,particle,prosh/kei,προσήκω,verb,th=s,ὁ,article,proshgori/as,προσηγορία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
th=s,ὁ,article,ga\r,γάρ,particle,qala/tths,θάλασσα,noun,e)n,ἐν,preposition,me/sw|,μέσος,adjective,keime/nh,κεῖμαι,verb,suna/gei,συνάγω,verb,pa/ntas,πᾶς,adjective,a)nqrw/pous,ἄνθρωπος,noun,ei)s,εἰς,preposition,tauto\n,,,tou/s,ὁ,article,te,τε,particle,a)po\,ἀπό,preposition,th=s,ὁ,article,ei)/sw,εἴσω,adverb,pro\s,πρός,preposition,th\n,ὁ,article,e)/cw,ἔξω,adverb,parape/mpousa,παραπέμπω,verb,kai\,καί,conjunction,tou\s,ὁ,article,e)/cwqen,ἔξωθεν,adverb,pro\s,πρός,preposition,ta\,ὁ,article,ei)/sw,εἴσω,adverb,w(/sper,ὥσπερ,adverb,tis,τις,pronoun,o)mfalo\s,ὀμφαλός,noun,tou=,ὁ,article,metacu\,μεταξύ,adverb,to/pou,τόπος,noun,*gadei/rwn,Γάδειρα,proper,kai\,καί,conjunction,*fa/sidos,Φάσις,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/sti,εἰμί,verb,me\n,μέν,particle,dh\,δή,particle,kai\,καί,conjunction,e(te/rais,ἕτερος,adjective,oi)=mai,οἴομαι,verb,nh/sois,νῆσος,noun,sumbebhko\s,συμβαίνω,verb,e)n,ἐν,preposition,a)fqo/nw|,ἄφθονος,adjective,th=|,ὁ,article,ku/klw|,κύκλος,noun,qala/tth|,θάλασσα,noun,kei=sqai,κέω,verb,kai\,καί,conjunction,*krh/thn,Κρήτη,proper,*(/omhros,Ὅμηρος,proper,semnu/nwn,σεμνύνω,verb,e)/fh,φημί,verb,kei=sqai,κέω,verb,me/shn,μέσος,adjective,e)ni\,ἐν,preposition,oi)/nopi,οἶνοψ,noun,po/ntw|,πόντος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,th=sde,ὅδε,pronoun,semno/teron,σεμνός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,e(no\s,εἷς,adjective,pela/gous,πέλαγος,noun,to\,ὁ,article,me/son,μέσος,adjective,katei/lhfen,καταλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/cesti,ἔξεστι,verb,d',δέ,particle,ei)pei=n,εἶπον,verb,ou),οὐ,adverb,pollh\n,πολύς,adjective,au)th=|,αὐτός,pronoun,mo/non,μόνος,adjective,ei)=nai,εἰμί,verb,th\n,ὁ,article,qa/lattan,θάλασσα,noun,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,pollaplh=n,πολλαπλόος,adjective,to\,ὁ,article,me\n,μέν,particle,pro\s,πρός,preposition,bore/an,,,a)/nw,ἄνω,adverb,phgh/n,πηγή,noun,tina,τις,pronoun,kai\,καί,conjunction,a)formh\n,ἀφορμή,noun,a(pa/shs,ἅπας,adjective,th=s,ὁ,article,ploi/+mou,πλόιμος,adjective,to\,ὁ,article,d',δέ,particle,au)=,αὖ,interjection,pro\s,πρός,preposition,e(spe/ran,ἑσπέρα,noun,porqmo\n,πορθμός,noun,to\n,ὁ,article,mh/kiston,μήκιστος,adjective,kai\,καί,conjunction,xarie/staton,χαρίεις,adjective,tri/ton,τρίτος,adjective,de\,δέ,particle,me/son,μέσος,adjective,tou/twn,οὗτος,pronoun,a)mfote/rwn,ἀμφότερος,adjective,kai\,καί,conjunction,fu/sei,φύσις,noun,kai\,καί,conjunction,to/pw|,τόπος,noun,tou=to,οὗτος,pronoun,o(\,ὅς,pronoun,dh\,δή,particle,*proponti/da,Προποντίς,proper,klhqh=nai,καλέω,verb,pa=n,πᾶς,adjective,w(s,ὡς,conjunction,ei)pei=n,εἶπον,verb,au)th\,αὐτός,pronoun,peplh/rwke,πληρόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,e)k,ἐκ,preposition,qala/tths,θάλασσα,noun,toiau=ta,τοιοῦτος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,d',δέ,particle,au)=,αὖ,interjection,para\,παρά,preposition,th=s,ὁ,article,gh=s,γῆ,noun,a)delfa/,ἀδελφή,noun,te,τε,particle,tou/twn,οὗτος,pronoun,kai\,καί,conjunction,a)nti/rropa,ἀντίρροπος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pollh\,πολύς,adjective,me\n,μέν,particle,gh=,γῆ,noun,pa=sa,πᾶς,adjective,kai\,καί,conjunction,a)/fqonos,ἄφθονος,adjective,kai\,καί,conjunction,w(s,ὡς,conjunction,a)/n,ἄν,particle,tis,τις,pronoun,a)ciw/seie,ἀξιόω,verb,kat',κατά,preposition,e)pwnumi/an,ἐπωνυμία,noun,th\n,ὁ,article,h)/peiron,ἤπειρος,adjective,ei)=nai,εἰμί,verb,to\,ὁ,article,me/geqos,μέγεθος,adjective,pollai\,πολύς,adjective,de\,δέ,particle,ai(,ὁ,article,fu/seis,φύσις,noun,kai\,καί,conjunction,plei=ston,πλεῖστος,adjective,a)llh/lwn,ἀλλήλων,pronoun,kexwrisme/nai,χωρίζω,verb,kai\,καί,conjunction,pa=sai,πᾶς,adjective,neu/ousai,νεύω,verb,pro\s,πρός,preposition,to\,ὁ,article,be/ltiston,βέλτιστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)/rh,ὄρος,adjective,te,τε,particle,ga\r,γάρ,particle,e)ntau=qa,ἐνταῦθα,adverb,h(merw/tera,ἥμερος,adjective,tw=n,ὁ,article,par',παρά,preposition,a)/llois,ἄλλος,adjective,pedi/wn,πέδιον,noun,pedi/a,πεδίον,noun,te,τε,particle,a)poxrw=nta,ἀποχράω,verb,ou),οὐ,adverb,po/lews,πόλις,adjective,a)ll',ἀλλά,adverb,e)qnw=n,ἔθνος,adjective,ei)=nai,εἰμί,verb,kai\,καί,conjunction,potamoi\,ποταμός,noun,kai\,καί,conjunction,li/mnai,λίμνη,noun,kai\,καί,conjunction,e(/lh,ἕλη,noun,kai\,καί,conjunction,na/pai,νάπη,adjective,kai\,καί,conjunction,maka/rwn,μάκαρος,adjective,dh/,δή,particle,tines,τις,pronoun,eu)qumi/ai,εὐθυμία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,ei)/,εἰ,conjunction,tis,τις,pronoun,bou/loito,βούλομαι,verb,pa/ntas,πᾶς,adjective,oi)ki/zein,οἰκίζω,verb,tou\s,ὁ,article,to/pous,τόπος,noun,polla\s,πολύς,adjective,me\n,μέν,particle,a)\n,ἄν,particle,ta\s,ὁ,article,peri\,περί,preposition,ta\s,ὁ,article,li/mnas,λίμνη,noun,gene/sqai,γίγνομαι,verb,po/leis,πόλις,adjective,polla\s,πολύς,adjective,d',δέ,particle,e)pi\,ἐπί,preposition,tai=s,ὁ,article,a)ktai=s,ἀκτέα,noun,th=s,ὁ,article,qala/tths,θάλασσα,noun,ou)k,οὐ,adverb,o)li/gas,ὀλίγος,adjective,de\,δέ,particle,e)n,ἐν,preposition,th=|,ὁ,article,mesogei/a|,μεσόγεια,noun,kai\,καί,conjunction,tai=s,ὁ,article,pollai=s,πολύς,adjective,a)\n,ἄν,particle,u(pa/rxein,ὑπάρχω,verb,a)gnoei=n,ἀγνοέω,verb,a)llh/las,ἀλλήλων,pronoun,o(/sai,ὅσος,adjective,mh\,μή,conjunction,po/leis,πόλις,adjective,po/lewn,πόλις,adjective,e(ch=s,ἑξῆς,adverb,tu/xoien,τυγχάνω,verb,ou)=sai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ta\,ὁ,article,me\n,μέν,particle,e)k,ἐκ,preposition,gh=s,γῆ,noun,kai\,καί,conjunction,qala/tths,θάλασσα,noun,th=|,ὁ,article,po/lei,πόλις,adjective,toiau=ta,τοιοῦτος,adjective,a)llh/lois,ἀλλήλων,pronoun,te,τε,particle,e)fa/milla,ἐφάμιλλος,adjective,kai\,καί,conjunction,paradei/gmasin,παράδειγμα,noun,ou),οὐ,adverb,polloi=s,πολύς,adjective,e)nexo/mena,ἐνέχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
