word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS
kaqo/ti,καθότι,adverb,ga\r,γάρ,particle,a)mfote/ras,ἀμφότερος,adjective,paratei/nei,παρατείνω,verb,ta\s,ὁ,article,a)kta\s,ἀκτή,noun,o(pote/ran,ὁπότερος,adjective,a)/n,ἄν,particle,tis,τις,pronoun,au)tw=n,αὐτός,pronoun,tiqh=|,τιθή,noun,kratei=n,κρατέω,verb,e)/xei,ἔχω,verb,tau/thn,οὗτος,pronoun,kai\,καί,conjunction,ei),εἰ,conjunction,deh/seien,δέω,verb,au)=,αὖ,interjection,kata\,κατά,preposition,ta\s,ὁ,article,a)/llas,ἄλλος,adjective,a)mfisbhth/seis,ἀμφισβήτησις,noun,e)pixwrh/santas,ἐπιχωρέω,verb,a)llh/lois,ἀλλήλων,pronoun,e)pi\,ἐπί,preposition,to\,ὁ,article,me/son,μέσος,adjective,e)lqei=n,ἔρχομαι,verb,o(/per,ὅσπερ,adjective,ei)=pon,εἶπον,verb,o(,ὁ,article,*ai)gai=o/s,Αἰγαῖος,proper,e)sti,εἰμί,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,to\,ὁ,article,ka/lliston,καλός,noun,tw=n,ὁ,article,a)e/rwn,ἀήρ,adjective,ou(=tos,οὗτος,pronoun,ei)/lhxen,λαγχάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,me\n,μέν,particle,dh\,δή,particle,qe/sis,θέσις,noun,au)tou=,αὐτός,pronoun,toiau/th,τοιοῦτος,adjective,te,τε,particle,kai\,καί,conjunction,e)n,ἐν,preposition,toiou/tw|,τοιοῦτος,adjective,tou=,ὁ,article,panto/s,πᾶς,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,de\,δέ,particle,fu/sis,φύσις,noun,qaumasth/,θαυμαστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,me/geqos,μέγεθος,adjective,tou=,ὁ,article,pela/gous,πέλαγος,noun,e)n,ἐν,preposition,toi=s,ὁ,article,prw/tois,πρότερος,adjective,e)llo/gimo/n,ἐλλόγιμος,adjective,te,τε,particle,kai\,καί,conjunction,pa/nth,πάντῃ,adverb,tetame/non,τείνω,verb,ei)/,εἰ,conjunction,tis,τις,pronoun,a)kribw=s,ἀκριβῶς,adverb,au)to\,αὐτός,pronoun,a)po\,ἀπό,preposition,th=s,ὁ,article,a)rxh=s,ἀρχή,noun,ei)s,εἰς,preposition,te/los,τέλος,noun,e)ceta/zoi,ἐξετάζω,verb,pantaxh=,πανταχῆ,adverb,kai\,καί,conjunction,peri\,περί,preposition,ku/klw|,κύκλος,noun,ple/onti,πλέω,verb,h(merw=n,ἡμέρα,noun,plh=qos,πλῆθος,noun,a)mu/qhton,ἀμύθητος,adjective,trifqh/setai,τρίβω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,mh\n,μήν,particle,e)yi/lwtai/,ψιλόω,verb,ge,γε,particle,ou)d',οὐδέ,particle,ei)s,εἰς,preposition,a)pe/ranton,ἀπέραντος,adjective,kaqistw=n,καθιστάω,verb,th\n,ὁ,article,o)/yin,ὄψις,noun,a)qumi/an,ἀθυμία,noun,kai\,καί,conjunction,a)pori/an,ἀπορία,noun,pare/xei,παραχέω,verb,a)lla\,ἀλλά,adverb,polla\,πολύς,adjective,me\n,μέν,particle,*ai)gai/ou,Αἰγαῖος,proper,pela/gh,πέλαγος,noun,polloi\,πολύς,adjective,de\,δέ,particle,ko/lpoi,κόλπος,noun,a)/llo,ἄλλος,adjective,de\,δέ,particle,a)llaxou=,ἀναλέγω,verb,qala/tths,θάλασσα,noun,ei)=dos,εἶδος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prokatalu/sais,προκαταλύω,verb,d',δέ,particle,a)\n,ἄν,particle,kai\,καί,conjunction,e)n,ἐν,preposition,me/sw|,μέσος,adjective,tw=|,ὁ,article,pela/gei,πέλαγος,noun,to\n,ὁ,article,plou=n,πλόος,noun,kai\,καί,conjunction,e)ntu/xois,ἐντυγχάνω,verb,a)\n,ἄν,particle,kai\,καί,conjunction,gh=|,γῆ,noun,kai\,καί,conjunction,po/lesi,πόλις,adjective,kai\,καί,conjunction,xwri/ois,χωρίον,noun,w(/sper,ὥσπερ,adverb,tisi\,τις,pronoun,mikrai=s,μικρός,adjective,h)pei/rois,ἤπειρος,adjective,perirru/tois,περίρρυτος,adjective,kai\,καί,conjunction,tami/as,ταμία,noun,a)\n,ἄν,particle,ge/noio,γίγνομαι,verb,au)to\s,αὐτός,pronoun,tou=,ὁ,article,plou=,πλόος,noun,kai\,καί,conjunction,pri\n,πρίν,adverb,e)kpera=sai,ἐκπεράω,verb,pa=n,πᾶς,adjective,to\,ὁ,article,pe/lagos,πέλαγος,noun,au)=qis,αὖθις,adverb,a)\n,ἄν,particle,o)pi/sw,ὀπίσω,adverb,komi/zoio,κομίζω,verb,o(moi/ws,ὅμοιος,adjective,e)ktele/sas,ἐκτελέω,verb,to\n,ὁ,article,skopo/n,σκοπός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,kata\,κατά,preposition,to\,ὁ,article,*(omh/rou,Ὅμηρος,proper,pe/lagos,πέλαγος,noun,di',διά,preposition,e)rh/mou,ἐρῆμος,adjective,dei=,δέομαι,verb,dielqei=n,διέρχομαι,verb,kai\,καί,conjunction,e)pi/,ἐπί,preposition,ti,τις,pronoun,tw=n,ὁ,article,oi)koume/nwn,οἰκέω,verb,a)nu/sai,ἀνύω,verb,w(/ste,ὥστε,conjunction,mhdeni\,μηδείς,pronoun,qew=n,θέα,noun,kexarisme/nhn,χαρίζομαι,verb,ei)=nai,εἰμί,verb,th\n,ὁ,article,o(do\n,ὁδός,adjective,u(po\,ὑπό,preposition,th=s,ὁ,article,e)rhmi/as,ἐρημία,noun,a)ll',ἀλλά,adverb,e)ntau=qa,ἐνταῦθα,adverb,ga\r,γάρ,particle,dh\,δή,particle,kai\,καί,conjunction,*nhrh/|dwn,Νηρηίς,proper,xoroi\,χορός,noun,ka/lliston,καλός,noun,i)/xnos,ἴχνος,noun,e)celi/ssousin,ἐξελίσσω,verb,podi/,ποδίς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/ti,ὅστις,pronoun,to\,ὁ,article,ma/lista,μάλιστα,adverb,oi)kou/menon,οἰκέω,verb,kai\,καί,conjunction,a)kma/zon,ἀκμάζω,verb,th=s,ὁ,article,qala/tths,θάλασσα,noun,tou=to/,οὗτος,pronoun,e)sti,εἰμί,verb,kai\,καί,conjunction,tosau=ta/,τοσοῦτος,adjective,e)sti,εἰμί,verb,plei=n,πλέω,verb,o(po/sa,ὁπόσος,adjective,tis,τις,pronoun,bou/letai,βούλομαι,verb,kai\,καί,conjunction,tosau=ta/,τοσοῦτος,adjective,ge,γε,particle,au)=,αὖ,interjection,pezeu=sai,πεζεύω,verb,o(po/sa,ὁπόσος,adjective,tis,τις,pronoun,mh\,μή,conjunction,periplei=n,περιπλέω,verb,bou/letai,βούλομαι,verb,a)lla\,ἀλλά,adverb,diecelqw\n,διεξέρχομαι,verb,e)p',ἐπί,preposition,a)/llhn,ἄλλος,adjective,a)kth\n,ἀκτή,noun,kata/ras,καταίρω,verb,e)kei=qen,ἐκεῖθεν,adverb,a)fie/nai,ἀφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mo/non,μόνος,adjective,ga\r,γάρ,particle,tou=to,οὗτος,pronoun,pelagw=n,πελαγόω,verb,ou)x,οὐ,adverb,h(=tton,ἥσσων,adverb,oi)kei=tai,οἰκέω,verb,h)\,ἠέ,conjunction,au)th\,αὐτός,pronoun,h(,ὁ,article,gh=,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
po/leis,πόλις,adjective,te,τε,particle,e)/xei,ἔχω,verb,tosou=ton,τοσοῦτος,adjective,a)llh/lwn,ἀλλήλων,pronoun,diexou/sas,διέχω,verb,o(/son,ὅσος,adjective,a)\n,ἄν,particle,kai\,καί,conjunction,ta\s,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,h)pei/rw|,ἤπειρος,adjective,po/leis,πόλις,adjective,ai(,ὁ,article,metacu\,μεταξύ,adverb,xw=rai,χώρα,noun,diakri/noien,διακρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,dia\,διά,preposition,me\n,μέν,particle,o)cu/thta/,ὀξύτης,noun,te,τε,particle,tou=,ὁ,article,pela/gous,πέλαγος,noun,kai\,καί,conjunction,plh=qos,πλῆθος,noun,tou=,ὁ,article,panto\s,πᾶς,adjective,plou=,πλόος,noun,foberw/tato/s,φοβερός,adjective,e)sti,εἰμί,verb,dia\,διά,preposition,d',δέ,particle,au)=,αὖ,interjection,ta\s,ὁ,article,a)napau/seis,ἀνάπαυσις,noun,h(merw/tatos,ἥμερος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta/xista,τάχιστος,adjective,de\,δέ,particle,kinou/menos,κινέω,verb,ma/lista,μάλιστα,adverb,kai\,καί,conjunction,sw/zei,σώζω,verb,to\,ὁ,article,qei=on,θεῖος,adjective,diafula/ttwn,διαφυλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,ga\r,γάρ,particle,au)to\,αὐτός,pronoun,frikw=des,φρικώδης,adverb,me\n,μέν,particle,di',διά,preposition,i)sxu\n,ἰσχύς,noun,swth/rion,σωτήριος,adjective,de\,δέ,particle,ei)=nai,εἰμί,verb,dia\,διά,preposition,prao/thta,πραότης,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)xei=,ἠχέω,verb,de\,δέ,particle,pelagw=n,πέλαγος,noun,ligurw/taton,λιγυρός,adjective,peri\,περί,preposition,ta\,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,dw=ra/,δῶρον,noun,te,τε,particle,kai\,καί,conjunction,gennh/mata,γέννημα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(=o/n,οἷος,adjective,per,πέρ,particle,tou\s,ὁ,article,*pa=nas,,,kai\,καί,conjunction,*satu/rous,Σάτυρος,proper,fasi\,φημί,verb,poihtai\,ποιητής,noun,kata/,κατά,preposition,te,τε,particle,ta\,ὁ,article,o)/rh,ὄρος,adjective,kai\,καί,conjunction,peri\,περί,preposition,ta\,ὁ,article,de/ndra,δένδρον,adjective,h)xei=n,ἠχέω,verb,w(/ra|,ὥρα,adjective,e)/tous,ἔτος,noun,terpome/nous,τέρπω,verb,a(/te,ἅτε,adverb,kai\,καί,conjunction,tou\s,ὁ,article,mousikwta/tous,μουσικός,adjective,tw=n,ὁ,article,qew=n,θέα,noun,e(autou=,ἑαυτοῦ,pronoun,poli/tas,πολίτης,noun,te,τε,particle,kai\,καί,conjunction,e)noi/kous,ἔνοικος,adjective,e)/xwn,ἔχω,verb,*)apo/llw,Ἀπόλλων,proper,te,τε,particle,kai\,καί,conjunction,*)/artemin,Ἄρτεμις,proper,ou(\s,ὅς,pronoun,o(,ὁ,article,pa/ntwn,πᾶς,adjective,path\r,πατήρ,noun,*zeu\s,Ζεύς,proper,w(s,ὡς,conjunction,e)n,ἐν,preposition,kalli/stw|,καλός,noun,tou/tw|,οὗτος,pronoun,th=s,ὁ,article,oi)koume/nhs,οἰκουμένη,noun,e)/fusen,ἐφύω,verb,i(/n',ἵνα,conjunction,ei)=en,εἶεν,particle,te/leioi,τέλειος,adjective,th\n,ὁ,article,mousikh\n,μουσικός,adjective,kai\,καί,conjunction,th\n,ὁ,article,*lhtw\,Λητώ,proper,dia\,διά,preposition,triw=n,τρεῖς,noun,e(te/rwn,ἕτερος,adjective,nh/swn,νῆσος,noun,h)/gagen,ἄγω,verb,ei)s,εἰς,preposition,me/shn,μέσος,adjective,e)n,ἐν,preposition,me/sw|,μέσος,adjective,tw=|,ὁ,article,*ai)gai/w|,Αἰγαῖος,proper,th\n,ὁ,article,*dh=lon,Δῆλος,proper,*)aqhna=n,Ἀθήνη,proper,h(gemo/na,ἡγεμών,noun,poihsa/menos,ποιέω,verb,au)th=|,αὐτός,pronoun,th=s,ὁ,article,o(dou=,ὁδός,adjective
dh=lon,δῆλος,adjective,de\,δέ,particle,kai\,καί,conjunction,panti\,πᾶς,adjective,tou=,ὁ,article,pela/gous,πέλαγος,noun,to\,ὁ,article,fu/sei,φύσις,noun,mousiko\n,μουσικός,adjective,o(/,ὅς,pronoun,ge,γε,particle,eu)qu\s,εὐθύς,adverb,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,a)nh=ken,ἀνήκω,verb,w(/sper,ὥσπερ,adverb,a)/llon,ἄλλος,adjective,tina\,τις,pronoun,xoro\n,χορός,noun,to\n,ὁ,article,tw=n,ὁ,article,nh/swn,νῆσος,noun,ai(\,ὅς,pronoun,dieilhfui=ai,διαλαμβάνω,verb,to\,ὁ,article,pe/lagos,πέλαγος,noun,pollai\,πολύς,adjective,pro\s,πρός,preposition,a)llh/las,ἀλλήλων,pronoun,keklime/nai,κλίνω,verb,panto\s,πᾶς,adjective,ku/klou,κύκλος,noun,diqurambikou=,διθυραμβικός,adjective,qe/ama,θέαμα,noun,i(erw/teron,ἱερός,adjective,nau/tais,ναύτης,noun,te,τε,particle,kai\,καί,conjunction,e)piba/tais,ἐπιβάτης,noun,fai/nontai,φαίνω,verb,kindu/nwn,κίνδυνος,noun,te,τε,particle,parayuxh\,παραψυχή,noun,kai\,καί,conjunction,kata\,κατά,preposition,nou=n,νόος,adjective,i)o/ntos,εἶμι,verb,plou=,πλόος,noun,yuxagwgi/a,ψυχαγωγία,noun,qaumasth/,θαυμαστός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa=sai,πᾶς,adjective,ga\r,γάρ,particle,a)llh/lwn,ἀλλήλων,pronoun,e)/cw,ἔξω,adverb,te,τε,particle,kai\,καί,conjunction,me/sai,μέσος,adjective,ei)si\n,εἰμί,verb,w(/sper,ὥσπερ,adverb,o(/tan,ὅταν,conjunction,qe/rous,θέρος,noun,w(/ra|,ὥρα,adjective,kai\,καί,conjunction,pri\n,πρίν,adverb,ze/furon,Ζέφυρος,proper,katie/nai,κάτειμι,verb,ploi=a,πλοῖον,noun,kat',κατά,preposition,i)xqu/wn,ἰχθύς,noun,qh/ran,θήρα,noun,saleu/h|,σαλεύω,verb,polla\,πολύς,adjective,kai\,καί,conjunction,parelqo/nti,παρέρχομαι,verb,ei)/sw,εἴδομαι,verb,ta/,τίς,pronoun,te,τε,particle,e)k,ἐκ,preposition,pru/mnhs,πρύμνα,adjective,kai\,καί,conjunction,ta\,ὁ,article,e)k,ἐκ,preposition,prw/|ras,πρῷρα,noun,kai\,καί,conjunction,toi=xos,τοῖχος,noun,e(ka/teros,ἑκάτερος,adjective,pa/nta,πᾶς,adjective,o(moi/ws,ὅμοιος,adjective,ei)s,εἰς,preposition,nh=son,νῆσος,noun,teleuta=|,τελευτάω,verb,w(/ste,ὥστε,conjunction,a)porh=sai,ἀπορέω,verb,th\n,ὁ,article,prw/thn,πρότερος,adjective,o(/ph,ὅπη,adverb,kai\,καί,conjunction,xrh\,χρή,verb,diecelqei=n,διεξέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/per,ὅσπερ,adjective,de\,δέ,particle,ta\,ὁ,article,e)pibohqou=nta,ἐπιβοηθέω,verb,ska/fh,σκάφη,noun,tou=to,οὗτος,pronoun,au(=tai,οὗτος,pronoun,poiou=sin,ποιέω,verb,ai(,ὁ,article,nh=soi,νῆσος,noun,toi=s,ὁ,article,xeimazome/nois,χειμάζω,verb,a)pantw=sin,ἀπαντάω,verb,oi(=on,οἷος,adjective,xei=ra,χείρ,noun,o)re/gousai,ὀρέγω,verb,kai\,καί,conjunction,kalou=sai,καλέω,verb,par',παρά,preposition,au(ta/s,ἑαυτοῦ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiau=ta,τοιοῦτος,adjective,tou=,ὁ,article,*ai)gai/ou,Αἰγαῖος,proper,ta\,ὁ,article,filotexnh/mata,φιλοτέχνημα,noun,a)nami/cantos,ἀναμίγνυμι,verb,o(mou=,ὁμοῦ,adverb,tw=|,ὁ,article,pela/gei,πέλαγος,noun,th\n,ὁ,article,gh=n,γῆ,noun,w(/sper,ὥσπερ,adverb,ai(,ὁ,article,stiktai/,στικτός,adjective,te,τε,particle,e)/lafoi,ἔλαφος,noun,kai\,καί,conjunction,tw=n,ὁ,article,pardale/wn,παρδαλέη,noun,dorai\,δορά,noun,ta\s,ὁ,article,xro/as,χροιά,adjective,kai\,καί,conjunction,tou\s,ὁ,article,ku/klous,κύκλος,noun,a)nami\c,ἀναμίξ,adverb,e)/xousin,ἔχω,verb,oi(=sper,ὅς,pronoun,perila/mpetai,περιλάμπω,verb,me\n,μέν,particle,ai)/glh|,αἴγλη,noun,pa=sa,πᾶς,adjective,h(,ὁ,article,tau/th|,οὗτος,pronoun,qa/latta,θάλασσα,noun,a)polei/pontai,ἀπολείπω,verb,de\,δέ,particle,leimw=nes,λειμών,noun,e)n,ἐν,preposition,h)pei/rois,ἤπειρος,adjective,a)nqw=n,ἄνθη,noun,kata/plew|,κατάπλεος,adjective,kai\,καί,conjunction,o(/,ὅς,pronoun,tis,τις,pronoun,a)/llo,ἄλλος,adjective,e)pinoh/seie,ἐπινοέω,verb,tau/ths,οὗτος,pronoun,th=s,ὁ,article,w(/ras,ὥρα,adjective,kai\,καί,conjunction,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,poikilma/twn,ποίκιλμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
