word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS
o(/pou,ὅπου,adverb,ga\r,γάρ,particle,ou)de\,οὐδέ,particle,e)n,ἐν,preposition,au)toi=s,αὐτός,pronoun,toi=s,ὁ,article,pra/gmasin,πρᾶγμα,noun,eu)=,εὖ,adverb,fronou/ntwn,φρονέω,verb,e)sti\,εἰμί,verb,ta\,ὁ,article,mei/zw,μέγας,adverb,tw=n,ὁ,article,e)latto/nwn,ἐλάσσων,adjective,a)podi/dosqai,ἀποδίδωμι,verb,h)=,ἦ,adverb,pou,πού,adverb,lo/gou,λόγος,noun,ge,γε,particle,xa/ris,χάρις,noun,pro/skairos,πρόσκαιρος,adjective,ou)k,οὐ,adverb,a)nta/cion,ἀντάξιος,adjective,th=s,ὁ,article,ei)s,εἰς,preposition,u(/steron,ὕστερος,adjective,a)sfalei/as,ἀσφάλεια,noun,tw=n,ὁ,article,o(/lwn,ὅλος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me\n,μέν,particle,ou)=n,οὖν,particle,pro\s,πρός,preposition,ta\,ὁ,article,teleutai=a,τελευταῖος,adjective,tw=n,ὁ,article,ei)rhme/nwn,ἐρῶ,verb,a)pokrinou=mai,ἀποκρίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,kai\,καί,conjunction,th\n,ὁ,article,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,e)ce/tasin,ἐξέτασις,noun,w(s,ὡς,conjunction,a)\n,ἄν,particle,oi(=o/s,οἷος,adjective,te,τε,particle,w)=,ὦ,interjection,poih/sasqai,ποιέω,verb,peira/somai,πειράω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhmi\,φημί,verb,ga\r,γάρ,particle,a)mfote/rous,ἀμφότερος,adjective,o)rqw=s,ὀρθός,adjective,gignw/skein,γιγνώσκω,verb,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,o(/soi,ὅσος,adjective,te,τε,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,tau/thn,οὗτος,pronoun,e)/xontes,ἔχω,verb,th\n,ὁ,article,gnw/mhn,γνώμη,noun,w(s,ὡς,conjunction,ou),οὐ,adverb,xrh\,χρή,verb,plei=n,πλέω,verb,ei)s,εἰς,preposition,*sikeli/an,Σικελία,proper,tw=n,ὁ,article,au)tw=n,αὐτός,pronoun,e)/xontai,ἔχω,verb,lo/gwn,λόγος,noun,o(/soi,ὅσος,adjective,te,τε,particle,su/myhfoi,σύμψηφος,adjective,toi=s,ὁ,article,polloi=s,πολύς,adjective,o)/ntes,εἰμί,verb,to/te,τότε,adverb,nu=n,νῦν,adverb,th\n,ὁ,article,e(te/ran,ἕτερος,adjective,fe/rousin,φέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi(,ἕ,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,ta\,ὁ,article,de/onta,δέω,verb,e)logi/zonto,λογίζομαι,verb,oi(,ὁ,article,de\,δέ,particle,e)/rgw|,ἔργον,noun,deiknu/ousi,δείκνυμι,verb,pronohtikw=s,προνοητικός,adjective,e)/xontes,ἔχω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/te,ὅτε,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,e)ch=n,ἔξεστι,verb,e)fie/nai,ἐφίημι,verb,tai=s,ὁ,article,e)lpi/si,ἐλπίς,noun,meq',μετά,preposition,u(mw=n,σύ,pronoun,h)=san,εἰμί,verb,o(/te,ὅτε,conjunction,d',δέ,particle,h(,ὁ,article,pei=ra,πεῖρα,noun,ta)lhqe\s,ἀληθής,adjective,eu(ri/skei,εὑρίσκω,verb,pro\s,πρός,preposition,to\,ὁ,article,faino/menon,φαίνω,verb,ti/qentai,τίθημι,verb,h)=n,εἰμί,verb,d',δέ,particle,oi)=mai,οἴομαι,verb,filoneikou/ntwn,φιλονεικέω,verb,me\n,μέν,particle,oi(=s,ὅς,pronoun,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,proei/lonto,προαιρέω,verb,e)qe/lein,ἐθέλω,verb,e)mme/nein,ἐμμένω,verb,nou=n,νόος,adjective,de\,δέ,particle,e)xo/ntwn,ἔχω,verb,kai\,καί,conjunction,boulome/nwn,βούλομαι,verb,sw/zesqai,σώζω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,meta\,μετά,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,ta\,ὁ,article,yhfi/smata,ψήφισμα,noun,ta\s,ὁ,article,e)n,ἐν,preposition,toi=s,ὁ,article,o(/plois,ὅπλον,noun,pra/ceis,πρᾶξις,adjective,katorqoi=,κατορθόω,verb,a)ll',ἀλλά,adverb,o(/pws,ὅπως,conjunction,a)\n,ἄν,particle,e)/xh|,ἔχω,verb,ta\,ὁ,article,tw=n,ὁ,article,pole/mwn,πόλεμος,noun,pra/gmata,πρᾶγμα,noun,toiau=ta,τοιοῦτος,adjective,dei=,δέομαι,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,gi/gnesqai,γίγνομαι,verb,ta\,ὁ,article,yhfi/smata,ψήφισμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=toi,οὗτος,pronoun,me\n,μέν,particle,ou)=n,οὖν,particle,ou)de\n,οὐδείς,pronoun,a)/llo,ἄλλος,adjective,le/gousin,λέγω,verb,h)\,ἠέ,conjunction,w(s,ὡς,conjunction,e)peidh/per,ἐπεί,conjunction,to\,ὁ,article,kat',κατά,preposition,a)rxa\s,ἀρχή,noun,proh/xqhmen,προάγω,verb,dia\,διά,preposition,tou=to,οὗτος,pronoun,kai\,καί,conjunction,nu=n,νῦν,adverb,e)pecamarthte/on,ἐπεξαμαρτητέον,adjective,to\,ὁ,article,kako\n,κακός,adjective,tou=,ὁ,article,kakou=,κακός,adjective,fa/rmakon,φάρμακον,noun,poioume/nous,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,de\,δέ,particle,e)c,ἐκ,preposition,w(=n,ὅς,pronoun,meq',μετά,preposition,u(mw=n,σύ,pronoun,a)kou/wn,ἀκούω,verb,eu(ri/skw,εὑρίσκω,verb,tou)nanti/on,ἐναντίον,adverb,h(gou=mai,ἡγέομαι,verb,be/ltion,βελτίων,adverb,a)\n,ἄν,particle,h(mi=n,ἐγώ,pronoun,e)/xein,ἔχω,verb,e)c,ἐκ,preposition,a)rxh=s,ἀρχή,noun,ei),εἰ,conjunction,tau=t',οὗτος,pronoun,a)peyh/fisqe,ἀποψηφίζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,a)/riston,ἄριστος,adjective,me\n,μέν,particle,a(/pasin,ἅπας,adjective,a)nqrw/pois,ἄνθρωπος,noun,logismw=|,λογισμός,noun,to\,ὁ,article,me/llon,μέλλω,verb,katalamba/nein,καταλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
duoi=n,δύο,adjective,ga/r,γάρ,particle,e)sti,εἰμί,verb,toi=n,ὁ,article,kalli/stoin,καλός,noun,su/mbolon,σύμβολον,noun,eu)tuxi/as,εὐτυχία,noun,te,τε,particle,kai\,καί,conjunction,tou=,ὁ,article,kalw=s,καλός,noun,bouleu/esqai,βουλεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,de\,δέ,particle,toi=s,ὁ,article,tou=,ὁ,article,belti/stou,βέλτιστος,adjective,diamartou=si,διαμαρτάνω,verb,mh\,μή,conjunction,e)ce/stai,ἔξεστι,verb,ta\,ὁ,article,deu/tera,δεύτερος,adjective,e)k,ἐκ,preposition,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,metaqe/sqai,μετατίθημι,verb,o(\,ὅς,pronoun,plei=sto/n,πλεῖστος,adjective,e)sti,εἰμί,verb,tw=n,ὁ,article,a)nqrwpei/wn,ἀνθρώπειος,adjective,tou=to,οὗτος,pronoun,a)nairh/setai,ἀναιρέω,verb,to\,ὁ,article,paideu/esqai,παιδεύω,verb,para\,παρά,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,w(/st',ὥστε,conjunction,a)pe/ranton,ἀπέραντος,adjective,a)na/gkh,ἀνάγκη,noun,th\n,ὁ,article,kakopragi/an,κακοπραγία,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ei)/,εἰ,conjunction,tis,τις,pronoun,e)/roiq',ἔρομαι,verb,u(ma=s,σύ,pronoun,ti/ni,τίς,pronoun,tw=|,ὁ,article,megi/stw|,μέγας,adverb,no/mon,νόμος,noun,h)\,ἠέ,conjunction,yh/fisma,ψήφισμα,noun,ei)=nai,εἰμί,verb,diafe/rei,διαφέρω,verb,tou=t',οὗτος,pronoun,a)\n,ἄν,particle,eu(/roite,εὑρίσκω,verb,o(/ti,ὅστις,pronoun,oi(,ἕ,pronoun,me\n,μέν,particle,no/moi,νόμος,noun,to\,ὁ,article,di/kaion,δίκαιος,adjective,ei)sa/pac,εἰσάπαξ,adverb,eu(ro/ntes,εὑρίσκω,verb,koino\n,κοινός,adjective,e)/tacan,ἐτάζω,verb,kata\,κατά,preposition,panto\s,πᾶς,adjective,tou=,ὁ,article,xro/nou,χρόνος,noun,ta\,ὁ,article,de\,δέ,particle,yhfi/smata,ψήφισμα,noun,tai=s,ὁ,article,xrei/ais,χρεία,noun,a)kolouqei=,ἀκολουθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,to\n,ὁ,article,au)to\n,αὐτός,pronoun,tro/pon,τρόπος,noun,o(/nper,ὅς,pronoun,ai(,ὁ,article,pra/ceis,πρᾶξις,adjective,a)/llot',ἄλλοτε,adverb,a)/llws,ἄλλως,adverb,e)pi\,ἐπί,preposition,tw=n,ὁ,article,kairw=n,καιρός,noun,a)pantw=sin,ἀπαντάω,verb,ou(/tw,οὕτως,adverb,ta\,ὁ,article,yhfi/smata,ψήφισμα,noun,kai\,καί,conjunction,ta\s,ὁ,article,gnw/mas,γνώμη,noun,oi(,ὁ,article,kairoi\,καιρός,noun,kai\,καί,conjunction,poiou=si,ποιέω,verb,kai\,καί,conjunction,lu/ousin,λύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,e)kei/nw|,ἐκεῖνος,pronoun,me\n,μέν,particle,ga\r,γάρ,particle,tw=|,ὁ,article,tro/pw|,τρόπος,noun,toi=s,ὁ,article,poli/tais,πολίτης,noun,dialego/meqa,διαλέγω,verb,w(/st',ὥστε,conjunction,a)rkei=,ἀρκέω,verb,fqe/ggesqai,φθέγγομαι,verb,tauto\n,,,dia\,διά,preposition,te/lous,τέλος,noun,tau=ta,οὗτος,pronoun,de\,δέ,particle,pro\s,πρός,preposition,tou\s,ὁ,article,e)/cw,ἔξω,adverb,kai\,καί,conjunction,pro\s,πρός,preposition,ta\s,ὁ,article,tou=,ὁ,article,pole/mou,πόλεμος,noun,tu/xas,τύχη,noun,a)neu/rhtai,ἀνευρίσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,ou)=n,οὖν,particle,au)tw=n,αὐτός,pronoun,e)sti,εἰμί,verb,be/baion,βέβαιος,adjective,ou)d',οὐδέ,particle,a)ki/nhton,ἀκίνητος,adjective,ou)d',οὐδέ,particle,oi(=on,οἷος,adjective,mh\,μή,conjunction,lu=sai/,λύω,verb,ge,γε,particle,dei=n,δέω,verb,pote,ποτέ,particle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,o(/pou,ὅπου,adverb,kai\,καί,conjunction,tou\s,ὁ,article,no/mous,νόμος,noun,au)tou\s,αὐτός,pronoun,e)cei=nai,ἔξεστι,verb,lu/ein,λύω,verb,e)a/n,ἐάν,conjunction,ti,τις,pronoun,bla/ptwsin,βλάπτω,verb,e)n,ἐν,preposition,au)toi=s,αὐτός,pronoun,ei)/rhtai,ἔρομαι,verb,toi=s,ὁ,article,no/mois,νόμος,noun,h)=,ἦ,adverb,pou,πού,adverb,yh/fisma/,ψήφισμα,noun,ge,γε,particle,kai\,καί,conjunction,tou=to,οὗτος,pronoun,u(pe\r,ὑπέρ,preposition,plou=,πλόος,noun,kai\,καί,conjunction,stratei/as,στρατεία,adjective,a)nepi/fqonon,ἀνεπίφθονος,adjective,diorqw/sasqai,διορθόω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,d',δέ,particle,ou)de\,οὐδέ,particle,lu/sein,λύω,verb,u(ma=s,σύ,pronoun,fhmi,φημί,verb,tw=n,ὁ,article,dedogme/nwn,δοκέω,verb,ou)de/n,οὐδείς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,me\n,μέν,particle,ga\r,γάρ,particle,e)/xei,ἔχω,verb,tis,τις,pronoun,dei=cai,δείκνυμι,verb,kai\,καί,conjunction,tou=to,οὗτος,pronoun,h(ma=s,ἐγώ,pronoun,proseyhfisme/nous,προσψηφίζομαι,verb,mhde/pot',μηδέποτε,adverb,e)cei=nai,ἔξεστι,verb,deu=r',δεῦρο,adverb,e)panapleu=sai,ἐπαναπλέω,verb,au)=qis,αὖθις,adverb,a)/llos,ἄλλος,adjective,a)\n,ἄν,particle,ei)/h,ἀίω,verb,lo/gos,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,ka)kei=no,ἐκεῖνος,pronoun,peplh/rwtai,πληρόω,verb,kai\,καί,conjunction,ta\,ὁ,article,deu/tera,δεύτερος,adjective,mh\,μή,conjunction,kekwlu/sqw,κωλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe/re,φέρω,verb,ga\r,γάρ,particle,pro\s,πρός,preposition,qew=n,θέα,noun,ei)/,εἰ,conjunction,tis,τις,pronoun,eu)qu\s,εὐθύς,adverb,a)p',ἀπό,preposition,a)rxh=s,ἀρχή,noun,h)dunh/qh,δύναμαι,verb,pa=n,πᾶς,adjective,u(mi=n,σύ,pronoun,a)kribw=s,ἀκριβῶς,adverb,to\,ὁ,article,me/llon,μέλλω,verb,parasth=sai,παρίστημι,verb,h)=n,εἰμί,verb,d',δέ,particle,a)\n,ἄν,particle,ou(=tos,οὗτος,pronoun,w(s,ὡς,conjunction,e)/oike,ἔοικα,verb,qew=n,θέα,noun,tis,τις,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)nqrw/pwn,ἄνθρωπος,noun,ge,γε,particle,ou)dei\s,οὐδείς,pronoun,oi(=os,οἷος,adjective,a)ntisxei=n,ἀντέχω,verb,toi=s,ὁ,article,to/q',τόθι,adverb,u(ma=s,σύ,pronoun,a)na/ptousin,ἀνάπτω,verb,w(s,ὡς,conjunction,ta\,ὁ,article,pra/gmata,πρᾶγμα,noun,ei)s,εἰς,preposition,tou=to,οὗτος,pronoun,peristh/setai,περιίστημι,verb,w(/sq',ὥστε,conjunction,h(mi=n,ἐγώ,pronoun,peri\,περί,preposition,tw=n,ὁ,article,a)pelqo/ntwn,ἀπέρχομαι,verb,pro/teron,πρότερος,adjective,gene/sqai,γίγνομαι,verb,to\n,ὁ,article,lo/gon,λόγος,noun,h)\,ἠέ,conjunction,peri\,περί,preposition,th=s,ὁ,article,*sikeli/as,Σικελία,proper,e)/sq',ἔσθω,verb,ou(/tw,οὕτως,adverb,tis,τις,pronoun,a)/frwn,ἄφρων,adjective,h)\,ἠέ,conjunction,dustuxh\s,δυστυχής,adverb,o(/tw|,ὅστις,pronoun,tau=ta,οὗτος,pronoun,h)/dh,ἤδη,adverb,a)fike/sqai,ἀφικνέομαι,verb,pare/sth,παρίστημι,verb,w(/ste,ὥστε,conjunction,th\n,ὁ,article,po/lin,πόλις,adjective,tosau/th|,τοσοῦτος,adjective,dapa/nh|,δαπάνη,noun,kai\,καί,conjunction,tosou/tois,τοσοῦτος,adjective,kindu/nois,κίνδυνος,noun,peribalei=n,περιβάλλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
