word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS
kai\,καί,conjunction,au)toi\,αὐτός,pronoun,me\n,μέν,particle,ou(=toi,οὗτος,pronoun,oi(,ὁ,article,a)/ndres,ἀνήρ,noun,ou),οὐ,adverb,tolmw=si,τολμάω,verb,sfa=s,σφεῖς,pronoun,au)tou\s,αὐτός,pronoun,ei)s,εἰς,preposition,to\,ὁ,article,me/son,μέσος,adjective,katasth/santes,καθίστημι,verb,diisxuri/zesqai,διισχυρίζομαι,verb,peri\,περί,preposition,tou/twn,οὗτος,pronoun,fobou/menoi,φοβέω,verb,e)/legxon,ἔλεγχος,noun,dido/nai,δίδωμι,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,ei)s,εἰς,preposition,u(ma=s,σύ,pronoun,tugxa/nousi,τυγχάνω,verb,mh\,μή,conjunction,eu)=,εὖ,adverb,fronou=ntes,φρονέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e(te/rous,ἕτερος,adjective,de\,δέ,particle,ei)spe/mpousi,εἰσπέμπω,verb,toiou/tous,τοιοῦτος,adjective,a)nqrw/pous,ἄνθρωπος,noun,oi(=s,ὅς,pronoun,ei)qisme/nois,ἐθίζω,verb,h)/dh,ἤδη,adverb,a)naisxuntei=n,ἀναισχυντέω,verb,ou)de\n,οὐδείς,pronoun,diafe/rei,διαφέρω,verb,ei)pei=n,εἶπον,verb,te,τε,particle,kai\,καί,conjunction,a)kou=sai,ἀκέω,verb,ta\,ὁ,article,me/gista,μέγας,adverb,tw=n,ὁ,article,kakw=n,κακός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,d',δέ,particle,i)sxuro\n,ἰσχυρός,adjective,tou=to,οὗτος,pronoun,mo/non,μόνος,adjective,eu(/roi,εὑρίσκω,verb,tis,τις,pronoun,a)\n,ἄν,particle,au)tw=n,αὐτός,pronoun,e)n,ἐν,preposition,toi=s,ὁ,article,lo/gois,λόγος,noun,ta\s,ὁ,article,e)ma\s,ἐμός,adjective,sumfora\s,συμφορά,noun,e)pi\,ἐπί,preposition,panti\,πᾶς,adjective,o)neidi/zein,ὀνειδίζω,verb,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,e)n,ἐν,preposition,ei)do/si,οἶδα,verb,dh/pou,δήπου,particle,ka/llion,κάλλιον,adverb,u(mi=n,σύ,pronoun,w(/ste,ὥστε,conjunction,mhde\n,μηδείς,pronoun,a)\n,ἄν,particle,tou/twn,οὗτος,pronoun,dikai/ws,δίκαιος,adjective,timh\n,τιμή,noun,au)toi=s,αὐτός,pronoun,tina,τις,pronoun,fe/rein,φέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)moi\,ἐγώ,pronoun,de/,δέ,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,kai\,καί,conjunction,tw=|,ὁ,article,prw/tw|,πρότερος,adjective,tou=to,οὗτος,pronoun,ei)po/nti,εἶπον,verb,o)rqw=s,ὀρθός,adjective,dokei=,δοκέω,verb,ei)rh=sqai,ἐρῶ,verb,o(/ti,ὅστις,pronoun,pa/ntes,πᾶς,adjective,a)/nqrwpoi,ἄνθρωπος,noun,gi/gnontai,γίγνομαι,verb,e)pi\,ἐπί,preposition,tw=|,ὁ,article,eu)=,εὖ,adverb,kai\,καί,conjunction,kakw=s,κακός,adjective,pra/ttein,πράσσω,verb,mega/lh,μέγας,adverb,de\,δέ,particle,dh/pou,δήπου,particle,kai\,καί,conjunction,to\,ὁ,article,e)camartei=n,ἐξαμαρτάνω,verb,duspraci/a,δυσπραξία,noun,e)sti/,εἰμί,verb,kai\,καί,conjunction,ei)si\n,εἰμί,verb,eu)tuxe/statoi,εὐτυχής,adjective,me\n,μέν,particle,oi(,ὁ,article,e)la/xista,ἐλάχιστος,adjective,e)camarta/nontes,ἐξαμαρτάνω,verb,swfrone/statoi,σώφρων,noun,de\,δέ,particle,oi(\,ἕ,pronoun,a)\n,ἄν,particle,ta/xista,τάχιστος,adjective,metagignw/skwsi,μεταγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tau=ta,οὗτος,pronoun,ou),οὐ,adverb,diake/kritai,διακρίνω,verb,toi=s,ὁ,article,me\n,μέν,particle,gi/gnesqai,γίγνομαι,verb,toi=s,ὁ,article,de\,δέ,particle,mh/,μή,conjunction,a)ll',ἀλλά,adverb,e)/stin,εἰμί,verb,e)n,ἐν,preposition,tw=|,ὁ,article,koinw=|,κοινός,adjective,pa=sin,πᾶς,adjective,a)nqrw/pois,ἄνθρωπος,noun,kai\,καί,conjunction,e)camartei=n,ἐξαμαρτάνω,verb,ti,τις,pronoun,kai\,καί,conjunction,kakw=s,κακός,adjective,pra=cai,πράσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=n,ὅς,pronoun,e(/neka,ἕνεκα,preposition,w)=,ὦ,interjection,*)aqhnai=oi,Ἀθηναῖος,proper,ei),εἰ,conjunction,a)nqrwpi/nws,ἀνθρώπινος,adjective,peri\,περί,preposition,e)mou=,ἐγώ,pronoun,gignw/skoite,γιγνώσκω,verb,ei)/hte,εἰμί,verb,a)\n,ἄν,particle,a)/ndres,ἀνήρ,noun,eu)gnwmone/steroi,εὐγνώμων,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,fqo/nou,φθόνος,noun,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,oi)/ktou,οἶκτος,noun,a)/cia/,ἄξιος,adjective,moi/,ἐγώ,pronoun,e)sti,εἰμί,verb,ta\,ὁ,article,gegenhme/na,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\s,ὅς,pronoun,ei)s,εἰς,preposition,tosou=ton,τοσοῦτος,adjective,h)=lqon,ἔρχομαι,verb,dusdaimoni/as,δυσδαιμονία,noun,ei)/te,εἴτε,adverb,xrh\,χρή,verb,ei)pei=n,εἶπον,verb,neo/thti/,νεότης,noun,te,τε,particle,kai\,καί,conjunction,a)noi/a|,ἄνοια,noun,th=|,ὁ,article,e)mautou=,ἐμαυτοῦ,pronoun,ei)/te,εἴτε,adverb,kai\,καί,conjunction,duna/mei,δύναμις,adjective,tw=n,ὁ,article,peisa/ntwn,πείθω,verb,me,ἐγώ,pronoun,e)lqei=n,ἔρχομαι,verb,ei)s,εἰς,preposition,toiau/thn,τοιοῦτος,adjective,sumfora\n,συμφορά,noun,tw=n,ὁ,article,frenw=n,φρήν,noun,w(/st',ὥστε,conjunction,a)na/gkhn,ἀνάγκη,noun,moi,ἐγώ,pronoun,gene/sqai,γίγνομαι,verb,duoi=n,δύο,adjective,kakoi=n,κακός,adjective,toi=n,ὁ,article,megi/stoin,μέγας,adverb,qa/teron,ἕτερος,adjective,e(le/sqai,αἱρέω,verb,h)\,ἠέ,conjunction,mh\,μή,conjunction,boulhqe/nti,βούλομαι,verb,kateipei=n,κατεῖπον,verb,tou\s,ὁ,article,tau=ta,οὗτος,pronoun,poih/santas,ποιέω,verb,ou),οὐ,adverb,peri\,περί,preposition,e)mou=,ἐγώ,pronoun,mo/nou,μόνος,adjective,o)rrwdei=n,ὀρρωδέω,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,e)/dei,δέω,verb,paqei=n,πάσχω,verb,a)lla\,ἀλλά,adverb,kai\,καί,conjunction,to\n,ὁ,article,pate/ra,πατήρ,noun,ou)de\n,οὐδείς,pronoun,a)dikou=nta,ἀδικέω,verb,su\n,σύν,preposition,e)mautw=|,ἐμαυτοῦ,pronoun,a)poktei=nai,ἀποκτείνω,verb,o(/per,ὅσπερ,adjective,a)na/gkh,ἀνάγκη,noun,paqei=n,πάσχω,verb,h)=n,εἰμί,verb,au)tw=|,αὐτός,pronoun,ei),εἰ,conjunction,e)gw\,ἐγώ,pronoun,mh\,μή,conjunction,e)boulo/mhn,βούλομαι,verb,tau=ta,οὗτος,pronoun,poih=sai,ποιέω,verb,h)\,ἠέ,conjunction,kateipo/nti,κατεῖπον,verb,ta\,ὁ,article,gegenhme/na,γίγνομαι,verb,au)to\n,αὐτός,pronoun,me\n,μέν,particle,a)feqe/nta,ἀφίημι,verb,mh\,μή,conjunction,teqna/nai,θνήσκω,verb,tou=,ὁ,article,de\,δέ,particle,e)mautou=,ἐμαυτοῦ,pronoun,patro\s,πατήρ,noun,mh\,μή,conjunction,fone/a,φονεύς,noun,gene/sqai,γίγνομαι,verb
ti/,τίς,pronoun,d',δέ,particle,a)\n,ἄν,particle,ou),οὐ,adverb,pro/,πρό,preposition,ge,γε,particle,tou/tou,οὗτος,pronoun,tolmh/seien,τολμάω,verb,a)/nqrwpos,ἄνθρωπος,noun,poih=sai,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)gw\,ἐγώ,pronoun,toi/nun,τοίνυν,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,ei(lo/mhn,αἱρέω,verb,tau=ta,οὗτος,pronoun,a(\,ὅς,pronoun,e)moi\,ἐγώ,pronoun,me\n,μέν,particle,lu/pas,λύπη,noun,e)pi\,ἐπί,preposition,xro/non,χρόνος,noun,plei=ston,πλεῖστος,adjective,oi)/sein,φέρω,verb,e)/mellen,μέλλω,verb,u(mi=n,σύ,pronoun,de\,δέ,particle,taxi/sthn,τάχιστος,adjective,tou=,ὁ,article,paro/ntos,πάρειμι,verb,to/te,τότε,adverb,kakou=,κακός,adjective,meta/stasin,μετάστασις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)namnh/sqhte,ἀναμιμνήσκω,verb,de\,δέ,particle,e)n,ἐν,preposition,oi(/w|,οἷος,adjective,kindu/nw|,κίνδυνος,noun,te,τε,particle,kai\,καί,conjunction,a)mhxani/a|,ἀμηχανία,noun,kaqe/state,καθίστημι,verb,kai\,καί,conjunction,o(/ti,ὅστις,pronoun,ou(/tw,οὕτως,adverb,sfo/dra,σφόδρα,adverb,sfa=s,σφεῖς,pronoun,au)tou\s,αὐτός,pronoun,e)pefo/bhsqe,φοβέω,verb,w(/st',ὥστε,conjunction,ou)d',οὐδέ,particle,ei)s,εἰς,preposition,th\n,ὁ,article,a)gora\n,ἀγορά,noun,e)/ti,ἔτι,adverb,e)ch=|te,ἔξειμι,verb,e(/kastos,ἕκαστος,adjective,u(mw=n,σύ,pronoun,oi)o/menos,οἴομαι,verb,sullhfqh/sesqai,συλλαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,toi/nun,τοίνυν,particle,w(/ste,ὥστε,conjunction,me\n,μέν,particle,gene/sqai,γίγνομαι,verb,toiau=ta,τοιοῦτος,adjective,pollosto\n,πολλοστός,adjective,dh/,δή,particle,ti,τις,pronoun,e)gw\,ἐγώ,pronoun,me/ros,μέρος,noun,th=s,ὁ,article,ai)ti/as,αἰτία,noun,hu(re/qhn,εὑρίσκω,verb,e)/xwn,ἔχω,verb,w(/ste,ὥστε,conjunction,me/ntoi,μέντοι,particle,pauqh=nai,παύω,verb,e)gw\,ἐγώ,pronoun,ei(=s,εἷς,adjective,w)\n,εἰμί,verb,mo/nos,μόνος,adjective,ai)/tios,αἴτιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(/mws,ὅμως,conjunction,to/,ὁ,article,ge,γε,particle,dustuxe/statos,δυστυχής,adverb,ei)=nai,εἰμί,verb,a)nqrw/pwn,ἄνθρωπος,noun,ou)damh=|,οὐδαμῇ,adverb,e)kfeu/gw,ἐκφεύγω,verb,o(/te,ὅτε,conjunction,dh\,δή,particle,proagome/nhs,προάγω,verb,me\n,μέν,particle,th=s,ὁ,article,po/lews,πόλις,adjective,e)pi\,ἐπί,preposition,tau/tas,οὗτος,pronoun,ta\s,ὁ,article,sumfora\s,συμφορά,noun,ou)dei\s,οὐδείς,pronoun,e)mou=,ἐγώ,pronoun,h)/rxeto,ἄρχω,verb,gi/gnesqai,γίγνομαι,verb,dusdaimone/steros,δυσδαίμων,adjective,meqistame/nhs,μεθίστημι,verb,de\,δέ,particle,pa/lin,πάλιν,adverb,ei)s,εἰς,preposition,to\,ὁ,article,a)sfale\s,ἀσφαλής,adjective,a(pa/ntwn,ἅπας,adjective,e)gw\,ἐγώ,pronoun,a)qliw/tatos,ἄθλιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o)/ntwn,εἰμί,verb,ga\r,γάρ,particle,kakw=n,κακός,adjective,tosou/twn,τοσοῦτος,adjective,th=|,ὁ,article,po/lei,πόλις,adjective,a)du/naton,ἀδύνατος,adjective,h)=n,εἰμί,verb,tau=ta,οὗτος,pronoun,i)aqh=nai,ἰάομαι,verb,a)/llws,ἄλλως,adverb,h)\,ἠέ,conjunction,tw=|,ὁ,article,e)mw=|,ἐμός,adjective,ai)sxrw=|,αἰσχρός,adjective,w(/st',ὥστε,conjunction,e)n,ἐν,preposition,au)tw=|,αὐτός,pronoun,w(=|,ὅς,pronoun,e)gw\,ἐγώ,pronoun,kakw=s,κακός,adjective,e)/pratton,πράσσω,verb,e)n,ἐν,preposition,tou/tw|,οὗτος,pronoun,u(ma=s,σύ,pronoun,sw/|zesqai,σώζω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xa/rin,χάρις,noun,ou)=n,οὖν,particle,ei)ko/s,ἔοικα,verb,me,ἐγώ,pronoun,ou),οὐ,adverb,mi=sos,μῖσος,noun,tw=|,ὁ,article,dustuxh/mati,δυστύχημα,noun,tou/tw|,οὗτος,pronoun,fe/resqai,φέρω,verb,par',παρά,preposition,u(mw=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,e)gw\,ἐγώ,pronoun,to/t',τότε,adverb,au)to\s,αὐτός,pronoun,gnou\s,γιγνώσκω,verb,ta\s,ὁ,article,e)mautou=,ἐμαυτοῦ,pronoun,sumfora/s,συμφορά,noun,w(=|,ὅς,pronoun,tini,τις,pronoun,kakw=n,κακός,adjective,te,τε,particle,kai\,καί,conjunction,ai)sxrw=n,αἰσχρός,adjective,ou)k,οὐ,adverb,oi)=d',οἶδα,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,a)pege/neto,ἀπογίγνομαι,verb,ta\,ὁ,article,me\n,μέν,particle,paranoi/a|,παράνοια,adjective,th=|,ὁ,article,e)mautou=,ἐμαυτοῦ,pronoun,ta\,ὁ,article,d',δέ,particle,a)na/gkh|,ἀνάγκη,noun,tw=n,ὁ,article,paro/ntwn,πάρειμι,verb,pragma/twn,πρᾶγμα,noun,e)/gnwn,γιγνώσκω,verb,h(/diston,ἡδύς,adjective,ei)=nai,εἰμί,verb,pra/ttein,πράσσω,verb,te,τε,particle,toiau=ta,τοιοῦτος,adjective,kai\,καί,conjunction,diaita=sqai,διαιτάω,verb,e)kei=,ἐκεῖ,adverb,o(/pou,ὅπου,adverb,h(/kista,ἥκιστος,adjective,me/lloimi,μέλλω,verb,o)fqh/sesqai,ὁράω,verb,u(f',ὑπό,preposition,u(mw=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)peidh\,ἐπεί,conjunction,de\,δέ,particle,xro/nw|,χρόνος,noun,u(/steron,ὕστερος,adjective,ei)sh=lqe/,εἰσέρχομαι,verb,moi,ἐγώ,pronoun,w(/sper,ὥσπερ,adverb,ei)ko/s,ἔοικα,verb,e)piqumi/a,ἐπιθυμία,noun,th=s,ὁ,article,te,τε,particle,meq',μετά,preposition,u(mw=n,σύ,pronoun,politei/as,πολιτεία,noun,e)kei/nhs,ἐκεῖνος,pronoun,kai\,καί,conjunction,diai/ths,δίαιτα,noun,e)c,ἐκ,preposition,h(=s,ὅς,pronoun,deuri\,δεῦρο,adverb,mete/sthn,μεθίστημι,verb,e)/gnwn,γιγνώσκω,verb,lusitelei=n,λυσιτελέω,verb,moi,ἐγώ,pronoun,h)\,ἠέ,conjunction,tou=,ὁ,article,bi/ou,βίος,adjective,a)phlla/xqai,ἀπαλλάσσω,verb,h)\,ἠέ,conjunction,th\n,ὁ,article,po/lin,πόλις,adjective,tau/thn,οὗτος,pronoun,a)gaqo/n,ἀγαθός,adjective,ti,τις,pronoun,tosou=ton,τοσοῦτος,adjective,e)rga/sasqai,ἐργάζομαι,verb,w(/ste,ὥστε,conjunction,u(mw=n,σύ,pronoun,e(ko/ntwn,ἑκών,adjective,ei)=nai/,εἰμί,verb,pote/,ποτέ,particle,moi,ἐγώ,pronoun,politeu/sasqai,πολιτεύω,verb,meq',μετά,preposition,u(mw=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
