word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS
e)painw=,ἐπαινέω,verb,de\,δέ,particle,tou\s,ὁ,article,r(h/toras,ῥήτωρ,noun,a)mfote/rous,ἀμφότερος,adjective,o(/ti,ὅστις,pronoun,polla\,πολύς,adjective,kai\,καί,conjunction,qaumasta\,θαυμαστός,adjective,eu(ro/ntes,εὑρίσκω,verb,kaq',κατά,preposition,e(kate/rwn,ἑκάτερος,adjective,e)di/daca/n,διδάσκω,verb,me,ἐγώ,pronoun,koinh=|,κοινῇ,adverb,ti/,τίς,pronoun,xrh\,χρή,verb,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,a)pofh/nasqai,ἀποφαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oi)=mai,οἴομαι,verb,ga\r,γάρ,particle,kai\,καί,conjunction,ei),εἰ,conjunction,mhde\n,μηδείς,pronoun,o(/lws,ὅλος,adjective,e)tu/gxanon,τυγχάνω,verb,gignw/skwn,γιγνώσκω,verb,e)p',ἐπί,preposition,e)mautou=,ἐμαυτοῦ,pronoun,toi=s,ὁ,article,ge,γε,particle,u(po\,ὑπό,preposition,tou/twn,οὗτος,pronoun,ei)rhme/nois,ἐρῶ,verb,a)kolouqw=n,ἀκολουθέω,verb,e)/xein,ἔχω,verb,a)\n,ἄν,particle,katidei=n,κατεῖδον,verb,to\,ὁ,article,kra/tiston,κράτιστος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
me/mfomai,μέμφομαι,verb,d',δέ,particle,au)toi=s,αὐτός,pronoun,au)=,αὖ,interjection,tosou=ton,τοσοῦτος,adjective,o(/ti,ὅστις,pronoun,pa/nt',πᾶς,adjective,e)pikrupto/menoi,ἐπικρύπτω,verb,kai\,καί,conjunction,zhtou=ntes,ζητέω,verb,o(/pws,ὅπως,conjunction,lh/sousi,λανθάνω,verb,pro\s,πρός,preposition,xa/rin,χάρις,noun,oi(,ὁ,article,me\n,μέν,particle,tou/twn,οὗτος,pronoun,oi(,ἕ,pronoun,d',δέ,particle,e)kei/nwn,ἐκεῖνος,pronoun,le/gontes,λέγω,verb,e(\n,εἷς,adjective,tou=t',οὗτος,pronoun,ou)k,οὐ,adverb,e)/fugon,φεύγω,verb,o(/ti,ὅστις,pronoun,laqei=n,λανθάνω,verb,zhtou=sin,ζητέω,verb,e)ndei/casqai,ἐνδείκνυμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pei\,ἐπεί,conjunction,ti/,τίς,pronoun,dei=,δέομαι,verb,le/gein,λέγω,verb,nu=n,νῦν,adverb,ou)x,οὐ,adverb,i(/na,ἵνα,conjunction,*qhbai/ois,Θηβαῖος,proper,xari/swmai,χαρίζομαι,verb,parelh/luqa,παρέρχομαι,verb,ka)=|ta,εἶτα,adverb,keleu/ein,κελεύω,verb,bohqei=n,βοηθέω,verb,au)toi=s,αὐτός,pronoun,h)\,ἠέ,conjunction,pa/lin,πάλιν,adverb,ou)k,οὐ,adverb,e)qe/lwn,ἐθέλω,verb,xari/sasqai,χαρίζομαι,verb,*lakedaimoni/ois,Λακεδαιμόνιος,proper,ei)=ta,εἶτα,adverb,prosta/ttein,προστάσσω,verb,u(mi=n,σύ,pronoun,kinduneu/ein,κινδυνεύω,verb,u(pe\r,ὑπέρ,preposition,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ga/r,γάρ,particle,e)stin,εἰμί,verb,a)lhqe\s,ἀληθής,adjective,tou=to,οὗτος,pronoun,to\,ὁ,article,sxh=ma,σχῆμα,noun,a)mfote/rois,ἀμφότερος,adjective,kai\,καί,conjunction,dei=,δέομαι,verb,pisteu/ein,πιστεύω,verb,au)toi=s,αὐτός,pronoun,w(/sper,ὥσπερ,adverb,e)/gwge,ἐγώ,pronoun,fhmi\,φημί,verb,dei=n,δέω,verb,ou(mo\s,ἐμός,adjective,e)/xei,ἔχω,verb,xw/ran,χώρα,noun,lo/gos,λόγος,noun,a)mfote/rois,ἀμφότερος,adjective,e)kpodw\n,ἐκποδών,adverb,sth=nai,ἵστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nu=n,νῦν,adverb,de\,δέ,particle,w(/sper,ὥσπερ,adverb,zhtou/ntwn,ζητέω,verb,u(mw=n,σύ,pronoun,ti/si,τίς,pronoun,polemh/sete,πολεμέω,verb,a)ll',ἀλλά,adverb,ou)x,οὐ,adverb,o(\,ὅς,pronoun,th=|,ὁ,article,po/lei,πόλις,adjective,sumfe/rei,συμφέρω,verb,pra/ttein,πράσσω,verb,o)feilo/ntwn,ὀφείλω,verb,ou(/tws,οὕτως,adverb,oi(,ἕ,pronoun,me\n,μέν,particle,toi=s,ὁ,article,oi(,ὁ,article,de\,δέ,particle,toi=s,ὁ,article,keleu/ousi,κελεύω,verb,polemei=n,πολεμέω,verb,w(s,ὡς,conjunction,ei),εἰ,conjunction,mh\,μή,conjunction,kinduneu/sete,κινδυνεύω,verb,zhmi/as,ζημία,noun,ou)/shs,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=to,οὗτος,pronoun,d',δέ,particle,h)\n,ἐάν,conjunction,e)n,ἐν,preposition,me/sw|,μέσος,adjective,kei/menon,κεῖμαι,verb,to\,ὁ,article,mhdete/rois,μηδέτερος,adjective,oi)kei/ws,οἰκεῖος,adjective,e)/xousi,ἔχω,verb,ta\,ὁ,article,u(me/ter',ὑμέτερος,adjective,au)tw=n,αὐτός,pronoun,pra/ttein,πράσσω,verb,parainei=n,παραινέω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou(=,ἕ,pronoun,lusitele/steron,λυσιτελής,adverb,ou)de/n,οὐδείς,pronoun,e)sti,εἰμί,verb,th=|,ὁ,article,po/lei,πόλις,adjective,ou)d',οὐδέ,particle,o(/,ὅς,pronoun,ti,τις,pronoun,ma=llon,μᾶλλον,adverb,kai\,καί,conjunction,tou\s,ὁ,article,e)n,ἐν,preposition,h(liki/a|,ἡλικία,noun,diathrh/sei,διατηρέω,verb,kai\,καί,conjunction,nausi\,ναῦς,noun,kai\,καί,conjunction,xrh/masi,χρῆμα,adjective,kai\,καί,conjunction,pa=sin,πᾶς,adjective,e)/stai,εἰμί,verb,swth/rion,σωτήριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
le/gousi,λέγω,verb,de\,δέ,particle,w(s,ὡς,conjunction,pollou\s,πολύς,adjective,u(pe\r,ὑπέρ,preposition,pollw=n,πολύς,adjective,h(/|rhsqe,αἱρέω,verb,kindu/nous,κίνδυνος,noun,kai\,καί,conjunction,au)toi\,αὐτός,pronoun,kai\,καί,conjunction,oi(,ὁ,article,pro/gonoi,πρόγονος,adjective,kai\,καί,conjunction,le/gousin,λέγω,verb,a)lhqh=,ἀληθής,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ei),εἰ,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,ou(/tw,οὕτως,adverb,pronoei=sqe,προνοέω,verb,w(/st',ὥστε,conjunction,ei),εἰ,conjunction,kai\,καί,conjunction,polemei=n,πολεμέω,verb,u(pe\r,ὑπέρ,preposition,au)tw=n,αὐτός,pronoun,de/oi,δέω,verb,mh\,μή,conjunction,katoknei=n,κατοκνέω,verb,pw=s,πῶς,adverb,ou)x,οὐ,adverb,u(pe\r,ὑπέρ,preposition,u(mw=n,σύ,pronoun,ge,γε,particle,au)tw=n,αὐτός,pronoun,me/xri,μέχρι,preposition,tou=,ὁ,article,mh\,μή,conjunction,kinduneu=sai,κινδυνεύω,verb,para\,παρά,preposition,kairo\n,καιρός,noun,pronoh/sesqe,προνοέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,dh/,δή,particle,pou,πού,adverb,ta\,ὁ,article,me\n,μέν,particle,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,sumfe/ronta,συμφέρω,verb,kai\,καί,conjunction,meta\,μετά,preposition,kindu/nwn,κίνδυνος,noun,bebaiou=n,βεβαιόω,verb,a)/cion,ἄξιος,adjective,ta\,ὁ,article,d',δέ,particle,h(me/tera,ἡμέτερος,adjective,au)tw=n,αὐτός,pronoun,ou)d',οὐδέ,particle,h(suxh=,ἡσυχῆ,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,ei)/,εἰ,conjunction,tis,τις,pronoun,bou/letai,βούλομαι,verb,ske/yasqai,σκέπτομαι,verb,dia\,διά,preposition,ti/,τίς,pronoun,poq',ποτέ,particle,h(mw=n,ἐγώ,pronoun,eu)doki/mhsan,εὐδοκιμέω,verb,oi(,ὁ,article,pate/res,πατήρ,noun,po/teron,πότερος,adjective,di',διά,preposition,au)to\,αὐτός,pronoun,to\,ὁ,article,plei=n,πλέω,verb,kai\,καί,conjunction,strateu/esqai,στρατεύω,verb,kai\,καί,conjunction,filokindu/nws,φιλοκίνδυνος,adjective,e)/xein,ἔχω,verb,h)\,ἠέ,conjunction,dia\,διά,preposition,to\,ὁ,article,sxh=ma,σχῆμα,noun,tw=n,ὁ,article,e)/rgwn,ἔργον,noun,kai\,καί,conjunction,ta\s,ὁ,article,profa/seis,πρόφασις,noun,eu)lo/gous,εὔλογος,adjective,kai\,καί,conjunction,a)nagkai/as,ἀναγκαῖος,adjective,ou)/sas,εἰμί,verb,ou)k,οὐ,adverb,a)\n,ἄν,particle,oi)=mai,οἴομαι,verb,fai/h,φημί,verb,di',διά,preposition,e)kei=na,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lh|stw=n,ληιστής,noun,ga\r,γάρ,particle,a)\n,ἄν,particle,au)toi=s,αὐτός,pronoun,e)/painon,ἔπαινος,noun,kai\,καί,conjunction,katapontistw=n,καταποντιστής,noun,a)natiqei/h,ἀνατίθημι,verb,ei),εἰ,conjunction,tou=to,οὗτος,pronoun,qauma/zoi,θαυμάζω,verb,kai\,καί,conjunction,zhlwto\n,ζηλωτός,adjective,h(goi=to,ἡγέομαι,verb,to\,ὁ,article,toi=s,ὁ,article,kindu/nois,κίνδυνος,noun,a)ei\,ἀεί,adverb,sfa=s,σφεῖς,pronoun,au)tou\s,αὐτός,pronoun,u(poteqeike/nai,ὑποτίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi)=mai,οἴομαι,verb,to\,ὁ,article,tou\s,ὁ,article,barba/rous,βάρβαρος,adjective,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,a)mu/nesqai,ἀμύνω,verb,kai\,καί,conjunction,mhdamou=,μηδαμός,adverb,proi/+esqai,προίημι,verb,dia\,διά,preposition,malaki/an,μαλακία,noun,ta\,ὁ,article,di/kaia,δίκαιος,adjective,tou=t',οὗτος,pronoun,e)ndo/cous,ἔνδοξος,adjective,e)poi/hsen,ποιέω,verb,au)tou\s,αὐτός,pronoun,ei)ko/tws,ἐοικότως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou)x,οὐ,adverb,o(,ὁ,article,nu=n,νῦν,adverb,po/lemos,πόλεμος,noun,toiau/thn,τοιοῦτος,adjective,e)/xei,ἔχω,verb,ta/cin,τάξις,noun,w(/st',ὥστε,conjunction,h)\,ἠέ,conjunction,di',διά,preposition,a)na/gkhn,ἀνάγκη,noun,u(ma=s,σύ,pronoun,mete/xein,μετέχω,verb,au)tou=,αὐτός,pronoun,h)\,ἠέ,conjunction,dia\,διά,preposition,prostasi/an,προστασία,noun,h)\,ἠέ,conjunction,dia\,διά,preposition,toiou/tou,τοιοῦτος,adjective,tino\s,τις,pronoun,dikai/ou,δίκαιος,adjective,lo/gon,λόγος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
au)to\,αὐτός,pronoun,ga\r,γάρ,particle,tou=to,οὗτος,pronoun,prw=ton,πρότερος,adjective,ou)k,οὐ,adverb,e)/nesti,ἔνειμι,verb,diakri=nai,διακρίνω,verb,pote/rois,πότερος,adjective,dei=,δέομαι,verb,bohqei=n,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,ti/,τίς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
di',διά,preposition,e(\n,εἷς,adjective,me\n,μέν,particle,e)kei=no,ἐκεῖνος,pronoun,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,to\,ὁ,article,polloi=s,πολύς,adjective,h(ma=s,ἐγώ,pronoun,sunepeilh=fqai,συνεπιλαμβάνομαι,verb,pragma/twn,πρᾶγμα,noun,ai)/tion,αἴτιος,adjective,ei)=nai,εἰμί,verb,dei=,δέομαι,verb,tou=,ὁ,article,mhde\,μηδέ,particle,nu=n,νῦν,adverb,h(suxa/sai,ἡσυχάω,verb,koino\n,κοινός,adjective,a)mfote/rois,ἀμφότερος,adjective,e)sti\,εἰμί,verb,tou=to,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/sq',ὥστε,conjunction,oi(=s,ὅς,pronoun,meta\,μετά,preposition,tw=n,ὁ,article,e(te/rwn,ἕτερος,adjective,e)/sesqe,εἰμί,verb,dikai/ws,δίκαιος,adjective,tou/tois,οὗτος,pronoun,tou\s,ὁ,article,e(te/rous,ἕτερος,adjective,parido/ntes,παρεῖδον,verb,a(marta/nein,ἁμαρτάνω,verb,do/cete,δοκέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,ei),εἰ,conjunction,me\n,μέν,particle,dei=,δέομαι,verb,mnhmoneu/ein,μνημονεύω,verb,w(=n,ὅς,pronoun,h)dikh/meqa,ἀδικέω,verb,u(p',ὑπό,preposition,a)mfote/rwn,ἀμφότερος,adjective,ou)dete/rois,οὐδέτερος,adjective,prosqete/on,προσθετέον,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,d',δέ,particle,a)fi/emen,ἀφίημι,verb,th\n,ὁ,article,me/myin,μέμψις,noun,ou),οὐ,adverb,dh/,δή,particle,pou,πού,adverb,toi=s,ὁ,article,me\n,μέν,particle,toi=s,ὁ,article,d',δέ,particle,ou)\,οὐ,adverb,a)ll',ἀλλά,adverb,a)mfote/rois,ἀμφότερος,adjective,o(moi/ws,ὅμοιος,adjective,a)fh/somen,ἀφίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,d',δέ,particle,ou(/tws,οὕτως,adverb,e)xo/ntwn,ἔχω,verb,ou)x,οὐ,adverb,e(/comen,ἔχω,verb,ou(\s,ὅς,pronoun,ai(rhso/meqa,αἱρέω,verb,a)mfoi=n,ἄμφω,noun,u(pa/rxontos,ὑπάρχω,verb,tau)tou=,ταυτός,adjective,dikai/ou,δίκαιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(/lws,ὅλος,adjective,de\,δέ,particle,pw=s,πῶς,adverb,ou)k,οὐ,adverb,e)/stin,εἰμί,verb,a)/topon,ἄτοπος,adjective,oi(=s,ὅς,pronoun,a)\n,ἄν,particle,ou(/tw,οὕτως,adverb,tu/xh|,τυγχάνω,verb,kai\,καί,conjunction,bohqei=n,βοηθέω,verb,dei=,δέομαι,verb,kata\,κατά,preposition,to\n,ὁ,article,tou=,ὁ,article,mh\,μή,conjunction,mnhsikakei=n,μνησικακέω,verb,lo/gon,λόγος,noun,tou/tois,οὗτος,pronoun,tou\s,ὁ,article,e(te/rous,ἕτερος,adjective,sunanairei=n,συναναιρέω,verb,e)cepi/thdes,ἐξεπίτηδες,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,ei),εἰ,conjunction,dei=,δέομαι,verb,me\n,μέν,particle,bohqei=n,βοηθέω,verb,tou=to,οὗτος,pronoun,d',δέ,particle,a)mh/xanon,ἀμήχανος,adjective,a)mfote/rois,ἀμφότερος,adjective,o(,ὁ,article,tou=,ὁ,article,mh\,μή,conjunction,dei=n,δέω,verb,e)gkalei=n,ἐγκαλέω,verb,lo/gos,λόγος,noun,ei)s,εἰς,preposition,to\,ὁ,article,me/son,μέσος,adjective,ka/teisi,κάτειμι,verb,tw=|,ὁ,article,mh/te,μήτε,particle,tou/tois,οὗτος,pronoun,bohqei=n,βοηθέω,verb,o(/ti,ὅστις,pronoun,ka)kei/nois,ἐκεῖνος,pronoun,e)/dei,δέω,verb,mh/te,μήτε,particle,e)kei/nois,ἐκεῖνος,pronoun,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,tou/tois,οὗτος,pronoun,w)fei/leto,ὀφείλω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
