word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS
kai\,καί,conjunction,e)pekra/tei,ἐπικρατέω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,kai\,καί,conjunction,e)plhqu/neto,πληθύνω,verb,sfo/dra,σφόδρα,adverb,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,e)pefe/reto,ἐπιφέρω,verb,h(,ὁ,article,kibwto\s,κιβωτός,noun,e)pa/nw,ἐπάνω,adverb,tou=,ὁ,article,u(/datos,ὕδωρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,u(/dwr,ὕδωρ,noun,e)pekra/tei,ἐπικρατέω,verb,sfo/dra,σφόδρα,adverb,sfodrw=s,σφοδρός,adjective,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,e)peka/luyen,ἐπικαλύπτω,verb,pa/nta,πᾶς,adjective,ta\,ὁ,article,o)/rh,ὄρος,adjective,ta\,ὁ,article,u(yhla/,ὑψηλός,adjective,a(\,ὅς,pronoun,h)=n,εἰμί,verb,u(poka/tw,ὑποκάτω,adverb,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,de/ka,δέκα,verb,pe/nte,πέντε,adverb,ph/xeis,πῆχυς,noun,e)pa/nw,ἐπάνω,adverb,u(yw/qh,ὑψόω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,kai\,καί,conjunction,e)peka/luyen,ἐπικαλύπτω,verb,pa/nta,πᾶς,adjective,ta\,ὁ,article,o)/rh,ὄρος,adjective,ta\,ὁ,article,u(yhla/,ὑψηλός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)pe/qanen,ἀποθνήσκω,verb,pa=sa,πᾶς,adjective,sa\rc,σάρξ,adjective,kinoume/nh,κινέω,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,tw=n,ὁ,article,peteinw=n,πετεινός,adjective,kai\,καί,conjunction,tw=n,ὁ,article,kthnw=n,κτῆνος,noun,kai\,καί,conjunction,tw=n,ὁ,article,qhri/wn,θηρίον,noun,kai\,καί,conjunction,pa=n,πᾶς,adjective,e(rpeto\n,ἑρπετόν,noun,kinou/menon,κινέω,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,pa=s,πᾶς,adjective,a)/nqrwpos,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pa/nta,πᾶς,adjective,o(/sa,ὅσος,adjective,e)/xei,ἔχω,verb,pnoh\n,πνοή,noun,zwh=s,ζωή,noun,kai\,καί,conjunction,pa=s,πᾶς,adjective,o(\s,ὅς,pronoun,h)=n,εἰμί,verb,e)pi\,ἐπί,preposition,th=s,ὁ,article,chra=s,ξηρός,adjective,a)pe/qanen,ἀποθνήσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)ch/leiyen,ἐξαλείφω,verb,pa=n,πᾶς,adjective,to\,ὁ,article,a)na/sthma,ἀνάστημα,noun,o(\,ὅς,pronoun,h)=n,εἰμί,verb,e)pi\,ἐπί,preposition,prosw/pou,πρόσωπον,noun,pa/shs,πᾶς,adjective,th=s,ὁ,article,gh=s,γῆ,noun,a)po\,ἀπό,preposition,a)nqrw/pou,ἄνθρωπος,noun,e(/ws,ἕως,conjunction,kth/nous,κτῆνος,noun,kai\,καί,conjunction,e(rpetw=n,ἑρπετόν,noun,kai\,καί,conjunction,tw=n,ὁ,article,peteinw=n,πετεινός,adjective,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,kai\,καί,conjunction,e)chlei/fqhsan,ἐξαλείφω,verb,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,katelei/fqh,καταλιμπάνω,verb,mo/nos,μόνος,adjective,*nwe,,,kai\,καί,conjunction,oi(,ὁ,article,met',μετά,preposition,au)tou=,αὐτός,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,kibwtw=|,κιβωτός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,u(yw/qh,ὑψόω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,e)pi\,ἐπί,preposition,th=s,ὁ,article,gh=s,γῆ,noun,h(me/ras,ἡμέρα,noun,e(kato\n,ἑκατόν,noun,penth/konta,πεντήκοντα,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*kai\,καί,conjunction,e)mnh/sqh,μιμνήσκω,verb,o(,ὁ,article,qeo\s,θεός,noun,tou=,ὁ,article,*nwe,,,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,qhri/wn,θηρίον,noun,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,kthnw=n,κτῆνος,noun,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,peteinw=n,πετεινός,adjective,kai\,καί,conjunction,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,e(rpetw=n,ἑρπετόν,noun,o(/sa,ὅσος,adjective,h)=n,εἰμί,verb,met',μετά,preposition,au)tou=,αὐτός,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,kibwtw=|,κιβωτός,noun,kai\,καί,conjunction,e)ph/gagen,ἐπάγω,verb,o(,ὁ,article,qeo\s,θεός,noun,pneu=ma,πνεῦμα,noun,e)pi\,ἐπί,preposition,th\n,ὁ,article,gh=n,γῆ,noun,kai\,καί,conjunction,e)ko/pasen,κοπάζω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,kai\,καί,conjunction,e)pekalu/fqhsan,ἐπικαλύπτω,verb,ai(,ὁ,article,phgai\,πηγή,noun,th=s,ὁ,article,a)bu/ssou,ἄβυσσος,adjective,kai\,καί,conjunction,oi(,ὁ,article,katarra/ktai,καταρράκτης,adjective,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,kai\,καί,conjunction,sunesxe/qh,,,o(,ὁ,article,u(eto\s,ὑετός,noun,a)po\,ἀπό,preposition,tou=,ὁ,article,ou)ranou=,οὐρανός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)nedi/dou,ἐνδίδωμι,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,poreuo/menon,πορεύω,verb,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,e)nedi/dou,ἐνδίδωμι,verb,kai\,καί,conjunction,h)lattonou=to,ἐλαττονόω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,meta\,μετά,preposition,penth/konta,πεντήκοντα,verb,kai\,καί,conjunction,e(kato\n,ἑκατόν,noun,h(me/ras,ἡμέρα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)ka/qisen,καθίζω,verb,h(,ὁ,article,kibwto\s,κιβωτός,noun,e)n,ἐν,preposition,mhni\,μείς,adjective,tw=|,ὁ,article,e(bdo/mw|,ἕβδομος,adjective,e(bdo/mh|,ἕβδομος,adjective,kai\,καί,conjunction,ei)ka/di,εἰκάς,noun,tou=,ὁ,article,mhno/s,μείς,adjective,e)pi\,ἐπί,preposition,ta\,ὁ,article,o)/rh,ὄρος,adjective,ta\,ὁ,article,*ararat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,u(/dwr,ὕδωρ,noun,poreuo/menon,πορεύω,verb,h)lattonou=to,ἐλαττονόω,verb,e(/ws,ἕως,conjunction,tou=,ὁ,article,deka/tou,δέκατος,adjective,mhno/s,μείς,adjective,e)n,ἐν,preposition,de\,δέ,particle,tw=|,ὁ,article,e(ndeka/tw|,ἑνδέκατος,adjective,mhni/,μείς,adjective,th=|,ὁ,article,prw/th|,πρότερος,adjective,tou=,ὁ,article,mhno/s,μείς,adjective,w)/fqhsan,ὁράω,verb,ai(,ὁ,article,kefalai\,κεφαλή,noun,tw=n,ὁ,article,o)re/wn,ὄρος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)ge/neto,γίγνομαι,verb,meta\,μετά,preposition,tessara/konta,τεσσαράκοντα,adjective,h(me/ras,ἡμέρα,noun,h)ne/w|cen,ἀνοίγνυμι,verb,*nwe,,,th\n,ὁ,article,quri/da,θυρίς,noun,th=s,ὁ,article,kibwtou=,κιβωτός,noun,h(\n,ὅς,pronoun,e)poi/hsen,ποιέω,verb,kai\,καί,conjunction,a)pe/steilen,ἀποστέλλω,verb,to\n,ὁ,article,ko/raka,κόραξ,noun,tou=,ὁ,article,i)dei=n,εἶδον,verb,ei),εἰ,conjunction,keko/paken,κοπάζω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,kai\,καί,conjunction,e)celqw\n,ἐξέρχομαι,verb,ou)x,οὐ,adverb,u(pe/streyen,ὑποστρέφω,verb,e(/ws,ἕως,conjunction,tou=,ὁ,article,chranqh=nai,ξηραίνω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)pe/steilen,ἀποστέλλω,verb,th\n,ὁ,article,peristera\n,περιστερά,noun,o)pi/sw,ὀπίσω,adverb,au)tou=,αὐτός,pronoun,i)dei=n,εἶδον,verb,ei),εἰ,conjunction,keko/paken,κοπάζω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,a)po\,ἀπό,preposition,prosw/pou,πρόσωπον,noun,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,ou)x,οὐ,adverb,eu(rou=sa,εὑρίσκω,verb,h(,ὁ,article,peristera\,περιστερά,noun,a)na/pausin,ἀνάπαυσις,noun,toi=s,ὁ,article,posi\n,πούς,noun,au)th=s,αὐτός,pronoun,u(pe/streyen,ὑποστρέφω,verb,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,kibwto/n,κιβωτός,noun,o(/ti,ὅστις,pronoun,u(/dwr,ὕδωρ,noun,h)=n,εἰμί,verb,e)pi\,ἐπί,preposition,panti\,πᾶς,adjective,prosw/pw|,πρόσωπον,noun,pa/shs,πᾶς,adjective,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,e)ktei/nas,ἐκτείνω,verb,th\n,ὁ,article,xei=ra,χείρ,noun,au)tou=,αὐτός,pronoun,e)/laben,λάπτω,verb,au)th\n,αὐτός,pronoun,kai\,καί,conjunction,ei)sh/gagen,εἰσάγω,verb,au)th\n,αὐτός,pronoun,pro\s,πρός,preposition,e(auto\n,ἑαυτοῦ,pronoun,ei)s,εἰς,preposition,th\n,ὁ,article,kibwto/n,κιβωτός,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)pisxw\n,ἐπέχω,verb,e)/ti,ἔτι,adverb,h(me/ras,ἡμέρα,noun,e(pta\,ἑπτά,noun,e(te/ras,ἕτερος,adjective,pa/lin,πάλιν,adverb,e)cape/steilen,ἐξαποστέλλω,verb,th\n,ὁ,article,peristera\n,περιστερά,noun,e)k,ἐκ,preposition,th=s,ὁ,article,kibwtou=,κιβωτός,noun,kai\,καί,conjunction,a)ne/streyen,ἀναστρέφω,verb,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,h(,ὁ,article,peristera\,περιστερά,noun,to\,ὁ,article,pro\s,πρός,preposition,e(spe/ran,ἑσπέρα,noun,kai\,καί,conjunction,ei)=xen,ἔχω,verb,fu/llon,φύλλον,noun,e)lai/as,ἐλαία,noun,ka/rfos,κάρφος,noun,e)n,ἐν,preposition,tw=|,ὁ,article,sto/mati,στόμα,noun,au)th=s,αὐτός,pronoun,kai\,καί,conjunction,e)/gnw,γιγνώσκω,verb,*nwe,,,o(/ti,ὅστις,pronoun,keko/paken,κοπάζω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)pisxw\n,ἐπέχω,verb,e)/ti,ἔτι,adverb,h(me/ras,ἡμέρα,noun,e(pta\,ἑπτά,noun,e(te/ras,ἕτερος,adjective,pa/lin,πάλιν,adverb,e)cape/steilen,ἐξαποστέλλω,verb,th\n,ὁ,article,peristera/n,περιστερά,noun,kai\,καί,conjunction,ou),οὐ,adverb,prose/qeto,προστίθημι,verb,tou=,ὁ,article,e)pistre/yai,ἐπιστρέφω,verb,pro\s,πρός,preposition,au)to\n,αὐτός,pronoun,e)/ti,ἔτι,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)ge/neto,γίγνομαι,verb,e)n,ἐν,preposition,tw=|,ὁ,article,e(ni\,εἷς,adjective,kai\,καί,conjunction,e(cakosiostw=|,ἑξακοσιοστός,adjective,e)/tei,ἔτος,noun,e)n,ἐν,preposition,th=|,ὁ,article,zwh=|,ζωή,noun,tou=,ὁ,article,*nwe,,,tou=,ὁ,article,prw/tou,πρότερος,adjective,mhno/s,μείς,adjective,mia=|,εἷς,adjective,tou=,ὁ,article,mhno/s,μείς,adjective,e)ce/lipen,ἐκλείπω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,a)po\,ἀπό,preposition,th=s,ὁ,article,gh=s,γῆ,noun,kai\,καί,conjunction,a)peka/luyen,ἀποκαλύπτω,verb,*nwe,,,th\n,ὁ,article,ste/ghn,στέγη,noun,th=s,ὁ,article,kibwtou=,κιβωτός,noun,h(\n,ὅς,pronoun,e)poi/hsen,ποιέω,verb,kai\,καί,conjunction,ei)=den,εἶδον,verb,o(/ti,ὅστις,pronoun,e)ce/lipen,ἐκλείπω,verb,to\,ὁ,article,u(/dwr,ὕδωρ,noun,a)po\,ἀπό,preposition,prosw/pou,πρόσωπον,noun,th=s,ὁ,article,gh=s,γῆ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
