word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS
h(,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,e)/ggeios,ἔγγαιος,adjective,h)=n,εἰμί,verb,ou)si/a,οὐσία,adjective,*pasi/wni,,,ma/lista,μάλιστα,adverb,tala/ntwn,τάλαντον,noun,ei)/kosin,εἴκοσι,verb,a)rgu/rion,ἀργύριον,adjective,de\,δέ,particle,pro\s,πρός,preposition,tau/th|,οὗτος,pronoun,dedaneisme/non,δανείζω,verb,ple/on,πλέος,adjective,h)\,ἠέ,conjunction,penth/konta,πεντήκοντα,verb,ta/lanta,τάλαντον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)n,ἐν,preposition,toi=s,ὁ,article,penth/konta,πεντήκοντα,verb,tala/ntois,τάλαντον,noun,tou/tois,οὗτος,pronoun,a)po\,ἀπό,preposition,tw=n,ὁ,article,parakataqhkw=n,παρακαταθήκη,noun,tw=n,ὁ,article,th=s,ὁ,article,trape/zhs,τράπεζα,noun,e(/ndeka,ἕνδεκα,noun,ta/lant',τάλαντον,noun,e)nerga\,ἐνεργός,adjective,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
misqou/menos,μισθόω,verb,ou)=n,οὖν,particle,o(/de,ὅδε,pronoun,th\n,ὁ,article,e)rgasi/an,ἐργασία,noun,au)th\n,αὐτός,pronoun,th=s,ὁ,article,trape/zhs,τράπεζα,noun,kai\,καί,conjunction,ta\s,ὁ,article,parakataqh/kas,παρακαταθήκη,noun,o(rw=n,ὁράω,verb,o(/ti,ὅστις,pronoun,mh/pw,μήπω,adverb,th=s,ὁ,article,politei/as,πολιτεία,noun,au)tw=|,αὐτός,pronoun,par',παρά,preposition,u(mi=n,σύ,pronoun,ou)/shs,εἰμί,verb,ou)x,οὐ,adverb,oi(=o/s,οἷος,adjective,t',τε,particle,e)/soi',,,ei)spra/ttein,εἰσπράσσω,verb,o(/sa,ὅσος,adjective,*pasi/wn,Πάσιος,proper,e)pi\,ἐπί,preposition,gh=|,γῆ,noun,kai\,καί,conjunction,sunoiki/ais,συνοικία,noun,dedaneikw\s,δανείζω,verb,h)=n,εἰμί,verb,ei(/leto,αἱρέω,verb,ma=llon,μᾶλλον,adverb,au)to\n,αὐτός,pronoun,to\n,ὁ,article,*pasi/wna,,,xrh/sthn,χρήστης,adjective,e)/xein,ἔχω,verb,tou/twn,οὗτος,pronoun,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,h)\,ἠέ,conjunction,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,xrh/stas,χρήστης,adjective,oi(=s,ὅς,pronoun,proeime/nos,προίημι,verb,h)=n,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ou(/tw,οὕτως,adverb,dia\,διά,preposition,tau=t',οὗτος,pronoun,e)gra/fh,γράφω,verb,ei)s,εἰς,preposition,th\n,ὁ,article,mi/sqwsin,μίσθωσις,noun,prosofei/lwn,προσοφείλω,verb,o(,ὁ,article,*pasi/wn,Πάσιος,proper,e(/ndeka,ἕνδεκα,noun,ta/lanta,τάλαντον,noun,w(/sper,ὥσπερ,adverb,kai\,καί,conjunction,memartu/rhtai,μαρτυρέω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\n,ὅς,pronoun,me\n,μέν,particle,toi/nun,τοίνυν,particle,tro/pon,τρόπος,noun,h(,ὁ,article,mi/sqwsis,μίσθωσις,noun,e)ge/neto,γίγνομαι,verb,memartu/rhtai,μαρτυρέω,verb,u(mi=n,σύ,pronoun,u(p',ὑπό,preposition,au)tou=,αὐτός,pronoun,tou=,ὁ,article,e)pikaqhme/nou,ἐπικάθημαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pigenome/nhs,ἐπιγίγνομαι,verb,d',δέ,particle,a)rrwsti/as,ἀρρωστία,noun,tw=|,ὁ,article,*pasi/wni,,,meta\,μετά,preposition,tau=ta,οὗτος,pronoun,ske/yasq',σκέπτομαι,verb,a(\,ὅς,pronoun,die/qeto,διατίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labe\,λαμβάνω,verb,th=s,ὁ,article,diaqh/khs,διαθήκη,noun,to\,ὁ,article,a)nti/grafon,ἀντίγραφος,adjective,kai\,καί,conjunction,th\n,ὁ,article,pro/klhsin,πρόκλησις,noun,tauthni\,οὗτος,pronoun,kai\,καί,conjunction,ta\s,ὁ,article,marturi/as,μαρτυρία,noun,tautasi/,οὗτος,pronoun,e)peidh\,ἐπεί,conjunction,toi/nun,τοίνυν,particle,o(,ὁ,article,*pasi/wn,Πάσιος,proper,e)teteleuth/kei,τελευτάω,verb,tau=ta,οὗτος,pronoun,diaqe/menos,διατίθημι,verb,*formi/wn,Φορμίων,proper,ou(tosi\,οὗτος,pronoun,th\n,ὁ,article,me\n,μέν,particle,gunai=ka,γυνή,noun,lamba/nei,λαμβάνω,verb,kata\,κατά,preposition,th\n,ὁ,article,diaqh/khn,διαθήκη,noun,to\n,ὁ,article,de\,δέ,particle,pai=d',παῖς,adjective,e)petro/peuen,ἐπιτροπεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a(rpa/zontos,ἁρπάζω,verb,de\,δέ,particle,tou/tou,οὗτος,pronoun,kai\,καί,conjunction,po/ll',πολύς,adjective,a)po\,ἀπό,preposition,koinw=n,κοινός,adjective,o)/ntwn,εἰμί,verb,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,a)nali/skein,ἀναλίσκω,verb,oi)ome/nou,οἴομαι,verb,dei=n,δέω,verb,logizo/menoi,λογίζομαι,verb,pro\s,πρός,preposition,e(autou\s,ἑαυτοῦ,pronoun,oi(,ὁ,article,e)pi/tropoi,ἐπίτροπος,adjective,o(/ti,ὅστις,pronoun,ei),εἰ,conjunction,deh/sei,δέω,verb,kata\,κατά,preposition,ta\s,ὁ,article,diaqh/kas,διαθήκη,noun,o(/s',ὅσος,adjective,a)\n,ἄν,particle,ou(=tos,οὗτος,pronoun,e)k,ἐκ,preposition,koinw=n,κοινός,adjective,tw=n,ὁ,article,xrhma/twn,χρῆμα,adjective,a)nalw/sh|,ἀναλίσκω,verb,tou/tois,οὗτος,pronoun,e)celo/ntas,ἐξαιρέω,verb,a)ntimoirei\,ἀντιμοιρεί,adverb,ta\,ὁ,article,loipa\,λοιπός,adjective,ne/mein,νέμω,verb,ou)d',οὐδέ,particle,o(tiou=n,ὁτιοῦν,adverb,e)/stai,εἰμί,verb,perio/n,περίειμι,verb,nei/masqai,νέμω,verb,ta\,ὁ,article,o)/nq',εἰμί,verb,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,paido\s,παῖς,adjective,e)/gnwsan,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ne/montai,νέμω,verb,th\n,ὁ,article,a)/llhn,ἄλλος,adjective,ou)si/an,οὐσία,adjective,plh\n,πλήν,preposition,w(=n,ὅς,pronoun,e)memi/sqwq',μισθόω,verb,ou(tosi/,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,de\,δέ,particle,th=s,ὁ,article,proso/dou,πρόσοδος,noun,th\n,ὁ,article,h(mi/seian,ἡμίσεια,noun,tou/tw|,οὗτος,pronoun,a)pedi/dosan,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)/xri,ἄχρι,adverb,me\n,μέν,particle,ou)=n,οὖν,particle,tou/tou,οὗτος,pronoun,tou=,ὁ,article,xro/nou,χρόνος,noun,pw=s,πῶς,adverb,e)/nest',ἔνειμι,verb,e)gkalei=n,ἐγκαλέω,verb,au)tw=|,αὐτός,pronoun,misqw/sews,μίσθωσις,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,nu=n,νῦν,adverb,a)lla\,ἀλλά,adverb,to/t',τότε,adverb,eu)qu\s,εὐθύς,adverb,e)/dei,δέω,verb,xalepai/nonta,χαλεπαίνω,verb,fai/nesqai,φαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,mh\n,μήν,particle,ou)de\,οὐδέ,particle,ta\s,ὁ,article,e)pigignome/nas,ἐπιγίγνομαι,verb,misqw/seis,μίσθωσις,noun,w(s,ὡς,conjunction,ou)k,οὐ,adverb,a)pei/lhfen,ἀπολαμβάνω,verb,e)/st',ἔστε,conjunction,ei)pei=n,εἶπον,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)/n,ἄν,particle,pot',ποτέ,particle,e)peidh\,ἐπεί,conjunction,dokimasqe/ntos,δοκιμάζω,verb,*pasikle/ous,,,a)phlla/tteto,ἀπαλλάσσω,verb,th=s,ὁ,article,misqw/sews,μίσθωσις,noun,o(/de,ὅδε,pronoun,a)fh/kat',ἀφίημι,verb,a)\n,ἄν,particle,au)to\n,αὐτός,pronoun,a(pa/ntwn,ἅπας,adjective,tw=n,ὁ,article,e)gklhma/twn,ἔγκλημα,noun,a)lla\,ἀλλά,adverb,to/t',τότε,adverb,a)\n,ἄν,particle,paraxrh=m',παραχρῆμα,adverb,a)ph|tei=t',ἀπαιτέω,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,prosw/feilen,προσοφείλω,verb,u(mi=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(s,ὡς,conjunction,toi/nun,τοίνυν,particle,tau=t',οὗτος,pronoun,a)lhqh=,ἀληθής,adjective,le/gw,λέγω,verb,kai\,καί,conjunction,e)nei/maq',νέμω,verb,ou(=tos,οὗτος,pronoun,pro\s,πρός,preposition,to\n,ὁ,article,a)delfo\n,ἀδελφός,adjective,pai=d',παῖς,adjective,o)/nta,εἰμί,verb,kai\,καί,conjunction,a)fh=kan,ἀφίημι,verb,th=s,ὁ,article,misqw/sews,μίσθωσις,noun,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a(pa/ntwn,ἅπας,adjective,e)gklhma/twn,ἔγκλημα,noun,labe\,λαμβάνω,verb,tauthni\,οὗτος,pronoun,th\n,ὁ,article,marturi/an,μαρτυρία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eu)qu\s,εὐθύς,adverb,toi/nun,τοίνυν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,w(s,ὡς,conjunction,a)fei=san,ἀφίημι,verb,toutoni\,οὗτος,pronoun,th=s,ὁ,article,misqw/sews,μίσθωσις,noun,ne/montai,νέμω,verb,th\n,ὁ,article,tra/pezan,τράπεζα,noun,kai\,καί,conjunction,to\,ὁ,article,a)spidophgei=on,ἀσπιδοπηγεῖον,noun,kai\,καί,conjunction,labw\n,λαμβάνω,verb,ai(/resin,αἵρεσις,noun,*)apollo/dwros,Ἀπολλόδωρος,proper,ai(rei=tai,αἱρέω,verb,to\,ὁ,article,a)spidophgei=on,ἀσπιδοπηγεῖον,noun,a)nti\,ἀντί,preposition,th=s,ὁ,article,trape/zhs,τράπεζα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai/toi,καίτοι,particle,ei),εἰ,conjunction,h)=n,εἰμί,verb,i)di/a,ἴδιος,adjective,tis,τις,pronoun,a)formh\,ἀφορμή,noun,tou/tw|,οὗτος,pronoun,pro\s,πρός,preposition,th=|,ὁ,article,trape/zh|,τράπεζα,noun,ti/,τίς,pronoun,dh/,δή,particle,pot',ποτέ,particle,a)\n,ἄν,particle,ei(/leto,αἱρέω,verb,tou=to,οὗτος,pronoun,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,'kei/nhn,ἐκεῖνος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,h(,ὁ,article,pro/sodos,πρόσοδος,noun,h)=n,εἰμί,verb,plei/wn,πλέως,adjective,a)ll',ἀλλά,adverb,e)la/ttwn,ἐλάσσων,adjective,to\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,ta/lanton,τάλαντον,noun,h(,ὁ,article,d',δέ,particle,e(kato\n,ἑκατόν,noun,mna=s,μνᾶ,noun,e)/feren),φέρω,verb,ou)/te,οὔτε,adverb,to\,ὁ,article,kth=m',κτῆμα,noun,h(/dion,ἡδύς,adjective,ei),εἰ,conjunction,prosh=n,πρόσειμι,verb,xrh/mata,χρῆμα,adjective,th=|,ὁ,article,trape/zh|,τράπεζα,noun,i)/dia,ἴδιος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,ou),οὐ,adverb,prosh=n,πρόσειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dio/per,διόπερ,conjunction,swfronw=n,σωφρονέω,verb,ei(/leto,αἱρέω,verb,to\,ὁ,article,a)spidophgei=on,ἀσπιδοπηγεῖον,noun,ou(=tos,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,kth=m',κτῆμα,noun,a)ki/nduno/n,ἀκίνδυνος,adjective,e)stin,εἰμί,verb,h(,ὁ,article,d',δέ,particle,e)rgasi/a,ἐργασία,noun,proso/dous,πρόσοδος,noun,e)/xous',ἔχω,verb,e)pikindu/nous,ἐπικίνδυνος,adjective,a)po\,ἀπό,preposition,xrhma/twn,χρῆμα,adjective,a)llotri/wn,ἀλλότριος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,d',δέ,particle,a)/n,ἄν,particle,tis,τις,pronoun,e)/xoi,ἔχω,verb,le/gein,λέγω,verb,kai\,καί,conjunction,e)pideiknu/nai,ἐπιδείκνυμι,verb,shmei=a,σημεῖον,noun,tou=,ὁ,article,tou=ton,οὗτος,pronoun,sukofantei=n,συκοφαντέω,verb,e)gkalou=nt',ἐγκαλέω,verb,a)formh/n,ἀφορμή,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
