word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS
ou)de\n,οὐδείς,pronoun,ga\r,γάρ,particle,dei=,δέομαι,verb,plei/w,πλέως,adjective,peri\,περί,preposition,au)tw=n,αὐτός,pronoun,le/gein,λέγω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toiga/rtoi,τοιγάρ,particle,diesthko/twn,διίστημι,verb,ei)s,εἰς,preposition,du/o,δύο,adjective,tau=ta,οὗτος,pronoun,tw=n,ὁ,article,e)n,ἐν,preposition,tai=s,ὁ,article,po/lesi,πόλις,adjective,tw=n,ὁ,article,me\n,μέν,particle,ei)s,εἰς,preposition,to\,ὁ,article,mh/t',μήτε,particle,a)/rxein,ἄρχω,verb,bi/a|,βία,adjective,bou/lesqai,βούλομαι,verb,mhdeno\s,μηδείς,pronoun,mh/te,μήτε,particle,douleu/ein,δουλεύω,verb,a)/llw|,ἄλλος,adjective,a)ll',ἀλλά,adverb,e)n,ἐν,preposition,e)leuqeri/a|,ἐλευθερία,noun,kai\,καί,conjunction,no/mois,νόμος,noun,e)c,ἐκ,preposition,i)/sou,ἴσος,adjective,politeu/esqai,πολιτεύω,verb,tw=n,ὁ,article,d',δέ,particle,ei)s,εἰς,preposition,to\,ὁ,article,a)/rxein,ἄρχω,verb,me\n,μέν,particle,tw=n,ὁ,article,politw=n,πολίτης,noun,e)piqumei=n,ἐπιθυμέω,verb,e(te/rw|,ἕτερος,adjective,d',δέ,particle,u(pakou/ein,ὑπακούω,verb,di',διά,preposition,o(/tou,ὅστις,pronoun,pot',ποτέ,particle,a)\n,ἄν,particle,oi)/wntai,οἴομαι,verb,tou=to,οὗτος,pronoun,dunh/sesqai,δύναμαι,verb,poih=sai,ποιέω,verb,oi(,ἕ,pronoun,th=s,ὁ,article,e)kei/nou,ἐκεῖνος,pronoun,proaire/sews,προαίρεσις,noun,oi(,ὁ,article,turanni/dwn,τυραννίς,noun,kai\,καί,conjunction,dunasteiw=n,δυναστεία,noun,e)piqumou=ntes,ἐπιθυμέω,verb,kekrath/kasi,κρατέω,verb,pantaxou=,πανταχοῦ,adverb,kai\,καί,conjunction,po/lis,πόλις,adjective,dhmokratoume/nh,δημοκρατέομαι,verb,bebai/ws,βέβαιος,adjective,ou)k,οὐ,adverb,oi)=d',οἶδα,verb,ei)/,εἰ,conjunction,ti/s,τίς,pronoun,e)sti,εἰμί,verb,tw=n,ὁ,article,pasw=n,πᾶς,adjective,loiph\,λοιπός,adjective,plh\n,πλήν,preposition,h(,ὁ,article,h(mete/ra,ἡμέτερος,adjective,,,,,,,,,
kai\,καί,conjunction,kekrath/kasin,κρατέω,verb,oi(,ὁ,article,di',διά,preposition,e)kei/nou,ἐκεῖνος,pronoun,ta\s,ὁ,article,politei/as,πολιτεία,noun,poiou/menoi,ποιέω,verb,pa=sin,πᾶς,adjective,o(/sois,ὅσος,adjective,pra/gmata,πρᾶγμα,noun,pra/ttetai,πράσσω,verb,prw/tw|,πρότερος,adjective,me\n,μέν,particle,pa/ntwn,πᾶς,adjective,kai\,καί,conjunction,plei/stw|,πλεῖστος,adjective,tw=|,ὁ,article,toi=s,ὁ,article,boulome/nois,βούλομαι,verb,xrh/mata,χρῆμα,adjective,lamba/nein,λαμβάνω,verb,e)/xein,ἔχω,verb,to\n,ὁ,article,dw/sonq',δώσων,noun,u(pe\r,ὑπέρ,preposition,au(tw=n,ἑαυτοῦ,pronoun,deute/rw|,δεύτερος,adjective,de\,δέ,particle,kai\,καί,conjunction,ou)de\n,οὐδείς,pronoun,e)la/ttoni,ἐλάσσων,adjective,tou/tou,οὗτος,pronoun,tw=|,ὁ,article,du/namin,δύναμις,adjective,th\n,ὁ,article,katastreyome/nhn,καταστρέφω,verb,tou\s,ὁ,article,e)nantioume/nous,ἐναντιόομαι,verb,au)toi=s,αὐτός,pronoun,e)n,ἐν,preposition,oi(=s,ὅς,pronoun,a)\n,ἄν,particle,ai)th/swsi,αἰτέω,verb,xro/nois,χρόνος,noun,parei=nai,πάρειμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mei=s,ἐγώ,pronoun,d',δέ,particle,ou),οὐ,adverb,mo/non,μόνος,adjective,tou/tois,οὗτος,pronoun,u(poleipo/meq',ὑπολείπω,verb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,a)ll',ἀλλά,adverb,ou)d',οὐδέ,particle,a)negerqh=nai,ἀνεγείρω,verb,duna/meqa,δύναμαι,verb,a)lla\,ἀλλά,adverb,mandrago/ran,μανδραγόρας,noun,pepwko/sin,πίνω,verb,h)/,ἠέ,conjunction,ti,τις,pronoun,fa/rmakon,φάρμακον,noun,a)/llo,ἄλλος,adjective,toiou=ton,τοιοῦτος,adjective,e)oi/kamen,ἔοικα,verb,a)nqrw/pois,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)=t',εἶτα,adverb,oi)=mai,οἴομαι,verb,dei=,δέομαι,verb,ga/r,γάρ,particle,w(s,ὡς,conjunction,e)gw\,ἐγώ,pronoun,kri/nw,κρίνω,verb,le/gein,λέγω,verb,ta)lhqh=),ἀληθής,adjective,ou(/tw,οὕτως,adverb,diabeblh/meqa,διαβάλλω,verb,kai\,καί,conjunction,katapefronh/meq',καταφρονέω,verb,e)k,ἐκ,preposition,tou/twn,οὗτος,pronoun,w(/ste,ὥστε,conjunction,tw=n,ὁ,article,e)n,ἐν,preposition,au)tw=|,αὐτός,pronoun,tw=|,ὁ,article,kinduneu/ein,κινδυνεύω,verb,o)/ntwn,εἰμί,verb,oi(,ὁ,article,me\n,μέν,particle,u(pe\r,ὑπέρ,preposition,th=s,ὁ,article,h(gemoni/as,ἡγεμονία,noun,h(mi=n,ἐγώ,pronoun,a)ntile/gousin,ἀντιλέγω,verb,oi(,ὁ,article,d',δέ,particle,u(pe\r,ὑπέρ,preposition,tou=,ὁ,article,pou=,πού,adverb,sunedreu/sousi,συνεδρεύω,verb,tine\s,τις,pronoun,de\,δέ,particle,kaq',κατά,preposition,au(tou\s,ἑαυτοῦ,pronoun,a)mu/nesqai,ἀμύνω,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,meq',μετά,preposition,h(mw=n,ἐγώ,pronoun,e)gnw/kasin,γιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=,ὁ,article,xa/rin,χάρις,noun,dh\,δή,particle,tau=ta,οὗτος,pronoun,le/gw,λέγω,verb,kai\,καί,conjunction,diece/rxomai,διεξέρχομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,a)pexqa/nesqai,ἀπεχθάνομαι,verb,ma\,μά,particle,to\n,ὁ,article,*di/a,Δίη,proper,kai\,καί,conjunction,pa/ntas,πᾶς,adjective,qeou\s,θεός,noun,proairou=mai,προαιρέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i(/n',ἵνα,conjunction,u(mw=n,σύ,pronoun,e(/kastos,ἕκαστος,adjective,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou=to,οὗτος,pronoun,gnw=|,γιγνώσκω,verb,kai\,καί,conjunction,ei)dh=|,οἶδα,verb,o(/ti,ὅστις,pronoun,h(,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,r(a|stw/nh,ῥᾳστωνέω,verb,kai\,καί,conjunction,r(a|qumi/a,ῥαθυμία,noun,w(/sper,ὥσπερ,adverb,toi=s,ὁ,article,i)di/ois,ἴδιος,adjective,bi/ois,βίος,adjective,ou(/tw,οὕτως,adverb,kai\,καί,conjunction,tai=s,ὁ,article,po/lesin,πόλις,adjective,ou)k,οὐ,adverb,e)f',ἐπί,preposition,e(ka/stou,ἕκαστος,adjective,tw=n,ὁ,article,a)meloume/nwn,ἀμελέω,verb,poiei=,ποιέω,verb,th\n,ὁ,article,ai)/sqhsin,αἴσθησις,noun,eu)qe/ws,εὐθύς,adverb,a)ll',ἀλλά,adverb,e)pi\,ἐπί,preposition,tw=|,ὁ,article,kefalai/w|,κεφάλαιος,adjective,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,a)panta=|,ἀπαντάω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(ra=te,ὁράω,verb,*se/rrion,,,kai\,καί,conjunction,*dori/skon,Δορίσκος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,ga\r,γάρ,particle,prw=ton,πρότερος,adjective,w)ligwrh/qh,ὀλιγωρέω,verb,meta\,μετά,preposition,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,a(\,ὅς,pronoun,polloi=s,πολύς,adjective,u(mw=n,σύ,pronoun,ou)de\,οὐδέ,particle,gnw/rim',γνώριμος,adjective,e)sti\n,εἰμί,verb,i)/sws,ἴσως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,me/ntoi,μέντοι,particle,to/t',τότε,adverb,e)aqe/nta,ἀίω,verb,kai\,καί,conjunction,parofqe/nt',παροράω,verb,a)pw/lese,ἀπόλλυμι,verb,*qra/|khn,Θρᾴκη,proper,kai\,καί,conjunction,*kersoble/pthn,Κερσοβλέπτης,proper,su/mmaxon,σύμμαχος,adjective,o)/nq',εἰμί,verb,u(mw=n,σύ,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/lin,πάλιν,adverb,tau=t',οὗτος,pronoun,a)melou/men',ἀμελέω,verb,i)dw\n,εἶδον,verb,kai\,καί,conjunction,ou)demia=s,οὐδείς,pronoun,bohqei/as,βοήθεια,noun,tugxa/nonta,τυγχάνω,verb,par',παρά,preposition,u(mw=n,σύ,pronoun,kate/skapte,κατασκάπτω,verb,*porqmo/n,πορθμός,noun,kai\,καί,conjunction,turanni/d',τυραννίς,noun,a)pantikru\,ἀπαντικρύ,adverb,th=s,ὁ,article,*)attikh=s,Ἀττικός,adjective,e)petei/xisen,ἐπιτειχίζω,verb,u(mi=n,σύ,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,*eu)boi/a|,Εὔβοια,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau/ths,οὗτος,pronoun,o)ligwroume/nhs,ὀλιγωρέω,verb,*me/gar',Μέγαρα,proper,e(a/lw,ἁλίσκομαι,verb,para\,παρά,preposition,mikro/n,μικρός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)de\n,οὐδείς,pronoun,e)fronti/sat',φροντίζω,verb,ou)d',οὐδέ,particle,e)pestra/fht',ἐπιστρέφω,verb,ou)de\n,οὐδείς,pronoun,tou/twn,οὗτος,pronoun,ou)d',οὐδέ,particle,e)nedei/casqe,ἐνδείκνυμι,verb,tou=q',οὗτος,pronoun,o(/ti,ὅστις,pronoun,ou)k,οὐ,adverb,e)pitre/yete,ἐπιτρέπω,verb,tou=to,οὗτος,pronoun,poiei=n,ποιέω,verb,au)tw=|,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*)antrw=nas,Ἀντρών,proper,e)pri/ato,πρίαμαι,verb,kai\,καί,conjunction,met',μετά,preposition,ou),οὐ,adverb,polu\n,πολύς,adjective,xro/non,χρόνος,noun,ta\,ὁ,article,e)n,ἐν,preposition,*)wrew=|,Ὠρεός,proper,pra/gmat',πρᾶγμα,noun,ei)lh/fei,λαμβάνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
polla\,πολύς,adjective,de\,δέ,particle,kai\,καί,conjunction,paralei/pw,παραλείπω,verb,*fera/s,Φεραί,proper,th\n,ὁ,article,e)p',ἐπί,preposition,*)ambraki/an,Ἀμβρακίη,proper,o(do/n,ὁδός,adjective,ta\s,ὁ,article,e)n,ἐν,preposition,*)/hlidi,Ἦλις,proper,sfaga/s,σφαγή,noun,a)/lla,ἄλλος,adjective,muri/a,μυρίος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,i(/n',ἵνα,conjunction,e)cariqmh/swmai,ἐξαριθμέω,verb,tou\s,ὁ,article,bebiasme/nous,βιάζω,verb,kai\,καί,conjunction,tou\s,ὁ,article,h)dikhme/nous,ἀδικέω,verb,u(po\,ὑπό,preposition,*fili/ppou,Φίλιππος,proper,tau=ta,οὗτος,pronoun,diech=lqon,διεξέρχομαι,verb,a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,tou=q',οὗτος,pronoun,u(mi=n,σύ,pronoun,dei/cw,δείκνυμι,verb,o(/ti,ὅστις,pronoun,ou),οὐ,adverb,sth/setai,ἵστημι,verb,pa/ntas,πᾶς,adjective,a)nqrw/pous,ἄνθρωπος,noun,a)dikw=n,ἀδικέω,verb,ta\,ὁ,article,d',δέ,particle,u(f',ὑπό,preposition,au(tw=|,ἑαυτοῦ,pronoun,poiou/menos,ποιέω,verb,*fi/lippos,Φίλιππος,proper,ei),εἰ,conjunction,mh/,μή,conjunction,tis,τις,pronoun,au)to\n,αὐτός,pronoun,kwlu/sei,κωλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)si\n,εἰμί,verb,de/,δέ,particle,tines,τις,pronoun,oi(\,ἕ,pronoun,pri\n,πρίν,adverb,a)kou=sai,ἀκέω,verb,tou\s,ὁ,article,u(pe\r,ὑπέρ,preposition,tw=n,ὁ,article,pragma/twn,πρᾶγμα,noun,lo/gous,λόγος,noun,eu)qe/ws,εὐθύς,adverb,ei)w/qasin,ἔθω,verb,e)rwta=n,ἐρωτάω,verb,ti/,τίς,pronoun,ou)=n,οὖν,particle,xrh\,χρή,verb,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)x,οὐ,adverb,i(/n',ἵνα,conjunction,a)kou/santes,ἀκούω,verb,poih/swsi,ποιέω,verb,xrhsimw/tatoi,χρήσιμος,adjective,ga\r,γάρ,particle,a)\n,ἄν,particle,h)=san,εἰμί,verb,a(pa/ntwn),ἅπας,adjective,a)ll',ἀλλά,adverb,i(/na,ἵνα,conjunction,tou=,ὁ,article,le/gontos,λέγω,verb,a)pallagw=sin,ἀπαλλάσσω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dei=,δέομαι,verb,d',δέ,particle,o(/mws,ὅμως,conjunction,ei)pei=n,εἶπον,verb,o(/,ὅς,pronoun,ti,τις,pronoun,xrh\,χρή,verb,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prw=ton,πρότερος,adjective,me/n,μέν,particle,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,*)aqhnai=oi,Ἀθηναῖος,proper,tou=to,οὗτος,pronoun,par',παρά,preposition,u(mi=n,σύ,pronoun,au)toi=s,αὐτός,pronoun,bebai/ws,βέβαιος,adjective,gnw=nai,γιγνώσκω,verb,o(/ti,ὅστις,pronoun,th=|,ὁ,article,po/lei,πόλις,adjective,*fi/lippos,Φίλιππος,proper,polemei=,πολεμέω,verb,kai\,καί,conjunction,th\n,ὁ,article,ei)rh/nhn,εἰρήνη,noun,le/luken,λύω,verb,kai\,καί,conjunction,kako/nous,κακόνους,adjective,me/n,μέν,particle,e)sti,εἰμί,verb,kai\,καί,conjunction,e)xqro\s,ἐχθρός,adjective,o(/lh|,ὅλος,adjective,th=|,ὁ,article,po/lei,πόλις,adjective,kai\,καί,conjunction,tw=|,ὁ,article,th=s,ὁ,article,po/lews,πόλις,adjective,e)da/fei,ἔδαφος,noun,prosqh/sw,προσθέω,verb,de\,δέ,particle,kai\,καί,conjunction,toi=s,ὁ,article,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,qeoi=s,θεός,noun,oi(/per,ἕ,pronoun,au)to\n,αὐτός,pronoun,e)cole/seian,ἐξόλλυμι,verb,ou)deni\,οὐδείς,pronoun,me/ntoi,μέντοι,particle,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,th=|,ὁ,article,politei/a|,πολιτεία,noun,polemei=,πολεμέω,verb,ou)d',οὐδέ,particle,e)pibouleu/ei,ἐπιβουλεύω,verb,kai\,καί,conjunction,skopei=,σκοπάω,verb,ma=llon,μᾶλλον,adverb,ou)de\n,οὐδείς,pronoun,tw=n,ὁ,article,pa/ntwn,πᾶς,adjective,h)\,ἠέ,conjunction,pw=s,πῶς,adverb,tau/thn,οὗτος,pronoun,katalu/sei,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
