word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS,word/106/@_form,word/106/lemma/@_entry,word/106/lemma/@_POS,word/107/@_form,word/107/lemma/@_entry,word/107/lemma/@_POS,word/108/@_form,word/108/lemma/@_entry,word/108/lemma/@_POS,word/109/@_form,word/109/lemma/@_entry,word/109/lemma/@_POS,word/110/@_form,word/110/lemma/@_entry,word/110/lemma/@_POS,word/111/@_form,word/111/lemma/@_entry,word/111/lemma/@_POS,word/112/@_form,word/112/lemma/@_entry,word/112/lemma/@_POS,word/113/@_form,word/113/lemma/@_entry,word/113/lemma/@_POS,word/114/@_form,word/114/lemma/@_entry,word/114/lemma/@_POS,word/115/@_form,word/115/lemma/@_entry,word/115/lemma/@_POS,word/116/@_form,word/116/lemma/@_entry,word/116/lemma/@_POS,word/117/@_form,word/117/lemma/@_entry,word/117/lemma/@_POS,word/118/@_form,word/118/lemma/@_entry,word/118/lemma/@_POS,word/119/@_form,word/119/lemma/@_entry,word/119/lemma/@_POS,word/120/@_form,word/120/lemma/@_entry,word/120/lemma/@_POS,word/121/@_form,word/121/lemma/@_entry,word/121/lemma/@_POS,word/122/@_form,word/122/lemma/@_entry,word/122/lemma/@_POS,word/123/@_form,word/123/lemma/@_entry,word/123/lemma/@_POS,word/124/@_form,word/124/lemma/@_entry,word/124/lemma/@_POS,word/125/@_form,word/125/lemma/@_entry,word/125/lemma/@_POS,word/126/@_form,word/126/lemma/@_entry,word/126/lemma/@_POS,word/127/@_form,word/127/lemma/@_entry,word/127/lemma/@_POS,word/128/@_form,word/128/lemma/@_entry,word/128/lemma/@_POS,word/129/@_form,word/129/lemma/@_entry,word/129/lemma/@_POS,word/130/@_form,word/130/lemma/@_entry,word/130/lemma/@_POS,word/131/@_form,word/131/lemma/@_entry,word/131/lemma/@_POS,word/132/@_form,word/132/lemma/@_entry,word/132/lemma/@_POS,word/133/@_form,word/133/lemma/@_entry,word/133/lemma/@_POS,word/134/@_form,word/134/lemma/@_entry,word/134/lemma/@_POS,word/135/@_form,word/135/lemma/@_entry,word/135/lemma/@_POS,word/136/@_form,word/136/lemma/@_entry,word/136/lemma/@_POS
e)n,ἐν,preposition,ga\r,γάρ,particle,dh\,δή,particle,tou/tw|,οὗτος,pronoun,pei/qei,πείθω,verb,tou\s,ὁ,article,*)aqhnai/ous,Ἀθήναιος,proper,tw=n,ὁ,article,me\n,μέν,particle,a)llotri/wn,ἀλλότριος,adjective,mh\,μή,conjunction,e)piqumei=n,ἐπιθυμέω,verb,e)pi\,ἐπί,preposition,de\,δέ,particle,toi=s,ὁ,article,parou=si,πάρειμι,verb,ste/rgein,στέργω,verb,kai\,καί,conjunction,tw=n,ὁ,article,me\n,μέν,particle,mikrw=n,μικρός,adjective,po/lewn,πόλις,adjective,w(speranei\,ὥσπερ,adverb,kthma/twn,κτῆμα,noun,fei/desqai,φείδομαι,verb,tou\s,ὁ,article,de\,δέ,particle,summa/xous,σύμμαχος,adjective,te,τε,particle,kai\,καί,conjunction,eu)ergesi/ais,εὐεργεσία,noun,peira=sqai,πειράω,verb,kate/xein,κατέχω,verb,a)lla\,ἀλλά,adverb,mh\,μή,conjunction,tai=s,ὁ,article,a)na/gkais,ἀνάγκη,noun,mhde\,μηδέ,particle,tai=s,ὁ,article,bi/ais,βία,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,de\,δέ,particle,progo/nwn,πρόγονος,adjective,mimei=sqai,μιμέομαι,verb,mh\,μή,conjunction,tou\s,ὁ,article,pro\,πρό,preposition,tw=n,ὁ,article,*dekeleikw=n,Δεκελεικός,adjective,genome/nous,γίγνομαι,verb,oi(\,ἕ,pronoun,mikrou=,μικρός,adjective,e)de/hsan,δέω,verb,a)pole/sai,ἀπόλλυμι,verb,th\n,ὁ,article,po/lin,πόλις,adjective,a)lla\,ἀλλά,adverb,tou\s,ὁ,article,pro\,πρό,preposition,tw=n,ὁ,article,*persikw=n,Περσικός,adjective,oi(\,ἕ,pronoun,kaloka)gaqi/an,καλοκἀγαθία,noun,a)skou=ntes,ἀσκέω,verb,diete/lesan,διατελέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)pidei/knutai/,ἐπιδείκνυμι,verb,te,τε,particle,w(s,ὡς,conjunction,ou)x,οὐ,adverb,ai(,ὁ,article,pollai\,πολύς,adjective,trih/reis,τριήρης,noun,ou)d',οὐδέ,particle,oi(,ὁ,article,meta\,μετά,preposition,bi/as,βία,adjective,a)rxo/menoi,ἄρχω,verb,*(/ellhnes,Ἕλλην,proper,mega/lhn,μέγας,adverb,poiou=si,ποιέω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,a)ll',ἀλλά,adverb,ai(,ὁ,article,di/kaiai/,δικαία,noun,te,τε,particle,proaire/seis,προαίρεσις,noun,kai\,καί,conjunction,to\,ὁ,article,toi=s,ὁ,article,a)dikoume/nois,ἀδικέω,verb,bohqei=n,βοηθέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
parakalei=,παρακαλέω,verb,te,τε,particle,th\n,ὁ,article,tw=n,ὁ,article,*(ellh/nwn,Ἕλλην,proper,eu)/noian,εὔνοια,noun,oi)kei/an,οἰκεῖος,adjective,poiei=n,ποιέω,verb,th=|,ὁ,article,po/lei,πόλις,adjective,megi/sthn,μέγας,adverb,h(goume/nous,ἡγέομαι,verb,meri/da,μερίς,noun,pro\s,πρός,preposition,eu)daimoni/an,εὐδαιμονία,noun,kai\,καί,conjunction,polemikou\s,πολεμικός,adjective,me\n,μέν,particle,ei)=nai,εἰμί,verb,tai=s,ὁ,article,paraskeuai=s,παρασκευή,noun,kai\,καί,conjunction,tai=s,ὁ,article,mele/tais,μελέτη,noun,ei)rhnikou\s,εἰρηνικός,adjective,de\,δέ,particle,tw=|,ὁ,article,mhde/na,μηδείς,pronoun,mhde\n,μηδείς,pronoun,a)dikei=n,ἀδικέω,verb,dida/skwn,διδάσκω,verb,w(s,ὡς,conjunction,ou)/te,οὔτε,adverb,pro\s,πρός,preposition,plou=ton,πλοῦτος,noun,ou)/te,οὔτε,adverb,pro\s,πρός,preposition,do/can,δόξα,noun,ou)/q',οὔτε,adverb,o(/lws,ὅλος,adjective,pro\s,πρός,preposition,eu)daimoni/an,εὐδαιμονία,noun,ou)qe\n,οὐδείς,pronoun,a)\n,ἄν,particle,sumba/loito,συμβάλλω,verb,thlikau/thn,τηλικοῦτος,adjective,du/namin,δύναμις,adjective,o(/shn,ὅσος,adjective,a)reth\,ἀρετή,noun,kai\,καί,conjunction,ta\,ὁ,article,me/rh,μέρα,noun,tau/ths,οὗτος,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,toi=s,ὁ,article,mh\,μή,conjunction,tau=ta,οὗτος,pronoun,u(peilhfo/sin,ὑπολαμβάνω,verb,e)pitimw=n,ἐπιτιμάω,verb,oi(\,ἕ,pronoun,th\n,ὁ,article,me\n,μέν,particle,a)diki/an,ἀδικία,noun,kerdale/an,κερδαλέος,adjective,h(gou=nto,ἁγέομαι,verb,kai\,καί,conjunction,pro\s,πρός,preposition,to\n,ὁ,article,bi/on,βίος,adjective,to\n,ὁ,article,kaq',κατά,preposition,h(me/ran,ἡμέρα,noun,sumfe/rousan,συμφέρω,verb,th\n,ὁ,article,de\,δέ,particle,dikaiosu/nhn,δικαιοσύνη,noun,a)lusitelh=,ἀλυσιτελής,adverb,kai\,καί,conjunction,ma=llon,μᾶλλον,adverb,e(te/rois,ἕτερος,adjective,h)\,ἠέ,conjunction,toi=s,ὁ,article,e)/xousin,ἔχω,verb,w)fe/limon,ὠφέλιμος,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou/twn,οὗτος,pronoun,ga\r,γάρ,particle,ou)k,οὐ,adverb,oi)=d',οἶδα,verb,ei)/,εἰ,conjunction,tis,τις,pronoun,a)\n,ἄν,particle,h)\,ἠέ,conjunction,belti/ous,βελτίων,adverb,h)\,ἠέ,conjunction,a)lhqeste/rous,ἀληθής,adjective,h)\,ἠέ,conjunction,ma=llon,μᾶλλον,adverb,pre/pontas,πρέπω,verb,filosofi/a|,φιλοσοφία,noun,du/naito,δύναμαι,verb,lo/gous,λόγος,noun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/s,τίς,pronoun,de\,δέ,particle,to\n,ὁ,article,*)areopagitiko\n,Ἀρεοπαγιτικός,adjective,a)nagnou\s,ἀναγιγνώσκω,verb,lo/gon,λόγος,noun,ou)k,οὐ,adverb,a)\n,ἄν,particle,ge/noito,γίγνομαι,verb,kosmiw/teros,κόσμιος,adjective,h)\,ἠέ,conjunction,ti/s,τίς,pronoun,ou)k,οὐ,adverb,a)\n,ἄν,particle,qauma/seie,θαυμάζω,verb,th\n,ὁ,article,e)pibolh\n,ἐπιβολή,noun,tou=,ὁ,article,r(h/toros,ῥήτωρ,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(\s,ὅς,pronoun,e)to/lmhse,τολμάω,verb,dialexqh=nai,διαλέγω,verb,peri\,περί,preposition,politei/as,πολιτεία,noun,*)aqhnai/ois,Ἀθήναια,proper,a)ciw=n,ἀξιάω,verb,metaqe/sqai,μετατίθημι,verb,me\n,μέν,particle,th\n,ὁ,article,to/te,τότε,adverb,kaqestw=san,καθίστημι,verb,dhmokrati/an,δημοκρατία,noun,w(s,ὡς,conjunction,mega/la,μέγας,adverb,bla/ptousan,βλάπτω,verb,th\n,ὁ,article,po/lin,πόλις,adjective,u(pe\r,ὑπέρ,preposition,h(=s,ὅς,pronoun,tw=n,ὁ,article,dhmagwgw=n,δημαγωγός,noun,ou)qei\s,οὐδείς,pronoun,e)pexei/rei,ἐπιχειρέω,verb,le/gein,λέγω,verb,qewrw=n,θεωρέω,verb,ei)s,εἰς,preposition,tosau/thn,τοσοῦτος,adjective,au)th\n,αὐτός,pronoun,proelhluqui=an,προέρχομαι,verb,a)kosmi/an,ἀκοσμία,noun,w(/ste,ὥστε,conjunction,mhde\,μηδέ,particle,tou\s,ὁ,article,a)/rxontas,ἄρχων,noun,e)/ti,ἔτι,adverb,tw=n,ὁ,article,i)diwtw=n,ἰδιώτης,noun,kratei=n,κρατέω,verb,a)ll',ἀλλά,adverb,e(/kaston,ἕκαστος,adjective,o(/,ὅς,pronoun,ti,τις,pronoun,kaq',κατά,preposition,h(donh\n,ἡδονά,noun,au)tw=|,αὐτός,pronoun,gi/noito,γίγνομαι,verb,kai\,καί,conjunction,poiou=nta,ποιέω,verb,kai\,καί,conjunction,le/gonta,λέγω,verb,kai\,καί,conjunction,th\n,ὁ,article,a)/kairon,ἄκαιρος,adjective,parrhsi/an,παρρησία,noun,dhmotikh\n,δημοτικός,adjective,e)cousi/an,ἐξουσία,noun,u(po\,ὑπό,preposition,pa/ntwn,πᾶς,adjective,nomizome/nhn,νομίζω,verb,a)nasw/sasqai,ἀνασῴζω,verb,de\,δέ,particle,th\n,ὁ,article,u(po\,ὑπό,preposition,*so/lwno/s,Σόλων,proper,te,τε,particle,kai\,καί,conjunction,*kleisqe/nous,Κλεισθένης,proper,katastaqei=san,καθίστημι,verb,politei/an,πολιτεία,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(=s,ὅς,pronoun,th\n,ὁ,article,proai/resin,προαίρεσις,noun,kai\,καί,conjunction,ta\,ὁ,article,h)/qh,ἦθος,adjective,dieciw\n,διέξειμι,verb,deino/teron,δεινός,adjective,me\n,μέν,particle,h(gei=sqai/,ἡγέομαι,verb,fhsi,φημί,verb,tou\s,ὁ,article,to/te,τότε,adverb,a)nqrw/pous,ἄνθρωπος,noun,to\,ὁ,article,toi=s,ὁ,article,presbute/rois,πρέσβυς,noun,a)nteipei=n,ἀντεῖπον,verb,h)\,ἠέ,conjunction,dhmokrati/an,δημοκρατία,noun,de\,δέ,particle,au)tou\s,αὐτός,pronoun,nomi/zein,νομίζω,verb,ou),οὐ,adverb,th\n,ὁ,article,a)kolasi/an,ἀκολασία,noun,a)lla\,ἀλλά,adverb,th\n,ὁ,article,swfrosu/nhn,σωφροσύνη,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\,ὁ,article,de\,δέ,particle,e)leu/qeron,ἐλεύθερος,adjective,ou)k,οὐ,adverb,e)n,ἐν,preposition,tw=|,ὁ,article,katafronei=n,καταφρονέω,verb,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,a)ll',ἀλλά,adverb,e)n,ἐν,preposition,tw=|,ὁ,article,ta\,ὁ,article,keleuo/mena,κελεύω,verb,poiei=n,ποιέω,verb,ti/qesqai,τίθημι,verb,e)cousi/an,ἐξουσία,noun,te,τε,particle,ou)qeni\,οὐδείς,pronoun,tw=n,ὁ,article,a)kola/stwn,ἀκόλαστος,adjective,e)pitre/pein,ἐπιτρέπω,verb,a)lla\,ἀλλά,adverb,toi=s,ὁ,article,belti/stois,βέλτιστος,adjective,a)natiqe/nai,ἀνατίθημι,verb,ta\s,ὁ,article,a)rxa/s,ἀρχή,noun,toiou/tous,τοιοῦτος,adjective,e)/sesqai,εἰμί,verb,tou\s,ὁ,article,a)/llous,ἄλλος,adjective,u(polamba/nontas,ὑπολαμβάνω,verb,oi(=oi/,οἷος,adjective,per,πέρ,particle,a)\n,ἄν,particle,w)=sin,εἰμί,verb,oi(,ἕ,pronoun,th\n,ὁ,article,po/lin,πόλις,adjective,dioikou=ntes,διοικέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)nti\,ἀντί,preposition,de\,δέ,particle,tou=,ὁ,article,ta\s,ὁ,article,i)di/as,ἴδιος,adjective,ou)si/as,οὐσία,adjective,e)k,ἐκ,preposition,tw=n,ὁ,article,dhmosi/wn,δημόσιος,adjective,e)panorqou=n,ἐπανορθόω,verb,tou\s,ὁ,article,i)di/ous,ἴδιος,adjective,plou/tous,πλοῦτος,noun,ei)s,εἰς,preposition,ta\,ὁ,article,koina\,κοινός,adjective,kataxorhgei=n,καταχορηγέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
