word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS
e)gw\,ἐγώ,pronoun,de\,δέ,particle,ou)/te,οὔτε,adverb,pro/teron,πρότερος,adjective,ou)deno\s,οὐδείς,pronoun,a)\n,ἄν,particle,mnhsqei/hn,μιμνήσκω,verb,h)\,ἠέ,conjunction,tou/tou,οὗτος,pronoun,ou)/te,οὔτε,adverb,plei/ous,πλέως,adjective,oi)=mai,οἴομαι,verb,dei=n,δέω,verb,lo/gous,λόγος,noun,poiei=sqai,ποιέω,verb,peri\,περί,preposition,a)/llou,ἄλλος,adjective,tino\s,τις,pronoun,h)\,ἠέ,conjunction,o(/pws,ὅπως,conjunction,e)n,ἐν,preposition,dhmokrati/a|,δημοκρατία,noun,ku/rioi,κύριος,adjective,oi(,ὁ,article,no/moi,νόμος,noun,e)/sontai,εἰμί,verb,kai\,καί,conjunction,ai(,ὁ,article,ei)saggeli/ai,εἰσαγγελία,noun,kai\,καί,conjunction,ai(,ὁ,article,a)/llai,ἄλλος,adjective,kri/seis,κρίσις,adjective,kata\,κατά,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,ei)si/asin,εἴσειμι,verb,ei)s,εἰς,preposition,to\,ὁ,article,dikasth/rion,δικαστήριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dia\,διά,preposition,tou=to,οὗτος,pronoun,ga\r,γάρ,particle,u(mei=s,σύ,pronoun,u(pe\r,ὑπέρ,preposition,a(pa/ntwn,ἅπας,adjective,tw=n,ὁ,article,a)dikhma/twn,ἀδίκημα,noun,o(/sa,ὅσος,adjective,e)/stin,εἰμί,verb,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,no/mous,νόμος,noun,e)/qesqe,ἔθω,verb,xwri\s,χωρίς,adverb,peri\,περί,preposition,e(ka/stou,ἕκαστος,adjective,au)tw=n,αὐτός,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)sebei=,ἀσεβής,adjective,tis,τις,pronoun,peri\,περί,preposition,ta\,ὁ,article,i(era/,ἱερά,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grafai\,γραφή,noun,a)sebei/as,ἀσέβεια,noun,pro\s,πρός,preposition,to\n,ὁ,article,basile/a,βασιλεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fau=lo/s,φαῦλος,adjective,e)sti,εἰμί,verb,pro\s,πρός,preposition,tou\s,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,gonei=s,γονεύς,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o(,ὁ,article,a)/rxwn,ἄρχων,noun,e)pi\,ἐπί,preposition,tou/tou,οὗτος,pronoun,ka/qhtai,καθίημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
para/noma/,παράνομος,adjective,tis,τις,pronoun,e)n,ἐν,preposition,th=|,ὁ,article,po/lei,πόλις,adjective,gra/fei,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qesmoqetw=n,θεσμοθέτης,noun,sune/drion,συνέδριον,noun,e)/sti,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)pagwgh=s,ἀπαγωγή,noun,a)/cia,ἄξιος,adjective,poiei=,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)rxh\,ἀρχή,noun,tw=n,ὁ,article,e(/ndeka,ἕνδεκα,noun,kaqe/sthke,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to\n,ὁ,article,au)to\n,αὐτός,pronoun,de\,δέ,particle,tro/pon,τρόπος,noun,kai\,καί,conjunction,e)pi\,ἐπί,preposition,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,a)dikhma/twn,ἀδίκημα,noun,a(pa/ntwn,ἅπας,adjective,kai\,καί,conjunction,no/mous,νόμος,noun,kai\,καί,conjunction,a)rxa\s,ἀρχή,noun,kai\,καί,conjunction,dikasth/ria,δικαστήριον,noun,ta\,ὁ,article,prosh/konta,προσήκω,verb,e(ka/stois,ἕκαστος,adjective,au)tw=n,αὐτός,pronoun,a)pe/dote,ἀποδίδωμι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(pe\r,ὑπέρ,preposition,ti/nwn,τίς,pronoun,ou)=n,οὖν,particle,oi)/esqe,οἴομαι,verb,dei=n,δέω,verb,ta\s,ὁ,article,ei)saggeli/as,εἰσαγγελία,noun,gi/gnesqai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tou=t',οὗτος,pronoun,h)/dh,ἤδη,adverb,kaq',κατά,preposition,e(/kaston,ἕκαστος,adjective,e)n,ἐν,preposition,tw=|,ὁ,article,no/mw|,νόμος,noun,e)gra/yate,γράφω,verb,i(/na,ἵνα,conjunction,mh\,μή,conjunction,a)gnoh=|,ἀγνοέω,verb,mhdei/s,μηδείς,pronoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)a/n,ἐάν,conjunction,tis,τις,pronoun,fhsi/,φημί,verb,to\n,ὁ,article,dh=mon,δῆμος,noun,to\n,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,katalu/h|,καταλύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei)ko/tws,ἐοικότως,adverb,w)=,ὦ,interjection,a)/ndres,ἀνήρ,noun,dikastai/,δικαστής,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(,ὁ,article,ga\r,γάρ,particle,toiau/th,τοιοῦτος,adjective,ai)ti/a,αἰτία,noun,ou),οὐ,adverb,parade/xetai,παραδέχομαι,verb,skh=yin,σκῆψις,noun,ou)demi/an,οὐδείς,pronoun,ou)deno\s,οὐδείς,pronoun,ou)d',οὐδέ,particle,u(pwmosi/an,ὑπωμοσία,noun,a)lla\,ἀλλά,adverb,th\n,ὁ,article,taxi/sthn,τάχιστος,adjective,au)th\n,αὐτός,pronoun,dei=,δέομαι,verb,ei)=nai,εἰμί,verb,e)n,ἐν,preposition,tw=|,ὁ,article,dikasthri/w|,δικαστήριον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h)\,ἠέ,conjunction,suni/h|,σύνειμι,verb,poi,ποι,adverb,e)pi\,ἐπί,preposition,katalu/sei,κατάλυσις,noun,tou=,ὁ,article,dh/mou,δῆμος,noun,h)\,ἠέ,conjunction,e(tairiko\n,ἑταιρικός,adjective,sunaga/gh|,συνάγω,verb,h)\,ἠέ,conjunction,e)a/n,ἐάν,conjunction,tis,τις,pronoun,po/lin,πόλις,adjective,tina\,τις,pronoun,prodw=|,προδίδωμι,verb,h)\,ἠέ,conjunction,nau=s,ναῦς,noun,h)\,ἠέ,conjunction,pezh\n,πεζός,adjective,h)\,ἠέ,conjunction,nautikh\n,ναυτικός,adjective,stratia/n,στρατία,noun,h)\,ἠέ,conjunction,r(h/twr,ῥήτωρ,noun,w)\n,εἰμί,verb,mh\,μή,conjunction,le/gh|,λέγω,verb,ta\,ὁ,article,a)/rista,ἄριστος,adjective,tw=|,ὁ,article,dh/mw|,δῆμος,noun,tw=|,ὁ,article,*)aqhnai/wn,Ἀθήναια,proper,xrh/mata,χρῆμα,adjective,lamba/nwn,λαμβάνω,verb,ta\,ὁ,article,me\n,μέν,particle,a)/nw,ἄνω,adverb,tou=,ὁ,article,no/mou,νόμος,noun,kata\,κατά,preposition,pa/ntwn,πᾶς,adjective,tw=n,ὁ,article,politw=n,πολίτης,noun,gra/yantes,γράφω,verb,e)k,ἐκ,preposition,pa/ntwn,πᾶς,adjective,ga\r,γάρ,particle,kai\,καί,conjunction,ta)dikh/mata,ἀδίκημα,noun,tau=ta,οὗτος,pronoun,ge/noit',γίγνομαι,verb,a)/n),ἄνω,verb,to\,ὁ,article,de\,δέ,particle,teleutai=on,τελευταῖος,adjective,tou=,ὁ,article,no/mou,νόμος,noun,kat',κατά,preposition,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,r(hto/rwn,ῥήτωρ,noun,par',παρά,preposition,oi(=s,ὅς,pronoun,e)/stin,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,gra/fein,γράφω,verb,ta\,ὁ,article,yhfi/smata,ψήφισμα,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)mai/nesqe,μαίνομαι,verb,ga\r,γάρ,particle,a)/n,ἄν,particle,ei),εἰ,conjunction,a)/llon,ἄλλος,adjective,tina\,τις,pronoun,tro/pon,τρόπος,noun,to\n,ὁ,article,no/mon,νόμος,noun,tou=ton,οὗτος,pronoun,e)/qesqe,ἔθω,verb,h)\,ἠέ,conjunction,ou(/tws,οὕτως,adverb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ei),εἰ,conjunction,ta\s,ὁ,article,me\n,μέν,particle,tima\s,τιμή,noun,kai\,καί,conjunction,ta\s,ὁ,article,w)feli/as,ὠφέλεια,noun,e)k,ἐκ,preposition,tou=,ὁ,article,le/gein,λέγω,verb,oi(,ὁ,article,r(h/tores,ῥήτωρ,noun,karpou=ntai,καρπέω,verb,tou\s,ὁ,article,de\,δέ,particle,kindu/nous,κίνδυνος,noun,u(pe\r,ὑπέρ,preposition,au)tw=n,αὐτός,pronoun,toi=s,ὁ,article,i)diw/tais,ἰδιώτης,noun,a)neqh/kate,ἀνατίθημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/mws,ὅμως,conjunction,*polu/euktos,Πολυεύκτος,proper,ou(/tws,οὕτως,adverb,e)sti\n,εἰμί,verb,a)ndrei=os,ἀνδρεῖος,adjective,w(/ste,ὥστε,conjunction,ei)saggeli/an,εἰσαγγελία,noun,diw/kwn,διώκω,verb,ou)k,οὐ,adverb,e)/fh,φημί,verb,dei=n,δέω,verb,tou\s,ὁ,article,feu/gontas,φεύγω,verb,tw=|,ὁ,article,ei)saggeltikw=|,εἰσαγγελτικός,adjective,no/mw|,νόμος,noun,xrh=sqai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,oi(,ἕ,pronoun,me\n,μέν,particle,a)/lloi,ἄλλος,adjective,pa/ntes,πᾶς,adjective,kath/goroi,κατήγορος,noun,o(/tan,ὅταν,conjunction,oi)/wntai,οἴομαι,verb,dei=n,δέω,verb,e)n,ἐν,preposition,tw=|,ὁ,article,prote/rw|,πρότερος,adjective,lo/gw|,λόγος,noun,u(felei=n,ὑφαιρέω,verb,tw=n,ὁ,article,feugo/ntwn,φεύγω,verb,ta\s,ὁ,article,a)pologi/as,ἀπολογία,noun,tou=to,οὗτος,pronoun,parakeleu/ontai,παρακελεύομαι,verb,toi=s,ὁ,article,dikastai=s,δικαστής,noun,mh\,μή,conjunction,e)qe/lein,ἐθέλω,verb,a)kou/ein,ἀκούω,verb,tw=n,ὁ,article,a)pologoume/nwn,ἀπολογέομαι,verb,e)a/n,ἐάν,conjunction,tines,τις,pronoun,e)/cw,ἔξω,adverb,tou=,ὁ,article,no/mou,νόμος,noun,le/gwsin,λέγω,verb,a)ll',ἀλλά,adverb,a)panta=n,ἀπαντάω,verb,pro\s,πρός,preposition,ta\,ὁ,article,lego/mena,λέγω,verb,kai\,καί,conjunction,keleu/ein,κελεύω,verb,to\n,ὁ,article,no/mon,νόμος,noun,a)nagignw/skein,ἀναγιγνώσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
su\,σύ,pronoun,de\,δέ,particle,tou)nanti/on,ἐναντίον,adverb,th\n,ὁ,article,ei)s,εἰς,preposition,tou\s,ὁ,article,no/mous,νόμος,noun,katafugh\n,καταφυγή,noun,e)k,ἐκ,preposition,th=s,ὁ,article,a)pologi/as,ἀπολογία,noun,oi)/ei,οἴομαι,verb,dei=n,δέω,verb,a)fele/sqai,ἀφαιρέω,verb,*eu)ceni/ppou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,pro\s,πρός,preposition,tou/tois,οὗτος,pronoun,ou)de\,οὐδέ,particle,bohqei=n,βοηθέω,verb,ou)de/na,οὐδείς,pronoun,fh\|s,φημί,verb,dei=n,δέω,verb,au)tw=|,αὐτός,pronoun,ou)de\,οὐδέ,particle,sunagoreu/ein,συναγορεύω,verb,a)lla\,ἀλλά,adverb,parakeleu/h|,παρακελεύομαι,verb,toi=s,ὁ,article,dikastai=s,δικαστής,noun,mh\,μή,conjunction,qe/lein,ἐθέλω,verb,a)kou/ein,ἀκούω,verb,tw=n,ὁ,article,a)nabaino/ntwn,ἀναβαίνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
