word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS,word/90/@_form,word/90/lemma/@_entry,word/90/lemma/@_POS,word/91/@_form,word/91/lemma/@_entry,word/91/lemma/@_POS,word/92/@_form,word/92/lemma/@_entry,word/92/lemma/@_POS,word/93/@_form,word/93/lemma/@_entry,word/93/lemma/@_POS,word/94/@_form,word/94/lemma/@_entry,word/94/lemma/@_POS,word/95/@_form,word/95/lemma/@_entry,word/95/lemma/@_POS,word/96/@_form,word/96/lemma/@_entry,word/96/lemma/@_POS,word/97/@_form,word/97/lemma/@_entry,word/97/lemma/@_POS,word/98/@_form,word/98/lemma/@_entry,word/98/lemma/@_POS,word/99/@_form,word/99/lemma/@_entry,word/99/lemma/@_POS,word/100/@_form,word/100/lemma/@_entry,word/100/lemma/@_POS,word/101/@_form,word/101/lemma/@_entry,word/101/lemma/@_POS,word/102/@_form,word/102/lemma/@_entry,word/102/lemma/@_POS,word/103/@_form,word/103/lemma/@_entry,word/103/lemma/@_POS,word/104/@_form,word/104/lemma/@_entry,word/104/lemma/@_POS,word/105/@_form,word/105/lemma/@_entry,word/105/lemma/@_POS
a)ll',ἀλλά,adverb,u(pe\r,ὑπέρ,preposition,me\n,μέν,particle,tw=n,ὁ,article,i(erw=n,ἱερά,noun,au)tw=n,αὐτός,pronoun,kai\,καί,conjunction,tw=n,ὁ,article,teloume/nwn,τέλλω,verb,qusiw=n,θυσία,noun,lo/gw|,λόγος,noun,pezw=|,πεζός,adjective,dih|rh/kamen,διαιρέω,verb,a(\,ὅς,pronoun,xrh\,χρή,verb,poiei=n,ποιέω,verb,no/mous,νόμος,noun,gra/yantes,γράφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u(/mnous,ὕμνος,noun,de\,δέ,particle,ou)x,οὐ,adverb,h(gou/meqa,ἁγέομαι,verb,dei=n,δέω,verb,kata\,κατά,preposition,tou=ton,οὗτος,pronoun,to\n,ὁ,article,tro/pon,τρόπος,noun,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
po/teron,πότερος,adjective,oi(,ἕ,pronoun,me\n,μέν,particle,poihtai\,ποιητής,noun,xrh/|zousi,χρῄζω,verb,tw=n,ὁ,article,qew=n,θέα,noun,h(mei=s,ἐγώ,pronoun,de\,δέ,particle,o(\,ὅς,pronoun,mh\,μή,conjunction,qe/mis,θέμις,noun,ei)pei=n,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,tou=to/,οὗτος,pronoun,ge,γε,particle,kai\,καί,conjunction,par',παρά,preposition,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,poihtw=n,ποιητής,noun,marturei=tai,μαρτύρομαι,verb,o(/ti,ὅστις,pronoun,pa/ntes,πᾶς,adjective,de\,δέ,particle,qew=n,θέα,noun,xate/ous',χατέω,verb,a)/nqrwpoi,ἄνθρωπος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pa/ntas,πᾶς,adjective,ou)=n,οὖν,particle,kai\,καί,conjunction,tima=n,τιμάω,verb,au)tou\s,αὐτός,pronoun,ei)ko\s,ἔοικα,verb,a)po\,ἀπό,preposition,th=s,ὁ,article,u(parxou/shs,ὑπάρχω,verb,e(ka/stois,ἕκαστος,adjective,duna/mews,δύναμις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,oi(,ὁ,article,poihtai\,ποιητής,noun,mo/noi,μόνος,adjective,qeofilei=s,θεοφιλής,adverb,ei)si,εἰμί,verb,kai\,καί,conjunction,para\,παρά,preposition,tou/twn,οὗτος,pronoun,oi(,ὁ,article,qeoi\,θεός,noun,h(/dista,ἡδύς,adjective,de/xontai,δέχομαι,verb,ta\,ὁ,article,dw=ra,δῶρον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ti/,τίς,pronoun,ou)=n,οὖν,particle,ou),οὐ,adverb,kai\,καί,conjunction,i(ere/as,ἱέρεια,noun,tw=n,ὁ,article,qew=n,θέα,noun,mo/nous,μόνος,adjective,tou\s,ὁ,article,poihta\s,ποιητής,noun,e)poih/samen,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)ll',ἀλλά,adverb,o(/ti,ὅστις,pronoun,nh\,νή,preposition,*di/a,Δίη,proper,kai\,καί,conjunction,oi(,ὁ,article,profh=tai,προφήτης,adjective,tw=n,ὁ,article,qew=n,θέα,noun,o(po/soi,ὁπόσος,adjective,mantikoi\,μαντικός,adjective,me/trw|,μέτρον,noun,shmai/nousin,σημαίνω,verb,a(\,ὅς,pronoun,xrh\,χρή,verb,poiei=n,ποιέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ta\,ὁ,article,de/,δέ,particle,ge,γε,particle,plei/w,πλέως,adjective,nh\,νή,preposition,*di/a,Δίη,proper,xwri\s,χωρίς,adverb,me/trou,μέτρον,noun,h(,ὁ,article,pro/mantis,πρόμαντις,noun,au)th\,αὐτός,pronoun,h(,ὁ,article,e)n,ἐν,preposition,*delfoi=s,Δελφοί,proper,ai(,ὁ,article,e)n,ἐν,preposition,*dwdw/nh|,Δωδώνη,proper,i(e/reiai,ἱέρεια,noun,*trofw/nios,Τροφώνιος,proper,ta\,ὁ,article,e)c,ἐκ,preposition,*)asklhpiou=,Ἀσκληπιός,proper,kai\,καί,conjunction,*sara/pidos,Σάραπις,proper,o)nei/rata,ὄνειρος,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,mh\n,μήν,particle,kata\,κατά,preposition,fu/sin,φύσις,noun,ge,γε,particle,ma=llo/n,μᾶλλον,adverb,e)stin,εἰμί,verb,a)nqrw/pw|,ἄνθρωπος,noun,pezw=|,πεζός,adjective,lo/gw|,λόγος,noun,xrh=sqai,χράομαι,verb,w(/sper,ὥσπερ,adverb,ge,γε,particle,kai\,καί,conjunction,badi/zein,βαδίζω,verb,oi)=mai,οἴομαι,verb,ma=llon,μᾶλλον,adverb,h)\,ἠέ,conjunction,o)xou/menon,ὀχάομαι,verb,fe/resqai,φέρω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou),οὐ,adverb,ga\r,γάρ,particle,me/tra,μέτρον,noun,prw=ton,πρότερος,adjective,e)ge/neto,γίγνομαι,verb,ei)=q',εἶτα,adverb,ou(/tws,οὕτως,adverb,eu(re/qh,εὑρίσκω,verb,lo/gos,λόγος,noun,kai\,καί,conjunction,diale/gesqai,διαλέγω,verb,ou)de\,οὐδέ,particle,poihtai\,ποιητής,noun,geno/menoi,γίγνομαι,verb,ta\,ὁ,article,o)no/mata,ὄνομα,adjective,oi(=s,ὅς,pronoun,dei=,δέομαι,verb,xrh=sqai,χράομαι,verb,die/qhkan,διατίθημι,verb,a)ll',ἀλλά,adverb,o)/ntwn,εἰμί,verb,o)noma/twn,ὄνομα,adjective,kai\,καί,conjunction,lo/gou,λόγος,noun,pezou=,πεζός,adjective,xa/rito/s,χάριτος,adjective,tinos,τις,pronoun,e(/neka,ἕνεκα,preposition,kai\,καί,conjunction,yuxagwgi/as,ψυχαγωγία,noun,h(,ὁ,article,tou/twn,οὗτος,pronoun,e)rga/tis,ἐργάτις,noun,u(/steron,ὕστερος,adjective,ei)sh=lqe,εἰσέρχομαι,verb,poihtikh/,ποιητικός,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/st',ὥστε,conjunction,ei),εἰ,conjunction,th\n,ὁ,article,fu/sin,φύσις,noun,timw=men,τιμάω,verb,th\n,ὁ,article,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,qew=n,θέα,noun,dia/tacin,διάταξις,noun,kai\,καί,conjunction,bou/lhsin,βούλησις,noun,timw=ntes,τιμάω,verb,a)\n,ἄν,particle,ei)/hmen,εἰμί,verb,kai\,καί,conjunction,to\,ὁ,article,pro/teron,πρότερος,adjective,kai\,καί,conjunction,presbu/teron,πρέσβυς,noun,kai\,καί,conjunction,kat',κατά,preposition,au)tou\s,αὐτός,pronoun,a)/meinon,ἀμείνων,adjective,tou\s,ὁ,article,poihta\s,ποιητής,noun,timiw/teron,τίμιος,adjective,a)\n,ἄν,particle,poioi=men,ποιέω,verb,th=|,ὁ,article,toia=|de,τοιόσδε,adjective,prosrh/sei,πρόσρησις,noun,prosagoreu/ontes,προσαγορεύω,verb,tou\s,ὁ,article,a(/panta,ἅπας,adjective,tau=ta,οὗτος,pronoun,diaqe/ntas,διατίθημι,verb,qeou\s,θεός,noun,w(/sper,ὥσπερ,adverb,ge,γε,particle,kai\,καί,conjunction,h(ma=s,ἐγώ,pronoun,au)tou\s,αὐτός,pronoun,a)/neu,ἄνευ,preposition,me/trwn,μέτρον,noun,prosagoreu/ontes,προσαγορεύω,verb,ou)k,οὐ,adverb,ai)sxuno/meqa,αἰσχύνω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau=ta,οὗτος,pronoun,ou),οὐ,adverb,to\,ὁ,article,tw=n,ὁ,article,poihtw=n,ποιητής,noun,a)tima/zwn,ἀτιμάζω,verb,ge/nos,γένος,noun,ei)=pon,εἶπον,verb,ou)d',οὐδέ,particle,a)fairou/menos,ἀφαιρέω,verb,h(\n,ὅς,pronoun,e)/xei,ἔχω,verb,ta/cin,τάξις,noun,a)ll',ἀλλά,adverb,e)c,ἐκ,preposition,au)tw=n,αὐτός,pronoun,tw=n,ὁ,article,e)kei/nois,ἐκεῖνος,pronoun,sugkexwrhme/nwn,συγχωρέω,verb,a)podeiknu\s,ἀποδείκνυμι,verb,o(/ti,ὅστις,pronoun,kai\,καί,conjunction,tau=ta,οὗτος,pronoun,dikai/ws,δίκαιος,adjective,a)\n,ἄν,particle,prosnomi/zoimen,προσνομίζω,verb,w(/sper,ὥσπερ,adverb,i(erei=a,ἱερεῖον,noun,pro\s,πρός,preposition,toi=s,ὁ,article,ou)=si,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ei),εἰ,conjunction,to\,ὁ,article,kata\,κατά,preposition,fu/sin,φύσις,noun,e)f',ἐπί,preposition,o(/tou,ὅστις,pronoun,pot',ποτέ,particle,a)\n,ἄν,particle,ei)/ph|s,εἶπον,verb,ma=llon,μᾶλλον,adverb,kexarisme/non,χαρίζομαι,verb,toi=s,ὁ,article,qeoi=s,θεός,noun,ma=llon,μᾶλλον,adverb,a)\n,ἄν,particle,e)k,ἐκ,preposition,tw=n,ὁ,article,ei)ko/twn,ἔοικα,verb,xarizoi/meqa,χαρίζομαι,verb,au)toi=s,αὐτός,pronoun,ou(/tw,οὕτως,adverb,timw=ntes,τιμάω,verb,h)\,ἠέ,conjunction,'kei/nws,κεινόω,verb,kai\,καί,conjunction,ma=llo/n,μᾶλλον,adverb,g',γε,particle,a)\n,ἄν,particle,h(ma=s,ἐγώ,pronoun,oi(,ὁ,article,qeoi\,θεός,noun,timw=|en,τιμάω,verb,ei),εἰ,conjunction,ta\,ὁ,article,presbei=a,πρεσβεῖον,noun,a)podidoi=men,ἀποδίδωμι,verb,toi=s,ὁ,article,au)toi=s,αὐτός,pronoun,oi(=sper,ὅς,pronoun,e)kei=noi,ἐκεῖνος,pronoun,e)pei\,ἐπεί,conjunction,kai\,καί,conjunction,to\,ὁ,article,me/tron,μέτρον,noun,au)to\,αὐτός,pronoun,th\n,ὁ,article,me\n,μέν,particle,eu)fhmi/an,εὐφημία,noun,tou=,ὁ,article,o)no/matos,ὄνομα,adjective,toi=s,ὁ,article,poihtai=s,ποιητής,noun,ne/mei,νέμω,verb,th=|,ὁ,article,de\,δέ,particle,xrei/a|,χρεία,noun,polu\,πολύς,adjective,ma=llon,μᾶλλον,adverb,h(me/tero/n,ἡμέτερος,adjective,e)stin,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=,ἐκεῖ,adverb,me\n,μέν,particle,ga\r,γάρ,particle,to\,ὁ,article,e)/pos,ἔπος,adjective,i)ambei=on,ἰαμβεῖος,adjective,metrei=,μετρέω,verb,mo/non,μόνος,adjective,ei),εἰ,conjunction,plhroi=,πληρόω,verb,to\n,ὁ,article,to/non,τόνος,noun,e)ntau=qa,ἐνταῦθα,adverb,de\,δέ,particle,o(/lon,ὅλος,adjective,katametrei=,καταμετρέω,verb,to\n,ὁ,article,lo/gon,λόγος,noun,kai\,καί,conjunction,dia\,διά,preposition,panto\s,πᾶς,adjective,w(s,ὡς,conjunction,a)lhqw=s,ἀληθής,adjective,di/eisi,δίειμι,verb,kai\,καί,conjunction,a)/rxetai/,ἄρχω,verb,ge,γε,particle,eu)qu\s,εὐθύς,adverb,e)k,ἐκ,preposition,tou=,ὁ,article,o)no/matos,ὄνομα,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,u(perbalei=n,ὑπερβάλλω,verb,ou)/t',οὔτε,adverb,e)ndote/rw,ἐνδοτέρω,adverb,th=s,ὁ,article,a)ci/as,ἄξιος,adjective,e)lqei=n,ἔρχομαι,verb,e)a=|,ἀίω,verb,a)ll',ἀλλά,adverb,e(ka/stw|,ἕκαστος,adjective,to\,ὁ,article,gigno/menon,γίγνομαι,verb,a)podido/nai,ἀποδίδωμι,verb,keleu/ei,κελεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/peita,ἔπειτα,adverb,parembalei=n,παρεμβάλλω,verb,ou)k,οὐ,adverb,e)a=|,ἀίω,verb,peritta\,περισσός,adjective,o(\,ὅς,pronoun,geloi=o/n,γέλοιος,adjective,e)stin,εἰμί,verb,e(/neka,ἕνεκα,preposition,tou=,ὁ,article,me/trou,μέτρον,noun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
