word/0/@_form,word/0/lemma/@_entry,word/0/lemma/@_POS,word/1/@_form,word/1/lemma/@_entry,word/1/lemma/@_POS,word/2/@_form,word/2/lemma/@_entry,word/2/lemma/@_POS,word/3/@_form,word/3/lemma/@_entry,word/3/lemma/@_POS,word/4/@_form,word/4/lemma/@_entry,word/4/lemma/@_POS,word/5/@_form,word/5/lemma/@_entry,word/5/lemma/@_POS,word/6/@_form,word/6/lemma/@_entry,word/6/lemma/@_POS,word/7/@_form,word/7/lemma/@_entry,word/7/lemma/@_POS,word/8/@_form,word/8/lemma/@_entry,word/8/lemma/@_POS,word/9/@_form,word/9/lemma/@_entry,word/9/lemma/@_POS,word/10/@_form,word/10/lemma/@_entry,word/10/lemma/@_POS,word/11/@_form,word/11/lemma/@_entry,word/11/lemma/@_POS,word/12/@_form,word/12/lemma/@_entry,word/12/lemma/@_POS,word/13/@_form,word/13/lemma/@_entry,word/13/lemma/@_POS,word/14/@_form,word/14/lemma/@_entry,word/14/lemma/@_POS,word/15/@_form,word/15/lemma/@_entry,word/15/lemma/@_POS,word/16/@_form,word/16/lemma/@_entry,word/16/lemma/@_POS,word/17/@_form,word/17/lemma/@_entry,word/17/lemma/@_POS,word/18/@_form,word/18/lemma/@_entry,word/18/lemma/@_POS,word/19/@_form,word/19/lemma/@_entry,word/19/lemma/@_POS,word/20/@_form,word/20/lemma/@_entry,word/20/lemma/@_POS,word/21/@_form,word/21/lemma/@_entry,word/21/lemma/@_POS,word/22/@_form,word/22/lemma/@_entry,word/22/lemma/@_POS,word/23/@_form,word/23/lemma/@_entry,word/23/lemma/@_POS,word/24/@_form,word/24/lemma/@_entry,word/24/lemma/@_POS,word/25/@_form,word/25/lemma/@_entry,word/25/lemma/@_POS,word/26/@_form,word/26/lemma/@_entry,word/26/lemma/@_POS,word/27/@_form,word/27/lemma/@_entry,word/27/lemma/@_POS,word/28/@_form,word/28/lemma/@_entry,word/28/lemma/@_POS,word/29/@_form,word/29/lemma/@_entry,word/29/lemma/@_POS,word/30/@_form,word/30/lemma/@_entry,word/30/lemma/@_POS,word/31/@_form,word/31/lemma/@_entry,word/31/lemma/@_POS,word/32/@_form,word/32/lemma/@_entry,word/32/lemma/@_POS,word/33/@_form,word/33/lemma/@_entry,word/33/lemma/@_POS,word/34/@_form,word/34/lemma/@_entry,word/34/lemma/@_POS,word/35/@_form,word/35/lemma/@_entry,word/35/lemma/@_POS,word/36/@_form,word/36/lemma/@_entry,word/36/lemma/@_POS,word/37/@_form,word/37/lemma/@_entry,word/37/lemma/@_POS,word/38/@_form,word/38/lemma/@_entry,word/38/lemma/@_POS,word/39/@_form,word/39/lemma/@_entry,word/39/lemma/@_POS,word/40/@_form,word/40/lemma/@_entry,word/40/lemma/@_POS,word/41/@_form,word/41/lemma/@_entry,word/41/lemma/@_POS,word/42/@_form,word/42/lemma/@_entry,word/42/lemma/@_POS,word/43/@_form,word/43/lemma/@_entry,word/43/lemma/@_POS,word/44/@_form,word/44/lemma/@_entry,word/44/lemma/@_POS,word/45/@_form,word/45/lemma/@_entry,word/45/lemma/@_POS,word/46/@_form,word/46/lemma/@_entry,word/46/lemma/@_POS,word/47/@_form,word/47/lemma/@_entry,word/47/lemma/@_POS,word/48/@_form,word/48/lemma/@_entry,word/48/lemma/@_POS,word/49/@_form,word/49/lemma/@_entry,word/49/lemma/@_POS,word/50/@_form,word/50/lemma/@_entry,word/50/lemma/@_POS,word/51/@_form,word/51/lemma/@_entry,word/51/lemma/@_POS,word/52/@_form,word/52/lemma/@_entry,word/52/lemma/@_POS,word/53/@_form,word/53/lemma/@_entry,word/53/lemma/@_POS,word/54/@_form,word/54/lemma/@_entry,word/54/lemma/@_POS,word/55/@_form,word/55/lemma/@_entry,word/55/lemma/@_POS,word/56/@_form,word/56/lemma/@_entry,word/56/lemma/@_POS,word/57/@_form,word/57/lemma/@_entry,word/57/lemma/@_POS,word/58/@_form,word/58/lemma/@_entry,word/58/lemma/@_POS,word/59/@_form,word/59/lemma/@_entry,word/59/lemma/@_POS,word/60/@_form,word/60/lemma/@_entry,word/60/lemma/@_POS,word/61/@_form,word/61/lemma/@_entry,word/61/lemma/@_POS,word/62/@_form,word/62/lemma/@_entry,word/62/lemma/@_POS,word/63/@_form,word/63/lemma/@_entry,word/63/lemma/@_POS,word/64/@_form,word/64/lemma/@_entry,word/64/lemma/@_POS,word/65/@_form,word/65/lemma/@_entry,word/65/lemma/@_POS,word/66/@_form,word/66/lemma/@_entry,word/66/lemma/@_POS,word/67/@_form,word/67/lemma/@_entry,word/67/lemma/@_POS,word/68/@_form,word/68/lemma/@_entry,word/68/lemma/@_POS,word/69/@_form,word/69/lemma/@_entry,word/69/lemma/@_POS,word/70/@_form,word/70/lemma/@_entry,word/70/lemma/@_POS,word/71/@_form,word/71/lemma/@_entry,word/71/lemma/@_POS,word/72/@_form,word/72/lemma/@_entry,word/72/lemma/@_POS,word/73/@_form,word/73/lemma/@_entry,word/73/lemma/@_POS,word/74/@_form,word/74/lemma/@_entry,word/74/lemma/@_POS,word/75/@_form,word/75/lemma/@_entry,word/75/lemma/@_POS,word/76/@_form,word/76/lemma/@_entry,word/76/lemma/@_POS,word/77/@_form,word/77/lemma/@_entry,word/77/lemma/@_POS,word/78/@_form,word/78/lemma/@_entry,word/78/lemma/@_POS,word/79/@_form,word/79/lemma/@_entry,word/79/lemma/@_POS,word/80/@_form,word/80/lemma/@_entry,word/80/lemma/@_POS,word/81/@_form,word/81/lemma/@_entry,word/81/lemma/@_POS,word/82/@_form,word/82/lemma/@_entry,word/82/lemma/@_POS,word/83/@_form,word/83/lemma/@_entry,word/83/lemma/@_POS,word/84/@_form,word/84/lemma/@_entry,word/84/lemma/@_POS,word/85/@_form,word/85/lemma/@_entry,word/85/lemma/@_POS,word/86/@_form,word/86/lemma/@_entry,word/86/lemma/@_POS,word/87/@_form,word/87/lemma/@_entry,word/87/lemma/@_POS,word/88/@_form,word/88/lemma/@_entry,word/88/lemma/@_POS,word/89/@_form,word/89/lemma/@_entry,word/89/lemma/@_POS
a)lla\,ἀλλά,adverb,pa/sas,πᾶς,adjective,me\n,μέν,particle,ti/,τίς,pronoun,se,σύ,pronoun,dei=,δέομαι,verb,e)pideiknu/nai,ἐπιδείκνυμι,verb,w)=,ὦ,interjection,*sw/krates,Σωκράτης,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)/fh,φημί,verb,o(,ὁ,article,*krito/boulos,Κριτόβουλος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ou)/te,οὔτε,adverb,ga\r,γάρ,particle,kth/sasqai,κτάομαι,verb,pasw=n,πᾶς,adjective,tw=n,ὁ,article,texnw=n,τέχνη,noun,e)rga/tas,ἐργάτης,noun,r(a/|dion,ῥαίδιον,noun,oi(/ous,οἷος,adjective,dei=,δέομαι,verb,ou)/te,οὔτε,adverb,e)/mpeiron,ἔμπειρος,adjective,gene/sqai,γίγνομαι,verb,au)tw=n,αὐτός,pronoun,oi(=o/n,οἷος,adjective,te,τε,particle,a)ll',ἀλλά,adverb,ai(\,ὅς,pronoun,dokou=si,δοκέω,verb,ka/llistai,καλός,noun,tw=n,ὁ,article,e)pisthmw=n,ἐπιστήμη,noun,kai\,καί,conjunction,e)moi\,ἐγώ,pronoun,pre/poi,πρέπω,verb,a)\n,ἄν,particle,ma/lista,μάλιστα,adverb,e)pimelome/nw|,ἐπιμελέομαι,verb,tau/tas,οὗτος,pronoun,moi,ἐγώ,pronoun,kai\,καί,conjunction,au)ta\s,αὐτός,pronoun,e)pidei/knue,ἐπιδείκνυμι,verb,kai\,καί,conjunction,tou\s,ὁ,article,pra/ttontas,πράσσω,verb,au)ta/s,αὐτός,pronoun,kai\,καί,conjunction,au)to\s,αὐτός,pronoun,de\,δέ,particle,o(/,ὅς,pronoun,ti,τις,pronoun,du/nasai,δύναμαι,verb,sunwfe/lei,συνωφελέω,verb,ei)s,εἰς,preposition,tau=ta,οὗτος,pronoun,dida/skwn,διδάσκω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)lla\,ἀλλά,adverb,kalw=s,καλός,noun,e)/fh,φημί,verb,le/geis,λέγω,verb,w)=,ὦ,interjection,*krito/boule,Κριτόβουλος,proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,ga\r,γάρ,particle,ai(/,ὅς,pronoun,ge,γε,particle,banausikai\,βαναυσικός,adjective,kalou/menai,καλέω,verb,kai\,καί,conjunction,e)pi/rrhtoi/,ἐπίρρητος,adjective,ei)si,εἰμί,verb,kai\,καί,conjunction,ei)ko/tws,ἐοικότως,adverb,me/ntoi,μέντοι,particle,pa/nu,πάνυ,adverb,a)docou=ntai,ἀδοξέω,verb,pro\s,πρός,preposition,tw=n,ὁ,article,po/lewn,πόλις,adjective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
katalumai/nontai,καταλυμαίνομαι,verb,ga\r,γάρ,particle,ta\,ὁ,article,sw/mata,σῶμα,adjective,tw=n,ὁ,article,te,τε,particle,e)rgazome/nwn,ἐργάζομαι,verb,kai\,καί,conjunction,tw=n,ὁ,article,e)pimelome/nwn,ἐπιμελέομαι,verb,a)nagka/zousai,ἀναγκάζω,verb,kaqh=sqai,κάθημαι,verb,kai\,καί,conjunction,skiatrafei=sqai,σκιατραφέω,verb,e)/niai,ἔνιοι,adjective,de\,δέ,particle,kai\,καί,conjunction,pro\s,πρός,preposition,pu=r,πῦρ,noun,h(mereu/ein,ἡμερεύω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,de\,δέ,particle,swma/twn,σῶμα,adjective,qhlunome/nwn,θηλύνω,verb,kai\,καί,conjunction,ai(,ὁ,article,yuxai\,ψυχή,noun,polu\,πολύς,adjective,a)rrwsto/terai,ἄρρωστος,adjective,gi/gnontai,γίγνομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,a)sxoli/as,ἀσχολία,noun,de\,δέ,particle,ma/lista,μάλιστα,adverb,e)/xousi,ἔχω,verb,kai\,καί,conjunction,fi/lwn,φίλος,adjective,kai\,καί,conjunction,po/lews,πόλις,adjective,sunepimelei=sqai,συνεπιμελέομαι,verb,ai(,ὁ,article,banausikai\,βαναυσικός,adjective,kalou/menai,καλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(/ste,ὥστε,conjunction,oi(,ἕ,pronoun,toiou=toi,τοιοῦτος,adjective,dokou=si,δοκέω,verb,kakoi\,κακός,adjective,kai\,καί,conjunction,fi/lois,φίλος,adjective,xrh=sqai,χράομαι,verb,kai\,καί,conjunction,tai=s,ὁ,article,patri/sin,πατρίς,adjective,a)lechth=res,ἀλεξητήρ,noun,ei)=nai,εἰμί,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,e)n,ἐν,preposition,e)ni/ais,ἔνιοι,adjective,me\n,μέν,particle,tw=n,ὁ,article,po/lewn,πόλις,adjective,ma/lista,μάλιστα,adverb,de\,δέ,particle,e)n,ἐν,preposition,tai=s,ὁ,article,eu)pole/mois,εὐπόλεμος,adjective,dokou/sais,δοκέω,verb,ei)=nai,εἰμί,verb,ou)d',οὐδέ,particle,e)/cesti,ἔξεστι,verb,tw=n,ὁ,article,politw=n,πολίτης,noun,ou)deni\,οὐδείς,pronoun,banausika\s,βαναυσικός,adjective,te/xnas,τέχνη,noun,e)rga/zesqai,ἐργάζομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
h(mi=n,ἐγώ,pronoun,de\,δέ,particle,dh\,δή,particle,poi/ais,ποῖος,adjective,sumbouleu/eis,συμβουλεύω,verb,w)=,ὦ,interjection,*sw/krates,Σωκράτης,proper,xrh=sqai,χράομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a)=r',ἆρα,particle,e)/fh,φημί,verb,o(,ὁ,article,*swkra/ths,Σωκράτης,proper,mh\,μή,conjunction,ai)sxunqw=men,αἰσχύνω,verb,to\n,ὁ,article,*persw=n,Πέρσης,proper,basile/a,βασιλεύς,noun,mimh/sasqai,μιμέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e)kei=non,ἐκεῖνος,pronoun,ga/r,γάρ,particle,fasin,φημί,verb,e)n,ἐν,preposition,toi=s,ὁ,article,kalli/stois,καλός,noun,te,τε,particle,kai\,καί,conjunction,a)nagkaiota/tois,ἀναγκαῖος,adjective,h(gou/menon,ἡγέομαι,verb,ei)=nai,εἰμί,verb,e)pimelh/masi,ἐπιμέλημα,noun,gewrgi/an,γεωργία,noun,te,τε,particle,kai\,καί,conjunction,th\n,ὁ,article,polemikh\n,πολεμικός,adjective,te/xnhn,τέχνη,noun,tou/twn,οὗτος,pronoun,a)mfote/rwn,ἀμφότερος,adjective,i)sxurw=s,ἰσχυρός,adjective,e)pimelei=sqai,ἐπιμελέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,o(,ὁ,article,*krito/boulos,Κριτόβουλος,proper,a)kou/sas,ἀκέω,verb,tau=ta,οὗτος,pronoun,ei)=pe,εἶπον,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou=to,οὗτος,pronoun,e)/fh,φημί,verb,pisteu/eis,πιστεύω,verb,w)=,ὦ,interjection,*sw/krates,Σωκράτης,proper,basile/a,βασιλεύς,noun,to\n,ὁ,article,*persw=n,Πέρσης,proper,gewrgi/as,γεωργία,noun,ti,τις,pronoun,sunepimelei=sqai,συνεπιμελέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
w(=d',ὧδε,adverb,a)/n,ἄν,particle,e)/fh,φημί,verb,o(,ὁ,article,*swkra/ths,Σωκράτης,proper,e)piskopou=ntes,ἐπισκοπέω,verb,w)=,ὦ,interjection,*krito/boule,Κριτόβουλος,proper,i)/sws,ἴσως,adverb,a)\n,ἄν,particle,katama/qoimen,καταμανθάνω,verb,ei)/,εἰ,conjunction,ti,τις,pronoun,sunepimelei=tai,συνεπιμελέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,me\n,μέν,particle,ga\r,γάρ,particle,polemikw=n,πολεμικός,adjective,e)/rgwn,ἔργον,noun,o(mologou=men,ὁμολογέω,verb,au)to\n,αὐτός,pronoun,i)sxurw=s,ἰσχυρός,adjective,e)pimelei=sqai,ἐπιμελέομαι,verb,o(/ti,ὅστις,pronoun,e)c,ἐκ,preposition,o(po/swnper,ὁπόσος,adjective,e)qnw=n,ἔθνος,adjective,lamba/nei,λαμβάνω,verb,ti,τις,pronoun,te/taxe,τάσσω,verb,tw=|,ὁ,article,a)/rxonti,ἄρχων,noun,e(ka/stw|,ἕκαστος,adjective,ei)s,εἰς,preposition,o(po/sous,ὁπόσος,adjective,dei=,δέομαι,verb,dido/nai,δίδωμι,verb,trofh\n,τροφή,noun,i(ppe/as,ἱππεύς,noun,kai\,καί,conjunction,toco/tas,τοξότης,noun,kai\,καί,conjunction,sfendonh/tas,σφενδονήτης,noun,kai\,καί,conjunction,gerrofo/rous,γερροφόροι,noun,oi(/tines,ὅστις,pronoun,tw=n,ὁ,article,te,τε,particle,u(p',ὑπό,preposition,au)tou=,αὐτός,pronoun,a)rxome/nwn,ἄρχω,verb,i(kanoi\,ἱκανός,adjective,e)/sontai,εἰμί,verb,kratei=n,κρατέω,verb,kai\,καί,conjunction,a)\n,ἄν,particle,pole/mioi,πολέμιος,adjective,e)pi/wsin,ἔπειμι,verb,a)rh/cousi,ἀρήγω,verb,th=|,ὁ,article,xw/ra|,χώρα,noun,xwri\s,χωρίς,adverb,de\,δέ,particle,tou/twn,οὗτος,pronoun,fu/lakas,φύλαξ,noun,e)n,ἐν,preposition,tai=s,ὁ,article,a)kropo/lesi,ἀκρόπολις,noun,tre/fei,τρέφω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,th\n,ὁ,article,me\n,μέν,particle,trofh\n,τροφή,noun,toi=s,ὁ,article,frouroi=s,φρουρός,noun,di/dwsin,δίδωμι,verb,o(,ὁ,article,a)/rxwn,ἄρχων,noun,w(=|,ὅς,pronoun,tou=to,οὗτος,pronoun,proste/taktai,προστάσσω,verb,basileu\s,βασιλεύς,noun,de\,δέ,particle,kat',κατά,preposition,e)niauto\n,ἐνιαυτός,noun,e)ce/tasin,ἐξέτασις,noun,poiei=tai,ποιέω,verb,tw=n,ὁ,article,misqofo/rwn,μισθόφορος,adjective,kai\,καί,conjunction,tw=n,ὁ,article,a)/llwn,ἄλλος,adjective,oi(=s,ὅς,pronoun,w(pli/sqai,ὁπλίζω,verb,proste/taktai,προστάσσω,verb,kai\,καί,conjunction,pa/ntas,πᾶς,adjective,a(/ma,ἅμα,adverb,suna/gwn,συνάγω,verb,plh\n,πλήν,preposition,tou\s,ὁ,article,e)n,ἐν,preposition,tai=s,ὁ,article,a)kropo/lesin,ἀκρόπολις,noun,e)/nqa,ἔνθα,adverb,dh\,δή,particle,o(,ὁ,article,su/llogos,σύλλογος,noun,kalei=tai,καλέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,tou\s,ὁ,article,me\n,μέν,particle,a)mfi\,ἀμφί,preposition,th\n,ὁ,article,e(autou=,ἑαυτοῦ,pronoun,oi)/khsin,ἔοικα,verb,au)to\s,αὐτός,pronoun,e)fora=|,ἐφοράω,verb,tou\s,ὁ,article,de\,δέ,particle,pro/sw,πρόσω,adverb,a)poikou=ntas,ἀποικέω,verb,pistou\s,πιστός,adjective,pe/mpei,πέμπω,verb,e)piskopei=n,ἐπισκοπέω,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kai\,καί,conjunction,oi(\,ἕ,pronoun,me\n,μέν,particle,a)\n,ἄν,particle,fai/nwntai,φαίνω,verb,tw=n,ὁ,article,froura/rxwn,φρούραρχος,noun,kai\,καί,conjunction,tw=n,ὁ,article,xilia/rxwn,χιλίαρχος,noun,kai\,καί,conjunction,tw=n,ὁ,article,satrapw=n,σατράπης,noun,to\n,ὁ,article,a)riqmo\n,ἀριθμός,adjective,to\n,ὁ,article,tetagme/non,τάσσω,verb,e)/kplewn,ἔκπλεος,adjective,e)/xontes,ἔχω,verb,kai\,καί,conjunction,tou/tous,οὗτος,pronoun,doki/mois,δόκιμος,adjective,i(/ppois,ἵππος,noun,te,τε,particle,kai\,καί,conjunction,o(/plois,ὅπλον,noun,kateskeuasme/nous,κατασκευάζω,verb,pare/xwsi,παρέχω,verb,tou/tous,οὗτος,pronoun,me\n,μέν,particle,tou\s,ὁ,article,a)/rxontas,ἄρχων,noun,kai\,καί,conjunction,tai=s,ὁ,article,timai=s,τιμή,noun,au)/cei,αὐξάνω,verb,kai\,καί,conjunction,dw/rois,δῶρον,noun,mega/lois,μέγας,adverb,kataplouti/zei,καταπλουτίζω,verb,ou(\s,ὅς,pronoun,d',δέ,particle,a)\n,ἄν,particle,eu(/rh|,εὑρίσκω,verb,tw=n,ὁ,article,a)rxo/ntwn,ἄρχων,noun,h)\,ἠέ,conjunction,katamelou=ntas,καταμελέω,verb,tw=n,ὁ,article,frourarxiw=n,φρουραρχία,noun,h)\,ἠέ,conjunction,katakerdai/nontas,κατακερδαίνω,verb,tou/tous,οὗτος,pronoun,xalepw=s,χαλεπός,adjective,kola/zei,κολάζω,verb,kai\,καί,conjunction,pau/wn,παύω,verb,th=s,ὁ,article,a)rxh=s,ἀρχή,noun,a)/llous,ἄλλος,adjective,e)pimelhta\s,ἐπιμελητής,noun,kaqi/sthsi,καθίστημι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tw=n,ὁ,article,me\n,μέν,particle,dh\,δή,particle,polemikw=n,πολεμικός,adjective,e)/rgwn,ἔργον,noun,tau=ta,οὗτος,pronoun,poiw=n,ποιέω,verb,dokei=,δοκέω,verb,h(mi=n,ἐγώ,pronoun,a)namfilo/gws,ἀναμφίλογος,adjective,e)pimelei=sqai,ἐπιμελέομαι,verb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
